snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784069095,btc,1787904000000,46000.0,put,56.07,0.00245536,0.0023,0.0026,65149.56,395.0
1784069095,btc,1813910400000,80000.0,call,41.86,0.09826584,0.0975,0.099,67441.46,60.1
1784069095,btc,1806048000000,140000.0,call,43.3,0.00383354,0.0034,0.0043,66724.99,756.1
1784069095,btc,1785484800000,50000.0,call,54.7,0.23083893,0.2275,0.2435,64969.38,3.4
1784069095,btc,1784102400000,60000.0,put,81.68,1.181e-05,,0.0001,64880.49,168.6
1784069095,btc,1798185600000,62000.0,call,42.01,0.14150164,0.14,0.143,66020.48,169.8
1784069095,btc,1813910400000,82000.0,call,41.71,0.09012437,0.0895,0.091,67441.46,22.3
1784069095,btc,1813910400000,110000.0,call,41.32,0.02742772,0.0265,0.0285,67442.32,64.3
1784069095,btc,1790323200000,30000.0,call,80.33,0.54241075,0.5415,0.5435,65382.38,107.3
1784069095,btc,1785484800000,108000.0,put,66.12,0.66229662,0.652,0.69,64969.38,0.0
1784069095,btc,1784188800000,62500.0,call,44.76,0.03782776,0.0345,0.042,64880.49,3.4
1784069095,btc,1813910400000,85000.0,put,41.54,0.33945289,0.335,0.3425,67441.46,4.5
1784069095,btc,1785484800000,73000.0,call,34.26,0.00176454,0.0017,0.0019,64969.38,2048.0
1784069095,btc,1806048000000,108000.0,call,40.6,0.01494898,0.0145,0.0155,66724.79,57.0
1784069095,btc,1790323200000,170000.0,call,68.0,0.00010562,,0.0002,65382.34,350.7
1784069095,btc,1798185600000,60000.0,call,42.75,0.16008716,0.1585,0.1615,66020.48,787.5
1784069095,btc,1784188800000,65500.0,put,36.03,0.01444148,0.011,0.016,64880.49,0.1
1784069095,btc,1790323200000,190000.0,put,72.81,1.90602015,1.808,2.0125,65382.34,0.0
1784069095,btc,1785484800000,98000.0,call,60.4,2.781e-05,,0.0001,64969.38,1189.3
1784069095,btc,1787904000000,73000.0,call,32.58,0.0099896,0.0095,0.0105,65149.66,1080.9
1784069095,btc,1784880000000,64000.0,put,34.66,0.01559222,0.015,0.016,64928.03,119.8
1784069095,btc,1784275200000,63000.0,call,40.52,0.03240877,0.0305,0.0345,64893.39,982.0
1784069095,btc,1784880000000,56000.0,call,47.59,0.13822407,0.134,0.153,64928.03,0.1
1784069095,btc,1806048000000,55000.0,put,45.62,0.06697535,0.0665,0.0675,66724.99,1350.7
1784069095,btc,1785484800000,84000.0,call,45.9,0.0001415,0.0001,0.0002,64969.38,709.0
1784069095,btc,1784275200000,61000.0,call,47.38,0.06084618,0.059,0.0635,64893.39,196.0
1784069095,btc,1813910400000,150000.0,call,43.4,0.00696207,0.0065,0.0075,67441.46,82.4
1784069095,btc,1784361600000,65000.0,put,35.21,0.01433013,0.014,0.0145,64880.49,3.0
1784069095,btc,1790323200000,58000.0,call,40.82,0.13905966,0.137,0.141,65382.38,486.9
1784069095,btc,1787904000000,59000.0,put,39.42,0.01799348,0.0175,0.0185,65149.56,484.9
1784069095,btc,1806048000000,106000.0,put,40.57,0.60525376,0.5915,0.653,66724.99,0.0
1784069095,btc,1787904000000,105000.0,call,49.86,0.00020108,0.0001,0.0004,65149.56,160.5
1784069095,btc,1790323200000,300000.0,put,84.97,3.58834389,3.4335,3.755,65382.38,0.0
1784069095,btc,1787904000000,48000.0,call,52.92,0.26646346,0.264,0.2705,65149.56,37.5
1784069095,btc,1784880000000,56000.0,put,47.59,0.00070742,0.0006,0.0008,64928.0,802.9
