snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784134987,btc,1787904000000,46000.0,put,55.73,0.00216846,0.0021,0.0023,65367.39,395.1
1784134987,btc,1813910400000,80000.0,call,41.78,0.09864617,0.0975,0.0995,67625.38,60.3
1784134987,btc,1806048000000,140000.0,call,43.31,0.00387138,0.0035,0.0042,66908.91,756.2
1784134987,btc,1785484800000,50000.0,call,56.95,0.23331777,0.2305,0.249,65183.34,3.4
1784134987,btc,1798185600000,62000.0,call,41.94,0.14250567,0.1405,0.144,66213.2,197.8
1784134987,btc,1813910400000,82000.0,call,41.65,0.09050968,0.0895,0.0915,67625.38,22.3
1784134987,btc,1813910400000,110000.0,call,41.29,0.02758092,0.0265,0.0285,67621.26,64.4
1784134987,btc,1785484800000,108000.0,put,66.12,0.65698088,0.612,0.678,65183.34,0.0
1784134987,btc,1790323200000,30000.0,call,80.92,0.54378848,0.5425,0.5445,65586.37,107.3
1784134987,btc,1784188800000,62500.0,call,47.03,0.03980314,0.035,0.0455,65079.33,3.4
1784134987,btc,1813910400000,85000.0,put,41.49,0.33652457,0.334,0.34,67625.38,4.5
1784134987,btc,1785484800000,73000.0,call,34.01,0.00168713,0.0016,0.0018,65183.34,2091.7
1784134987,btc,1806048000000,108000.0,call,40.6,0.01510112,0.0145,0.0155,66905.77,57.1
1784134987,btc,1784448000000,67000.0,put,29.2,0.03167612,0.0038,0.069,65079.33,0.0
1784134987,btc,1790323200000,170000.0,call,68.0,0.00010237,,0.0002,65582.37,350.8
1784134987,btc,1798185600000,60000.0,call,42.67,0.16115653,0.159,0.1625,66213.2,787.5
1784134987,btc,1784188800000,65500.0,put,31.1,0.00897724,0.008,0.0095,65079.33,22.5
1784134987,btc,1790323200000,190000.0,put,72.81,1.89720732,1.799,2.003,65582.37,0.0
1784134987,btc,1785484800000,98000.0,call,60.4,2.233e-05,,0.0001,65183.34,1189.3
1784134987,btc,1787904000000,73000.0,call,32.86,0.01051169,0.01,0.011,65364.25,1177.6
1784134987,btc,1784880000000,64000.0,put,33.33,0.01269599,0.012,0.013,65144.96,123.4
1784134987,btc,1784275200000,63000.0,call,37.58,0.03326918,0.031,0.0355,65093.75,978.2
1784134987,btc,1784880000000,56000.0,call,48.7,0.14087795,0.1375,0.152,65144.96,0.1
1784134987,btc,1806048000000,55000.0,put,45.54,0.06579049,0.065,0.0665,66908.91,1350.9
1784134987,btc,1785484800000,84000.0,call,46.68,0.0001473,0.0001,0.0002,65183.34,709.0
1784134987,btc,1784275200000,61000.0,call,47.61,0.06311323,0.06,0.066,65093.75,194.5
1784134987,btc,1813910400000,150000.0,call,43.14,0.0067696,0.006,0.0075,67625.38,82.4
1784134987,btc,1784361600000,65000.0,put,32.61,0.01026504,0.0095,0.0105,65079.33,3.8
1784134987,btc,1790323200000,58000.0,call,40.67,0.14051561,0.1385,0.1425,65586.37,486.9
1784134987,btc,1787904000000,59000.0,put,39.13,0.01664364,0.016,0.017,65364.25,430.6
1784134987,btc,1806048000000,106000.0,put,40.54,0.6012057,0.5965,0.6195,66908.91,0.0
1784134987,btc,1787904000000,105000.0,call,50.36,0.00021628,0.0001,0.0004,65364.25,160.5
1784134987,btc,1790323200000,300000.0,put,84.97,3.57443274,3.42,3.7405,65586.37,0.0
