snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787329100,btc,1787385600000,77000.0,put,44.16,0.00679869,0.006,0.007,77098.23,6.6
1787329100,btc,1790323200000,85000.0,put,41.46,0.11581031,0.112,0.1205,77433.03,453.8
1787329100,btc,1787385600000,60000.0,call,121.72,0.22182885,0.219,0.224,77098.23,0.1
1787329100,btc,1787385600000,67000.0,call,119.69,0.13108165,0.13,0.132,77098.23,94.1
1787329100,btc,1798185600000,95000.0,put,42.95,0.24916905,0.244,0.256,78238.47,85.9
1787329100,btc,1787644800000,77500.0,put,43.19,0.01967217,0.019,0.0205,77138.92,18.5
1787329100,btc,1789113600000,72000.0,call,40.3,0.08097049,0.0795,0.082,77309.33,147.1
1787329100,btc,1787644800000,87000.0,call,63.62,0.00076944,0.0005,0.001,77145.11,4.6
1787329100,btc,1790323200000,125000.0,put,66.86,0.61505234,0.6105,0.621,77433.03,21.8
1787329100,btc,1789113600000,65000.0,call,46.51,0.16176355,0.158,0.1635,77309.33,0.0
1787329100,btc,1788508800000,72000.0,call,41.26,0.07593411,0.0725,0.078,77246.72,613.7
1787329100,btc,1813910400000,55000.0,put,46.99,0.03785873,0.0375,0.039,79840.12,36.3
1787329100,btc,1787904000000,75000.0,put,42.14,0.01101356,0.0105,0.0115,77177.75,414.5
1787329100,btc,1787472000000,63500.0,call,95.13,0.17655568,0.174,0.178,77107.11,0.0
1787329100,btc,1788508800000,64000.0,call,52.25,0.17262182,0.1695,0.1745,77240.53,265.5
1787329100,btc,1806048000000,96000.0,call,42.9,0.06208624,0.061,0.0635,79010.35,155.6
1787329100,btc,1793347200000,60000.0,call,47.13,0.23682361,0.2335,0.2395,77695.24,14.5
1787329100,btc,1787472000000,61000.0,call,95.13,0.2089575,0.2055,0.211,77113.3,0.0
1787329100,btc,1787904000000,77000.0,call,42.85,0.02426279,0.0235,0.025,77177.75,639.4
1787329100,btc,1793347200000,76000.0,put,40.75,0.05973389,0.059,0.0605,77695.24,5.0
1787329100,btc,1793347200000,45000.0,call,63.21,0.42273657,0.42,0.4255,77695.24,0.1
1787329100,btc,1793347200000,66000.0,call,43.56,0.16956508,0.1655,0.1725,77695.24,160.5
1787329100,btc,1787904000000,82000.0,put,48.18,0.06875628,0.067,0.072,77183.94,0.5
1787329100,btc,1793347200000,58000.0,call,48.86,0.26074607,0.2575,0.263,77695.24,0.0
1787329100,btc,1798185600000,70000.0,put,43.49,0.052448,0.052,0.053,78238.47,1125.3
1787329100,btc,1793347200000,90000.0,call,41.57,0.02305739,0.022,0.0235,77695.24,129.7
1787329100,btc,1798185600000,125000.0,call,48.79,0.00765492,0.007,0.008,78238.47,600.0
1787329100,btc,1787472000000,84000.0,put,63.85,0.08969803,0.0875,0.0935,77113.3,0.0
1787329100,btc,1813910400000,40000.0,put,52.91,0.01173554,0.0115,0.0125,79840.12,1196.7
1787329100,btc,1793347200000,94000.0,put,42.61,0.2260412,0.221,0.2325,77695.24,0.0
1787329100,btc,1790323200000,140000.0,call,74.9,0.00050379,0.0004,0.0008,77433.03,1207.3
1787329100,btc,1787558400000,67000.0,call,67.86,0.13142206,0.1275,0.133,77117.92,0.0
1787329100,btc,1787558400000,79500.0,call,43.62,0.00442016,0.0039,0.0046,77117.92,0.0
1787329100,btc,1798185600000,100000.0,call,43.65,0.02597819,0.0255,0.0265,78244.66,4228.7
1787329100,btc,1787558400000,85000.0,call,61.72,0.00069989,0.0005,0.0008,77117.92,18.7
1787329100,btc,1806048000000,62000.0,put,45.19,0.04394137,0.043,0.045,79010.35,332.1
1787329100,btc,1790323200000,102000.0,put,51.72,0.32026977,0.317,0.3255,77433.03,0.4
1787329100,btc,1787904000000,59000.0,call,78.71,0.23576752,0.233,0.238,77183.94,213.0
1787329100,btc,1788508800000,85000.0,put,46.57,0.10733506,0.105,0.1105,77240.53,60.0
1787329100,btc,1787558400000,63000.0,call,74.67,0.18316401,0.181,0.185,77117.92,0.0
1787329100,btc,1787472000000,59000.0,put,95.13,1.8e-07,,0.0001,77107.11,29.0
1787329100,btc,1787558400000,74500.0,put,37.18,0.00216903,0.002,0.0025,77117.92,127.0
1787329100,btc,1789113600000,76000.0,call,39.84,0.04654701,0.0455,0.047,77309.33,114.2
1787329100,btc,1787644800000,73500.0,put,42.16,0.00256994,0.0023,0.0029,77138.92,4.0
1787329100,btc,1813910400000,94000.0,put,43.23,0.27399647,0.2715,0.2775,79833.93,0.1
1787329100,btc,1787385600000,71000.0,put,80.1,8.034e-05,,0.0002,77098.23,56.9
1787329100,btc,1798185600000,58000.0,put,47.69,0.01742659,0.0175,0.018,78238.47,1971.4
1787329100,btc,1787385600000,71500.0,put,75.61,9.532e-05,,0.0002,77098.23,45.5
1787329100,btc,1793347200000,100000.0,put,44.77,0.29726289,0.2925,0.3035,77695.24,0.0
1787329100,btc,1789113600000,85000.0,put,43.38,0.10996189,0.1075,0.114,77303.14,30.1
1787329100,btc,1787385600000,69000.0,put,100.81,5.87e-05,,0.0002,77104.42,75.7
1787329100,btc,1787472000000,73500.0,call,39.51,0.04722309,0.0455,0.0485,77107.11,13.5
1787329100,btc,1787904000000,105000.0,put,80.05,0.36045996,0.358,0.3645,77183.94,0.4
1787329100,btc,1787385600000,83000.0,put,79.66,0.07664852,0.0745,0.08,77098.23,0.0
