snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787110610,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,64593.81,276.6
1787110610,btc,1787212800000,62000.0,call,31.89,0.03583923,0.0325,0.0405,64295.11,0.0
1787110610,btc,1813910400000,72000.0,put,41.86,0.20099126,0.199,0.2025,66785.59,1.3
1787110610,btc,1787299200000,64000.0,put,23.51,0.00513534,0.0048,0.0055,64301.82,195.4
1787110610,btc,1787299200000,65500.0,call,23.8,0.0015358,0.0015,0.0018,64301.82,103.8
1787110610,btc,1798185600000,45000.0,call,51.11,0.32436036,0.3225,0.326,65335.37,54.3
1787110610,btc,1787299200000,58000.0,call,57.38,0.09813254,0.094,0.102,64301.82,0.0
1787110610,btc,1813910400000,70000.0,call,42.1,0.13462697,0.1335,0.136,66785.94,193.4
1787110610,btc,1787299200000,61000.0,call,36.51,0.05166472,0.0505,0.053,64301.18,11.6
1787110610,btc,1787126400000,63000.0,put,32.6,6.25e-06,,0.0001,64282.25,115.6
1787110610,btc,1798185600000,68000.0,put,38.93,0.11551075,0.1145,0.1165,65335.37,446.1
1787110610,btc,1798185600000,115000.0,put,44.01,0.76200574,0.7495,0.772,65335.37,0.7
1787110610,btc,1806048000000,98000.0,put,40.14,0.50235265,0.4975,0.506,66033.51,0.2
1787110610,btc,1787904000000,100000.0,put,59.75,0.55360878,0.546,0.561,64366.97,0.5
1787110610,btc,1813910400000,78000.0,put,41.37,0.26107253,0.259,0.2635,66785.94,0.4
1787110610,btc,1793347200000,48000.0,put,49.68,0.00751521,0.007,0.008,64872.92,181.8
1787110610,btc,1790323200000,84000.0,call,39.6,0.00098749,0.0009,0.001,64593.24,1684.3
1787110610,btc,1788508800000,61000.0,put,31.73,0.00758406,0.007,0.008,64423.24,117.4
1787110610,btc,1798185600000,102000.0,put,41.39,0.56536895,0.5545,0.5735,65335.37,7.8
1787110610,btc,1813910400000,120000.0,call,42.27,0.01496408,0.014,0.016,66785.94,200.4
1787110610,btc,1790323200000,165000.0,call,75.32,4.21e-06,,0.0001,64593.81,184.2
1787110610,btc,1787904000000,98000.0,put,59.46,0.52253667,0.515,0.53,64366.97,0.0
1787110610,btc,1790323200000,65000.0,put,33.67,0.04621772,0.0455,0.0465,64593.81,682.2
1787110610,btc,1806048000000,170000.0,put,48.8,1.57565484,1.487,1.6735,66033.51,0.1
1787110610,btc,1790323200000,160000.0,put,75.32,1.47706229,1.3925,1.566,64593.81,0.6
1787110610,btc,1790323200000,80000.0,put,35.91,0.24006219,0.2335,0.245,64593.81,612.6
1787110610,btc,1787299200000,56000.0,put,58.46,1.314e-05,,0.0001,64301.82,122.0
1787110610,btc,1790323200000,180000.0,call,75.32,8.6e-07,,0.0001,64593.81,748.1
1787110610,btc,1806048000000,90000.0,put,39.76,0.39241818,0.3885,0.395,66033.89,14.1
1787110610,btc,1793347200000,80000.0,put,35.44,0.24063699,0.2385,0.243,64872.92,0.7
1787110610,btc,1806048000000,54000.0,put,44.36,0.05327462,0.0525,0.054,66033.51,78.8
1787110610,btc,1787212800000,64500.0,put,21.13,0.006571,0.006,0.0065,64295.11,50.6
1787110610,btc,1787904000000,90000.0,call,55.07,1.5e-06,,0.0001,64366.97,368.4
1787110610,btc,1787385600000,61000.0,put,32.77,0.00050617,0.0004,0.0006,64317.76,3.4
1787110610,btc,1806048000000,60000.0,put,42.41,0.08408791,0.083,0.085,66033.51,628.9
1787110610,btc,1798185600000,65000.0,call,39.56,0.09564557,0.095,0.0965,65335.37,960.0
1787110610,btc,1787299200000,62500.0,put,27.69,0.000908,0.0007,0.001,64301.82,64.5
1787110610,btc,1787904000000,53000.0,call,50.5,0.17677012,0.173,0.181,64366.97,10.9
1787110610,btc,1798185600000,190000.0,call,58.79,0.00017836,0.0001,0.0003,65335.37,993.0
1787110610,btc,1790323200000,105000.0,put,54.1,0.62572677,0.617,0.6325,64593.24,104.6
1787110610,btc,1798185600000,230000.0,put,63.04,2.52040311,2.401,2.6485,65335.37,0.0
1787110610,btc,1790323200000,72000.0,call,32.76,0.00853735,0.0085,0.009,64593.81,3486.3
1787110610,btc,1790323200000,130000.0,put,64.87,1.01263486,0.9445,1.0855,64593.81,21.4
1787110610,btc,1790323200000,70000.0,put,32.64,0.09739765,0.0955,0.0985,64593.24,1385.4
1787110610,btc,1806048000000,150000.0,call,46.31,0.00203453,0.0018,0.0023,66033.51,1913.7
1787110610,btc,1798185600000,45000.0,put,51.11,0.01312168,0.013,0.0135,65335.37,2907.5
1787110610,btc,1793347200000,67000.0,put,35.9,0.08236584,0.0815,0.0835,64872.92,13.1
1787110610,btc,1813910400000,60000.0,call,43.68,0.20750629,0.206,0.209,66785.94,945.2
1787110610,btc,1787299200000,67000.0,call,28.53,0.00027337,0.0002,0.0003,64301.18,2203.6
1787110610,btc,1788508800000,68000.0,call,27.22,0.00545956,0.005,0.006,64423.24,540.6
1787110610,btc,1793347200000,59000.0,call,39.19,0.12112381,0.1195,0.1225,64872.92,1.1
1787110610,btc,1790323200000,220000.0,call,75.38,1e-08,,0.0001,64593.24,230.1
1787110610,btc,1806048000000,106000.0,call,40.8,0.01171436,0.011,0.0125,66033.51,43.6
1787110610,btc,1793347200000,48000.0,call,49.68,0.26761017,0.2655,0.2695,64872.92,0.1
1787110610,btc,1787904000000,80000.0,call,46.28,3.574e-05,,0.0001,64366.97,2080.5
1787110610,btc,1790323200000,100000.0,call,51.45,0.00024465,0.0001,0.0005,64593.81,3631.5
1787110610,btc,1806048000000,98000.0,call,40.14,0.01825274,0.0175,0.019,66033.51,109.0
1787110610,btc,1793347200000,88000.0,put,37.76,0.35916931,0.351,0.3645,64872.92,0.0
1787110610,btc,1790323200000,60000.0,put,36.68,0.018098,0.0175,0.0185,64593.24,4926.3
1787110610,btc,1798185600000,72000.0,put,38.37,0.15464628,0.153,0.1565,65334.77,330.4
1787110610,btc,1806048000000,56000.0,call,43.62,0.21425752,0.2125,0.2165,66033.51,16.9
1787110610,btc,1787904000000,62000.0,put,29.55,0.00553677,0.005,0.006,64366.97,720.8
1787110610,btc,1787385600000,66000.0,put,24.71,0.02771798,0.026,0.0295,64317.06,0.0
1787110610,btc,1813910400000,55000.0,call,44.93,0.25367728,0.252,0.2555,66785.94,2.5
1787110610,btc,1787385600000,59000.0,put,40.89,0.00015049,0.0001,0.0002,64317.06,0.1
1787110610,btc,1788508800000,63000.0,call,29.71,0.03726729,0.0365,0.038,64422.5,86.7
1787110610,btc,1787212800000,65000.0,call,21.55,0.00126214,0.0011,0.0013,64295.36,207.0
1787110610,btc,1798185600000,56000.0,call,42.86,0.18192156,0.1805,0.183,65335.37,41.4
1787110610,btc,1788508800000,75000.0,put,33.08,0.16458626,0.159,0.1695,64423.24,0.0
1787110610,btc,1790323200000,52000.0,put,46.68,0.00432483,0.0042,0.0044,64593.24,1332.3
1787110610,btc,1806048000000,86000.0,put,39.67,0.34004708,0.3365,0.3425,66033.51,1.8
1787110610,btc,1806048000000,40000.0,put,52.62,0.01652577,0.016,0.017,66033.51,1695.9
1787110610,btc,1806048000000,120000.0,call,42.39,0.0059736,0.0055,0.0065,66033.51,329.2
1787110610,btc,1788508800000,58000.0,call,36.32,0.1025072,0.1005,0.104,64423.24,0.0
1787110610,btc,1793347200000,80000.0,call,35.44,0.00746193,0.007,0.008,64872.92,273.0
1787110610,btc,1813910400000,140000.0,call,43.96,0.00771374,0.007,0.0085,66785.59,213.7
1787110610,btc,1790323200000,190000.0,call,75.38,3.1e-07,,0.0001,64593.24,772.5
1787110610,btc,1787385600000,71000.0,call,38.89,3.761e-05,,0.0002,64317.76,8.6
1787110610,btc,1806048000000,56000.0,put,43.62,0.06231461,0.0615,0.063,66033.51,109.3
1787110610,btc,1813910400000,56000.0,call,44.7,0.24407488,0.2425,0.246,66785.94,3.0
1787110610,btc,1790323200000,64000.0,call,34.1,0.0479463,0.0475,0.0485,64593.81,757.3
1787110610,btc,1787904000000,40000.0,put,69.36,1.4e-07,,0.0001,64366.97,753.2
1787110610,btc,1788508800000,53000.0,put,45.86,0.00070174,0.0006,0.0008,64422.5,110.4
1787110610,btc,1790323200000,220000.0,put,75.38,2.4059508,2.2905,2.5285,64593.24,1.8
1787110610,btc,1798185600000,50000.0,call,46.84,0.25624601,0.2545,0.2575,65335.37,260.8
1787110610,btc,1793347200000,45000.0,put,53.39,0.00525253,0.005,0.0055,64872.92,113.3
1787110610,btc,1793347200000,69000.0,call,35.46,0.03791637,0.0375,0.0385,64872.92,120.8
1787110610,btc,1813910400000,84000.0,call,41.12,0.07042471,0.0695,0.0715,66785.59,2.7
1787110610,btc,1787385600000,65500.0,call,24.15,0.0026941,0.0024,0.003,64317.76,7.4
1787110610,btc,1790323200000,40000.0,put,69.5,0.000949,0.0009,0.001,64593.81,2349.0
1787110610,btc,1790323200000,280000.0,put,81.51,3.33484645,3.187,3.491,64593.81,0.0
1787110610,btc,1793347200000,69000.0,put,35.46,0.10152986,0.1005,0.103,64872.92,0.1
1787110610,btc,1793347200000,62000.0,put,37.63,0.0454261,0.045,0.046,64872.92,79.1
1787110610,btc,1813910400000,88000.0,put,41.03,0.37608324,0.373,0.3785,66785.94,0.1
1787110610,btc,1793347200000,40000.0,call,60.76,0.38650067,0.384,0.39,64872.92,0.0
1787110610,btc,1793347200000,86000.0,put,37.12,0.32906602,0.321,0.3345,64872.92,0.1
1787110610,btc,1787212800000,61000.0,put,40.34,8.408e-05,,0.0001,64295.36,14.9
1787110610,btc,1806048000000,82000.0,put,39.55,0.28974125,0.2875,0.292,66033.51,3.9
1787110610,btc,1798185600000,64000.0,call,39.78,0.10344319,0.1025,0.1045,65335.37,419.3
1787110610,btc,1806048000000,95000.0,put,39.99,0.46049091,0.456,0.4645,66033.89,0.6
1787110610,btc,1798185600000,95000.0,call,40.02,0.00695602,0.0065,0.007,65335.37,1378.8
1787110610,btc,1790323200000,95000.0,call,47.62,0.00032693,0.0003,0.0005,64593.81,1863.7
1787110610,btc,1790323200000,35000.0,call,79.29,0.45861629,0.457,0.461,64593.81,29.3
1787110610,btc,1787385600000,70000.0,put,36.82,0.08844937,0.084,0.0935,64317.06,0.0
1787110610,btc,1798185600000,240000.0,put,64.69,2.67345778,2.548,2.807,65335.37,0.0
1787110610,btc,1787904000000,86000.0,put,52.25,0.3361092,0.3295,0.3425,64366.97,0.0
1787110610,btc,1813910400000,105000.0,call,41.35,0.0272019,0.0265,0.028,66785.59,108.7
1787110610,btc,1798185600000,86000.0,put,38.48,0.33075458,0.3275,0.333,65335.37,23.4
1787110610,btc,1787904000000,79000.0,call,44.98,4.722e-05,,0.0001,64366.97,1126.8
1787110610,btc,1790323200000,200000.0,call,75.38,1.1e-07,,0.0001,64593.81,1009.2
1787110610,btc,1787904000000,78000.0,put,43.0,0.21186873,0.206,0.2175,64366.97,4.1
1787110610,btc,1788508800000,53000.0,call,45.86,0.17800015,0.1745,0.182,64423.24,0.0
1787110610,btc,1806048000000,150000.0,put,46.31,1.27361603,1.1945,1.3625,66033.89,0.5
1787110610,btc,1790323200000,45000.0,put,58.46,0.00155702,0.0015,0.0016,64593.81,2193.8
1787110610,btc,1798185600000,20000.0,call,86.79,0.69489361,0.694,0.6955,65335.37,2.7
1787110610,btc,1806048000000,110000.0,call,41.15,0.0094716,0.009,0.01,66033.51,1099.9
1787110610,btc,1790323200000,145000.0,call,69.92,1.183e-05,,0.0002,64593.24,492.3
1787110610,btc,1806048000000,125000.0,call,42.89,0.00474583,0.0045,0.005,66033.51,127.1
1787110610,btc,1798185600000,150000.0,put,52.79,1.29644379,1.218,1.3825,65334.77,2.0
1787110610,btc,1813910400000,120000.0,put,42.27,0.81176748,0.805,0.8165,66785.94,0.1
1787110610,btc,1793347200000,63000.0,put,37.21,0.05155765,0.051,0.052,64872.92,415.6
1787110610,btc,1790323200000,160000.0,call,75.32,7.17e-06,,0.0001,64593.81,1444.3
1787110610,btc,1813910400000,64000.0,put,42.88,0.13343078,0.1315,0.135,66785.59,13.3
1787110610,btc,1787126400000,57000.0,call,57.04,0.11327576,0.1095,0.117,64282.25,0.0
1787110610,btc,1813910400000,95000.0,call,41.09,0.04242894,0.0415,0.0435,66785.94,27.2
1787110610,btc,1787212800000,60000.0,put,47.63,4.489e-05,,0.0001,64295.36,13.8
1787110610,btc,1798185600000,98000.0,call,40.47,0.0054696,0.005,0.0055,65334.77,216.6
1787110610,btc,1788508800000,65000.0,put,28.33,0.02865675,0.028,0.029,64423.24,74.0
1787110610,btc,1798185600000,108000.0,put,42.65,0.65585327,0.644,0.665,65334.77,0.1
1787110610,btc,1787385600000,72000.0,call,40.81,1.765e-05,,0.0001,64317.06,0.0
1787110610,btc,1787299200000,56000.0,call,58.46,0.12910586,0.127,0.133,64301.82,0.0
1787110610,btc,1813910400000,74000.0,put,41.67,0.22016521,0.218,0.222,66785.59,0.2
1787110610,btc,1787904000000,94000.0,put,59.46,0.46039298,0.4535,0.467,64366.57,0.0
1787110610,btc,1790323200000,86000.0,call,40.78,0.00073467,0.0006,0.0009,64593.24,897.2
1787110610,btc,1787385600000,63500.0,call,25.1,0.01698424,0.0155,0.018,64317.06,0.1
1787110610,btc,1798185600000,115000.0,call,44.01,0.00183794,0.0016,0.0021,65335.37,2340.1
1787110610,btc,1788508800000,64000.0,put,28.98,0.02112783,0.0205,0.0215,64422.5,34.5
1787110610,btc,1806048000000,140000.0,put,44.89,1.12287985,1.0485,1.2075,66033.51,0.0
1787110610,btc,1798185600000,80000.0,put,38.35,0.25003586,0.2475,0.252,65335.37,951.8
1787110610,btc,1790323200000,56000.0,put,41.05,0.00853168,0.008,0.009,64593.81,1548.2
1787110610,btc,1787904000000,50000.0,put,56.69,5.846e-05,,0.0001,64366.97,2786.8
1787110610,btc,1806048000000,70000.0,put,40.58,0.16090889,0.1595,0.1615,66033.89,211.7
1787110610,btc,1813910400000,86000.0,call,41.14,0.06439487,0.0635,0.065,66785.94,3.0
1787110610,btc,1787126400000,65500.0,put,24.99,0.01895563,0.014,0.0235,64282.25,1.8
1787110610,btc,1806048000000,64000.0,call,41.53,0.14186807,0.141,0.143,66033.51,135.2
1787110610,btc,1798185600000,82000.0,put,38.36,0.27622324,0.2735,0.2785,65334.77,158.8
1787110610,btc,1788508800000,60000.0,put,33.37,0.00552139,0.005,0.006,64422.5,569.0
1787110610,btc,1787904000000,78000.0,call,43.0,5.39e-05,,0.0001,64366.97,1408.3
1787110610,btc,1787385600000,67000.0,put,27.31,0.04232515,0.0375,0.0465,64317.76,0.0
1787110610,btc,1788508800000,61000.0,call,31.73,0.06070109,0.0595,0.062,64423.24,5.5
1787110610,btc,1787212800000,61500.0,call,37.36,0.04360368,0.0395,0.048,64295.36,0.0
1787110610,btc,1798185600000,90000.0,put,38.79,0.38751836,0.384,0.3905,65334.77,590.6
1787110610,btc,1787904000000,92000.0,call,58.29,1.43e-06,,0.0001,64366.97,112.6
1787110610,btc,1806048000000,50000.0,call,46.1,0.28123978,0.2795,0.2835,66033.51,20.6
1787110610,btc,1787904000000,79000.0,put,44.98,0.22739813,0.2215,0.2325,64366.97,0.7
1787110610,btc,1793347200000,74000.0,put,35.08,0.15917784,0.1575,0.161,64872.92,0.3
1787110610,btc,1813910400000,140000.0,put,43.96,1.10398437,1.028,1.1955,66785.59,0.0
1787110610,btc,1798185600000,180000.0,put,57.02,1.75525778,1.6615,1.8565,65334.77,0.0
1787110610,btc,1787904000000,88000.0,put,52.74,0.36717785,0.36,0.374,64366.97,0.0
1787110610,btc,1787385600000,64500.0,call,24.29,0.00770703,0.007,0.008,64317.76,28.1
1787110610,btc,1787904000000,96000.0,put,59.46,0.49146467,0.484,0.499,64366.97,0.1
1787110610,btc,1787212800000,67000.0,put,32.5,0.04216364,0.038,0.0455,64295.11,0.0
1787110610,btc,1787904000000,86000.0,call,52.25,5.68e-06,,0.0001,64366.97,158.9
1787110610,btc,1813910400000,76000.0,call,41.55,0.10239105,0.1015,0.1035,66785.94,21.0
1787110610,btc,1798185600000,35000.0,put,62.93,0.00525005,0.0049,0.0055,65335.37,2381.8
1787110610,btc,1790323200000,150000.0,put,72.57,1.32225094,1.2435,1.4055,64593.81,0.7
1787110610,btc,1787904000000,57000.0,call,39.7,0.11504835,0.111,0.119,64366.97,28.5
1787110610,btc,1793347200000,61000.0,call,38.1,0.09961552,0.098,0.101,64872.92,7.7
1787110610,btc,1787212800000,62500.0,call,28.25,0.02816178,0.025,0.0325,64295.36,0.0
1787110610,btc,1806048000000,50000.0,put,46.1,0.03843361,0.0375,0.039,66033.51,2109.1
1787110610,btc,1787212800000,61500.0,put,37.36,0.00013843,,0.0002,64295.11,27.9
1787110610,btc,1806048000000,190000.0,call,51.24,0.00079593,0.0006,0.0012,66033.51,881.7
