snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783359404,btc,1787904000000,105000.0,call,47.41,0.00020496,0.0001,0.0004,63982.61,161.3
1783359404,btc,1783584000000,69000.0,call,44.96,0.00024603,0.0002,0.0004,63682.26,32.3
1783359404,btc,1790323200000,300000.0,put,84.97,3.67310554,3.5105,3.8375,64203.98,0.0
1783359404,btc,1787904000000,48000.0,call,52.95,0.25574188,0.254,0.26,63982.61,37.5
1783359404,btc,1784880000000,56000.0,put,46.7,0.00471766,0.0044,0.0048,63750.24,40.7
1783359404,btc,1798185600000,210000.0,put,60.08,2.23974328,2.1265,2.3575,64829.67,0.0
1783359404,btc,1790323200000,35000.0,put,68.71,0.00275565,0.0025,0.0029,64197.3,847.0
1783359404,btc,1783670400000,48000.0,call,91.48,0.24634568,0.2435,0.2505,63689.06,0.0
1783359404,btc,1790323200000,64000.0,put,38.84,0.071068,0.0705,0.072,64203.98,502.0
1783359404,btc,1790323200000,135000.0,put,55.7,1.10314303,1.032,1.179,64197.3,11.5
1783359404,btc,1787904000000,56000.0,put,43.59,0.01839893,0.018,0.0185,63983.46,675.4
1783359404,btc,1798185600000,80000.0,call,39.84,0.0382573,0.038,0.039,64836.35,6712.7
1783359404,btc,1798185600000,105000.0,put,41.14,0.6260068,0.618,0.63,64836.35,109.4
1783359404,btc,1798185600000,200000.0,put,58.36,2.08552775,1.978,2.1975,64829.67,0.0
1783359404,btc,1785484800000,115000.0,call,72.75,6.288e-05,,0.0001,63806.06,182.3
1783359404,btc,1798185600000,170000.0,put,52.96,1.62298573,1.5335,1.7195,64836.35,0.0
1783359404,btc,1806048000000,60000.0,call,44.5,0.18899563,0.188,0.1905,65472.58,720.7
1783359404,btc,1787904000000,63000.0,call,38.05,0.06512987,0.0645,0.066,63982.61,529.2
1783359404,btc,1784275200000,58000.0,put,46.2,0.00425982,0.004,0.0044,63720.58,676.9
1783359404,btc,1798185600000,72000.0,call,40.47,0.06931085,0.0685,0.07,64836.35,1104.3
1783359404,btc,1790323200000,78000.0,call,36.1,0.01163511,0.011,0.012,64203.98,3684.2
1783359404,btc,1783670400000,52000.0,call,82.21,0.18367488,0.1815,0.204,63689.06,0.0
1783359404,btc,1783670400000,65000.0,call,36.24,0.00647283,0.006,0.007,63689.06,1237.1
1783359404,btc,1798185600000,40000.0,put,56.87,0.01567259,0.015,0.016,64836.35,4228.3
1783359404,btc,1784275200000,66000.0,put,33.4,0.04527824,0.0425,0.047,63720.58,14.0
1783359404,btc,1798185600000,135000.0,call,46.01,0.00153247,0.0013,0.0019,64836.35,1046.9
1783359404,btc,1783670400000,75000.0,call,65.55,0.00013643,,0.0001,63689.06,167.8
1783359404,btc,1785484800000,81000.0,call,39.23,0.0003689,0.0003,0.0005,63806.06,1477.9
1783359404,btc,1787904000000,66000.0,put,36.38,0.07310227,0.0715,0.0735,63982.61,147.4
1783359404,btc,1785484800000,77000.0,call,36.02,0.00084555,0.0008,0.001,63799.38,2626.0
1783359404,btc,1798185600000,104000.0,put,40.75,0.61077656,0.5675,0.6695,64836.35,0.0
1783359404,btc,1784880000000,68000.0,call,32.68,0.00744691,0.007,0.008,63751.09,552.8
1783359404,btc,1783497600000,59000.0,put,53.88,0.00019742,0.0001,0.0002,63682.26,200.8
1783359404,btc,1813910400000,68000.0,put,43.63,0.18657272,0.1845,0.188,66167.56,0.0
1783359404,btc,1798185600000,85000.0,put,39.78,0.33734019,0.3315,0.34,64836.35,548.5
1783359404,btc,1798185600000,84000.0,put,39.77,0.32397459,0.3195,0.3265,64836.35,47.0
1783359404,btc,1784275200000,59000.0,put,44.2,0.00579203,0.0055,0.006,63727.26,546.6
1783359404,btc,1783411200000,59500.0,put,63.4,3.163e-05,,0.0001,63688.94,481.8
1783359404,btc,1785484800000,85000.0,call,42.08,0.00016946,0.0001,0.0003,63806.06,1331.1
1783359404,btc,1790323200000,84000.0,put,36.73,0.31352047,0.31,0.316,64203.98,34.7
1783359404,btc,1783670400000,61500.0,put,43.88,0.00512508,0.005,0.0055,63689.06,25.6
1783359404,btc,1806048000000,180000.0,put,49.73,1.75120939,1.654,1.8555,65472.58,0.0
1783359404,btc,1813910400000,72000.0,call,43.08,0.13462402,0.1335,0.136,66166.26,7.8
1783359404,btc,1784275200000,52000.0,call,59.67,0.1847057,0.182,0.201,63720.58,0.0
