snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783899683,btc,1787904000000,46000.0,put,55.26,0.00318909,0.003,0.0034,64039.72,390.4
1783899683,btc,1813910400000,80000.0,call,42.01,0.09360958,0.0925,0.095,66223.18,51.6
1783899683,btc,1806048000000,140000.0,call,43.34,0.00348318,0.0031,0.0039,65526.39,756.1
1783899683,btc,1785484800000,50000.0,call,53.93,0.21795348,0.198,0.2395,63865.57,3.4
1783899683,btc,1783929600000,60000.0,call,56.91,0.05905619,0.0255,0.091,63765.32,0.1
1783899683,btc,1784102400000,60000.0,put,46.84,0.00079934,0.0006,0.0009,63765.32,68.6
1783899683,btc,1798185600000,62000.0,call,41.91,0.13316284,0.1325,0.134,64865.46,169.7
1783899683,btc,1813910400000,82000.0,call,41.84,0.085654,0.0845,0.087,66223.18,22.3
1783899683,btc,1813910400000,110000.0,call,41.22,0.02522319,0.0245,0.026,66223.41,51.9
1783899683,btc,1790323200000,30000.0,call,79.29,0.53455973,0.5335,0.5355,64255.62,107.3
1783899683,btc,1785484800000,108000.0,put,66.12,0.6910654,0.681,0.7395,63865.57,0.0
1783899683,btc,1784188800000,62500.0,call,37.93,0.02658855,0.0022,0.0595,63765.55,0.0
1783899683,btc,1813910400000,85000.0,put,41.63,0.35848426,0.3535,0.371,66223.18,3.6
1783899683,btc,1785484800000,73000.0,call,33.63,0.00122969,0.0011,0.0013,63865.57,2052.5
1783899683,btc,1806048000000,108000.0,call,40.52,0.0134873,0.013,0.014,65526.62,57.0
1783899683,btc,1790323200000,170000.0,call,67.34,9.015e-05,,0.0001,64255.85,351.3
1783899683,btc,1798185600000,60000.0,call,42.63,0.15129108,0.15,0.153,64865.46,787.1
1783899683,btc,1784188800000,65500.0,put,33.96,0.03076496,0.0037,0.0685,63765.55,0.0
1783899683,btc,1790323200000,190000.0,put,72.81,1.95699956,1.857,2.0655,64255.85,0.0
1783899683,btc,1785484800000,98000.0,call,60.4,3.567e-05,,0.0001,63865.57,1189.3
1783899683,btc,1787904000000,73000.0,call,33.01,0.00838764,0.0075,0.0085,64039.42,639.1
1783899683,btc,1784880000000,64000.0,put,34.42,0.02565354,0.025,0.026,63822.75,78.9
1783899683,btc,1784275200000,63000.0,call,36.78,0.02288493,0.0225,0.0235,63792.14,1074.8
1783899683,btc,1784880000000,56000.0,call,46.84,0.1244412,0.12,0.129,63822.75,0.1
1783899683,btc,1806048000000,55000.0,put,45.59,0.07316975,0.0725,0.074,65526.39,1350.7
1783899683,btc,1785484800000,84000.0,call,44.91,0.00011389,,0.0002,63865.57,691.1
1783899683,btc,1784275200000,61000.0,call,40.7,0.04733286,0.044,0.051,63792.14,193.7
1783899683,btc,1813910400000,150000.0,call,43.21,0.00621746,0.0055,0.007,66223.18,81.7
1783899683,btc,1790323200000,58000.0,call,40.58,0.12863626,0.1265,0.1295,64255.62,486.9
1783899683,btc,1787904000000,59000.0,put,39.45,0.02336511,0.023,0.024,64039.72,449.9
1783899683,btc,1806048000000,106000.0,put,40.43,0.63265273,0.579,0.65,65526.39,0.0
1783899683,btc,1783929600000,63000.0,call,39.75,0.01304863,0.011,0.0175,63765.32,100.1
1783899683,btc,1787904000000,105000.0,call,49.76,0.00017885,0.0001,0.0003,64039.72,160.7
1783899683,btc,1790323200000,300000.0,put,84.97,3.66883951,3.511,3.838,64255.62,0.0
1783899683,btc,1787904000000,48000.0,call,52.29,0.25469012,0.251,0.258,64039.72,37.5
1783899683,btc,1784880000000,56000.0,put,46.84,0.00186825,0.0016,0.002,63822.98,551.3
1783899683,btc,1798185600000,210000.0,put,57.06,2.2376649,2.128,2.357,64865.69,0.0
1783899683,btc,1790323200000,35000.0,put,69.96,0.0023959,0.0022,0.0025,64255.85,858.2
1783899683,btc,1790323200000,64000.0,put,37.16,0.06472961,0.064,0.0655,64255.62,519.0
1783899683,btc,1790323200000,135000.0,put,56.17,1.10115446,1.03,1.179,64255.85,11.5
1783899683,btc,1783929600000,65500.0,call,40.06,6.58e-05,,0.0001,63765.32,237.7
1783899683,btc,1787904000000,56000.0,put,42.34,0.01442384,0.014,0.015,64039.42,695.1
1783899683,btc,1798185600000,80000.0,call,39.01,0.03494248,0.0345,0.035,64865.46,7207.0
1783899683,btc,1798185600000,105000.0,put,40.06,0.62376316,0.615,0.6315,64865.46,109.4
1783899683,btc,1798185600000,200000.0,put,54.99,2.08350051,1.9795,2.1975,64865.69,0.0
1783899683,btc,1785484800000,115000.0,call,72.75,8.34e-06,,0.0001,63865.57,182.3
1783899683,btc,1784188800000,61500.0,call,40.25,0.0392848,0.0085,0.073,63765.55,0.0
1783899683,btc,1783929600000,64500.0,call,34.47,0.0007652,0.0007,0.0009,63765.32,134.5
1783899683,btc,1806048000000,60000.0,call,43.94,0.18601973,0.185,0.1875,65526.39,719.9
1783899683,btc,1798185600000,170000.0,put,52.77,1.6213735,1.532,1.7205,64865.46,0.0
1783899683,btc,1787904000000,63000.0,call,36.41,0.05982169,0.059,0.0605,64039.72,553.2
1783899683,btc,1784275200000,58000.0,put,49.62,0.00081905,0.0007,0.0009,63792.14,1306.4
1783899683,btc,1784102400000,66000.0,call,34.27,0.00141776,0.0013,0.0015,63765.32,16.4
1783899683,btc,1784102400000,69000.0,put,43.87,0.08210829,0.0765,0.122,63765.32,0.0
1783899683,btc,1798185600000,72000.0,call,39.6,0.06524859,0.0645,0.066,64865.46,1103.9
1783899683,btc,1790323200000,78000.0,call,34.46,0.00871723,0.008,0.009,64255.62,3898.5
1783899683,btc,1784016000000,58000.0,put,61.19,6.061e-05,,0.0002,63765.55,20.1
1783899683,btc,1798185600000,40000.0,put,56.87,0.01461605,0.0145,0.015,64865.46,4118.7
1783899683,btc,1784275200000,66000.0,put,33.67,0.03818485,0.0335,0.0685,63791.62,15.2
1783899683,btc,1798185600000,135000.0,call,45.79,0.00127957,0.0011,0.0015,64865.46,1056.9
1783899683,btc,1784188800000,69000.0,put,38.9,0.08203734,0.0765,0.1225,63765.55,0.0
1783899683,btc,1785484800000,81000.0,call,41.57,0.0001799,0.0001,0.0003,63865.57,1476.9
1783899683,btc,1787904000000,66000.0,put,34.58,0.06666515,0.066,0.0675,64039.72,156.7
1783899683,btc,1785484800000,77000.0,call,38.03,0.00046592,0.0004,0.0005,63865.57,2606.6
1783899683,btc,1784188800000,64500.0,put,34.34,0.01956752,0.0185,0.0205,63765.55,0.0
1783899683,btc,1798185600000,104000.0,put,40.02,0.60875706,0.598,0.668,64865.46,0.0
1783899683,btc,1784880000000,68000.0,call,31.65,0.003678,0.0034,0.0039,63822.75,1334.7
1783899683,btc,1813910400000,68000.0,put,43.33,0.18337817,0.1815,0.185,66223.18,0.1
