snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786448139,btc,1790323200000,95000.0,put,45.17,0.47076205,0.464,0.4775,64614.36,147.6
1786448139,btc,1798185600000,86000.0,call,38.97,0.01662639,0.016,0.017,65321.56,325.9
1786448139,btc,1813910400000,90000.0,put,40.98,0.40321255,0.3425,0.4835,66728.64,0.5
1786448139,btc,1793347200000,68000.0,put,36.79,0.096958,0.0945,0.099,64869.11,3.1
1786448139,btc,1787299200000,72000.0,call,31.59,0.00029625,0.0003,0.0004,64348.91,459.6
1786448139,btc,1806048000000,160000.0,put,46.24,1.4258833,1.3435,1.5195,65993.8,0.0
1786448139,btc,1798185600000,74000.0,call,38.89,0.0477869,0.047,0.048,65321.88,147.2
1786448139,btc,1786608000000,67000.0,put,29.11,0.04242811,0.0125,0.0805,64285.8,0.0
1786448139,btc,1790323200000,58000.0,put,39.64,0.01645189,0.016,0.017,64614.36,1331.5
1786448139,btc,1798185600000,54000.0,call,44.6,0.20850221,0.2045,0.21,65321.88,33.1
1786448139,btc,1798185600000,200000.0,call,58.34,0.00013977,,0.0002,65321.88,951.5
1786448139,btc,1786608000000,69000.0,put,35.24,0.07337673,0.0375,0.1125,64285.7,0.0
1786448139,btc,1786608000000,63000.0,call,29.04,0.02176201,0.02,0.0235,64285.7,25.0
1786448139,btc,1790323200000,320000.0,call,85.42,1e-08,,0.0001,64614.36,276.6
1786448139,btc,1813910400000,72000.0,put,41.9,0.20360479,0.196,0.212,66728.64,1.3
1786448139,btc,1787299200000,64000.0,put,29.09,0.01642099,0.016,0.017,64348.91,130.0
1786448139,btc,1798185600000,45000.0,call,51.54,0.32606231,0.323,0.3275,65321.56,54.3
1786448139,btc,1787299200000,58000.0,call,39.29,0.10004215,0.0675,0.133,64348.73,0.0
1786448139,btc,1813910400000,70000.0,call,42.1,0.13620989,0.135,0.1375,66729.45,192.2
1786448139,btc,1787299200000,61000.0,call,33.05,0.05656742,0.053,0.0665,64348.93,4.0
1786448139,btc,1798185600000,68000.0,put,39.54,0.11984393,0.119,0.121,65321.56,455.9
1786448139,btc,1806048000000,98000.0,put,40.21,0.50447759,0.446,0.578,65993.36,0.2
1786448139,btc,1798185600000,115000.0,put,43.25,0.76254356,0.702,0.8325,65321.56,0.7
1786448139,btc,1787904000000,100000.0,put,59.75,0.55286698,0.5005,0.609,64398.88,0.5
1786448139,btc,1813910400000,78000.0,put,41.37,0.26362051,0.2545,0.2735,66729.45,0.4
1786448139,btc,1793347200000,48000.0,put,49.49,0.00900138,0.0085,0.0095,64869.11,158.0
1786448139,btc,1790323200000,84000.0,call,37.57,0.00129911,0.0012,0.0014,64614.68,1672.0
1786448139,btc,1786521600000,65000.0,put,22.14,0.012236,0.0085,0.045,64265.47,2.6
1786448139,btc,1798185600000,102000.0,put,40.94,0.56614,0.5105,0.6315,65321.56,7.8
1786448139,btc,1813910400000,120000.0,call,41.83,0.01500811,0.014,0.016,66729.45,102.7
1786448139,btc,1786780800000,71000.0,put,35.58,0.10403479,0.0665,0.1445,64311.88285714285,0.0
