snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783378531,btc,1787904000000,105000.0,call,47.02,0.00021129,0.0001,0.0004,64461.33,161.3
1783378531,btc,1783584000000,69000.0,call,41.29,0.00017606,0.0001,0.0003,64167.06,32.3
1783378531,btc,1790323200000,300000.0,put,84.97,3.6397133,3.4825,3.8075,64659.09,0.0
1783378531,btc,1787904000000,48000.0,call,52.88,0.26074658,0.259,0.2625,64461.33,37.5
1783378531,btc,1784880000000,56000.0,put,46.26,0.00378196,0.0036,0.0039,64231.07,40.7
1783378531,btc,1798185600000,210000.0,put,59.0,2.21585754,2.1065,2.335,65309.39,0.0
1783378531,btc,1790323200000,35000.0,put,68.87,0.00260672,0.0024,0.0027,64659.08,847.0
1783378531,btc,1783670400000,48000.0,call,91.48,0.2519005,0.2485,0.261,64161.94,0.0
1783378531,btc,1790323200000,64000.0,put,38.55,0.06672566,0.066,0.0675,64659.09,499.0
1783378531,btc,1790323200000,135000.0,put,55.41,1.08812672,1.017,1.1655,64659.22,11.5
1783378531,btc,1787904000000,56000.0,put,43.25,0.01649694,0.016,0.017,64461.46,675.6
1783378531,btc,1798185600000,80000.0,call,39.78,0.03974787,0.0395,0.04,65309.52,6712.7
1783378531,btc,1798185600000,105000.0,put,40.81,0.61419941,0.607,0.6195,65309.52,109.4
1783378531,btc,1798185600000,200000.0,put,58.14,2.06284507,1.9585,2.177,65309.39,0.0
1783378531,btc,1785484800000,115000.0,call,72.75,6.865e-05,,0.0001,64287.03,182.3
1783378531,btc,1806048000000,60000.0,call,44.55,0.19261806,0.1915,0.194,65959.2,720.5
1783378531,btc,1798185600000,170000.0,put,52.69,1.6037064,1.515,1.7025,65309.52,0.0
1783378531,btc,1787904000000,63000.0,call,37.51,0.06805537,0.067,0.069,64461.33,528.6
1783378531,btc,1784275200000,58000.0,put,45.81,0.00324796,0.003,0.0034,64192.0,676.9
1783378531,btc,1798185600000,72000.0,call,40.41,0.07160126,0.0705,0.0725,65309.52,1103.7
1783378531,btc,1783670400000,52000.0,call,83.62,0.18965011,0.187,0.2045,64161.94,0.0
1783378531,btc,1790323200000,78000.0,call,35.61,0.01201729,0.0115,0.012,64659.09,3683.9
