snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786444822,btc,1813910400000,90000.0,put,41.16,0.40550937,,,66626.62,0.5
1786444822,btc,1793347200000,68000.0,put,36.82,0.09786671,0.0925,0.103,64788.6,3.1
1786444822,btc,1787299200000,72000.0,call,31.85,0.00029776,0.0003,0.0004,64267.27,459.6
1786444822,btc,1806048000000,160000.0,put,46.08,1.42904393,,,65904.87,0.0
1786444822,btc,1798185600000,74000.0,call,39.09,0.04786461,0.047,0.049,65232.6,147.2
1786444822,btc,1786608000000,67000.0,put,29.55,0.04358282,0.0001,,64213.65,0.0
1786444822,btc,1790323200000,58000.0,put,39.39,0.01647816,0.016,0.017,64536.99,1331.6
1786444822,btc,1798185600000,54000.0,call,44.71,0.20790487,0.203,0.213,65232.6,33.1
1786444822,btc,1798185600000,200000.0,call,58.4,0.00014002,,0.0002,65232.6,951.5
1786444822,btc,1786608000000,69000.0,put,35.24,0.07456148,0.0001,,64213.11,0.0
1786444822,btc,1786608000000,63000.0,call,29.12,0.02093809,0.019,0.0225,64213.11,25.0
1786444822,btc,1790323200000,320000.0,call,85.42,1e-08,,0.0001,64536.99,276.6
1786444822,btc,1813910400000,72000.0,put,42.02,0.20514255,0.196,0.2135,66626.62,1.3
1786444822,btc,1787299200000,64000.0,put,29.1,0.01704119,0.0165,0.0175,64267.27,130.0
1786444822,btc,1798185600000,45000.0,call,51.65,0.32538855,0.3215,0.3305,65232.18,54.3
1786444822,btc,1787299200000,58000.0,call,39.41,0.09904194,,,64267.27,0.0
1786444822,btc,1813910400000,70000.0,call,42.22,0.1360766,0.1345,0.1375,66627.25,192.2
1786444822,btc,1787299200000,61000.0,call,33.62,0.05586545,0.011,,64267.83,4.0
1786444822,btc,1798185600000,68000.0,put,39.81,0.12137808,0.12,0.1225,65232.18,455.9
1786444822,btc,1806048000000,98000.0,put,40.31,0.50647686,,,65904.45,0.2
1786444822,btc,1798185600000,115000.0,put,43.75,0.76506706,,,65232.18,0.7
1786444822,btc,1787904000000,100000.0,put,59.75,0.55457155,,,64325.5,0.5
1786444822,btc,1813910400000,78000.0,put,41.47,0.26529112,0.255,0.275,66627.25,0.4
1786444822,btc,1793347200000,48000.0,put,49.59,0.00919082,0.0085,0.01,64788.6,158.0
1786444822,btc,1790323200000,84000.0,call,37.71,0.00130198,0.0012,0.0014,64537.41,1672.0
