snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784114388,btc,1787904000000,46000.0,put,55.49,0.00236004,0.0022,0.0025,64909.1,395.0
1784114388,btc,1813910400000,80000.0,call,41.65,0.09610688,0.095,0.0975,67173.45,60.1
1784114388,btc,1806048000000,140000.0,call,43.29,0.00369363,0.0034,0.0039,66457.66,756.1
1784114388,btc,1785484800000,50000.0,call,55.48,0.22794725,0.2235,0.256,64723.08,3.4
1784114388,btc,1798185600000,62000.0,call,41.66,0.13848912,0.1365,0.1405,65761.79,197.8
1784114388,btc,1813910400000,82000.0,call,41.52,0.08808703,0.087,0.089,67173.45,22.3
1784114388,btc,1813910400000,110000.0,call,41.26,0.026716,0.026,0.0275,67175.12,64.4
1784114388,btc,1785484800000,108000.0,put,66.12,0.66861617,0.612,0.7295,64723.08,0.0
1784114388,btc,1790323200000,30000.0,call,80.27,0.54066694,0.5395,0.542,65134.38,107.3
1784114388,btc,1784188800000,62500.0,call,41.83,0.03351555,0.03,0.038,64636.03,3.4
1784114388,btc,1813910400000,85000.0,put,41.37,0.34265325,0.339,0.347,67173.45,4.5
1784114388,btc,1785484800000,73000.0,call,33.46,0.00127446,0.0012,0.0014,64723.08,2088.0
1784114388,btc,1806048000000,108000.0,call,40.56,0.01447123,0.014,0.015,66457.56,57.1
1784114388,btc,1784448000000,67000.0,put,28.23,0.03783301,0.007,0.075,64655.355,0.0
1784114388,btc,1790323200000,170000.0,call,68.0,9.65e-05,,0.0002,65135.88,350.8
1784114388,btc,1798185600000,60000.0,call,42.44,0.15713407,0.155,0.159,65761.79,787.5
1784114388,btc,1784188800000,65500.0,put,31.31,0.01492732,0.0115,0.049,64636.03,8.6
1784114388,btc,1790323200000,190000.0,put,72.81,1.91706558,1.8175,2.0235,65135.88,0.0
1784114388,btc,1785484800000,98000.0,call,60.4,2.008e-05,,0.0001,64723.08,1189.3
1784114388,btc,1787904000000,73000.0,call,32.2,0.00891052,0.0085,0.009,64909.1,1077.1
1784114388,btc,1784880000000,64000.0,put,33.39,0.01577293,0.015,0.016,64684.57,120.1
1784114388,btc,1784275200000,63000.0,call,37.2,0.02774449,0.0275,0.0305,64644.15,978.4
1784114388,btc,1784880000000,56000.0,call,47.9,0.13498735,0.131,0.1665,64684.57,0.1
1784114388,btc,1806048000000,55000.0,put,45.43,0.06761404,0.0665,0.0685,66457.66,1350.7
1784114388,btc,1785484800000,84000.0,call,45.15,9.031e-05,,0.0001,64723.08,709.0
1784114388,btc,1784275200000,61000.0,call,45.37,0.05682977,0.053,0.0615,64644.15,195.5
1784114388,btc,1813910400000,150000.0,call,43.07,0.00647403,0.006,0.007,67173.45,82.4
1784114388,btc,1784361600000,65000.0,put,31.73,0.01415077,0.0135,0.0145,64636.14,3.8
1784114388,btc,1790323200000,58000.0,call,40.25,0.13569482,0.133,0.139,65134.38,486.9
1784114388,btc,1787904000000,59000.0,put,38.88,0.01808065,0.0175,0.0185,64910.55,430.4
1784114388,btc,1806048000000,106000.0,put,40.54,0.6111309,0.605,0.6595,66457.66,0.0
1784114388,btc,1787904000000,105000.0,call,49.9,0.00017829,0.0001,0.0003,64910.55,160.5
1784114388,btc,1790323200000,300000.0,put,84.97,3.60579351,3.4495,3.7725,65134.38,0.0
1784114388,btc,1787904000000,48000.0,call,52.53,0.26368205,0.2605,0.268,64910.55,37.5
1784114388,btc,1784880000000,56000.0,put,47.9,0.00070651,0.0006,0.0008,64684.57,801.3
1784114388,btc,1798185600000,210000.0,put,56.89,2.19349491,2.0855,2.311,65763.32,0.0
1784114388,btc,1790323200000,35000.0,put,70.76,0.00205155,0.0019,0.0021,65135.88,877.0
1784114388,btc,1784361600000,66000.0,put,30.77,0.02443726,0.021,0.035,64636.14,0.0
1784114388,btc,1790323200000,64000.0,put,36.67,0.05593031,0.0555,0.0565,65134.38,518.9
1784114388,btc,1790323200000,135000.0,put,56.19,1.07278331,1.0025,1.1495,65135.88,11.5
1784114388,btc,1787904000000,56000.0,put,41.75,0.01075924,0.0105,0.011,64909.1,702.8
1784114388,btc,1798185600000,80000.0,call,38.78,0.03687053,0.0365,0.037,65761.79,7281.5
1784114388,btc,1798185600000,105000.0,put,40.43,0.60236809,0.5885,0.612,65761.79,109.4
1784114388,btc,1798185600000,200000.0,put,54.81,2.04143378,1.938,2.1535,65763.32,0.0
1784114388,btc,1785484800000,115000.0,call,72.75,3.58e-06,,0.0001,64723.08,182.3
1784114388,btc,1784448000000,57000.0,put,49.05,9.547e-05,,0.0002,64655.355,3.0
1784114388,btc,1784188800000,61500.0,call,48.7,0.04872749,0.0145,0.082,64636.03,0.3
1784114388,btc,1798185600000,170000.0,put,51.9,1.58555232,1.4975,1.683,65761.79,0.0
1784114388,btc,1806048000000,60000.0,call,43.7,0.19147381,0.19,0.193,66457.66,720.4
1784114388,btc,1787904000000,63000.0,call,35.54,0.06452238,0.0635,0.0655,64910.55,566.3
1784114388,btc,1784275200000,58000.0,put,65.1,0.00014627,0.0001,0.0002,64644.15,1307.8
1784114388,btc,1784275200000,61500.0,put,43.73,0.0007136,0.0006,0.0008,64644.15,21.9
1784114388,btc,1798185600000,72000.0,call,39.28,0.06831186,0.0675,0.0695,65761.79,1110.6
1784114388,btc,1790323200000,78000.0,call,33.99,0.00933388,0.009,0.0095,65134.38,3937.7
1784114388,btc,1798185600000,40000.0,put,56.96,0.01315584,0.013,0.0135,65761.79,4170.8
1784114388,btc,1784275200000,66000.0,put,30.18,0.02292154,0.019,0.046,64644.15,15.1
1784114388,btc,1798185600000,135000.0,call,46.09,0.00143892,0.0013,0.0016,65761.79,1056.9
1784114388,btc,1784448000000,69000.0,call,30.72,0.00023642,0.0002,0.0003,64655.355,0.0
