snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783129648,btc,1785484800000,115000.0,call,72.75,8.007e-05,,0.0001,62465.38,182.3
1783129648,btc,1783324800000,57000.0,call,45.6,0.08588609,0.0815,0.118,62373.41,0.0
1783129648,btc,1806048000000,60000.0,call,44.39,0.17961248,0.1785,0.182,64122.8,720.6
1783129648,btc,1798185600000,170000.0,put,53.54,1.67818025,1.587,1.7795,63493.72,0.0
1783129648,btc,1787904000000,63000.0,call,38.4,0.05688446,0.056,0.058,62636.26,528.7
1783129648,btc,1784275200000,58000.0,put,43.68,0.00838436,0.008,0.009,62399.05,154.0
1783129648,btc,1798185600000,72000.0,call,40.66,0.06385042,0.063,0.065,63493.72,1103.1
1783129648,btc,1783670400000,52000.0,call,62.78,0.16661787,0.1625,0.197,62370.8,0.0
1783129648,btc,1790323200000,78000.0,call,35.93,0.0094542,0.009,0.0095,62838.28,3960.9
1783129648,btc,1783670400000,65000.0,call,35.58,0.00489436,0.0045,0.0055,62370.8,1194.6
1783129648,btc,1798185600000,40000.0,put,56.31,0.01754574,0.017,0.018,63493.72,4217.0
1783129648,btc,1783324800000,64500.0,put,27.93,0.03506424,0.0037,0.072,62373.41,0.0
1783129648,btc,1784275200000,66000.0,put,34.43,0.0650613,0.0605,0.105,62399.05,14.0
1783129648,btc,1798185600000,135000.0,call,46.54,0.00148441,0.0013,0.0017,63493.72,1044.9
1783129648,btc,1783152000000,58500.0,call,45.36,0.06201982,0.0575,0.094,62374.0,14.8
1783129648,btc,1783670400000,75000.0,call,55.38,0.0001393,0.0001,0.0002,62370.8,112.3
1783129648,btc,1783152000000,55000.0,call,70.08,0.11813829,0.1135,0.1475,62374.0,0.0
1783129648,btc,1785484800000,81000.0,call,40.29,0.00038418,0.0003,0.0005,62465.38,1414.8
1783129648,btc,1783238400000,62500.0,call,18.9,0.00332383,0.0031,0.0036,62373.41,174.1
1783129648,btc,1787904000000,66000.0,put,36.84,0.08935137,0.0855,0.0945,62636.26,147.3
1783129648,btc,1785484800000,77000.0,call,37.49,0.000861,0.0007,0.001,62464.51,1569.5
1783129648,btc,1798185600000,104000.0,put,41.03,0.64394258,0.5855,0.7145,63493.72,0.0
1783129648,btc,1783324800000,59500.0,put,35.36,0.00051864,0.0004,0.0006,62373.41,128.1
1783129648,btc,1783152000000,60500.0,call,40.01,0.02995879,0.026,0.0355,62374.0,161.0
1783129648,btc,1783152000000,66000.0,put,54.4,0.05823421,0.052,0.096,62374.0,0.0
1783129648,btc,1784880000000,68000.0,call,34.46,0.0063897,0.006,0.007,62435.99,131.3
1783129648,btc,1813910400000,68000.0,put,43.6,0.20065848,0.1985,0.203,64783.98,0.0
1783129648,btc,1783324800000,62000.0,call,25.92,0.01123329,0.0105,0.012,62373.41,57.3
1783129648,btc,1798185600000,85000.0,put,40.22,0.36293116,0.3515,0.372,63493.72,548.5
