snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786288776,btc,1787904000000,110000.0,put,65.75,0.68408115,0.678,0.69,65318.02,0.2
1786288776,btc,1786348800000,64000.0,put,26.61,0.00028958,0.0002,0.0004,65174.07,112.7
1786288776,btc,1798185600000,40000.0,call,57.19,0.40550656,0.404,0.407,66268.6,250.9
1786288776,btc,1786521600000,64500.0,put,27.04,0.00488428,0.0045,0.005,65188.79,3.9
1786288776,btc,1798185600000,135000.0,put,47.36,1.03814106,0.9685,1.116,66268.6,0.6
1786288776,btc,1806048000000,105000.0,call,40.51,0.01446968,0.014,0.015,66945.85,183.3
1786288776,btc,1806048000000,100000.0,put,40.3,0.51298511,0.508,0.517,66945.73,12.1
1786288776,btc,1787904000000,58000.0,put,38.27,0.00318175,0.003,0.0034,65318.12,1012.1
1786288776,btc,1787904000000,81000.0,put,39.11,0.24033199,0.2355,0.245,65318.02,0.1
1786288776,btc,1787299200000,63000.0,call,30.37,0.04292661,0.041,0.0455,65258.02,16.5
1786288776,btc,1813910400000,130000.0,put,42.15,0.93202622,0.927,1.0195,67672.18,1.3
1786288776,btc,1798185600000,20000.0,put,87.91,0.00133425,0.0011,0.0016,66268.52,106.2
1786288776,btc,1787299200000,70000.0,put,28.45,0.07469861,0.0715,0.1055,65257.92,0.0
1786288776,btc,1793347200000,74000.0,call,35.68,0.02573442,0.0255,0.026,65806.32,112.0
1786288776,btc,1787904000000,46000.0,put,60.15,0.00018036,0.0001,0.0003,65318.02,1738.1
1786288776,btc,1813910400000,80000.0,call,41.28,0.09123393,0.09,0.0925,67672.33,68.6
1786288776,btc,1806048000000,140000.0,call,44.11,0.00311079,0.003,0.0033,66945.85,761.5
1786288776,btc,1798185600000,62000.0,call,40.81,0.13210091,0.131,0.1335,66268.6,255.1
1786288776,btc,1793347200000,71000.0,put,35.99,0.11686919,0.1145,0.118,65806.32,0.0
1786288776,btc,1813910400000,82000.0,call,41.18,0.08335852,0.0825,0.0845,67672.33,62.0
1786288776,btc,1786608000000,66000.0,call,27.32,0.00593961,0.0055,0.0065,65194.92,0.5
1786288776,btc,1813910400000,110000.0,call,41.28,0.02422877,0.0235,0.025,67672.18,227.6
