snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788988799,btc,1790323200000,155000.0,put,84.02,0.9800848,0.9745,0.9845,78276.09,0.1
1788988799,btc,1790323200000,105000.0,call,58.2,0.00032078,0.0002,0.0005,78276.09,1538.2
1788988799,btc,1789718400000,90000.0,call,50.89,0.00114813,0.0011,0.0012,78216.33,728.8
1788988799,btc,1795766400000,70000.0,call,40.52,0.14103497,0.139,0.143,78923.4,4.2
1788988799,btc,1789286400000,86000.0,put,51.2,0.10052646,0.0975,0.1035,78183.73,0.0
1788988799,btc,1789200000000,77000.0,call,42.04,0.02242326,0.021,0.024,78177.5,0.0
1788988799,btc,1793347200000,90000.0,put,39.96,0.16048847,0.157,0.1625,78612.55,5.9
1788988799,btc,1813910400000,105000.0,put,42.01,0.35473216,0.352,0.3585,81175.3,0.1
1788988799,btc,1790323200000,82000.0,put,39.46,0.0622126,0.0605,0.064,78276.17,458.6
1788988799,btc,1806048000000,112000.0,put,42.45,0.42355234,0.42,0.428,80172.01,0.1
1788988799,btc,1798185600000,58000.0,call,46.89,0.27930698,0.277,0.2815,79230.44,40.3
1788988799,btc,1793347200000,79000.0,call,37.98,0.05401727,0.0535,0.0545,78615.58,200.2
1788988799,btc,1789200000000,81000.0,put,46.21,0.03975032,0.0385,0.042,78177.5,25.0
1788988799,btc,1790323200000,66000.0,put,49.26,0.00176736,0.0017,0.0019,78276.09,1600.6
1788988799,btc,1813910400000,90000.0,call,41.42,0.10558833,0.1045,0.1065,81175.3,766.0
1788988799,btc,1790323200000,79000.0,call,38.55,0.02738532,0.027,0.028,78276.09,2360.5
1788988799,btc,1789027200000,78000.0,put,24.96,0.00259905,0.0023,0.0028,78146.23,92.2
1788988799,btc,1806048000000,78000.0,call,40.51,0.13087933,0.1295,0.1325,80172.01,587.9
1788988799,btc,1790323200000,85000.0,put,41.12,0.09356625,0.091,0.096,78276.09,454.8
1788988799,btc,1795766400000,68000.0,put,41.29,0.02211836,0.0215,0.0225,78926.42,39.9
1788988799,btc,1789113600000,77500.0,put,35.48,0.00526003,0.0049,0.0055,78164.07,28.0
1788988799,btc,1789200000000,78000.0,put,42.01,0.01261551,0.012,0.013,78177.5,149.8
1788988799,btc,1798185600000,95000.0,put,40.71,0.22659482,0.224,0.23,79230.44,111.4
1788988799,btc,1795766400000,81000.0,put,39.16,0.08715592,0.0865,0.088,78923.4,31.2
1788988799,btc,1789113600000,72000.0,call,58.46,0.07901251,0.078,0.0805,78164.07,180.3
1788988799,btc,1790323200000,125000.0,put,76.01,0.59691795,0.5925,0.6015,78276.09,21.5
1788988799,btc,1789113600000,65000.0,call,73.98,0.16841187,0.1665,0.17,78164.07,0.0
1788988799,btc,1813910400000,55000.0,put,46.06,0.03042639,0.0295,0.0315,81171.65,35.9
1788988799,btc,1806048000000,96000.0,call,40.82,0.0550677,0.054,0.056,80172.01,141.6
1788988799,btc,1793347200000,60000.0,call,48.51,0.24141669,0.2395,0.2435,78612.55,16.3
1788988799,btc,1793347200000,76000.0,put,38.09,0.04043576,0.04,0.041,78615.58,305.5
1788988799,btc,1793347200000,45000.0,call,67.97,0.42850518,0.427,0.43,78612.55,0.1
1788988799,btc,1793347200000,66000.0,call,42.56,0.17029343,0.1685,0.1725,78612.55,89.5
1788988799,btc,1789027200000,80500.0,call,45.69,0.00019881,0.0002,0.0003,78146.23,421.8
1788988799,btc,1798185600000,70000.0,put,41.1,0.0375201,0.037,0.038,79230.44,1485.7
1788988799,btc,1793347200000,58000.0,call,50.9,0.26593789,0.264,0.268,78612.55,0.0
1788988799,btc,1793347200000,90000.0,call,39.96,0.01564079,0.0155,0.016,78612.55,2746.1
1788988799,btc,1795766400000,98000.0,call,41.88,0.01437399,0.014,0.015,78926.42,52.5
1788988799,btc,1798185600000,125000.0,call,47.86,0.00503922,0.0046,0.0055,79230.44,573.1
1788988799,btc,1813910400000,40000.0,put,53.71,0.01002274,0.0095,0.0105,81171.65,1227.0
1788988799,btc,1790323200000,140000.0,call,79.92,1.109e-05,,0.0002,78276.09,1208.2
1788988799,btc,1793347200000,94000.0,put,41.31,0.20581065,0.2025,0.208,78612.55,0.0
1788988799,btc,1789718400000,95000.0,put,57.43,0.21496091,0.212,0.218,78216.33,0.0
1788988799,btc,1798185600000,100000.0,call,41.54,0.01945923,0.019,0.02,79233.45,6027.5
1788988799,btc,1789286400000,77500.0,put,37.41,0.01047902,0.01,0.011,78187.85,0.2
1788988799,btc,1806048000000,62000.0,put,43.5,0.03334608,0.0325,0.034,80172.01,263.1
1788988799,btc,1790323200000,102000.0,put,56.63,0.30354941,0.3,0.307,78276.09,0.4
1788988799,btc,1795766400000,80000.0,call,39.13,0.06616992,0.0655,0.0665,78926.42,910.9
1788988799,btc,1789286400000,78500.0,call,37.86,0.01276669,0.0125,0.013,78187.85,8.1
1788988799,btc,1789113600000,76000.0,call,38.44,0.02912942,0.0275,0.0305,78164.07,103.9
1788988799,btc,1813910400000,94000.0,put,41.48,0.24899206,0.2465,0.252,81175.3,0.1
1788988799,btc,1795766400000,92000.0,call,40.55,0.02367686,0.023,0.024,78926.42,67.6
1788988799,btc,1798185600000,58000.0,put,46.89,0.01131698,0.011,0.012,79230.44,1834.3
1788988799,btc,1789286400000,71000.0,call,51.78,0.09239085,0.09,0.0945,78183.73,0.0
