snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785438384,btc,1785657600000,72000.0,put,47.92,0.11265427,0.075,0.154,64705.08,0.0
1785438384,btc,1787904000000,46000.0,put,59.1,0.00093862,0.0009,0.001,64909.71,836.2
1785438384,btc,1813910400000,80000.0,call,41.44,0.0919481,0.0905,0.093,67204.94,63.4
1785438384,btc,1785657600000,65500.0,put,24.57,0.01569428,0.0002,0.0515,64705.08,0.0
1785438384,btc,1806048000000,140000.0,call,44.67,0.00370018,0.0033,0.0041,66446.23,756.5
1785438384,btc,1786089600000,67000.0,call,31.26,0.00595059,0.0055,0.0065,64769.14,1145.7
1785438384,btc,1785484800000,50000.0,call,102.26,0.22745621,0.224,0.23,64721.17,3.4
1785438384,btc,1798185600000,62000.0,call,40.93,0.13181499,0.1305,0.1335,65774.06,241.1
1785438384,btc,1793347200000,71000.0,put,36.65,0.12700661,0.1255,0.128,65361.01,0.0
1785438384,btc,1813910400000,82000.0,call,41.36,0.08419169,0.083,0.0855,67204.94,23.4
1785438384,btc,1813910400000,110000.0,call,41.78,0.02582116,0.025,0.0265,67205.0,163.9
1785438384,btc,1790323200000,30000.0,call,84.94,0.5401108,0.539,0.541,65123.05,132.4
1785438384,btc,1785484800000,108000.0,put,71.85,0.66869459,0.6625,0.693,64721.17,0.0
1785438384,btc,1813910400000,85000.0,put,41.32,0.33869699,0.336,0.3425,67204.94,4.6
1785438384,btc,1785484800000,66500.0,call,34.99,0.00010982,,0.0002,64721.17,205.0
1785438384,btc,1785484800000,73000.0,call,71.75,4e-08,,0.0001,64721.17,2028.3
1785438384,btc,1806048000000,108000.0,call,41.2,0.0135412,0.013,0.014,66446.26,57.0
1785438384,btc,1786694400000,70000.0,call,31.08,0.00331489,0.003,0.0034,64809.17,1050.1
1785438384,btc,1790323200000,170000.0,call,71.63,3.859e-05,,0.0002,65123.02,359.5
1785438384,btc,1798185600000,60000.0,call,41.65,0.1505625,0.149,0.1525,65774.06,785.7
