snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787369536,btc,1793347200000,90000.0,put,41.63,0.16211745,0.1575,0.169,79333.75,0.1
1787369536,btc,1813910400000,105000.0,put,43.23,0.35612158,0.3445,0.372,81714.3,0.1
1787369536,btc,1787558400000,78000.0,call,43.38,0.01881701,0.018,0.0195,78768.96,57.7
1787369536,btc,1787558400000,69500.0,put,69.01,0.00016056,0.0001,0.0003,78768.96,31.1
1787369536,btc,1790323200000,82000.0,put,41.5,0.07249493,0.0715,0.0735,79027.83,194.9
1787369536,btc,1806048000000,112000.0,put,43.61,0.42063238,0.4105,0.4305,80790.89,0.1
1787369536,btc,1798185600000,58000.0,call,48.9,0.2904464,0.2865,0.2945,79935.45,40.3
1787369536,btc,1787904000000,65000.0,put,67.4,0.00039267,0.0004,0.0005,78812.13,2384.4
1787369536,btc,1793347200000,79000.0,call,40.84,0.07283085,0.0725,0.074,79330.94,82.5
1787369536,btc,1787385600000,63000.0,call,121.3,0.19996607,0.197,0.203,78742.13,0.1
1787369536,btc,1788508800000,62000.0,put,63.46,0.00091496,0.0008,0.0011,78875.67,901.4
1787369536,btc,1790323200000,66000.0,put,47.48,0.00684215,0.0065,0.0075,79027.83,1700.2
1787369536,btc,1813910400000,90000.0,call,43.02,0.11849489,0.117,0.1205,81714.3,101.7
1787369536,btc,1790323200000,79000.0,call,41.11,0.05036527,0.0495,0.051,79027.83,42.6
1787369536,btc,1787472000000,69000.0,call,70.23,0.12384407,0.1225,0.1255,78749.18,672.2
1787369536,btc,1806048000000,78000.0,call,42.7,0.14625316,0.146,0.147,80790.89,547.5
1787369536,btc,1787904000000,90000.0,put,59.73,0.1433447,0.1395,0.146,78812.13,11.1
1787369536,btc,1787385600000,77000.0,put,48.28,7.835e-05,0.0001,0.0002,78739.32,43.9
1787369536,btc,1790323200000,85000.0,put,42.28,0.09950593,0.0955,0.104,79027.83,453.8
1787369536,btc,1787385600000,60000.0,call,121.3,0.23806292,0.236,0.2405,78742.13,0.1
1787369536,btc,1787385600000,67000.0,call,116.27,0.14917026,0.148,0.1505,78742.13,94.1
1787369536,btc,1798185600000,95000.0,put,42.61,0.22759777,0.2215,0.2335,79935.45,85.9
1787369536,btc,1787644800000,77500.0,put,46.86,0.01037534,0.01,0.011,78783.31,218.3
1787369536,btc,1789113600000,72000.0,call,43.54,0.09752204,0.094,0.101,78905.76,147.5
1787369536,btc,1787644800000,87000.0,call,64.29,0.00129805,0.0012,0.0013,78779.26,5.7
1787369536,btc,1790323200000,125000.0,put,63.3,0.58231442,0.5765,0.589,79027.83,21.8
1787369536,btc,1789113600000,65000.0,call,51.51,0.17887618,0.176,0.182,78905.76,0.0
1787369536,btc,1788508800000,72000.0,call,45.86,0.09358451,0.0905,0.097,78872.86,613.6
1787369536,btc,1813910400000,55000.0,put,47.44,0.03471514,0.0335,0.036,81711.49,36.3
1787369536,btc,1787904000000,75000.0,put,48.12,0.00743689,0.007,0.008,78812.13,571.9
1787369536,btc,1787472000000,63500.0,call,95.3,0.19367865,0.1915,0.197,78749.18,0.0
1787369536,btc,1788508800000,64000.0,call,59.38,0.18993774,0.1875,0.193,78875.67,265.5
1787369536,btc,1806048000000,96000.0,call,42.61,0.06742246,0.0665,0.069,80790.89,155.6
1787369536,btc,1793347200000,60000.0,call,49.12,0.25205413,0.2475,0.2555,79333.75,14.5
1787369536,btc,1787472000000,61000.0,call,95.9,0.2254232,0.2235,0.228,78746.37,0.0
1787369536,btc,1787472000000,79500.0,call,41.33,0.00544826,0.005,0.006,78749.18,0.0
1787369536,btc,1787904000000,77000.0,call,47.38,0.03758613,0.0365,0.0385,78812.13,642.8
1787369536,btc,1793347200000,76000.0,put,41.16,0.05085416,0.0505,0.0515,79330.94,25.0
1787369536,btc,1793347200000,45000.0,call,67.09,0.43496486,0.432,0.4375,79333.75,0.1
1787369536,btc,1793347200000,66000.0,call,44.72,0.18446318,0.181,0.188,79333.75,160.5
1787369536,btc,1787904000000,82000.0,put,49.94,0.05137929,0.05,0.0525,78812.13,1.0
1787369536,btc,1793347200000,58000.0,call,50.96,0.27568808,0.272,0.279,79333.75,0.0
1787369536,btc,1798185600000,70000.0,put,43.89,0.04614654,0.0455,0.047,79935.45,1173.8
1787369536,btc,1793347200000,90000.0,call,41.63,0.0277191,0.027,0.028,79333.75,208.3
1787369536,btc,1798185600000,125000.0,call,47.38,0.00780514,0.007,0.008,79935.45,600.0
1787369536,btc,1787472000000,84000.0,put,66.21,0.06732787,0.063,0.07,78746.37,0.0
1787369536,btc,1813910400000,40000.0,put,54.71,0.01195558,0.012,0.0125,81711.49,1197.0
1787369536,btc,1793347200000,94000.0,put,42.44,0.20431876,0.2,0.2115,79333.75,0.0
1787369536,btc,1790323200000,140000.0,call,69.78,0.00032287,0.0002,0.0005,79027.83,1207.4
1787369536,btc,1787558400000,67000.0,call,73.03,0.14950422,0.1465,0.1525,78768.96,0.0
1787369536,btc,1787558400000,79500.0,call,45.03,0.00984308,0.0095,0.0105,78768.96,13.0
1787369536,btc,1798185600000,100000.0,call,43.1,0.02889487,0.028,0.03,79932.64,4176.4
1787369536,btc,1787558400000,85000.0,call,62.64,0.00125833,0.0011,0.0014,78768.96,18.7
1787369536,btc,1806048000000,62000.0,put,45.67,0.03979877,0.039,0.0415,80790.89,332.5
