snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787729773,btc,1787904000000,59000.0,call,139.81,0.25342203,0.2525,0.255,79020.36,213.0
1787729773,btc,1788508800000,85000.0,put,43.89,0.08032591,0.0775,0.084,79078.15,60.1
1787729773,btc,1787990400000,71000.0,put,58.07,0.00038961,0.0003,0.0006,79039.48,36.4
1787729773,btc,1789113600000,76000.0,call,38.99,0.05546452,0.052,0.058,79122.32,112.8
1787729773,btc,1787990400000,76500.0,put,43.13,0.00437393,0.0041,0.0046,79039.48,1.4
1787729773,btc,1787817600000,80500.0,call,43.19,0.00266159,0.0023,0.0028,79005.89,44.5
1787729773,btc,1813910400000,94000.0,put,42.59,0.24697361,0.2385,0.255,82130.07,0.1
1787729773,btc,1798185600000,58000.0,put,47.83,0.01366538,0.013,0.0145,80216.73,1974.1
1787729773,btc,1787731200000,78000.0,put,41.41,0.0,,0.0001,78969.7,155.8
1787729773,btc,1789113600000,81000.0,put,39.53,0.04661363,0.0455,0.0475,79122.32,28.5
1787729773,btc,1793347200000,100000.0,put,44.1,0.26756178,0.2635,0.2735,79584.36,0.0
1787729773,btc,1789113600000,85000.0,put,41.42,0.08460678,0.0815,0.0885,79122.08,30.3
1787729773,btc,1787904000000,105000.0,put,84.05,0.32877269,0.325,0.333,79020.36,0.3
1787729773,btc,1798185600000,220000.0,call,67.8,0.00097974,0.0007,0.0016,80216.94,253.6
1787729773,btc,1806048000000,80000.0,call,42.24,0.13390735,0.1325,0.135,81102.38,965.6
1787729773,btc,1790323200000,175000.0,put,91.84,1.20897477,1.201,1.217,79227.31,3.3
1787729773,btc,1790323200000,77000.0,call,39.08,0.05952947,0.0575,0.062,79227.31,184.9
1787729773,btc,1798185600000,56000.0,put,49.15,0.01139217,0.011,0.012,80216.73,488.1
1787729773,btc,1790323200000,75000.0,put,39.49,0.02231351,0.0215,0.023,79227.31,3730.1
1787729773,btc,1798185600000,140000.0,call,52.3,0.00496701,0.0045,0.0055,80216.94,1423.6
1787729773,btc,1793347200000,71000.0,call,41.32,0.13321176,0.129,0.1375,79584.36,277.5
1787729773,btc,1787990400000,81000.0,put,44.17,0.03154313,0.029,0.0345,79039.48,0.0
1787729773,btc,1790323200000,90000.0,call,42.14,0.00964287,0.009,0.01,79227.31,6615.6
1787729773,btc,1790323200000,73000.0,call,40.15,0.09408544,0.0915,0.0975,79227.36,41.0
