snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784410733,btc,1787904000000,46000.0,put,56.26,0.0020187,0.0019,0.0022,64941.97,619.6
1784410733,btc,1813910400000,80000.0,call,41.49,0.0954514,0.0945,0.0965,67327.22,60.3
1784410733,btc,1806048000000,140000.0,call,43.26,0.00356123,0.003,0.0042,66579.69,756.3
1784410733,btc,1784620800000,69000.0,put,36.71,0.06703517,0.0615,0.106,64661.72,0.0
1784410733,btc,1784707200000,63000.0,call,32.99,0.02969237,0.0031,0.0625,64661.72,0.0
1784410733,btc,1786089600000,67000.0,call,32.86,0.01671007,0.016,0.017,64800.69,137.8
1784410733,btc,1785484800000,50000.0,call,61.48,0.22814262,0.225,0.2315,64747.64,3.4
1784410733,btc,1798185600000,62000.0,call,41.39,0.13713184,0.1355,0.139,65819.41,197.6
1784410733,btc,1813910400000,82000.0,call,41.37,0.08744497,0.0865,0.0885,67327.22,22.3
1784410733,btc,1813910400000,110000.0,call,40.84,0.02558325,0.025,0.026,67326.18,64.4
1784410733,btc,1785484800000,108000.0,put,66.12,0.66805255,0.66,0.6765,64747.64,0.0
1784410733,btc,1790323200000,30000.0,call,82.95,0.54090167,0.5395,0.5425,65159.9,107.3
1784410733,btc,1813910400000,85000.0,put,41.17,0.33898583,0.335,0.342,67327.22,4.5
1784410733,btc,1785484800000,73000.0,call,36.54,0.00107666,0.001,0.0012,64747.64,2120.2
1784410733,btc,1806048000000,108000.0,call,40.22,0.01371965,0.013,0.0145,66578.56,57.0
1784410733,btc,1784448000000,67000.0,put,40.51,0.03618067,0.013,0.074,64661.72,0.0
1784410733,btc,1790323200000,170000.0,call,68.29,7.467e-05,,0.0002,65158.82,359.5
1784410733,btc,1798185600000,60000.0,call,42.12,0.15574887,0.154,0.157,65819.41,789.0
1784410733,btc,1790323200000,190000.0,put,72.81,1.91602162,1.8175,2.0225,65158.82,0.0
1784410733,btc,1785484800000,98000.0,call,60.4,3.29e-06,,0.0001,64747.64,1189.3
1784410733,btc,1784707200000,69000.0,call,33.31,0.00028382,0.0002,0.0004,64661.72,0.1
1784410733,btc,1787904000000,73000.0,call,32.82,0.00840469,0.008,0.0085,64940.89,1078.0
1784410733,btc,1784880000000,64000.0,put,33.08,0.01112812,0.011,0.0115,64709.73,149.7
1784410733,btc,1784880000000,56000.0,call,51.1,0.13477651,0.132,0.151,64709.73,0.1
1784410733,btc,1806048000000,55000.0,put,45.17,0.06556462,0.0645,0.0665,66579.69,1354.0
1784410733,btc,1785484800000,84000.0,call,50.45,8.165e-05,,0.0001,64747.64,710.0
1784410733,btc,1813910400000,150000.0,call,42.75,0.00608038,0.0055,0.0065,67327.22,84.4
1784410733,btc,1790323200000,58000.0,call,39.72,0.13392008,0.132,0.137,65159.9,486.8
1784410733,btc,1787904000000,59000.0,put,38.43,0.01597269,0.0155,0.0165,64940.89,506.8
1784410733,btc,1806048000000,106000.0,put,40.1,0.60733948,0.602,0.646,66579.69,0.0
1784410733,btc,1787904000000,105000.0,call,52.81,0.00021153,0.0001,0.0004,64940.89,160.6
1784410733,btc,1790323200000,300000.0,put,84.97,3.60417309,3.449,3.7715,65159.9,0.0
1784410733,btc,1787904000000,48000.0,call,52.56,0.26342293,0.2615,0.267,64940.89,37.5
1784410733,btc,1784880000000,56000.0,put,51.1,0.00020062,0.0002,0.0003,64709.73,798.8
1784410733,btc,1784620800000,66000.0,call,27.04,0.00216294,0.002,0.0023,64661.72,47.8
1784410733,btc,1798185600000,210000.0,put,56.7,2.19076646,2.083,2.3085,65818.33,0.0
1784410733,btc,1790323200000,35000.0,put,71.95,0.00194779,0.0018,0.002,65158.82,872.7
1784410733,btc,1790323200000,64000.0,put,36.17,0.05337594,0.0525,0.054,65159.9,515.8
1784410733,btc,1790323200000,135000.0,put,57.58,1.07205571,1.0025,1.149,65158.82,11.5
1784410733,btc,1787904000000,56000.0,put,41.21,0.009075,0.009,0.0095,64940.89,749.3
1784410733,btc,1784534400000,70000.0,call,42.68,1.204e-05,,0.0001,64661.72,5.9
1784410733,btc,1798185600000,80000.0,call,38.41,0.03537917,0.035,0.0355,65819.41,7518.8
1784410733,btc,1798185600000,105000.0,put,39.97,0.60042136,0.5935,0.6055,65819.41,109.4
1784410733,btc,1784707200000,63500.0,put,32.13,0.00525619,0.005,0.0055,64661.72,0.1
1784410733,btc,1798185600000,200000.0,put,56.61,2.0389274,1.936,2.1515,65818.33,0.0
1784410733,btc,1785484800000,115000.0,call,72.75,3.6e-07,,0.0001,64747.64,182.3
1784410733,btc,1784448000000,57000.0,put,55.21,0.0,,0.0001,64661.72,22.6
1784410733,btc,1784620800000,59000.0,call,47.5,0.08786279,0.083,0.1195,64661.72,0.0
1784410733,btc,1798185600000,170000.0,put,52.29,1.58335731,1.4965,1.681,65819.41,0.0
1784410733,btc,1806048000000,60000.0,call,43.44,0.19069375,0.1895,0.192,66579.69,721.3
1784410733,btc,1787904000000,63000.0,call,35.29,0.06259606,0.0615,0.0635,64940.89,737.9
1784410733,btc,1786089600000,68000.0,put,32.55,0.06150065,0.058,0.096,64800.69,0.0
1784410733,btc,1798185600000,72000.0,call,39.05,0.06692686,0.066,0.0675,65819.41,1114.1
1784410733,btc,1790323200000,78000.0,call,34.06,0.00867404,0.0085,0.009,65159.9,4086.4
1784410733,btc,1798185600000,40000.0,put,56.88,0.01249902,0.012,0.013,65819.41,4010.3
1784410733,btc,1784534400000,62500.0,call,32.73,0.03392545,0.013,0.067,64661.72,0.3
1784410733,btc,1798185600000,135000.0,call,45.83,0.00127301,0.001,0.0016,65819.41,1062.9
1784410733,btc,1784448000000,69000.0,call,41.83,1e-08,,0.0001,64661.72,28.4
1784410733,btc,1784707200000,72000.0,call,42.13,5.874e-05,,0.0002,64661.72,0.0
1784410733,btc,1785484800000,81000.0,call,47.12,0.00015368,,0.0002,64747.64,1464.6
1784410733,btc,1786089600000,64000.0,call,34.55,0.03814569,0.0375,0.039,64801.77,68.2
1784410733,btc,1787904000000,66000.0,put,33.76,0.05379066,0.0525,0.054,64940.89,165.4
1784410733,btc,1784707200000,67000.0,put,29.93,0.03738953,0.007,0.076,64661.72,0.0
1784410733,btc,1785484800000,77000.0,call,41.53,0.00034215,0.0003,0.0004,64746.56,2611.7
1784410733,btc,1786089600000,66000.0,put,33.3,0.04106892,0.04,0.0415,64801.77,0.0
1784410733,btc,1798185600000,104000.0,put,39.83,0.58557921,0.579,0.617,65819.41,0.0
1784410733,btc,1784534400000,66500.0,call,25.77,0.000277,0.0002,0.0004,64661.72,36.0
1784410733,btc,1784880000000,68000.0,call,31.7,0.00187178,0.0017,0.002,64709.62,1949.5
1784410733,btc,1813910400000,68000.0,put,42.92,0.17029697,0.1685,0.172,67327.22,6.1
1784410733,btc,1798185600000,85000.0,put,38.34,0.3148755,0.309,0.3185,65819.41,548.5
1784410733,btc,1798185600000,84000.0,put,38.33,0.30169433,0.296,0.3055,65819.41,47.0
1784410733,btc,1785484800000,85000.0,call,50.45,5.327e-05,,0.0001,64747.64,1273.2
1784410733,btc,1790323200000,84000.0,put,35.86,0.29292097,0.287,0.2975,65159.9,34.7
1784410733,btc,1806048000000,180000.0,put,48.51,1.70501407,1.6125,1.809,66579.69,0.0
1784410733,btc,1813910400000,72000.0,call,42.33,0.13531666,0.134,0.1365,67326.18,7.9
1784410733,btc,1785484800000,102000.0,put,63.21,0.57538416,0.5675,0.583,64746.56,0.1
1784410733,btc,1784880000000,50000.0,call,62.12,0.22732437,0.2235,0.2305,64709.62,0.0
1784410733,btc,1785484800000,92000.0,put,53.45,0.42093863,0.414,0.4535,64747.64,0.4
1784410733,btc,1784534400000,62000.0,call,37.91,0.04160873,0.013,0.074,64661.72,0.2
1784410733,btc,1813910400000,110000.0,put,40.84,0.6594248,0.6545,0.7035,67327.22,0.0
1784410733,btc,1790323200000,150000.0,call,64.81,0.00017862,0.0001,0.0003,65158.82,736.8
1784410733,btc,1784707200000,66000.0,call,29.32,0.00405337,0.0038,0.0041,64661.72,75.1
1784410733,btc,1786089600000,62000.0,put,36.29,0.01550909,0.015,0.016,64800.69,34.8
1784410733,btc,1790323200000,165000.0,put,68.29,1.53240056,1.4465,1.625,65159.9,0.0
