snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784887520,btc,1785225600000,70000.0,call,35.61,0.00034746,0.0003,0.0004,65083.2025,9.1
1784887520,btc,1785052800000,71000.0,call,44.85,3.774e-05,,0.0001,65067.74,4.1
1784887520,btc,1806048000000,106000.0,put,40.97,0.60192539,0.555,0.61,66849.59,0.0
1784887520,btc,1785139200000,62000.0,put,33.93,0.00068863,0.0006,0.0008,65067.78,340.3
1784887520,btc,1787904000000,105000.0,call,56.29,0.00021271,0.0001,0.0004,65299.75,168.1
1784887520,btc,1790323200000,300000.0,put,84.97,3.5796673,3.424,3.7455,65507.47,0.0
1784887520,btc,1784966400000,62000.0,call,43.4,0.04727423,0.013,0.08,65067.78,0.1
1784887520,btc,1787904000000,48000.0,call,55.66,0.26709173,0.263,0.2705,65299.75,37.5
1784887520,btc,1785052800000,69000.0,call,34.69,8.563e-05,0.0001,0.0002,65067.74,29.7
1784887520,btc,1798185600000,210000.0,put,58.22,2.17290363,2.065,2.29,66189.8,0.0
1784887520,btc,1790323200000,35000.0,put,74.85,0.00182432,0.0018,0.0019,65507.14,887.7
1784887520,btc,1790323200000,64000.0,put,37.06,0.04980326,0.049,0.0505,65507.47,524.3
1784887520,btc,1790323200000,135000.0,put,60.58,1.06106141,0.9915,1.137,65507.14,11.5
1784887520,btc,1785225600000,67000.0,call,29.98,0.00296816,0.0028,0.0031,65083.2025,13.0
1784887520,btc,1785052800000,59000.0,call,54.6,0.09337997,0.0605,0.125,65067.74,0.0
1784887520,btc,1787904000000,56000.0,put,43.38,0.0077818,0.0075,0.008,65299.75,796.5
1784887520,btc,1798185600000,80000.0,call,39.33,0.03717225,0.037,0.0375,66190.16,7651.0
1784887520,btc,1798185600000,105000.0,put,41.54,0.59236127,0.5815,0.606,66190.16,109.4
1784887520,btc,1798185600000,200000.0,put,56.11,2.02182457,1.9195,2.1335,66189.8,0.0
1784887520,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,65109.21,182.3
1784887520,btc,1785225600000,67500.0,call,30.45,0.00196886,0.0018,0.0021,65083.2025,0.3
1784887520,btc,1798185600000,170000.0,put,53.31,1.56890651,1.482,1.6655,66190.16,0.0
1784887520,btc,1806048000000,60000.0,call,43.64,0.19185635,0.19,0.1935,66849.59,719.3
1784887520,btc,1787904000000,63000.0,call,36.68,0.06424741,0.063,0.0655,65299.75,839.5
1784887520,btc,1785052800000,68500.0,call,33.2,0.00014429,0.0001,0.0002,65067.74,10.1
1784887520,btc,1785225600000,73000.0,put,44.46,0.12172681,0.084,0.1635,65083.2025,0.0
1784887520,btc,1786089600000,68000.0,put,34.54,0.05464051,0.0525,0.058,65157.24,0.1
1784887520,btc,1798185600000,72000.0,call,39.67,0.06870924,0.068,0.069,66190.16,1120.4
1784887520,btc,1790323200000,78000.0,call,35.65,0.00943151,0.0095,0.01,65507.47,4197.1
1784887520,btc,1798185600000,40000.0,put,57.48,0.01174213,0.0115,0.012,66190.16,4045.5
1784887520,btc,1798185600000,135000.0,call,47.88,0.00164624,0.0015,0.0018,66190.16,1070.3
1784887520,btc,1785484800000,81000.0,call,56.91,6.911e-05,,0.0001,65109.21,1462.6
1784887520,btc,1786089600000,64000.0,call,35.67,0.03731272,0.037,0.038,65157.57,70.8
1784887520,btc,1787904000000,66000.0,put,35.2,0.04921719,0.0485,0.05,65299.75,234.2
1784887520,btc,1785052800000,68000.0,call,30.21,0.00018314,0.0001,0.0003,65067.74,82.7
1784887520,btc,1785484800000,77000.0,call,48.74,0.00014571,0.0001,0.0002,65108.88,2606.6
1784887520,btc,1798185600000,104000.0,put,41.5,0.57773236,0.5205,0.6455,66190.16,0.0
1784887520,btc,1786089600000,66000.0,put,34.57,0.03405985,0.0335,0.0345,65157.57,58.6
1784887520,btc,1784966400000,65500.0,put,28.74,0.00965203,0.009,0.0105,65067.78,66.5
1784887520,btc,1784966400000,60000.0,call,61.63,0.07795355,0.0445,0.11,65067.78,0.1
1784887520,btc,1813910400000,68000.0,put,42.9,0.16649263,0.165,0.168,67599.03,7.7
1784887520,btc,1798185600000,85000.0,put,39.6,0.30961859,0.3025,0.314,66190.16,548.3
