snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787487345,btc,1813910400000,150000.0,put,45.27,0.89300126,0.8685,0.903,79899.47,0.1
1787487345,btc,1790323200000,120000.0,put,61.65,0.5528869,0.5465,0.5595,77308.32,174.5
1787487345,btc,1787904000000,94000.0,call,68.19,0.00015903,0.0001,0.0003,77105.07,275.0
1787487345,btc,1813910400000,125000.0,put,43.08,0.59562075,0.5765,0.608,79899.32,0.0
1787487345,btc,1787904000000,96000.0,call,72.98,0.00013146,,0.0001,77105.07,141.1
1787487345,btc,1793347200000,84000.0,put,40.33,0.12049755,0.119,0.1215,77621.83,0.7
1787487345,btc,1806048000000,82000.0,call,41.63,0.11139234,0.1105,0.1125,79044.06,970.1
1787487345,btc,1793347200000,67000.0,call,42.67,0.15733373,0.153,0.163,77621.73,109.3
1787487345,btc,1790323200000,55000.0,call,60.8,0.29040936,0.2875,0.2935,77308.4,143.7
1787487345,btc,1787558400000,67500.0,call,75.5,0.12389443,0.121,0.1265,77045.32,0.0
1787487345,btc,1787731200000,73000.0,put,45.58,0.00157737,0.0014,0.0017,77075.17,2.5
1787487345,btc,1813910400000,88000.0,call,41.63,0.11307193,0.112,0.1145,79899.47,8.3
1787487345,btc,1798185600000,74000.0,put,42.04,0.0701521,0.0695,0.071,78235.15,121.9
1787487345,btc,1813910400000,45000.0,call,50.02,0.45372819,0.4525,0.4555,79899.47,0.5
1787487345,btc,1790323200000,74000.0,call,40.1,0.07138708,0.071,0.0725,77308.32,1620.9
1787487345,btc,1813910400000,54000.0,call,46.48,0.35748654,0.356,0.359,79899.47,0.9
1787487345,btc,1787731200000,77000.0,call,42.62,0.01543265,0.015,0.016,77074.98,0.2
1787487345,btc,1798185600000,84000.0,call,41.39,0.06691394,0.066,0.0675,78235.1,1204.5
1787487345,btc,1787644800000,76000.0,call,43.25,0.02027836,0.019,0.021,77067.7,0.4
