snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1782579261,btc,1798185600000,58000.0,call,45.33,0.15591376,0.154,0.157,61799.02,41.6
1782579261,btc,1785484800000,65000.0,put,38.98,0.09040475,0.0885,0.0945,60839.05,322.8
1782579261,btc,1782806400000,53000.0,put,72.21,0.00026256,0.0002,0.0004,60720.6,105.1
1782579261,btc,1787904000000,65000.0,put,39.79,0.10534737,0.1035,0.109,60976.89,275.2
1782579261,btc,1783065600000,73000.0,put,55.91,0.20187159,0.1965,0.21,60743.68,8.1
1782579261,btc,1790323200000,66000.0,put,40.21,0.12753607,0.126,0.1315,61197.56,193.9
1782579261,btc,1813910400000,90000.0,call,42.72,0.05674895,0.055,0.0585,63084.97,54.0
1782579261,btc,1783670400000,57000.0,put,47.2,0.01157502,0.011,0.012,60762.31,52.1
1782579261,btc,1787904000000,90000.0,put,40.81,0.47666688,0.4725,0.4865,60976.89,0.5
1782579261,btc,1806048000000,78000.0,call,42.64,0.06816469,0.0675,0.0685,62434.62,250.7
1782579261,btc,1782892800000,62000.0,call,37.23,0.0067903,0.0065,0.007,60720.6,42.7
1782579261,btc,1782633600000,61000.0,put,22.21,0.00637751,0.0055,0.007,60721.57,26.1
1782579261,btc,1790323200000,85000.0,put,38.77,0.39294973,0.389,0.401,61197.56,454.5
1782579261,btc,1785484800000,106000.0,call,65.15,0.00019279,,0.0002,60839.05,42.4
1782579261,btc,1782806400000,63000.0,call,34.52,0.00150517,0.0012,0.0016,60720.6,165.3
1782579261,btc,1785484800000,62000.0,put,40.88,0.06006022,0.059,0.0605,60839.05,948.6
1782579261,btc,1798185600000,95000.0,put,41.76,0.54873706,0.5435,0.5565,61799.02,85.9
1782579261,btc,1785484800000,96000.0,put,53.26,0.57808319,0.5705,0.5885,60839.05,0.1
1782579261,btc,1782892800000,63000.0,call,36.77,0.00311413,0.0028,0.0032,60720.6,1.4
1782579261,btc,1790323200000,125000.0,put,54.29,1.04300335,0.9735,1.12,61197.56,22.7
1782579261,btc,1787904000000,75000.0,put,38.07,0.2374746,0.232,0.2435,60976.89,27.8
1782579261,btc,1782633600000,70000.0,put,79.05,0.15272591,0.147,0.195,60721.57,0.0
1782579261,btc,1782806400000,53000.0,call,72.21,0.12757385,0.096,0.1595,60720.6,0.0
1782579261,btc,1806048000000,96000.0,call,42.81,0.02728178,0.0265,0.028,62434.62,113.9
