snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786736450,btc,1787040000000,60500.0,call,28.36,0.03942999,0.0355,0.046,62917.82,0.0
1786736450,btc,1813910400000,68000.0,put,41.88,0.17877086,0.177,0.18,65302.54,9.5
1786736450,btc,1798185600000,85000.0,put,38.48,0.3441357,0.341,0.347,63903.9,548.4
1786736450,btc,1787040000000,61000.0,call,26.52,0.03196763,0.028,0.048,62917.82,0.0
1786736450,btc,1798185600000,84000.0,put,38.28,0.32967656,0.327,0.3335,63903.9,47.1
1786736450,btc,1793347200000,70000.0,call,35.49,0.02859635,0.028,0.029,63468.13,225.9
1786736450,btc,1793347200000,86000.0,call,37.36,0.00301046,0.0028,0.0032,63468.13,10.7
1786736450,btc,1790323200000,84000.0,put,38.15,0.32976168,0.326,0.3355,63201.76,34.7
1786736450,btc,1806048000000,180000.0,put,49.72,1.7883859,1.6935,1.894,64570.79,0.0
1786736450,btc,1813910400000,72000.0,call,41.44,0.11413749,0.113,0.115,65303.93,24.8
1786736450,btc,1787040000000,64000.0,put,21.51,0.01970488,0.017,0.041,62917.82,0.0
1786736450,btc,1786867200000,61500.0,put,21.08,0.00027183,0.0002,0.0004,62898.41,59.7
1786736450,btc,1786867200000,66000.0,put,28.64,0.04931427,0.0145,0.088,62897.65,0.2
1786736450,btc,1813910400000,110000.0,put,41.37,0.70420619,0.7005,0.709,65302.54,0.3
1786736450,btc,1786780800000,70000.0,put,47.23,0.11314251,0.0755,0.153,62884.19,0.0
1786736450,btc,1790323200000,150000.0,call,72.57,1.931e-05,,0.0004,63202.52,736.3
1786736450,btc,1786780800000,64000.0,put,19.62,0.0177512,0.0165,0.0195,62884.19,106.9
1786736450,btc,1790323200000,165000.0,put,75.32,1.61066302,1.5225,1.7055,63201.76,0.0
1786736450,btc,1790323200000,60000.0,call,36.04,0.07681459,0.076,0.078,63201.76,855.3
1786736450,btc,1790323200000,110000.0,put,54.12,0.74051753,0.7345,0.7465,63201.76,116.1
1786736450,btc,1787299200000,60000.0,call,30.93,0.04909626,0.047,0.051,62931.82,1.0
1786736450,btc,1786953600000,65000.0,put,19.0,0.03333104,0.0022,0.072,62907.97,0.0
1786736450,btc,1787904000000,66000.0,call,27.39,0.00556493,0.005,0.006,62990.7,1471.8
1786736450,btc,1798185600000,130000.0,call,47.35,0.00083669,0.0006,0.0011,63903.9,1584.1
1786736450,btc,1790323200000,240000.0,call,75.51,1e-08,,0.0001,63201.76,220.0
1786736450,btc,1806048000000,92000.0,call,39.69,0.02330803,0.0225,0.024,64570.79,126.2
1786736450,btc,1813910400000,58000.0,put,43.49,0.1014707,0.1005,0.1025,65303.93,38.1
1786736450,btc,1806048000000,96000.0,put,39.95,0.50508714,0.502,0.5095,64570.79,1.6
1786736450,btc,1788508800000,73000.0,call,31.19,0.00070451,0.0006,0.0008,63036.99,2.7
1786736450,btc,1793347200000,88000.0,call,38.0,0.00238696,0.0022,0.0026,63468.13,6.3
1786736450,btc,1787904000000,64000.0,put,28.05,0.03063605,0.03,0.0315,62990.7,824.6
1786736450,btc,1793347200000,62000.0,call,37.25,0.07937499,0.0785,0.08,63468.13,13.5
1786736450,btc,1790323200000,115000.0,put,58.62,0.81963967,0.815,0.826,63201.76,92.4
1786736450,btc,1813910400000,74000.0,call,41.27,0.10388896,0.103,0.105,65302.54,13.4
1786736450,btc,1813910400000,68000.0,call,41.88,0.13749419,0.1365,0.1385,65302.54,10.1
1786736450,btc,1790323200000,75000.0,call,33.63,0.00354372,0.0034,0.0037,63201.76,3142.8
1786736450,btc,1787904000000,83000.0,put,49.18,0.31768155,0.3135,0.323,62990.7,0.1
1786736450,btc,1806048000000,65000.0,put,40.82,0.13063781,0.1295,0.1315,64570.79,651.7
1786736450,btc,1793347200000,57000.0,call,39.71,0.13132939,0.1295,0.133,63468.13,0.0
1786736450,btc,1798185600000,210000.0,call,60.97,0.00010537,,0.0002,63903.9,151.7
1786736450,btc,1798185600000,92000.0,call,39.26,0.00754583,0.0075,0.008,63903.9,255.8
1786736450,btc,1790323200000,240000.0,put,75.51,2.79731695,2.6695,2.935,63201.76,0.0
1786736450,btc,1806048000000,90000.0,call,39.58,0.02631569,0.0255,0.027,64570.79,506.0
1786736450,btc,1786953600000,68000.0,put,36.5,0.08095743,0.045,0.121,62908.77,0.0
1786736450,btc,1790323200000,95000.0,put,46.64,0.50339415,0.4985,0.509,63201.76,147.6
1786736450,btc,1798185600000,86000.0,call,38.48,0.01269902,0.0125,0.013,63903.9,333.1
1786736450,btc,1786867200000,57000.0,put,48.31,6.22e-06,,0.0001,62897.65,12.5
1786736450,btc,1787040000000,64500.0,call,21.86,0.0013302,0.0011,0.0015,62917.82,9.0
1786736450,btc,1813910400000,90000.0,put,40.61,0.42625038,0.4235,0.4305,65302.54,0.4
1786736450,btc,1793347200000,68000.0,put,35.75,0.10913919,0.108,0.111,63468.13,4.0
1786736450,btc,1787299200000,72000.0,call,38.36,7.377e-05,,0.0001,62931.82,1150.0
1786736450,btc,1806048000000,160000.0,put,47.32,1.47916176,1.3945,1.575,64571.55,0.0
1786736450,btc,1798185600000,74000.0,call,38.04,0.03882252,0.038,0.039,63904.65,149.7
1786736450,btc,1787040000000,56000.0,put,50.6,0.00014925,,0.0002,62917.82,5.0
1786736450,btc,1790323200000,58000.0,put,37.54,0.01794259,0.0175,0.0185,63201.76,1463.9
1786736450,btc,1798185600000,54000.0,call,43.03,0.19187569,0.1895,0.1935,63904.65,33.1
1786736450,btc,1798185600000,200000.0,call,60.81,0.00016228,0.0001,0.0002,63904.65,958.9
1786736450,btc,1786953600000,70000.0,call,46.51,3.459e-05,,0.0001,62908.77,15.1
1786736450,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,63201.76,276.6
1786736450,btc,1813910400000,72000.0,put,41.44,0.21666573,0.2145,0.218,65302.54,1.3
1786736450,btc,1787299200000,64000.0,put,24.56,0.02335909,0.022,0.0245,62931.82,162.2
1786736450,btc,1798185600000,45000.0,call,49.8,0.31077061,0.309,0.3125,63903.9,54.3
1786736450,btc,1787299200000,58000.0,call,36.71,0.0793365,0.0765,0.1065,62931.82,0.0
1786736450,btc,1813910400000,70000.0,call,41.65,0.12535332,0.1245,0.126,65303.93,193.0
1786736450,btc,1787299200000,61000.0,call,28.66,0.03513995,0.033,0.037,62932.58,11.6
1786736450,btc,1798185600000,68000.0,put,38.59,0.1309225,0.1295,0.1325,63903.9,458.7
1786736450,btc,1806048000000,98000.0,put,40.04,0.53395478,0.5305,0.538,64570.79,0.2
1786736450,btc,1798185600000,115000.0,put,43.82,0.80115442,0.7955,0.807,63903.9,0.7
1786736450,btc,1787904000000,100000.0,put,59.75,0.58750185,0.5825,0.6105,62990.7,0.5
1786736450,btc,1813910400000,78000.0,put,40.98,0.28015569,0.278,0.283,65303.93,0.4
1786736450,btc,1793347200000,48000.0,put,47.63,0.00895433,0.0085,0.0095,63468.13,184.7
1786736450,btc,1788508800000,61000.0,put,32.24,0.01656133,0.016,0.017,63036.99,39.3
1786736450,btc,1790323200000,84000.0,call,38.15,0.00070075,0.0006,0.0008,63202.52,1680.1
1786736450,btc,1798185600000,102000.0,put,41.22,0.59973218,0.595,0.6045,63903.9,7.8
1786736450,btc,1813910400000,120000.0,call,41.99,0.01327065,0.0125,0.014,65303.93,120.1
1786736450,btc,1786780800000,71000.0,put,47.3,0.12904454,0.0915,0.17,62884.95,0.0
1786736450,btc,1790323200000,165000.0,call,75.32,7.62e-06,,0.0001,63201.76,184.2
1786736450,btc,1787904000000,98000.0,put,59.46,0.55575274,0.5505,0.581,62990.7,0.0
1786736450,btc,1787040000000,63500.0,call,21.51,0.0046326,0.0043,0.0049,62917.82,34.2
1786736450,btc,1790323200000,65000.0,put,33.72,0.06160364,0.0605,0.062,63201.76,687.3
1786736450,btc,1786867200000,56000.0,put,55.8,5.53e-06,,0.0001,62897.65,7.0
