snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1782785238,btc,1798185600000,58000.0,call,44.04,0.14470158,0.1435,0.146,60904.14,41.7
1782785238,btc,1785484800000,65000.0,put,37.86,0.09987841,0.095,0.1035,59950.0,323.0
1782785238,btc,1782806400000,53000.0,put,98.82,1e-08,,0.0001,59813.6,126.1
1782785238,btc,1787904000000,65000.0,put,38.33,0.11293156,0.11,0.1165,60095.39,275.2
1782785238,btc,1783065600000,73000.0,put,71.6,0.22020525,,,59827.58,8.1
1782785238,btc,1790323200000,66000.0,put,38.95,0.13511522,0.1315,0.139,60326.16,193.9
1782785238,btc,1813910400000,90000.0,call,42.66,0.05297989,0.0515,0.0545,62135.06,57.0
1782785238,btc,1783670400000,57000.0,put,45.69,0.01177417,0.0115,0.012,59866.51,121.6
1782785238,btc,1806048000000,78000.0,call,42.06,0.06177509,0.061,0.0625,61486.88,266.7
1782785238,btc,1787904000000,90000.0,put,43.29,0.49836393,,,60095.39,0.5
1782785238,btc,1782892800000,62000.0,call,38.53,0.00053703,0.0004,0.0007,59813.6,74.8
1782785238,btc,1790323200000,85000.0,put,39.47,0.41246876,0.4045,0.42,60326.16,454.5
1782785238,btc,1785484800000,106000.0,call,68.68,0.00017909,0.0001,0.0003,59950.0,42.4
1782785238,btc,1782806400000,63000.0,call,47.19,3e-08,,0.0001,59813.6,200.5
1782785238,btc,1785484800000,62000.0,put,39.17,0.06555862,0.0625,0.069,59950.0,942.0
1782785238,btc,1798185600000,95000.0,put,41.7,0.56981205,0.558,0.581,60904.14,85.9
1782785238,btc,1785484800000,96000.0,put,58.06,0.60151662,,,59950.0,0.1
1782785238,btc,1782892800000,63000.0,call,42.96,0.00018109,0.0001,0.0003,59813.6,94.1
1782785238,btc,1790323200000,125000.0,put,55.51,1.07251744,,,60326.16,22.7
1782785238,btc,1787904000000,75000.0,put,37.61,0.25340837,0.246,0.2585,60095.39,27.8
