snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785571191,btc,1798185600000,20000.0,put,86.65,0.00180262,0.0017,0.002,64025.3,44.7
1785571191,btc,1787299200000,70000.0,put,31.08,0.11183045,,,63110.91,0.0
1785571191,btc,1793347200000,74000.0,call,35.59,0.02068468,0.0195,0.021,63611.33,5.0
1785571191,btc,1785657600000,72000.0,put,47.92,0.14315945,0.0001,,62983.1,0.0
1785571191,btc,1787904000000,46000.0,put,56.62,0.0009437,0.0008,0.0011,63181.23,1084.7
1785571191,btc,1813910400000,80000.0,call,41.32,0.08295835,0.081,0.0845,65400.38,63.6
1785571191,btc,1785657600000,65500.0,put,32.47,0.04002006,0.0001,,62983.1,0.1
1785571191,btc,1806048000000,140000.0,call,45.11,0.00319636,0.003,0.0034,64689.27,756.5
1785571191,btc,1786089600000,67000.0,call,32.1,0.00128724,0.0012,0.0013,63028.62,1358.6
1785571191,btc,1798185600000,62000.0,call,40.47,0.11682326,0.1155,0.1185,64025.3,255.1
1785571191,btc,1793347200000,71000.0,put,35.81,0.14685415,,,63611.33,0.0
1785571191,btc,1813910400000,82000.0,call,41.26,0.07573836,0.074,0.0775,65400.38,23.4
1785571191,btc,1813910400000,110000.0,call,41.8,0.02247902,0.021,0.024,65400.35,165.9
1785571191,btc,1790323200000,30000.0,call,81.74,0.52742473,0.5245,0.53,63392.47,132.4
1785571191,btc,1785830400000,62000.0,call,29.78,0.02042975,,,63000.06,0.0
1785571191,btc,1787299200000,53000.0,put,47.12,0.0024435,0.0023,0.0025,63110.92,33.0
1785571191,btc,1813910400000,85000.0,put,41.17,0.36565248,,,65400.38,5.5
1785571191,btc,1806048000000,108000.0,call,41.17,0.01122115,0.01,0.012,64689.24,57.0
1785571191,btc,1786694400000,70000.0,call,31.45,0.00099348,0.0009,0.0011,63067.64,1068.9
1785571191,btc,1790323200000,170000.0,call,71.63,2.182e-05,,0.0002,63392.46,359.5
1785571191,btc,1798185600000,60000.0,call,41.08,0.13462817,0.1295,0.1375,64025.3,785.8
1785571191,btc,1790323200000,190000.0,put,72.81,1.99720575,,,63392.46,0.0
1785571191,btc,1787904000000,73000.0,call,31.89,0.00185236,0.0017,0.0019,63181.18,1800.8
1785571191,btc,1785571200000,62500.0,put,21.4,0.0,,0.0001,63009.38,333.0
1785571191,btc,1806048000000,55000.0,put,44.17,0.06896081,0.067,0.07,64689.27,1354.3
1785571191,btc,1813910400000,150000.0,call,44.54,0.00583714,0.0055,0.0065,65400.38,87.7
1785571191,btc,1785744000000,65000.0,call,24.91,0.00034677,0.0003,0.0004,62999.56,261.8
