snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783920204,btc,1787904000000,46000.0,put,54.92,0.00378721,0.0035,0.004,62950.8,393.2
1783920204,btc,1813910400000,80000.0,call,42.01,0.08842403,0.0875,0.0895,65087.82,57.0
1783920204,btc,1806048000000,140000.0,call,43.82,0.00331434,0.003,0.0037,64394.46,756.1
1783920204,btc,1785484800000,50000.0,call,54.52,0.20480327,0.202,0.2065,62769.67,3.4
1783920204,btc,1783929600000,60000.0,call,57.67,0.0429567,0.0125,0.075,62692.75,0.1
1783920204,btc,1784102400000,60000.0,put,45.71,0.00167644,0.0015,0.0018,62681.64,76.3
1783920204,btc,1798185600000,62000.0,call,41.89,0.12476002,0.124,0.126,63740.6,169.7
1783920204,btc,1813910400000,82000.0,call,41.86,0.08079562,0.08,0.082,65087.82,22.4
1783920204,btc,1813910400000,110000.0,call,41.39,0.02356058,0.023,0.0245,65089.1,53.8
1783920204,btc,1790323200000,30000.0,call,79.13,0.52669779,0.5255,0.528,63155.82,107.3
1783920204,btc,1785484800000,108000.0,put,66.12,0.72039516,0.7085,0.7415,62769.67,0.0
1783920204,btc,1784188800000,62500.0,call,37.34,0.01535474,0.0145,0.016,62681.64,0.0
1783920204,btc,1813910400000,85000.0,put,41.7,0.37646274,0.371,0.451,65087.82,3.6
1783920204,btc,1785484800000,73000.0,call,34.39,0.00076028,0.0007,0.0009,62769.67,2052.2
1783920204,btc,1806048000000,108000.0,call,40.74,0.01240215,0.012,0.013,64405.57,57.0
1783920204,btc,1790323200000,170000.0,call,67.34,7.216e-05,,0.0001,63166.93,351.3
1783920204,btc,1798185600000,60000.0,call,42.56,0.14234272,0.1415,0.144,63740.6,787.1
1783920204,btc,1784188800000,65500.0,put,34.9,0.04601066,0.012,0.0835,62681.64,0.0
1783920204,btc,1790323200000,190000.0,put,72.81,2.00790067,1.903,2.114,63166.93,0.0
1783920204,btc,1785484800000,98000.0,call,60.4,2.051e-05,,0.0001,62769.67,1189.3
1783920204,btc,1787904000000,73000.0,call,33.11,0.00631493,0.0055,0.0065,62950.8,782.5
1783920204,btc,1784880000000,64000.0,put,33.85,0.03514294,0.0345,0.0365,62735.45,86.7
1783920204,btc,1784275200000,63000.0,call,36.54,0.01330505,0.0125,0.0135,62692.93,1074.8
1783920204,btc,1784880000000,56000.0,call,46.23,0.11019884,0.1075,0.1375,62735.45,0.1
1783920204,btc,1806048000000,55000.0,put,45.54,0.07883685,0.0775,0.08,64394.46,1350.7
1783920204,btc,1785484800000,84000.0,call,46.91,9.58e-05,,0.0001,62769.67,691.1
1783920204,btc,1784275200000,61000.0,call,39.86,0.03371932,0.0315,0.0375,62704.04,197.4
1783920204,btc,1813910400000,150000.0,call,43.62,0.00595113,0.0055,0.0065,65087.82,81.7
1783920204,btc,1790323200000,58000.0,call,40.47,0.11805188,0.116,0.1195,63166.91,486.9
1783920204,btc,1787904000000,59000.0,put,39.31,0.02817778,0.0275,0.029,62950.8,449.9
1783920204,btc,1806048000000,106000.0,put,40.71,0.65950867,0.648,0.707,64394.46,0.0
1783920204,btc,1783929600000,63000.0,call,36.3,0.00078536,0.0005,0.0009,62692.75,118.5
1783920204,btc,1787904000000,105000.0,call,51.29,0.00017544,0.0001,0.0003,62952.08,160.7
1783920204,btc,1790323200000,300000.0,put,84.97,3.74923014,3.5835,3.9155,63166.91,0.0
1783920204,btc,1787904000000,48000.0,call,52.4,0.24292159,0.2405,0.247,62950.8,37.5
1783920204,btc,1784880000000,56000.0,put,46.23,0.00273452,0.0025,0.0029,62735.45,571.3
1783920204,btc,1798185600000,210000.0,put,57.76,2.29415384,2.179,2.4115,63751.71,0.0
1783920204,btc,1790323200000,35000.0,put,69.76,0.00270999,0.0025,0.0028,63166.93,860.2
1783920204,btc,1790323200000,64000.0,put,37.1,0.07384791,0.073,0.075,63155.82,521.8
1783920204,btc,1790323200000,135000.0,put,57.3,1.13732754,1.063,1.2135,63166.93,11.5
1783920204,btc,1783929600000,65500.0,call,42.58,0.0,,0.0001,62692.75,238.9
1783920204,btc,1787904000000,56000.0,put,41.97,0.0173013,0.017,0.018,62950.8,695.0
1783920204,btc,1798185600000,80000.0,call,39.09,0.0314386,0.031,0.0315,63740.6,7215.8
1783920204,btc,1798185600000,105000.0,put,40.42,0.65149615,0.6415,0.656,63740.6,109.4
1783920204,btc,1798185600000,200000.0,put,55.7,2.13729925,2.0275,2.249,63751.71,0.0
1783920204,btc,1785484800000,115000.0,call,72.75,4.89e-06,,0.0001,62769.67,182.3
1783920204,btc,1784188800000,61500.0,call,39.67,0.02598481,0.022,0.0295,62681.64,0.0
