snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785614633,btc,1787904000000,110000.0,put,65.75,0.75442686,0.749,0.7885,62699.75,0.2
1785614633,btc,1798185600000,40000.0,call,54.91,0.38206564,0.3805,0.3835,63550.34,250.9
1785614633,btc,1785744000000,64000.0,put,24.04,0.02408593,0.02,0.0285,62521.21,23.8
1785614633,btc,1798185600000,135000.0,put,47.18,1.12507586,1.053,1.206,63550.34,0.6
1785614633,btc,1785657600000,71000.0,put,42.34,0.13581136,0.099,0.1775,62510.01,0.0
1785614633,btc,1785830400000,65000.0,put,26.84,0.03984559,0.007,0.078,62531.92,0.4
1785614633,btc,1806048000000,105000.0,call,41.1,0.01265199,0.012,0.013,64201.55,183.2
1785614633,btc,1806048000000,100000.0,put,40.75,0.57412783,0.5705,0.607,64201.4,12.1
1785614633,btc,1787904000000,58000.0,put,38.32,0.01290618,0.0125,0.0135,62699.75,951.5
1785614633,btc,1785916800000,62500.0,call,29.97,0.0120325,0.0115,0.0125,62540.37,0.0
1785614633,btc,1787904000000,81000.0,put,39.9,0.29221155,0.288,0.299,62699.75,0.1
1785614633,btc,1785744000000,72000.0,call,45.28,0.0,,0.0001,62521.21,6.5
1785614633,btc,1787299200000,63000.0,call,32.95,0.0277606,0.027,0.028,62651.58,5.1
1785614633,btc,1813910400000,130000.0,put,43.2,1.01315068,0.963,1.1035,64912.85,0.1
1785614633,btc,1798185600000,20000.0,put,83.83,0.00147464,0.0012,0.0018,63550.19,44.7
1785614633,btc,1787299200000,70000.0,put,30.74,0.11918872,0.1155,0.1395,62651.48,0.0
1785614633,btc,1793347200000,74000.0,call,35.59,0.01910617,0.0185,0.0195,63145.46,5.0
1785614633,btc,1785657600000,72000.0,put,47.92,0.15180871,0.114,0.1935,62510.01,0.0
1785614633,btc,1787904000000,46000.0,put,56.24,0.00097704,0.0009,0.001,62699.99,1094.2
1785614633,btc,1813910400000,80000.0,call,41.38,0.08088812,0.08,0.082,64913.0,63.6
1785614633,btc,1785657600000,65500.0,put,32.47,0.04782611,0.013,0.086,62510.01,0.1
1785614633,btc,1806048000000,140000.0,call,44.97,0.00293857,0.0026,0.0033,64201.55,761.3
1785614633,btc,1786089600000,67000.0,call,33.02,0.00077988,0.0006,0.0009,62556.25,1346.5
1785614633,btc,1798185600000,62000.0,call,40.42,0.11295631,0.112,0.114,63550.34,255.1
1785614633,btc,1793347200000,71000.0,put,35.67,0.15277694,0.15,0.177,63145.46,0.0
1785614633,btc,1813910400000,82000.0,call,41.34,0.07386103,0.0725,0.075,64913.0,23.4
1785614633,btc,1785916800000,61000.0,call,33.43,0.02878922,0.0028,0.0615,62540.37,0.0
1785614633,btc,1813910400000,110000.0,call,41.86,0.02174138,0.021,0.0225,64912.85,165.9
1785614633,btc,1790323200000,30000.0,call,82.49,0.52390404,0.5225,0.5245,62914.3,134.0
1785614633,btc,1785830400000,62000.0,call,29.98,0.01467944,0.014,0.015,62531.92,0.0
1785614633,btc,1787299200000,53000.0,put,46.81,0.00261763,0.0024,0.0027,62651.58,33.2
1785614633,btc,1813910400000,85000.0,put,41.27,0.37377567,0.371,0.378,64913.0,5.5
1785614633,btc,1806048000000,108000.0,call,41.5,0.01103028,0.0105,0.0115,64201.4,57.0
1785614633,btc,1786694400000,70000.0,call,31.9,0.0007039,0.0006,0.0007,62603.43,1068.2
1785614633,btc,1790323200000,170000.0,call,71.63,1.828e-05,,0.0002,62914.15,359.5
1785614633,btc,1798185600000,60000.0,call,41.01,0.13050324,0.129,0.1315,63550.34,785.8
1785614633,btc,1790323200000,190000.0,put,72.81,2.01999261,1.918,2.1295,62914.15,0.0
1785614633,btc,1787904000000,73000.0,call,32.1,0.00147751,0.0014,0.0016,62699.75,1799.8
1785614633,btc,1785916800000,63500.0,call,28.85,0.00529447,0.0049,0.0055,62540.37,0.9
1785614633,btc,1806048000000,55000.0,put,44.06,0.07106538,0.07,0.072,64201.55,1354.3
1785614633,btc,1813910400000,150000.0,call,44.87,0.00582736,0.0055,0.0065,64913.0,87.8
1785614633,btc,1785744000000,65000.0,call,29.7,0.00014638,,0.0002,62520.99,268.6
1785614633,btc,1790323200000,58000.0,call,38.82,0.10473015,0.102,0.1065,62914.3,460.8
1785614633,btc,1785916800000,64000.0,call,28.11,0.00312667,0.0028,0.0033,62540.37,1.1
1785614633,btc,1793347200000,54000.0,call,42.23,0.17020117,0.1675,0.172,63145.46,0.0
1785614633,btc,1787904000000,59000.0,put,37.32,0.01631363,0.016,0.017,62699.75,848.2
1785614633,btc,1785744000000,69000.0,call,35.95,5e-08,,0.0001,62521.21,38.0
1785614633,btc,1785916800000,57000.0,call,47.47,0.08897986,0.056,0.121,62540.37,0.0
1785614633,btc,1793347200000,82000.0,put,36.14,0.30511798,0.3005,0.344,63145.46,0.0
1785614633,btc,1806048000000,106000.0,put,41.2,0.6630716,0.659,0.6695,64201.55,0.1
1785614633,btc,1785830400000,62500.0,put,28.39,0.00911362,0.0085,0.0095,62531.92,5.3
1785614633,btc,1785830400000,68000.0,put,33.14,0.08745854,0.051,0.127,62531.92,0.0
1785614633,btc,1785657600000,61500.0,put,30.79,0.00038318,0.0003,0.0006,62510.01,401.8
1785614633,btc,1787904000000,105000.0,call,64.64,9.871e-05,,0.0002,62699.75,169.0
1785614633,btc,1790323200000,300000.0,put,84.97,3.76840203,3.6075,3.941,62914.3,0.0
1785614633,btc,1787904000000,48000.0,call,52.87,0.2359183,0.2325,0.238,62699.75,37.5
1785614633,btc,1793347200000,54000.0,put,42.23,0.02537075,0.025,0.026,63145.46,6.2
1785614633,btc,1798185600000,210000.0,put,58.51,2.30455777,2.1935,2.426,63550.19,0.0
1785614633,btc,1790323200000,35000.0,put,70.87,0.00116917,0.001,0.0013,62914.15,895.6
1785614633,btc,1790323200000,64000.0,put,35.02,0.06346709,0.0625,0.064,62914.3,608.0
1785614633,btc,1785830400000,64500.0,call,26.72,0.00081843,0.0006,0.0009,62531.92,45.1
1785614633,btc,1790323200000,135000.0,put,66.97,1.14595206,1.074,1.2255,62914.15,11.5
1785614633,btc,1787904000000,56000.0,put,41.03,0.00833502,0.008,0.0085,62699.75,1017.3
1785614633,btc,1798185600000,80000.0,call,38.42,0.02485121,0.0245,0.025,63550.34,7958.2
1785614633,btc,1798185600000,105000.0,put,41.26,0.65564834,0.6515,0.663,63550.34,109.4
1785614633,btc,1785657600000,59000.0,call,55.77,0.05617159,0.0215,0.0885,62510.01,0.0
1785614633,btc,1798185600000,200000.0,put,57.59,2.14723571,2.041,2.263,63550.19,0.0
1785614633,btc,1785830400000,61500.0,call,31.25,0.02052365,0.0004,0.0525,62531.92,0.0
1785614633,btc,1785744000000,63500.0,call,23.56,0.00119842,0.001,0.0013,62521.21,67.5
1785614633,btc,1793347200000,64000.0,put,37.22,0.08088747,0.08,0.082,63145.46,10.0
1785614633,btc,1793347200000,75000.0,call,35.59,0.01669358,0.016,0.017,63145.46,12.4
1785614633,btc,1785916800000,63000.0,call,29.21,0.00815154,0.0075,0.0085,62540.51,2.2
1785614633,btc,1798185600000,170000.0,put,52.78,1.6752742,1.585,1.775,63550.34,0.0
1785614633,btc,1806048000000,60000.0,call,42.55,0.16678011,0.1655,0.168,64201.55,718.9
1785614633,btc,1787904000000,63000.0,call,33.56,0.03381075,0.0335,0.0345,62699.75,890.2
1785614633,btc,1787299200000,68000.0,call,30.7,0.00455042,0.0041,0.0046,62651.58,745.6
1785614633,btc,1793347200000,85000.0,call,36.66,0.00446618,0.0042,0.0047,63145.46,1.8
1785614633,btc,1793347200000,66000.0,put,36.63,0.0986761,0.0965,0.101,63145.46,1.9
1785614633,btc,1786089600000,68000.0,put,34.76,0.08743657,0.084,0.0935,62556.25,6.2
1785614633,btc,1798185600000,72000.0,call,38.51,0.04993836,0.0495,0.0505,63550.34,1134.8
1785614633,btc,1790323200000,78000.0,call,34.04,0.00313301,0.003,0.0033,62914.3,4555.5
1785614633,btc,1798185600000,40000.0,put,54.91,0.01148476,0.011,0.0115,63550.34,4161.6
1785614633,btc,1798185600000,135000.0,call,47.18,0.00078635,0.0006,0.001,63550.34,1092.8
1785614633,btc,1785744000000,66000.0,put,29.81,0.05565044,0.021,0.094,62521.21,0.1
1785614633,btc,1785830400000,63000.0,put,27.17,0.01323447,0.013,0.014,62531.92,2.7
1785614633,btc,1786089600000,64000.0,call,31.41,0.00666612,0.006,0.007,62556.44,679.2
1785614633,btc,1785916800000,67000.0,put,31.76,0.07144562,0.0355,0.1105,62540.51,0.0
1785614633,btc,1787904000000,66000.0,put,31.65,0.06733848,0.0655,0.071,62699.75,238.2
1785614633,btc,1793347200000,76000.0,call,35.61,0.01457995,0.014,0.015,63145.46,13.2
1785614633,btc,1798185600000,104000.0,put,41.16,0.64018369,0.636,0.657,63550.34,0.1
1785614633,btc,1786089600000,66000.0,put,31.71,0.05658234,0.0535,0.061,62556.44,61.0
1785614633,btc,1785830400000,56000.0,call,56.67,0.10459182,0.072,0.136,62531.92,0.0
1785614633,btc,1813910400000,68000.0,put,42.43,0.18791399,0.1865,0.1895,64913.0,8.1
1785614633,btc,1798185600000,85000.0,put,38.68,0.35358345,0.3495,0.358,63550.34,548.4
1785614633,btc,1798185600000,84000.0,put,38.64,0.33934519,0.3355,0.344,63550.34,47.1
1785614633,btc,1793347200000,70000.0,call,35.81,0.03240134,0.0315,0.033,63145.46,38.3
1785614633,btc,1793347200000,86000.0,call,36.78,0.00390995,0.0037,0.0042,63145.46,2.6
1785614633,btc,1790323200000,84000.0,put,36.73,0.3364125,0.3315,0.3425,62914.3,34.7
1785614633,btc,1785830400000,57000.0,call,50.13,0.08863691,0.0555,0.12,62531.92,0.0
1785614633,btc,1806048000000,180000.0,put,50.11,1.80476617,1.709,1.912,64201.55,0.0
