snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783707347,btc,1806048000000,140000.0,call,43.41,0.00365972,0.0032,0.0042,65618.07,756.1
1783707347,btc,1785484800000,50000.0,call,52.57,0.21913219,0.216,0.2385,63947.77,3.3
1783707347,btc,1783843200000,63500.0,put,18.41,0.00256331,0.0023,0.0026,63842.68,114.3
1783707347,btc,1783929600000,60000.0,call,35.33,0.0606071,0.0555,0.092,63842.68,0.0
1783707347,btc,1798185600000,62000.0,call,42.13,0.13518328,0.1345,0.136,64961.59,169.9
1783707347,btc,1813910400000,82000.0,call,41.82,0.08645382,0.0855,0.0875,66307.24,22.3
1783707347,btc,1813910400000,110000.0,call,41.3,0.02585282,0.025,0.0265,66307.89,51.8
1783707347,btc,1785484800000,108000.0,put,66.12,0.68887818,0.648,0.741,63947.77,0.0
1783707347,btc,1790323200000,30000.0,call,78.31,0.53529485,0.534,0.5365,64355.77,107.3
1783707347,btc,1783843200000,62000.0,call,27.1,0.02930784,0.025,0.033,63842.68,29.3
1783707347,btc,1813910400000,85000.0,put,41.66,0.35774012,0.3535,0.3585,66307.24,1.8
1783707347,btc,1785484800000,73000.0,call,32.57,0.00146646,0.0013,0.0017,63947.77,2054.3
1783707347,btc,1806048000000,108000.0,call,40.8,0.01427897,0.0135,0.015,65618.4,56.9
1783707347,btc,1783843200000,59000.0,call,50.58,0.07602643,0.071,0.108,63842.68,0.0
1783707347,btc,1783756800000,66000.0,put,33.54,0.03374645,0.0033,0.0715,63842.68,0.0
1783707347,btc,1790323200000,170000.0,call,68.51,0.00013707,,0.0002,64356.42,352.1
1783707347,btc,1798185600000,60000.0,call,42.84,0.15327352,0.152,0.155,64961.59,787.1
1783707347,btc,1790323200000,190000.0,put,72.81,1.9523884,1.853,2.0615,64356.42,0.0
1783707347,btc,1785484800000,98000.0,call,60.4,7.338e-05,,0.0001,63947.77,1189.3
1783707347,btc,1787904000000,73000.0,call,33.22,0.00943123,0.009,0.01,64134.91,364.6
1783707347,btc,1783843200000,60000.0,call,43.39,0.06041325,0.0555,0.0925,63842.68,0.0
1783707347,btc,1784880000000,64000.0,put,32.21,0.02553251,0.025,0.026,63905.89,65.9
1783707347,btc,1784275200000,63000.0,call,32.27,0.02482977,0.024,0.0255,63870.68,1075.6
1783707347,btc,1784880000000,56000.0,call,43.92,0.12574136,0.1235,0.1275,63905.89,0.0
1783707347,btc,1783843200000,60000.0,put,43.39,0.0001415,,0.0002,63842.68,154.9
1783707347,btc,1806048000000,55000.0,put,45.73,0.07362109,0.073,0.0745,65618.07,1347.3
1783707347,btc,1785484800000,84000.0,call,45.69,0.00023812,0.0002,0.0003,63947.77,690.9
1783707347,btc,1784275200000,61000.0,call,35.61,0.04912408,0.047,0.051,63871.04,196.5
1783707347,btc,1813910400000,150000.0,call,43.02,0.00620973,0.0055,0.007,66307.24,79.4
1783707347,btc,1783756800000,64500.0,put,20.72,0.01065132,0.0075,0.0125,63842.68,49.6
1783707347,btc,1790323200000,58000.0,call,40.62,0.13052245,0.129,0.1325,64355.77,486.8
1783707347,btc,1787904000000,59000.0,put,39.1,0.02360707,0.023,0.024,64134.91,449.9
1783707347,btc,1806048000000,106000.0,put,40.8,0.63136913,0.5785,0.704,65618.07,0.0
1783707347,btc,1783843200000,65500.0,put,22.73,0.02613803,0.0034,0.0635,63842.68,0.0
1783707347,btc,1783929600000,63000.0,call,24.37,0.01654071,0.0135,0.019,63842.68,100.1
1783707347,btc,1783756800000,65000.0,call,27.26,0.00022041,0.0002,0.0003,63842.68,246.5
1783707347,btc,1783756800000,69000.0,call,47.44,8e-08,,0.0001,63842.68,103.1
1783707347,btc,1787904000000,105000.0,call,49.9,0.00023969,0.0002,0.0004,64134.91,161.3
1783707347,btc,1790323200000,300000.0,put,84.97,3.66153374,3.5045,3.831,64355.77,0.0
1783707347,btc,1783843200000,61000.0,put,34.81,0.00019087,0.0001,0.0003,63842.68,64.0
1783707347,btc,1787904000000,48000.0,call,51.77,0.25599267,0.253,0.259,64134.91,37.5
1783707347,btc,1784880000000,56000.0,put,43.92,0.00202525,0.0019,0.0022,63906.27,550.2
1783707347,btc,1783843200000,63000.0,call,20.62,0.01443095,0.0105,0.0195,63842.68,99.3
1783707347,btc,1798185600000,210000.0,put,59.34,2.23303446,2.124,2.3535,64962.01,0.0
1783707347,btc,1790323200000,35000.0,put,69.53,0.00248703,0.0023,0.0026,64356.42,849.1
1783707347,btc,1790323200000,64000.0,put,37.23,0.06501504,0.0645,0.0655,64355.77,522.6
1783707347,btc,1790323200000,135000.0,put,55.23,1.09786562,1.027,1.1755,64356.42,11.5
1783707347,btc,1783929600000,65500.0,call,23.84,0.00098612,0.0009,0.0011,63842.68,34.1
1783707347,btc,1787904000000,56000.0,put,41.81,0.01456556,0.014,0.015,64134.91,692.2
1783707347,btc,1798185600000,80000.0,call,39.12,0.03608762,0.036,0.0365,64961.59,7181.0
1783707347,btc,1798185600000,105000.0,put,40.34,0.62182688,0.615,0.6285,64961.59,109.4
1783707347,btc,1798185600000,200000.0,put,57.28,2.07910208,1.9755,2.194,64962.01,0.0
1783707347,btc,1785484800000,115000.0,call,72.75,2.019e-05,,0.0001,63947.77,182.3
1783707347,btc,1783929600000,64500.0,call,22.72,0.00365028,0.0033,0.0038,63842.68,124.3
1783707347,btc,1783756800000,63500.0,put,20.42,0.00120253,0.001,0.0012,63842.68,143.5
1783707347,btc,1798185600000,170000.0,put,52.67,1.61753783,1.529,1.7165,64961.59,0.0
1783707347,btc,1806048000000,60000.0,call,44.08,0.1877035,0.1865,0.189,65618.07,719.9
1783707347,btc,1787904000000,63000.0,call,36.18,0.06148165,0.061,0.0625,64134.91,533.0
1783707347,btc,1784275200000,58000.0,put,41.44,0.00089141,0.0007,0.001,63871.04,1205.8
1783707347,btc,1783843200000,69000.0,call,40.82,1.527e-05,,0.0001,63842.68,1.0
1783707347,btc,1798185600000,72000.0,call,39.8,0.06696181,0.066,0.0675,64961.59,1103.9
1783707347,btc,1790323200000,78000.0,call,34.51,0.00942262,0.009,0.01,64355.77,3858.5
1783707347,btc,1784016000000,58000.0,put,43.63,0.0001849,0.0001,0.0003,63842.68,5.8
1783707347,btc,1783843200000,61000.0,call,34.81,0.04480048,0.013,0.077,63842.68,0.0
1783707347,btc,1798185600000,40000.0,put,56.82,0.01479231,0.0145,0.0155,64961.59,4115.3
1783707347,btc,1784275200000,66000.0,put,29.64,0.03798814,0.036,0.04,63871.04,14.7
1783707347,btc,1798185600000,135000.0,call,46.25,0.00148172,0.0013,0.0016,64961.59,1051.9
1783707347,btc,1785484800000,81000.0,call,41.1,0.00027892,0.0002,0.0003,63947.77,1476.8
1783707347,btc,1787904000000,66000.0,put,34.53,0.06680498,0.066,0.0675,64134.91,156.7
1783707347,btc,1785484800000,77000.0,call,36.89,0.00058689,0.0005,0.0007,63948.42,2605.1
1783707347,btc,1798185600000,104000.0,put,40.23,0.60681681,0.561,0.668,64961.59,0.0
1783707347,btc,1784880000000,68000.0,call,29.98,0.00430762,0.004,0.0044,63905.89,1341.9
1783707347,btc,1813910400000,68000.0,put,43.3,0.18300167,0.1815,0.1845,66307.24,0.1
1783707347,btc,1798185600000,85000.0,put,38.89,0.3324818,0.3285,0.3355,64961.59,548.5
1783707347,btc,1798185600000,84000.0,put,38.89,0.31907855,0.316,0.322,64961.59,47.0
1783707347,btc,1784275200000,59000.0,put,39.4,0.00148676,0.0013,0.0016,63871.04,745.0
1783707347,btc,1784016000000,70000.0,put,40.48,0.09633174,0.06,0.137,63842.68,0.0
1783707347,btc,1785484800000,85000.0,call,45.93,0.00017813,0.0001,0.0003,63947.77,1330.9
1783707347,btc,1790323200000,84000.0,put,35.83,0.30934476,0.3035,0.314,64355.77,34.7
1783707347,btc,1783929600000,57000.0,put,54.13,8.587e-05,,0.0001,63842.68,7.8
1783707347,btc,1806048000000,180000.0,put,49.14,1.74476253,1.651,1.852,65618.07,0.0
1783707347,btc,1813910400000,72000.0,call,42.73,0.13309359,0.132,0.134,66307.89,7.8
1783707347,btc,1784275200000,52000.0,call,58.47,0.1859535,0.1825,0.208,63871.04,0.0
1783707347,btc,1785484800000,102000.0,put,63.21,0.595079,0.557,0.6435,63948.42,0.1
1783707347,btc,1784880000000,50000.0,call,54.1,0.2178928,0.201,0.234,63905.89,0.0
1783707347,btc,1784275200000,61000.0,put,35.61,0.00417694,0.0039,0.0043,63871.04,316.3
1783707347,btc,1785484800000,92000.0,put,53.79,0.4387538,0.4015,0.4825,63947.77,0.4
1783707347,btc,1813910400000,110000.0,put,41.3,0.68476908,0.628,0.7645,66307.24,0.0
1783707347,btc,1790323200000,150000.0,call,60.88,0.00014258,0.0001,0.0002,64356.42,738.6
1783707347,btc,1790323200000,165000.0,put,66.66,1.5639767,1.478,1.659,64355.77,0.0
1783707347,btc,1783843200000,58000.0,call,58.89,0.09167325,0.087,0.123,63842.68,0.0
1783707347,btc,1790323200000,60000.0,call,39.37,0.1084236,0.107,0.11,64355.77,737.2
1783707347,btc,1790323200000,110000.0,put,46.24,0.70972835,0.702,0.7165,64355.77,116.4
1783707347,btc,1787904000000,66000.0,call,34.53,0.03772986,0.037,0.0385,64134.91,399.3
1783707347,btc,1798185600000,130000.0,call,44.81,0.00162807,0.0014,0.0018,64961.59,1558.0
1783707347,btc,1790323200000,240000.0,call,74.86,9.42e-06,,0.0003,64355.77,222.5
1783707347,btc,1785484800000,84000.0,put,45.69,0.31379265,0.3075,0.3175,63948.42,31.6
1783707347,btc,1806048000000,92000.0,call,40.49,0.03385379,0.033,0.0345,65618.07,117.7
1783707347,btc,1813910400000,58000.0,put,45.46,0.10964235,0.1085,0.1105,66307.89,3.0
1783707347,btc,1785484800000,104000.0,put,63.39,0.62633713,0.5845,0.6745,63948.42,0.0
1783707347,btc,1806048000000,96000.0,put,40.51,0.49016198,0.44,0.561,65618.07,1.5
1783707347,btc,1787904000000,64000.0,put,35.63,0.05070954,0.05,0.0515,64134.91,340.5
1783707347,btc,1790323200000,115000.0,put,48.65,0.78734551,0.779,0.795,64355.77,90.3
1783707347,btc,1813910400000,74000.0,call,42.51,0.12227292,0.121,0.1235,66307.24,11.7
