snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787034147,btc,1798185600000,104000.0,put,41.32,0.59651064,0.541,0.662,65283.22,0.1
1787034147,btc,1793347200000,76000.0,call,34.9,0.0135585,0.013,0.0135,64821.57,138.3
1787034147,btc,1787040000000,60500.0,call,45.22,0.05795346,0.023,0.0885,64221.87,0.0
1787034147,btc,1813910400000,68000.0,put,41.89,0.16451569,0.163,0.166,66728.2,9.5
1787034147,btc,1787126400000,64500.0,put,22.19,0.00722143,0.0065,0.0075,64227.2,12.5
1787034147,btc,1798185600000,85000.0,put,38.07,0.31749219,0.314,0.3205,65283.22,547.4
1787034147,btc,1787040000000,61000.0,call,42.65,0.05016795,0.015,0.0815,64221.87,0.0
1787034147,btc,1798185600000,84000.0,put,37.99,0.30366824,0.3,0.3065,65283.22,47.1
1787034147,btc,1793347200000,70000.0,call,35.16,0.03286038,0.0325,0.0335,64821.57,604.0
1787034147,btc,1793347200000,86000.0,call,36.83,0.00333367,0.0031,0.0035,64821.57,10.8
1787034147,btc,1790323200000,84000.0,put,39.4,0.30225791,0.2985,0.3105,64554.02,34.7
1787034147,btc,1806048000000,180000.0,put,49.91,1.72898341,1.636,1.8335,65981.78,0.0
1787034147,btc,1813910400000,72000.0,call,41.41,0.12114449,0.12,0.1225,66728.29,24.8
1787034147,btc,1787040000000,64000.0,put,20.22,0.00013847,0.0001,0.0003,64221.87,214.3
1787034147,btc,1787126400000,64000.0,call,23.14,0.00695016,0.0065,0.0075,64227.2,83.7
1787034147,btc,1813910400000,110000.0,put,41.28,0.66995322,0.6655,0.6935,66728.2,0.3
1787034147,btc,1790323200000,150000.0,call,72.57,1.402e-05,,0.0004,64554.16,736.3
1787034147,btc,1790323200000,165000.0,put,75.32,1.55600793,1.4705,1.6485,64554.02,0.0
1787034147,btc,1790323200000,60000.0,call,36.52,0.08908013,0.0875,0.0905,64554.02,856.3
1787034147,btc,1790323200000,110000.0,put,54.89,0.70408797,0.6975,0.714,64554.02,116.1
1787034147,btc,1787299200000,60000.0,call,40.6,0.06662496,0.032,0.099,64250.87,1.0
1787034147,btc,1787904000000,66000.0,call,26.94,0.00792101,0.0075,0.008,64315.02,1567.7
1787034147,btc,1787126400000,61500.0,put,38.71,0.00014326,0.0001,0.0002,64227.2,26.3
1787034147,btc,1798185600000,130000.0,call,47.28,0.00092056,0.0007,0.0012,65283.22,1584.1
1787034147,btc,1790323200000,240000.0,call,75.51,0.0,,0.0001,64554.02,220.0
1787034147,btc,1806048000000,92000.0,call,39.62,0.02570574,0.025,0.0265,65981.78,126.4
1787034147,btc,1787126400000,63500.0,put,25.1,0.00151647,0.0014,0.0017,64227.2,431.7
1787034147,btc,1813910400000,58000.0,put,43.8,0.09311127,0.092,0.0945,66728.29,69.2
1787034147,btc,1787299200000,64500.0,put,24.89,0.01119113,0.0105,0.0115,64250.87,3.7
