snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785015750,btc,1787904000000,59000.0,put,39.86,0.01528505,0.015,0.016,64536.19,819.5
1785015750,btc,1785312000000,64000.0,call,33.89,0.01571256,0.015,0.016,64304.08,0.0
1785015750,btc,1785225600000,70000.0,call,40.72,5.956e-05,,0.0001,64304.08,10.4
1785015750,btc,1785052800000,71000.0,call,44.85,0.0,,0.0001,64304.29,4.1
1785015750,btc,1806048000000,106000.0,put,40.94,0.61938658,0.5575,0.696,66064.73,0.0
1785015750,btc,1785139200000,62000.0,put,38.45,0.00066121,0.0006,0.0008,64304.08,338.6
1785015750,btc,1787904000000,105000.0,call,58.81,0.00021411,0.0001,0.0005,64536.19,168.1
1785015750,btc,1790323200000,300000.0,put,84.97,3.63374506,3.4775,3.8025,64742.67,0.0
1785015750,btc,1787904000000,48000.0,call,56.21,0.25865401,0.2545,0.263,64536.19,37.5
1785015750,btc,1785052800000,69000.0,call,36.63,0.0,,0.0001,64304.29,29.7
1785015750,btc,1798185600000,210000.0,put,58.66,2.21002864,2.1025,2.329,65423.94,0.0
1785015750,btc,1790323200000,35000.0,put,75.33,0.00196233,0.0018,0.002,64742.46,888.7
1785015750,btc,1790323200000,64000.0,put,37.0,0.05459292,0.0535,0.0555,64742.67,525.1
1785015750,btc,1790323200000,135000.0,put,62.21,1.08539761,1.0155,1.1635,64742.46,11.5
1785015750,btc,1785225600000,67000.0,call,30.32,0.00051722,0.0004,0.0006,64304.08,17.1
1785015750,btc,1785052800000,59000.0,call,48.62,0.08250965,0.0495,0.113,64304.29,0.0
1785015750,btc,1787904000000,56000.0,put,43.15,0.00856358,0.0085,0.009,64536.19,799.7
1785015750,btc,1798185600000,80000.0,call,39.33,0.03414165,0.0335,0.0345,65423.78,7690.1
1785015750,btc,1798185600000,105000.0,put,41.83,0.61041576,0.598,0.624,65423.78,109.4
1785015750,btc,1785312000000,66500.0,put,32.05,0.03617214,0.0065,0.0745,64304.08,0.0
1785015750,btc,1798185600000,200000.0,put,56.92,2.05719673,1.954,2.171,65423.94,0.0
1785015750,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,64333.21,182.3
1785015750,btc,1785225600000,67500.0,call,31.42,0.00030187,0.0002,0.0004,64304.08,41.7
1785015750,btc,1798185600000,170000.0,put,53.04,1.59887272,1.511,1.6965,65423.78,0.0
1785015750,btc,1806048000000,60000.0,call,43.54,0.18537883,0.1805,0.189,66064.73,719.3
1785015750,btc,1787904000000,63000.0,call,36.66,0.05663933,0.0555,0.0575,64536.19,839.4
1785015750,btc,1785052800000,68500.0,call,36.61,0.0,,0.0001,64304.29,10.0
1785015750,btc,1785225600000,73000.0,put,49.25,0.13502589,0.0975,0.177,64304.08,0.0
1785015750,btc,1786089600000,68000.0,put,34.68,0.06332105,0.03,0.104,64385.44,0.1
1785015750,btc,1798185600000,72000.0,call,39.62,0.06407184,0.063,0.065,65423.78,1121.4
1785015750,btc,1790323200000,78000.0,call,35.77,0.00780537,0.0075,0.008,64742.67,4219.0
1785015750,btc,1798185600000,40000.0,put,57.25,0.01220896,0.012,0.0125,65423.78,4056.0
1785015750,btc,1798185600000,135000.0,call,47.55,0.00135032,0.0012,0.0015,65423.78,1077.3
1785015750,btc,1785484800000,81000.0,call,57.87,1.153e-05,,0.0001,64333.21,1462.6
1785015750,btc,1786089600000,64000.0,call,35.95,0.02948527,0.029,0.03,64385.64,83.8
1785015750,btc,1787904000000,66000.0,put,35.08,0.05510409,0.054,0.056,64536.19,235.6
1785015750,btc,1785052800000,68000.0,call,35.19,0.0,,0.0001,64304.29,82.9
1785015750,btc,1785484800000,77000.0,call,57.53,0.00012682,,0.0002,64333.01,2576.5
1785015750,btc,1798185600000,104000.0,put,41.41,0.59529771,0.5385,0.6635,65423.78,0.0
1785015750,btc,1786089600000,66000.0,put,34.97,0.04049161,0.0395,0.0415,64385.64,58.2
