snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784195645,btc,1787904000000,46000.0,put,55.33,0.00251675,0.0023,0.0027,64254.22,495.0
1784195645,btc,1813910400000,80000.0,call,41.74,0.09292643,0.0915,0.0945,66458.46,60.3
1784195645,btc,1806048000000,140000.0,call,43.89,0.00371151,0.0033,0.0042,65757.59,756.2
1784195645,btc,1786089600000,67000.0,call,33.28,0.01550569,0.015,0.0155,64118.615,0.7
1784195645,btc,1785484800000,50000.0,call,55.36,0.22009763,,,64073.58,3.4
1784195645,btc,1798185600000,62000.0,call,41.72,0.13312023,0.1315,0.1345,65072.0,197.6
1784195645,btc,1813910400000,82000.0,call,41.62,0.08510749,0.0835,0.0865,66458.46,22.3
1784195645,btc,1813910400000,110000.0,call,41.29,0.02534817,0.0245,0.0265,66458.2,64.4
1784195645,btc,1785484800000,108000.0,put,66.12,0.68558768,,,64073.58,0.0
1784195645,btc,1790323200000,30000.0,call,79.66,0.53590344,0.534,0.5375,64471.25,107.3
1784195645,btc,1813910400000,85000.0,put,41.43,0.35342648,0.3465,0.3635,66458.46,4.5
1784195645,btc,1785484800000,73000.0,call,35.8,0.0010959,0.0011,0.0012,64073.58,2095.7
1784195645,btc,1806048000000,108000.0,call,40.69,0.01364109,0.013,0.0145,65757.73,57.1
1784195645,btc,1784448000000,67000.0,put,31.67,0.04757411,,,63976.0,0.0
1784195645,btc,1790323200000,170000.0,call,68.02,7.874e-05,,0.0002,64471.39,359.5
1784195645,btc,1798185600000,60000.0,call,42.41,0.15129092,0.1495,0.1535,65072.0,789.0
1784195645,btc,1790323200000,190000.0,put,72.81,1.9471086,,,64471.39,0.0
1784195645,btc,1785484800000,98000.0,call,60.4,9.55e-06,,0.0001,64073.58,1189.3
1784195645,btc,1787904000000,73000.0,call,33.62,0.00830668,0.008,0.0085,64254.11,1176.5
1784195645,btc,1784880000000,64000.0,put,32.88,0.01910876,0.0185,0.0195,64027.08,127.0
1784195645,btc,1784275200000,63000.0,call,37.1,0.0173816,0.014,0.022,63977.02,965.6
1784195645,btc,1784880000000,56000.0,call,46.56,0.12598633,,,64027.08,0.1
1784195645,btc,1806048000000,55000.0,put,45.28,0.07037602,0.0695,0.071,65757.59,1351.0
1784195645,btc,1785484800000,84000.0,call,46.14,5.726e-05,,0.0002,64073.58,709.0
1784195645,btc,1784275200000,61000.0,call,46.6,0.04669358,0.0425,0.052,63977.02,193.5
1784195645,btc,1813910400000,150000.0,call,43.54,0.00644611,0.006,0.007,66458.46,82.4
1784195645,btc,1784361600000,65000.0,put,32.73,0.01945284,0.0085,0.0285,63987.21,3.7
1784195645,btc,1790323200000,58000.0,call,40.11,0.12868606,0.1245,0.1335,64471.25,486.8
1784195645,btc,1787904000000,59000.0,put,38.66,0.01993172,0.0195,0.0205,64254.11,480.7
1784195645,btc,1806048000000,106000.0,put,40.69,0.62725088,,,65757.59,0.0
1784195645,btc,1787904000000,105000.0,call,52.16,0.00020788,0.0001,0.0004,64254.11,160.5
1784195645,btc,1790323200000,300000.0,put,84.97,3.65324839,,,64471.25,0.0
1784195645,btc,1787904000000,48000.0,call,52.18,0.256293,0.253,0.2605,64254.11,37.5
1784195645,btc,1784880000000,56000.0,put,46.56,0.00061693,0.0005,0.0007,64027.08,801.3
1784195645,btc,1798185600000,210000.0,put,56.7,2.22737097,,,65072.14,0.0
1784195645,btc,1790323200000,35000.0,put,69.98,0.00201556,0.002,0.0021,64471.39,877.1
1784195645,btc,1784361600000,66000.0,put,33.56,0.03262031,0.0005,,63987.21,0.0
1784195645,btc,1790323200000,64000.0,put,36.65,0.06055035,0.0595,0.061,64471.25,509.4
1784195645,btc,1790323200000,135000.0,put,57.9,1.09416192,,,64471.39,11.5
1784195645,btc,1787904000000,56000.0,put,41.43,0.01172894,0.0115,0.0125,64254.22,701.8
1784195645,btc,1784534400000,70000.0,call,38.09,0.0001664,0.0001,0.0002,64006.066,5.2
1784195645,btc,1798185600000,80000.0,call,38.98,0.03471373,0.0345,0.035,65072.0,7334.9
