snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787055663,btc,1787299200000,65500.0,call,24.46,0.00227736,0.0021,0.0023,64278.82,16.6
1787055663,btc,1798185600000,45000.0,call,50.55,0.3237543,0.322,0.325,65310.7,54.3
1787055663,btc,1787299200000,58000.0,call,51.77,0.09785624,0.094,0.101,64278.82,0.0
1787055663,btc,1813910400000,70000.0,call,41.62,0.13285484,0.1315,0.134,66754.89,193.4
1787055663,btc,1787299200000,61000.0,call,35.48,0.05159062,0.05,0.0525,64278.93,11.6
1787055663,btc,1787126400000,63000.0,put,27.67,0.00037535,0.0003,0.0005,64255.93,107.6
1787055663,btc,1798185600000,68000.0,put,38.42,0.11474343,0.114,0.1155,65310.7,458.7
1787055663,btc,1806048000000,98000.0,put,39.87,0.5025141,0.4985,0.507,66008.85,0.2
1787055663,btc,1798185600000,115000.0,put,43.93,0.76264877,0.7525,0.774,65310.7,0.7
1787055663,btc,1787904000000,100000.0,put,59.75,0.55419413,0.549,0.5605,64342.25,0.5
1787055663,btc,1813910400000,78000.0,put,40.94,0.26005724,0.258,0.2625,66754.89,0.4
1787055663,btc,1793347200000,48000.0,put,48.51,0.00697754,0.0065,0.0075,64850.2,181.7
1787055663,btc,1788508800000,61000.0,put,31.62,0.00794988,0.0075,0.0085,64399.86,117.4
1787055663,btc,1790323200000,84000.0,call,39.27,0.00098492,0.0009,0.0011,64585.5,1682.9
1787055663,btc,1798185600000,102000.0,put,40.91,0.56571129,0.557,0.575,65310.7,7.8
1787055663,btc,1813910400000,120000.0,call,41.98,0.0145462,0.014,0.0155,66754.89,200.3
1787055663,btc,1790323200000,165000.0,call,75.32,4.89e-06,,0.0001,64585.53,184.2
1787055663,btc,1787904000000,98000.0,put,59.46,0.52311037,0.518,0.529,64342.25,0.0
1787055663,btc,1790323200000,65000.0,put,33.25,0.04609806,0.0455,0.0465,64585.53,693.2
1787055663,btc,1806048000000,170000.0,put,49.12,1.57667935,1.4895,1.6775,66008.85,0.1
1787055663,btc,1790323200000,160000.0,put,75.32,1.4773491,1.395,1.568,64585.53,0.6
1787055663,btc,1790323200000,80000.0,put,35.58,0.24019567,0.2355,0.2455,64585.53,612.6
1787055663,btc,1787299200000,56000.0,put,56.79,4.014e-05,,0.0002,64278.82,122.0
1787055663,btc,1790323200000,180000.0,call,75.32,1.02e-06,,0.0001,64585.53,748.1
1787055663,btc,1806048000000,90000.0,put,39.48,0.39237882,0.389,0.396,66008.96,14.1
1787055663,btc,1793347200000,80000.0,put,35.39,0.24111809,0.2385,0.244,64850.2,0.7
1787055663,btc,1806048000000,54000.0,put,43.97,0.05263816,0.052,0.0535,66008.85,78.8
1787055663,btc,1787212800000,64500.0,put,21.66,0.00809796,0.0075,0.0085,64266.96,0.2
1787055663,btc,1787904000000,90000.0,call,55.07,2.59e-06,,0.0001,64342.25,368.4
1787055663,btc,1787385600000,61000.0,put,32.83,0.0008277,0.0007,0.001,64289.15,3.3
1787055663,btc,1806048000000,60000.0,put,41.97,0.08316118,0.082,0.0845,66008.85,628.9
1787055663,btc,1798185600000,65000.0,call,39.01,0.09443778,0.0935,0.0955,65310.7,959.8
1787055663,btc,1787299200000,62500.0,put,27.64,0.00147216,0.0014,0.0017,64278.82,63.6
1787055663,btc,1787904000000,53000.0,call,48.63,0.17645631,0.1735,0.179,64342.25,10.9
1787055663,btc,1798185600000,190000.0,call,58.69,0.00017928,0.0001,0.0003,65310.7,993.0
1787055663,btc,1790323200000,105000.0,put,54.19,0.6259319,0.6195,0.6335,64585.5,104.6
1787055663,btc,1798185600000,230000.0,put,63.04,2.52168323,2.404,2.6525,65310.7,0.0
1787055663,btc,1790323200000,72000.0,call,32.73,0.00871472,0.0085,0.009,64585.53,3431.4
1787055663,btc,1790323200000,130000.0,put,63.53,1.01286252,0.9455,1.087,64585.53,21.4
1787055663,btc,1790323200000,70000.0,put,32.46,0.09759457,0.096,0.0995,64585.5,1385.5
1787055663,btc,1806048000000,150000.0,call,46.17,0.00200339,0.0018,0.0023,66008.85,1913.7
1787055663,btc,1798185600000,45000.0,put,50.55,0.01276566,0.0125,0.013,65310.7,2908.3
1787055663,btc,1793347200000,67000.0,put,35.4,0.08198925,0.0815,0.0835,64850.2,13.1
1787055663,btc,1813910400000,60000.0,call,43.3,0.20618771,0.2045,0.2075,66754.68,944.7
1787055663,btc,1787299200000,67000.0,call,28.78,0.00054651,0.0005,0.0006,64278.82,2269.9
1787055663,btc,1788508800000,68000.0,call,27.11,0.0056307,0.0055,0.006,64399.86,514.9
1787055663,btc,1793347200000,59000.0,call,38.64,0.120352,0.1185,0.122,64850.2,1.1
1787055663,btc,1790323200000,220000.0,call,75.38,2e-08,,0.0001,64585.5,230.1
1787055663,btc,1806048000000,106000.0,call,40.6,0.01150418,0.011,0.012,66008.85,43.6
1787055663,btc,1793347200000,48000.0,call,48.51,0.26681169,0.265,0.2685,64850.2,0.1
1787055663,btc,1787904000000,80000.0,call,46.28,5.092e-05,,0.0001,64342.25,2141.0
1787055663,btc,1790323200000,100000.0,call,51.08,0.00024718,0.0001,0.0003,64585.53,3632.4
1787055663,btc,1806048000000,98000.0,call,39.87,0.01787031,0.017,0.0185,66008.85,109.0
1787055663,btc,1793347200000,88000.0,put,37.35,0.35953667,0.3535,0.366,64850.2,0.0
1787055663,btc,1790323200000,60000.0,put,36.15,0.01791387,0.0175,0.0185,64585.5,4926.9
1787055663,btc,1798185600000,72000.0,put,37.89,0.15406373,0.1525,0.1555,65310.97,330.4
1787055663,btc,1806048000000,56000.0,call,43.26,0.21332453,0.211,0.2155,66008.85,16.9
1787055663,btc,1787904000000,62000.0,put,28.96,0.00579988,0.0055,0.006,64342.25,715.3
