snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783982573,btc,1787904000000,46000.0,put,54.58,0.00409621,0.0039,0.0042,62230.61,393.7
1783982573,btc,1813910400000,80000.0,call,42.03,0.08513466,0.0845,0.086,64371.51,58.2
1783982573,btc,1806048000000,140000.0,call,44.36,0.00330702,0.003,0.0036,63700.55,756.1
1783982573,btc,1785484800000,50000.0,call,53.11,0.1956951,0.1915,0.213,62051.47,3.4
1783982573,btc,1784102400000,60000.0,put,43.07,0.00138871,0.0013,0.0015,61967.38,95.5
1783982573,btc,1798185600000,62000.0,call,41.78,0.11914577,0.118,0.12,63047.98,169.8
1783982573,btc,1813910400000,82000.0,call,41.93,0.07791526,0.077,0.0785,64371.51,22.4
1783982573,btc,1813910400000,110000.0,call,41.79,0.02311571,0.0225,0.024,64377.78,62.7
1783982573,btc,1790323200000,30000.0,call,78.31,0.52135263,0.52,0.5225,62455.96,107.3
1783982573,btc,1785484800000,108000.0,put,66.12,0.74001636,0.7295,0.771,62051.47,0.0
1783982573,btc,1784188800000,62500.0,call,35.29,0.00776351,0.0075,0.008,61967.38,2.5
1783982573,btc,1813910400000,85000.0,put,41.8,0.388194,0.3835,0.4025,64371.51,3.6
1783982573,btc,1785484800000,73000.0,call,36.55,0.00067067,0.0006,0.0008,62051.47,2043.5
1783982573,btc,1806048000000,108000.0,call,40.94,0.0117678,0.011,0.0125,63706.82,57.0
1783982573,btc,1790323200000,170000.0,call,67.34,5.908e-05,,0.0001,62462.23,351.3
1783982573,btc,1798185600000,60000.0,call,42.44,0.13641223,0.1355,0.1375,63047.98,787.3
1783982573,btc,1784188800000,65500.0,put,36.11,0.0569453,0.0505,0.096,61967.38,0.0
1783982573,btc,1790323200000,190000.0,put,72.81,2.04164023,1.938,2.152,62462.23,0.0
1783982573,btc,1785484800000,98000.0,call,60.4,1.112e-05,,0.0001,62051.47,1189.3
1783982573,btc,1787904000000,73000.0,call,33.37,0.00516156,0.0049,0.0055,62236.88,781.4
1783982573,btc,1784880000000,64000.0,put,33.03,0.0420143,0.04,0.044,62010.75,85.5
1783982573,btc,1784275200000,63000.0,call,34.68,0.00688278,0.0065,0.007,61990.13,1061.6
1783982573,btc,1784880000000,56000.0,call,45.04,0.10008393,0.098,0.102,62010.75,0.1
1783982573,btc,1806048000000,55000.0,put,45.4,0.08213357,0.0815,0.0835,63700.55,1350.7
1783982573,btc,1785484800000,84000.0,call,49.2,8.94e-05,,0.0001,62051.47,690.6
1783982573,btc,1784275200000,61000.0,call,37.97,0.02395066,0.023,0.0245,61990.13,197.1
1783982573,btc,1813910400000,150000.0,call,44.1,0.00594956,0.0055,0.0065,64371.51,81.7
