snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783143313,btc,1785484800000,115000.0,call,72.75,7.935e-05,,0.0001,62557.22,182.3
1783143313,btc,1783324800000,57000.0,call,45.6,0.08719028,0.083,0.1185,62452.99,0.0
1783143313,btc,1806048000000,60000.0,call,44.35,0.18016038,0.1785,0.1825,64223.6,720.6
1783143313,btc,1798185600000,170000.0,put,53.75,1.67413177,1.5835,1.7755,63590.03,0.0
1783143313,btc,1787904000000,63000.0,call,38.24,0.05723686,0.057,0.058,62733.49,528.7
1783143313,btc,1784275200000,58000.0,put,43.64,0.00797312,0.0075,0.0085,62488.59,154.2
1783143313,btc,1798185600000,72000.0,call,40.67,0.06431544,0.0635,0.065,63590.03,1103.1
1783143313,btc,1783670400000,52000.0,call,63.92,0.1678017,0.1635,0.198,62459.06,0.0
1783143313,btc,1790323200000,78000.0,call,35.86,0.00952574,0.009,0.0095,62933.75,3961.2
1783143313,btc,1783670400000,65000.0,call,35.71,0.00505135,0.0048,0.0055,62458.91,1194.7
1783143313,btc,1798185600000,40000.0,put,56.22,0.01727464,0.017,0.0175,63590.03,4217.0
1783143313,btc,1783324800000,64500.0,put,27.86,0.03354704,0.0028,0.0705,62452.99,0.0
1783143313,btc,1784275200000,66000.0,put,33.85,0.06340384,0.059,0.1035,62488.59,14.0
1783143313,btc,1798185600000,135000.0,call,46.27,0.00143161,0.0012,0.0018,63590.03,1044.9
1783143313,btc,1783152000000,58500.0,call,45.36,0.0632682,0.0585,0.0945,62452.99,14.8
1783143313,btc,1783670400000,75000.0,call,55.8,0.00014136,0.0001,0.0002,62459.06,112.3
1783143313,btc,1783152000000,55000.0,call,70.08,0.11931198,0.1145,0.1495,62452.99,0.0
1783143313,btc,1785484800000,81000.0,call,40.26,0.00038763,0.0003,0.0005,62557.22,1414.8
1783143313,btc,1783238400000,62500.0,call,18.54,0.00361865,0.0032,0.0041,62452.99,174.1
1783143313,btc,1787904000000,66000.0,put,36.7,0.08801087,0.0845,0.0925,62733.49,147.3
1783143313,btc,1785484800000,77000.0,call,37.32,0.00085344,0.0008,0.0009,62557.1,1569.5
1783143313,btc,1798185600000,104000.0,put,40.97,0.6414573,0.5825,0.7115,63590.03,0.0
1783143313,btc,1783324800000,59500.0,put,36.28,0.00043107,0.0003,0.0006,62452.99,128.0
1783143313,btc,1783152000000,60500.0,call,40.01,0.03124318,0.0275,0.0355,62452.99,161.0
1783143313,btc,1783152000000,66000.0,put,54.4,0.05682563,0.0515,0.095,62452.99,0.0
1783143313,btc,1784880000000,68000.0,call,34.31,0.00645367,0.006,0.007,62528.16,131.6
1783143313,btc,1813910400000,68000.0,put,43.57,0.19947398,0.1975,0.2015,64886.83,0.0
1783143313,btc,1783324800000,62000.0,call,26.48,0.01201407,0.011,0.0125,62452.99,57.3
1783143313,btc,1798185600000,85000.0,put,40.12,0.36091129,0.3455,0.3695,63590.03,548.5
1783143313,btc,1798185600000,84000.0,put,40.12,0.34710797,0.332,0.3555,63590.03,47.0
1783143313,btc,1784275200000,59000.0,put,41.78,0.01051092,0.01,0.011,62488.59,335.3
1783143313,btc,1783411200000,59500.0,put,40.56,0.00168338,0.0015,0.0017,62452.99,2.3
1783143313,btc,1785484800000,85000.0,call,43.98,0.00023314,0.0001,0.0003,62557.22,1331.1
1783143313,btc,1790323200000,84000.0,put,36.62,0.33886734,0.3275,0.345,62933.75,34.7
1783143313,btc,1806048000000,180000.0,put,50.14,1.80455341,1.708,1.913,64223.6,0.0
1783143313,btc,1813910400000,72000.0,call,43.04,0.12796354,0.126,0.13,64886.8,7.4
1783143313,btc,1784275200000,52000.0,call,53.98,0.16919022,0.165,0.2005,62488.59,0.0
1783143313,btc,1783152000000,55000.0,put,70.08,0.0,,0.0001,62452.99,170.7
1783143313,btc,1785484800000,102000.0,put,60.02,0.63059561,0.5745,0.6905,62557.1,0.1
1783143313,btc,1784880000000,50000.0,call,54.21,0.20216016,0.1725,0.233,62528.16,0.0
1783143313,btc,1784275200000,61000.0,put,38.69,0.01852098,0.018,0.019,62488.59,70.9
1783143313,btc,1785484800000,92000.0,put,49.48,0.47075989,0.421,0.525,62557.22,0.4
1783143313,btc,1783670400000,70000.0,call,43.62,0.0004786,0.0004,0.0005,62458.91,697.6
1783143313,btc,1813910400000,110000.0,put,41.85,0.72061933,0.652,0.807,64886.83,0.0
1783143313,btc,1783411200000,56000.0,put,50.65,0.00014616,0.0001,0.0002,62452.99,2.6
1783143313,btc,1790323200000,150000.0,call,60.96,0.00017857,0.0001,0.0003,62933.74,738.6
1783143313,btc,1783152000000,54000.0,put,75.23,0.0,,0.0001,62452.99,38.4
1783143313,btc,1790323200000,165000.0,put,66.98,1.62198875,1.5335,1.719,62933.75,0.0
1783143313,btc,1790323200000,60000.0,call,40.69,0.10110626,0.1,0.103,62933.75,632.4
1783143313,btc,1790323200000,110000.0,put,46.88,0.74846583,0.7385,0.759,62933.75,116.4
1783143313,btc,1787904000000,66000.0,call,36.7,0.03593872,0.0355,0.0365,62733.49,371.3
