snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783761284,btc,1787904000000,46000.0,put,54.81,0.00306301,0.0028,0.0033,64470.7,388.1
1783761284,btc,1813910400000,80000.0,call,41.63,0.09460177,0.094,0.0955,66667.61,51.6
1783761284,btc,1806048000000,140000.0,call,43.47,0.00380063,0.0033,0.0044,65968.84,756.1
1783761284,btc,1785484800000,50000.0,call,52.49,0.22306106,0.2195,0.252,64287.84,3.3
1783761284,btc,1783843200000,63500.0,put,18.47,0.00058335,0.0005,0.0006,64180.71,197.3
1783761284,btc,1783929600000,60000.0,call,39.02,0.06536258,0.0315,0.097,64180.07,0.0
1783761284,btc,1784102400000,60000.0,put,37.32,0.0006144,0.0005,0.0007,64204.66,30.1
1783761284,btc,1798185600000,62000.0,call,42.2,0.13769426,0.136,0.1395,65300.02,169.9
1783761284,btc,1813910400000,82000.0,call,41.74,0.08760252,0.086,0.0895,66667.61,22.3
1783761284,btc,1813910400000,110000.0,call,41.25,0.02630498,0.025,0.027,66667.6,51.8
1783761284,btc,1790323200000,30000.0,call,79.89,0.53773362,0.536,0.5395,64680.96,107.3
1783761284,btc,1785484800000,108000.0,put,66.12,0.67994772,0.6235,0.741,64287.84,0.0
1783761284,btc,1783843200000,62000.0,call,33.31,0.03424076,0.031,0.039,64180.71,29.3
1783761284,btc,1813910400000,85000.0,put,41.56,0.35178682,0.347,0.3615,66667.61,2.7
1783761284,btc,1785484800000,73000.0,call,30.87,0.00120918,0.0011,0.0013,64287.84,2054.3
1783761284,btc,1806048000000,108000.0,call,40.52,0.01424749,0.0135,0.015,65969.48,56.9
1783761284,btc,1783843200000,59000.0,call,50.57,0.08085513,0.048,0.112,64180.71,0.0
1783761284,btc,1790323200000,170000.0,call,68.49,0.00013746,,0.0002,64680.95,351.3
1783761284,btc,1798185600000,60000.0,call,42.89,0.15587508,0.152,0.159,65300.02,787.1
1783761284,btc,1790323200000,190000.0,put,72.81,1.9375806,1.838,2.045,64680.95,0.0
1783761284,btc,1785484800000,98000.0,call,60.4,6.991e-05,,0.0001,64287.84,1189.3
1783761284,btc,1787904000000,73000.0,call,32.53,0.00941218,0.009,0.0095,64470.71,364.6
1783761284,btc,1783843200000,60000.0,call,44.38,0.06528168,0.0605,0.097,64180.71,0.0
1783761284,btc,1784880000000,64000.0,put,31.82,0.02203285,0.0215,0.0225,64240.56,68.1
1783761284,btc,1784275200000,63000.0,call,32.49,0.02757679,0.0275,0.028,64216.2,1074.8
1783761284,btc,1784880000000,56000.0,call,43.39,0.12974808,0.1255,0.162,64240.56,0.0
1783761284,btc,1783843200000,60000.0,put,44.38,8.83e-06,,0.0001,64180.71,154.9
1783761284,btc,1806048000000,55000.0,put,45.78,0.07184936,0.0705,0.0735,65968.84,1347.3
1783761284,btc,1785484800000,84000.0,call,43.09,0.00014123,0.0001,0.0002,64287.84,690.9
1783761284,btc,1784275200000,61000.0,call,35.98,0.05305258,0.0495,0.057,64216.85,197.2
1783761284,btc,1813910400000,150000.0,call,42.85,0.00622194,0.0055,0.007,66667.61,79.6
1783761284,btc,1790323200000,58000.0,call,40.82,0.1336666,0.1305,0.1385,64680.96,486.8
1783761284,btc,1787904000000,59000.0,put,39.3,0.02211786,0.0215,0.0225,64470.7,449.9
1783761284,btc,1806048000000,106000.0,put,40.52,0.62275079,0.5605,0.7,65968.84,0.0
1783761284,btc,1783843200000,65500.0,put,22.02,0.02057221,0.013,0.057,64180.71,0.0
1783761284,btc,1783929600000,63000.0,call,23.18,0.01968319,0.0165,0.024,64180.07,100.1
1783761284,btc,1787904000000,105000.0,call,49.74,0.00023894,0.0002,0.0004,64470.7,161.3
1783761284,btc,1790323200000,300000.0,put,84.97,3.63815282,3.4815,3.8065,64680.96,0.0
1783761284,btc,1783843200000,61000.0,put,40.37,4.305e-05,,0.0001,64180.71,79.7
1783761284,btc,1787904000000,48000.0,call,51.97,0.25955317,0.256,0.263,64470.7,37.5
1783761284,btc,1784880000000,56000.0,put,43.39,0.00146348,0.0013,0.0015,64241.2,551.2
1783761284,btc,1783843200000,63000.0,call,23.14,0.01881665,0.0155,0.0235,64180.71,99.1
1783761284,btc,1798185600000,210000.0,put,58.64,2.21621533,2.107,2.3355,65300.66,0.0
1783761284,btc,1790323200000,35000.0,put,69.91,0.00240058,0.0022,0.0025,64680.95,849.1
1783761284,btc,1790323200000,64000.0,put,37.26,0.0622333,0.061,0.0635,64680.96,521.6
1783761284,btc,1790323200000,135000.0,put,55.11,1.0873436,1.0165,1.1645,64680.95,11.5
1783761284,btc,1783929600000,65500.0,call,21.6,0.00075703,0.0007,0.0009,64180.07,34.7
1783761284,btc,1787904000000,56000.0,put,42.01,0.01358651,0.013,0.014,64470.71,692.4
