snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787901944,btc,1787904000000,96000.0,call,81.5,0.0,,0.0001,79732.31,153.6
1787901944,btc,1793347200000,84000.0,put,39.15,0.09150455,0.0895,0.0935,80345.31,0.7
1787901944,btc,1806048000000,82000.0,call,41.91,0.12585346,0.125,0.1265,81914.24,1082.1
1787901944,btc,1793347200000,67000.0,call,42.29,0.17859795,0.176,0.1815,80345.02,108.4
1787901944,btc,1790323200000,55000.0,call,65.18,0.31321025,0.3105,0.316,79961.9,143.7
1787901944,btc,1813910400000,88000.0,call,42.83,0.13031752,0.1285,0.132,82961.26,21.3
1787901944,btc,1798185600000,74000.0,put,41.51,0.05365989,0.053,0.0545,80966.04,152.8
1787901944,btc,1813910400000,45000.0,call,51.13,0.47230429,0.4685,0.476,82961.26,0.5
1787901944,btc,1790323200000,74000.0,call,39.92,0.08973431,0.0875,0.0915,79961.56,1564.5
1787901944,btc,1795766400000,88000.0,call,40.46,0.0463025,0.0455,0.047,80661.56,0.1
1787901944,btc,1813910400000,54000.0,call,47.57,0.3780411,0.373,0.3815,82961.26,0.9
1787901944,btc,1798185600000,84000.0,call,40.96,0.07726654,0.0765,0.078,80965.69,1190.8
1787901944,btc,1788163200000,88000.0,call,50.91,0.00029505,0.0002,0.0004,79755.07,0.2
1787901944,btc,1787904000000,98000.0,call,81.64,0.0,,0.0001,79732.31,226.1
1787901944,btc,1790323200000,54000.0,put,66.65,0.00091156,0.0008,0.001,79961.56,729.1
1787901944,btc,1787904000000,79500.0,put,43.92,0.00040671,0.0001,0.0004,79732.31,245.0
1787901944,btc,1788163200000,74000.0,put,46.26,0.00061097,0.0005,0.0007,79755.07,31.0
1787901944,btc,1795766400000,73000.0,put,41.03,0.03923307,0.0385,0.04,80661.23,0.0
1787901944,btc,1788508800000,60000.0,call,85.99,0.24835504,0.2455,0.251,79794.77,0.4
1787901944,btc,1798185600000,104000.0,call,42.71,0.02179168,0.021,0.0225,80965.69,89.7
1787901944,btc,1790323200000,155000.0,put,81.05,0.93858155,0.9305,0.9445,79961.56,0.1
1787901944,btc,1788508800000,78000.0,put,41.01,0.01296247,0.0125,0.0135,79794.37,341.8
1787901944,btc,1790323200000,105000.0,call,48.05,0.0011424,0.001,0.0013,79961.56,1162.7
1787901944,btc,1789718400000,90000.0,call,42.51,0.00651316,0.006,0.007,79911.47,108.6
1787901944,btc,1795766400000,70000.0,call,41.8,0.16086748,0.158,0.163,80661.23,2.1
1787901944,btc,1788163200000,84000.0,call,44.5,0.00197155,0.0018,0.0022,79755.07,5.5
1787901944,btc,1787990400000,74000.0,call,63.23,0.07198432,0.069,0.075,79728.08,0.0
1787901944,btc,1788076800000,77500.0,put,42.27,0.00307876,0.0028,0.0033,79743.83,36.8
1787901944,btc,1793347200000,90000.0,put,39.94,0.14591202,0.143,0.1485,80345.02,5.6
1787901944,btc,1788076800000,70000.0,call,68.34,0.1222628,0.119,0.125,79743.83,0.0
1787901944,btc,1813910400000,105000.0,put,43.47,0.34018086,0.3355,0.3465,82960.94,0.1
1787901944,btc,1788163200000,78500.0,call,40.15,0.02366875,0.022,0.0255,79755.36,0.0
1787901944,btc,1790323200000,82000.0,put,39.46,0.05806494,0.0565,0.0595,79961.56,228.4
1787901944,btc,1806048000000,112000.0,put,43.85,0.40322813,0.398,0.408,81914.24,0.1
1787901944,btc,1798185600000,58000.0,call,47.16,0.29538038,0.293,0.298,80965.69,40.3
1787901944,btc,1787904000000,65000.0,put,118.41,0.0,,0.0001,79732.31,2160.1
1787901944,btc,1787990400000,78500.0,call,53.2,0.02049951,0.0185,0.0225,79728.08,0.6
1787901944,btc,1793347200000,79000.0,call,38.95,0.07267006,0.072,0.074,80345.31,120.6
1787901944,btc,1788508800000,62000.0,put,80.11,0.00039026,0.0003,0.0005,79794.37,553.1
1787901944,btc,1790323200000,66000.0,put,46.66,0.00356176,0.0034,0.0038,79961.56,1644.8
1787901944,btc,1813910400000,90000.0,call,42.84,0.12182455,0.12,0.1235,82960.94,573.1
1787901944,btc,1790323200000,79000.0,call,39.1,0.04921911,0.0485,0.05,79961.56,276.9
1787901944,btc,1787904000000,90000.0,put,80.32,0.12878722,0.125,0.132,79732.31,2.5
1787901944,btc,1806048000000,78000.0,call,42.08,0.14910761,0.148,0.152,81914.24,564.0
1787901944,btc,1788076800000,75500.0,put,46.47,0.00081922,0.0007,0.0009,79743.83,5.7
1787901944,btc,1790323200000,85000.0,put,40.06,0.08389746,0.0815,0.086,79961.56,454.3
1787901944,btc,1788163200000,82000.0,call,42.1,0.0053243,0.005,0.0055,79755.07,111.3
1787901944,btc,1795766400000,68000.0,put,42.36,0.02298215,0.0225,0.0235,80661.56,1.5
1787901944,btc,1798185600000,95000.0,put,41.57,0.21161176,0.2085,0.215,80965.69,105.8
1787901944,btc,1795766400000,81000.0,put,40.24,0.0823111,0.0815,0.0835,80661.23,0.0
1787901944,btc,1789113600000,72000.0,call,42.53,0.10234629,0.0995,0.103,79846.57,148.8
1787901944,btc,1787990400000,82500.0,put,57.51,0.03680792,0.0345,0.0395,79727.7,0.0
1787901944,btc,1790323200000,125000.0,put,59.74,0.56347639,0.557,0.5685,79961.56,21.7
1787901944,btc,1789113600000,65000.0,call,53.77,0.18685037,0.184,0.19,79846.57,0.0
1787901944,btc,1788508800000,72000.0,call,48.23,0.09939105,0.0965,0.1015,79794.77,613.1
1787901944,btc,1813910400000,55000.0,put,47.2,0.03097124,0.03,0.032,82961.26,35.6
1787901944,btc,1787904000000,75000.0,put,70.53,0.0,,0.0003,79732.31,949.9
1787901944,btc,1806048000000,96000.0,call,42.45,0.06926329,0.068,0.0705,81914.24,147.2
1787901944,btc,1788508800000,64000.0,call,72.31,0.19837638,0.1955,0.2015,79794.37,265.0
1787901944,btc,1793347200000,60000.0,call,48.01,0.25868468,0.2555,0.261,80345.02,14.5
1787901944,btc,1787904000000,77000.0,call,55.26,0.03425982,0.033,0.0355,79732.31,597.1
1787901944,btc,1793347200000,76000.0,put,39.23,0.03980234,0.039,0.0405,80345.31,55.0
1787901944,btc,1788076800000,75000.0,call,48.38,0.06011783,0.057,0.063,79743.83,0.0
1787901944,btc,1793347200000,45000.0,call,65.73,0.44114731,0.439,0.4435,80345.02,0.1
1787901944,btc,1793347200000,66000.0,call,42.92,0.18954253,0.187,0.1925,80345.02,90.1
1787901944,btc,1787904000000,82000.0,put,77.32,0.02845058,0.025,0.0315,79732.31,2.5
1787901944,btc,1793347200000,58000.0,call,49.62,0.28235636,0.2795,0.285,80345.02,0.0
1787901944,btc,1798185600000,70000.0,put,42.16,0.03734749,0.037,0.0375,80965.69,1267.2
1787901944,btc,1793347200000,90000.0,call,39.94,0.02573843,0.025,0.0265,80345.02,1345.7
1787901944,btc,1795766400000,98000.0,call,41.86,0.02175625,0.021,0.0225,80661.56,0.8
1787901944,btc,1798185600000,125000.0,call,46.9,0.00730091,0.007,0.008,80965.69,585.4
1787901944,btc,1788163200000,80500.0,put,40.64,0.01996291,0.019,0.0205,79755.07,0.2
1787901944,btc,1813910400000,40000.0,put,53.91,0.00997412,0.009,0.011,82961.26,1206.2
1787901944,btc,1793347200000,94000.0,put,40.71,0.18737914,0.1835,0.1905,80345.02,0.0
1787901944,btc,1790323200000,140000.0,call,70.01,0.0001447,0.0001,0.0002,79961.56,1208.0
1787901944,btc,1789718400000,95000.0,put,45.43,0.19166922,0.1875,0.196,79911.47,0.0
1787901944,btc,1798185600000,100000.0,call,42.16,0.02789446,0.0275,0.0285,80966.04,6165.2
1787901944,btc,1788163200000,89000.0,put,52.37,0.11610742,0.1125,0.1195,79755.07,0.0
1787901944,btc,1788076800000,86000.0,call,52.0,0.00038921,0.0003,0.0005,79743.83,3.2
1787901944,btc,1806048000000,62000.0,put,45.03,0.03445724,0.0335,0.0355,81914.24,260.1
1787901944,btc,1790323200000,102000.0,put,46.56,0.27728228,0.272,0.282,79961.56,0.4
1787901944,btc,1787904000000,59000.0,call,143.62,0.26001727,0.259,0.261,79732.31,111.7
1787901944,btc,1788508800000,85000.0,put,44.55,0.07032612,0.068,0.073,79794.37,60.1
1787901944,btc,1795766400000,80000.0,call,40.32,0.08403155,0.083,0.085,80661.56,7.7
1787901944,btc,1787990400000,71000.0,put,77.13,2.579e-05,,0.0001,79728.08,41.2
1787901944,btc,1789113600000,76000.0,call,39.85,0.06036359,0.058,0.0625,79846.57,112.6
1787901944,btc,1787990400000,76500.0,put,55.24,0.00102186,0.0008,0.0012,79728.08,54.2
1787901944,btc,1813910400000,94000.0,put,42.97,0.23977349,0.236,0.245,82960.94,0.1
1787901944,btc,1795766400000,92000.0,call,40.97,0.03425387,0.0335,0.035,80661.56,0.0
1787901944,btc,1798185600000,58000.0,put,47.16,0.01173568,0.011,0.0125,80965.69,1979.9
1787901944,btc,1789113600000,81000.0,put,39.59,0.03892957,0.038,0.0395,79846.57,30.2
1787901944,btc,1789718400000,86000.0,put,41.05,0.08970158,0.0865,0.0925,79911.83,0.0
1787901944,btc,1793347200000,100000.0,put,42.29,0.25462374,0.2505,0.2585,80345.02,0.3
1787901944,btc,1789113600000,85000.0,put,40.73,0.07473394,0.072,0.0775,79846.4,30.4
1787901944,btc,1787904000000,105000.0,put,84.05,0.31691843,0.313,0.3205,79732.31,0.1
1787901944,btc,1798185600000,220000.0,call,65.65,0.00071975,0.0003,0.0012,80966.04,253.6
1787901944,btc,1806048000000,80000.0,call,42.14,0.13751555,0.136,0.1395,81914.24,980.9
1787901944,btc,1790323200000,77000.0,call,39.14,0.06350247,0.063,0.065,79961.56,185.8
1787901944,btc,1790323200000,175000.0,put,89.0,1.1886329,1.179,1.1965,79961.56,3.3
1787901944,btc,1798185600000,56000.0,put,48.21,0.00951927,0.009,0.01,80965.69,488.1
1787901944,btc,1790323200000,75000.0,put,39.66,0.01843833,0.018,0.0185,79961.56,4359.2
1787901944,btc,1798185600000,140000.0,call,50.24,0.00404118,0.0037,0.0044,80966.04,1424.1
1787901944,btc,1793347200000,71000.0,call,40.49,0.13755653,0.1355,0.1405,80345.02,777.5
1787901944,btc,1787990400000,81000.0,put,55.01,0.02138318,0.0195,0.0235,79728.08,100.4
1787901944,btc,1790323200000,90000.0,call,41.32,0.00949309,0.009,0.01,79961.56,7152.8
1787901944,btc,1790323200000,73000.0,call,40.33,0.09954604,0.0975,0.1025,79961.9,41.0
1787901944,btc,1798185600000,76000.0,put,41.2,0.06336058,0.0625,0.064,80965.69,185.8
1787901944,btc,1798185600000,250000.0,call,70.44,0.00052397,0.0004,0.0021,80965.69,1278.6
1787901944,btc,1813910400000,85000.0,call,42.84,0.14415285,0.1425,0.146,82960.94,152.4
1787901944,btc,1813910400000,45000.0,put,51.13,0.01473052,0.014,0.015,82961.26,159.9
1787901944,btc,1813910400000,106000.0,call,43.49,0.07205058,0.0705,0.0735,82961.26,0.0
1787901944,btc,1806048000000,70000.0,call,43.35,0.20725369,0.2035,0.2105,81914.24,797.9
1787901944,btc,1795766400000,92000.0,put,40.97,0.17483099,0.172,0.1775,80661.23,2.1
1787901944,btc,1793347200000,40000.0,put,74.51,0.00090909,0.0005,0.0016,80345.02,76.7
1787901944,btc,1787990400000,73000.0,call,65.84,0.08444208,0.0815,0.087,79727.7,0.0
1787901944,btc,1789113600000,95000.0,put,47.64,0.19103413,0.1865,0.195,79846.57,0.1
1787901944,btc,1787904000000,88000.0,call,80.32,0.0,,0.0001,79732.31,785.5
1787901944,btc,1813910400000,108000.0,call,43.66,0.06778619,0.0665,0.069,82960.94,12.5
1787901944,btc,1787904000000,55000.0,put,162.01,0.0,,0.0001,79732.31,951.8
1787901944,btc,1789113600000,67000.0,put,49.92,0.00130294,0.0013,0.0015,79846.4,95.0
1787901944,btc,1813910400000,115000.0,put,44.2,0.44099224,0.4355,0.4485,82960.94,0.0
1787901944,btc,1793347200000,95000.0,put,40.88,0.19816612,0.1945,0.2015,80345.02,0.4
1787901944,btc,1806048000000,45000.0,put,52.53,0.00847102,0.0075,0.0095,81914.24,262.4
1787901944,btc,1795766400000,108000.0,call,43.93,0.01078557,0.01,0.0115,80661.56,0.1
1787901944,btc,1795766400000,83000.0,call,40.25,0.06752543,0.067,0.0685,80661.23,0.1
1787901944,btc,1795766400000,98000.0,put,41.86,0.23671884,0.233,0.24,80661.23,0.0
1787901944,btc,1789718400000,72000.0,put,42.07,0.00749822,0.007,0.008,79911.47,50.0
1787901944,btc,1795766400000,78000.0,put,40.42,0.06364741,0.063,0.0645,80661.56,0.0
1787901944,btc,1798185600000,65000.0,put,43.75,0.02323828,0.0225,0.024,80966.04,832.9
1787901944,btc,1789113600000,90000.0,put,43.44,0.13043886,0.127,0.1345,79846.4,0.0
1787901944,btc,1789718400000,70000.0,call,44.21,0.12906597,0.126,0.1315,79911.47,0.0
1787901944,btc,1795766400000,104000.0,call,42.95,0.01403356,0.0135,0.0145,80661.56,0.3
1787901944,btc,1789113600000,75000.0,put,40.54,0.00945245,0.009,0.01,79846.57,358.9
1787901944,btc,1788508800000,71000.0,call,50.82,0.11156188,0.109,0.1135,79794.37,931.4
1787901944,btc,1787904000000,63000.0,put,127.29,0.0,,0.0001,79732.31,1012.4
1787901944,btc,1813910400000,130000.0,call,45.64,0.03626384,0.035,0.0375,82961.26,759.5
1787901944,btc,1795766400000,90000.0,put,40.67,0.15555891,0.153,0.158,80661.56,0.2
1787901944,btc,1789113600000,64000.0,put,55.5,0.0007546,0.0006,0.0009,79846.4,78.6
1787901944,btc,1787904000000,110000.0,put,90.91,0.37962883,0.3755,0.3845,79732.31,0.2
1787901944,btc,1798185600000,40000.0,call,63.92,0.50853721,0.506,0.511,80965.69,250.9
1787901944,btc,1795766400000,86000.0,call,40.3,0.05385636,0.053,0.0545,80661.56,0.1
1787901944,btc,1798185600000,135000.0,put,49.55,0.67246366,0.66,0.6805,80965.69,0.7
1787901944,btc,1787990400000,81500.0,call,55.61,0.00392792,0.0037,0.0042,79728.08,104.6
1787901944,btc,1806048000000,105000.0,call,43.11,0.04741854,0.046,0.0485,81914.24,162.3
1787901944,btc,1806048000000,100000.0,put,42.67,0.27910224,0.275,0.283,81914.69,12.3
1787901944,btc,1787904000000,58000.0,put,148.56,0.0,,0.0001,79732.31,1233.4
1787901944,btc,1787904000000,81000.0,put,67.39,0.01591134,0.0145,0.0175,79732.31,51.8
1787901944,btc,1788163200000,82500.0,put,42.77,0.03862666,0.0355,0.041,79755.36,0.0
1787901944,btc,1788508800000,71000.0,put,50.82,0.00135097,0.0013,0.0015,79794.37,119.0
1787901944,btc,1813910400000,130000.0,put,45.64,0.60327295,0.5965,0.612,82961.26,1.4
1787901944,btc,1798185600000,20000.0,put,96.94,0.00049282,0.0004,0.0006,80966.04,324.1
1787901944,btc,1793347200000,74000.0,call,39.63,0.11019153,0.108,0.113,80345.02,252.6
1787901944,btc,1789113600000,72000.0,put,42.53,0.00408123,0.0039,0.0043,79846.57,112.5
1787901944,btc,1787904000000,46000.0,put,172.78,0.0,,0.0001,79732.31,1449.1
1787901944,btc,1813910400000,80000.0,call,43.03,0.17064104,0.169,0.1725,82960.94,104.5
1787901944,btc,1787990400000,77000.0,call,54.36,0.03576737,0.033,0.039,79728.08,0.0
1787901944,btc,1806048000000,140000.0,call,47.37,0.01387567,0.013,0.0145,81914.24,908.2
1787901944,btc,1795766400000,73000.0,call,41.03,0.13420992,0.1315,0.1365,80661.56,0.0
1787901944,btc,1788163200000,71000.0,put,54.77,0.00015655,0.0001,0.0002,79755.36,0.0
1787901944,btc,1798185600000,62000.0,call,45.13,0.25169509,0.249,0.2545,80965.69,247.1
1787901944,btc,1793347200000,71000.0,put,40.49,0.02124903,0.0205,0.022,80345.02,74.6
1787901944,btc,1813910400000,82000.0,call,42.94,0.1595353,0.158,0.161,82960.94,80.0
1787901944,btc,1788163200000,78000.0,call,40.03,0.02797118,0.026,0.0295,79755.07,5.0
1787901944,btc,1813910400000,110000.0,call,43.79,0.06368096,0.062,0.065,82961.26,270.2
1787901944,btc,1790323200000,30000.0,call,114.95,0.62487422,0.6235,0.6265,79961.56,134.0
1787901944,btc,1813910400000,85000.0,put,42.84,0.16873573,0.167,0.1705,82960.94,6.9
1787901944,btc,1806048000000,108000.0,call,43.41,0.04203409,0.041,0.043,81914.69,68.3
1787901944,btc,1795766400000,74000.0,call,40.87,0.12604103,0.1235,0.1285,80661.23,0.0
1787901944,btc,1813910400000,104000.0,call,43.42,0.07695587,0.0755,0.0785,82960.94,12.6
1787901944,btc,1790323200000,170000.0,call,86.93,8.319e-05,,0.0001,79961.9,445.1
1787901944,btc,1798185600000,60000.0,call,46.08,0.27324383,0.2705,0.276,80965.69,791.9
1787901944,btc,1790323200000,190000.0,put,93.86,1.3761959,1.3655,1.384,79961.9,0.0
1787901944,btc,1787904000000,73000.0,call,94.77,0.08442814,0.083,0.0855,79732.31,493.4
1787901944,btc,1788076800000,79500.0,call,41.22,0.01381071,0.0135,0.0145,79743.83,57.2
1787901944,btc,1788163200000,85000.0,call,45.7,0.00117079,0.001,0.0013,79755.07,28.7
1787901944,btc,1789718400000,76000.0,call,40.11,0.0668923,0.065,0.0685,79911.47,0.0
1787901944,btc,1787990400000,80500.0,call,53.99,0.00726295,0.007,0.0075,79728.08,85.8
1787901944,btc,1806048000000,55000.0,put,47.42,0.01971817,0.019,0.0205,81914.24,1256.2
1787901944,btc,1813910400000,150000.0,call,47.8,0.02275004,0.0215,0.024,82960.94,209.9
1787901944,btc,1789718400000,78000.0,put,39.66,0.02674755,0.026,0.0275,79911.83,0.2
1787901944,btc,1790323200000,58000.0,call,59.58,0.27602698,0.273,0.279,79961.56,460.7
1787901944,btc,1787990400000,89000.0,call,74.52,3.304e-05,,0.0001,79727.7,67.3
1787901944,btc,1793347200000,54000.0,call,54.15,0.3307502,0.328,0.3335,80345.02,0.1
1787901944,btc,1788163200000,87000.0,put,48.89,0.09129259,0.088,0.095,79755.07,0.0
1787901944,btc,1787904000000,59000.0,put,143.62,0.0,,0.0001,79732.31,1064.7
1787901944,btc,1788076800000,69000.0,put,74.44,7.29e-05,,0.0001,79743.83,1.4
1787901944,btc,1793347200000,91000.0,call,40.06,0.02326399,0.0225,0.024,80345.02,17.5
1787901944,btc,1793347200000,82000.0,put,39.04,0.07613024,0.075,0.077,80345.02,37.5
1787901944,btc,1806048000000,106000.0,put,43.21,0.33957227,0.335,0.344,81914.24,0.1
1787901944,btc,1788163200000,84000.0,put,44.5,0.05520286,0.0525,0.058,79755.36,0.0
1787901944,btc,1787904000000,105000.0,call,84.05,0.0,,0.0001,79732.31,335.4
1787901944,btc,1790323200000,300000.0,put,136.29,2.75185822,2.7335,2.766,79961.56,0.0
1787901944,btc,1787904000000,48000.0,call,172.73,0.39798015,0.397,0.399,79732.31,37.9
1787901944,btc,1793347200000,54000.0,put,54.15,0.00285436,0.0027,0.003,80345.02,187.6
1787901944,btc,1798185600000,210000.0,put,63.99,1.59452799,1.5815,1.607,80966.04,0.0
1787901944,btc,1790323200000,35000.0,put,106.4,0.00014585,,0.0002,79961.9,967.4
1787901944,btc,1789113600000,88000.0,put,42.39,0.10731915,0.104,0.1105,79846.57,0.0
1787901944,btc,1787990400000,83000.0,put,58.62,0.04250137,0.0395,0.0455,79728.08,0.0
1787901944,btc,1790323200000,64000.0,put,49.54,0.00270339,0.0026,0.0029,79961.56,933.3
1787901944,btc,1790323200000,135000.0,put,67.27,0.6884951,0.681,0.6945,79961.9,11.5
1787901944,btc,1787904000000,56000.0,put,157.32,0.0,,0.0001,79732.31,1337.5
1787901944,btc,1798185600000,80000.0,call,41.17,0.09909984,0.098,0.1,80965.69,8956.8
1787901944,btc,1790323200000,81000.0,put,39.31,0.05051149,0.0495,0.051,79961.56,444.1
1787901944,btc,1798185600000,105000.0,put,43.02,0.31758925,0.3135,0.322,80965.69,109.4
1787901944,btc,1790323200000,73000.0,put,40.33,0.01248802,0.012,0.013,79961.56,370.6
1787901944,btc,1798185600000,200000.0,put,62.09,1.4711318,1.451,1.483,80966.04,0.0
1787901944,btc,1795766400000,106000.0,call,43.44,0.01228311,0.0115,0.013,80661.23,0.6
1787901944,btc,1788076800000,87000.0,put,53.38,0.09120805,0.0885,0.0945,79743.83,0.0
1787901944,btc,1795766400000,102000.0,put,42.61,0.28080771,0.277,0.285,80661.56,0.0
1787901944,btc,1793347200000,64000.0,put,44.2,0.00847405,0.008,0.009,80345.02,620.8
1787901944,btc,1793347200000,75000.0,call,39.4,0.10181966,0.1,0.102,80345.02,1035.4
1787901944,btc,1798185600000,170000.0,put,56.44,1.10134685,1.0855,1.112,80965.69,0.1
1787901944,btc,1806048000000,60000.0,call,45.61,0.29699922,0.2925,0.3015,81914.24,649.0
1787901944,btc,1787904000000,63000.0,call,127.29,0.20984894,0.209,0.211,79732.31,452.9
1787901944,btc,1787990400000,85000.0,call,62.4,0.00034166,0.0002,0.0005,79727.7,39.6
1787901944,btc,1787990400000,84000.0,call,60.64,0.00072097,0.0006,0.0008,79728.08,57.7
1787901944,btc,1793347200000,85000.0,call,39.23,0.04180777,0.041,0.0425,80345.02,1894.1
1787901944,btc,1793347200000,66000.0,put,42.92,0.01100316,0.0105,0.0115,80345.02,149.0
1787901944,btc,1787904000000,76500.0,put,56.52,0.0,,0.0001,79732.31,225.4
1787901944,btc,1798185600000,72000.0,call,41.72,0.1555295,0.1535,0.158,80965.69,1271.1
1787901944,btc,1790323200000,78000.0,call,39.05,0.05599464,0.055,0.057,79961.56,5787.8
1787901944,btc,1798185600000,40000.0,put,63.92,0.00257535,0.0023,0.0029,80965.69,4508.3
1787901944,btc,1798185600000,135000.0,call,49.55,0.00508496,0.0048,0.0055,80965.69,1334.3
1787901944,btc,1787904000000,66000.0,put,115.23,0.0,,0.0001,79732.31,635.8
1787901944,btc,1788076800000,76000.0,call,45.29,0.0480824,0.0445,0.051,79743.83,0.0
1787901944,btc,1793347200000,76000.0,call,39.23,0.09387797,0.092,0.096,80345.02,296.7
1787901944,btc,1798185600000,104000.0,put,42.71,0.30629082,0.3025,0.311,80965.69,0.1
1787901944,btc,1813910400000,68000.0,put,44.3,0.0719401,0.0705,0.0735,82960.94,13.2
1787901944,btc,1798185600000,85000.0,put,40.93,0.12231571,0.12,0.1245,80965.69,522.0
1787901944,btc,1798185600000,84000.0,put,40.96,0.11474662,0.1135,0.116,80965.69,50.0
1787901944,btc,1793347200000,70000.0,call,40.95,0.14746822,0.145,0.1505,80345.02,1102.1
1787901944,btc,1789718400000,81000.0,put,39.89,0.0456303,0.0445,0.0465,79911.47,14.1
1787901944,btc,1793347200000,86000.0,call,39.34,0.03797636,0.0375,0.0385,80345.02,688.1
1787901944,btc,1787990400000,87000.0,call,69.33,0.00011155,,0.0002,79728.08,51.1
1787901944,btc,1788076800000,72000.0,put,59.59,0.00015329,0.0001,0.0002,79743.83,7.6
1787901944,btc,1790323200000,84000.0,put,39.7,0.07466135,0.0725,0.0765,79961.56,47.3
1787901944,btc,1795766400000,120000.0,call,47.28,0.00546841,0.005,0.0055,80661.56,15.1
1787901944,btc,1787990400000,89000.0,put,74.52,0.11633586,0.1135,0.1195,79727.7,0.0
1787901944,btc,1806048000000,180000.0,put,53.42,1.20326242,1.1825,1.2185,81914.24,0.1
1787901944,btc,1813910400000,72000.0,call,43.7,0.22208762,0.2175,0.2265,82961.26,89.7
1787901944,btc,1788508800000,69000.0,put,56.4,0.00089604,0.0008,0.001,79794.37,128.6
1787901944,btc,1788076800000,82000.0,call,44.77,0.00380464,0.0036,0.0039,79743.83,8.5
1787901944,btc,1813910400000,110000.0,put,43.79,0.38961174,0.3845,0.3965,82960.94,1.5
1787901944,btc,1790323200000,150000.0,call,77.5,0.00014311,0.0001,0.0002,79961.9,744.2
1787901944,btc,1790323200000,165000.0,put,84.49,1.06359026,1.054,1.07,79961.56,0.0
1787901944,btc,1788076800000,73000.0,put,54.41,0.00019991,0.0001,0.0003,79743.83,17.0
1787901944,btc,1790323200000,60000.0,call,55.97,0.25131342,0.249,0.2535,79961.56,839.0
1787901944,btc,1790323200000,110000.0,put,51.22,0.37637455,0.3705,0.381,79961.56,215.7
1787901944,btc,1795766400000,110000.0,call,44.43,0.00949293,0.009,0.01,80661.56,0.0
1787901944,btc,1787904000000,66000.0,call,115.23,0.1722227,0.171,0.1735,79732.31,588.1
1787901944,btc,1798185600000,130000.0,call,48.14,0.00598489,0.0055,0.0065,80965.69,1534.6
1787901944,btc,1790323200000,240000.0,call,115.6,4.205e-05,,0.0001,79961.56,211.9
1787901944,btc,1806048000000,92000.0,call,42.2,0.08213845,0.0805,0.0835,81914.24,270.0
1787901944,btc,1793347200000,87000.0,call,39.45,0.03445885,0.034,0.035,80345.02,25.8
1787901944,btc,1787904000000,76500.0,call,56.52,0.04053086,0.0375,0.043,79732.31,0.0
1787901944,btc,1813910400000,58000.0,put,46.37,0.03820828,0.037,0.0395,82961.26,91.9
1787901944,btc,1795766400000,71000.0,call,41.46,0.15158489,0.149,0.154,80661.56,0.0
1787901944,btc,1789113600000,68000.0,put,48.23,0.00159919,0.0016,0.0018,79846.4,538.0
