snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784567787,btc,1787904000000,46000.0,put,57.73,0.00175013,0.0016,0.0019,65665.83,618.4
1784567787,btc,1813910400000,80000.0,call,41.64,0.09872308,0.098,0.1,67991.62,60.4
1784567787,btc,1806048000000,140000.0,call,43.1,0.00364351,0.0036,0.004,67248.66,756.3
1784567787,btc,1784620800000,69000.0,put,45.84,0.05523005,0.0495,0.094,65384.96,0.0
1784567787,btc,1784707200000,63000.0,call,37.97,0.0374958,0.0235,0.064,65385.54,0.0
1784567787,btc,1786089600000,67000.0,call,33.66,0.01994603,0.0195,0.0205,65530.55,154.3
1784567787,btc,1785484800000,50000.0,call,63.1,0.23665012,0.233,0.262,65483.37,3.4
1784567787,btc,1798185600000,62000.0,call,41.74,0.14286115,0.142,0.1445,66529.77,236.1
1784567787,btc,1813910400000,82000.0,call,41.47,0.09035996,0.0895,0.0915,67991.62,22.3
1784567787,btc,1813910400000,110000.0,call,40.91,0.02673393,0.026,0.0275,67993.72,60.8
1784567787,btc,1785484800000,108000.0,put,66.12,0.64923329,0.607,0.6965,65483.37,0.0
1784567787,btc,1790323200000,30000.0,call,83.18,0.54583225,0.545,0.547,65891.76,107.3
1784567787,btc,1813910400000,85000.0,put,41.29,0.32931596,0.325,0.331,67991.62,4.5
1784567787,btc,1785484800000,73000.0,call,37.21,0.00118879,0.0011,0.0013,65483.37,2120.4
1784567787,btc,1806048000000,108000.0,call,40.1,0.01420511,0.0135,0.015,67249.03,57.0
1784567787,btc,1790323200000,170000.0,call,68.29,7.179e-05,,0.0002,65892.29,359.5
1784567787,btc,1798185600000,60000.0,call,42.49,0.16175286,0.161,0.1635,66529.77,785.0
1784567787,btc,1790323200000,190000.0,put,72.81,1.88347513,1.786,1.989,65892.29,0.0
1784567787,btc,1785484800000,98000.0,call,60.4,1.31e-06,,0.0001,65483.37,1189.3
1784567787,btc,1784707200000,69000.0,call,43.52,0.0003734,0.0003,0.0005,65385.54,12.6
1784567787,btc,1787904000000,73000.0,call,32.78,0.00948492,0.009,0.01,65665.83,1081.4
1784567787,btc,1784880000000,64000.0,put,36.64,0.00606317,0.0055,0.0065,65418.62,156.1
1784567787,btc,1784880000000,56000.0,call,64.32,0.14413862,0.14,0.173,65418.62,0.1
1784567787,btc,1806048000000,55000.0,put,45.43,0.06278087,0.0625,0.0635,67248.66,1354.0
1784567787,btc,1785484800000,84000.0,call,52.18,7.706e-05,,0.0002,65483.37,713.8
1784567787,btc,1813910400000,150000.0,call,42.88,0.0064625,0.006,0.007,67991.62,84.5
1784567787,btc,1790323200000,58000.0,call,40.46,0.14145373,0.1395,0.1435,65891.76,486.8
