snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787099599,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,64906.73,276.6
1787099599,btc,1787212800000,62000.0,call,33.95,0.04049732,0.036,0.045,64607.17,0.0
1787099599,btc,1813910400000,72000.0,put,41.87,0.1976904,0.1965,0.2,67109.89,1.3
1787099599,btc,1787299200000,64000.0,put,23.93,0.00372594,0.0036,0.0039,64617.72,195.3
1787099599,btc,1787299200000,65500.0,call,23.63,0.00260322,0.0024,0.0028,64617.72,103.8
1787099599,btc,1798185600000,45000.0,call,51.5,0.32758561,0.326,0.3285,65650.7,54.3
1787099599,btc,1787299200000,58000.0,call,57.78,0.10253639,0.101,0.1035,64617.72,0.0
1787099599,btc,1813910400000,70000.0,call,42.11,0.13661669,0.1355,0.1375,67109.54,193.4
1787099599,btc,1787299200000,61000.0,call,37.01,0.05624427,0.055,0.057,64617.37,11.6
1787099599,btc,1787126400000,63000.0,put,32.6,1.239e-05,,0.0001,64597.18,115.6
1787099599,btc,1798185600000,68000.0,put,39.11,0.11293217,0.112,0.114,65650.7,446.1
1787099599,btc,1806048000000,98000.0,put,40.12,0.49578469,0.494,0.5005,66352.86,0.2
1787099599,btc,1798185600000,115000.0,put,43.71,0.75355594,0.751,0.758,65650.7,0.7
1787099599,btc,1787904000000,100000.0,put,59.75,0.5462344,0.543,0.55,64673.99,0.5
1787099599,btc,1813910400000,78000.0,put,41.38,0.2570775,0.2555,0.259,67109.54,0.4
1787099599,btc,1793347200000,48000.0,put,50.04,0.00738549,0.007,0.0075,65187.69,181.8
1787099599,btc,1788508800000,61000.0,put,32.09,0.00692273,0.0065,0.0075,64730.19,117.4
1787099599,btc,1790323200000,84000.0,call,39.03,0.00100605,0.0009,0.001,64906.3,1684.3
1787099599,btc,1798185600000,102000.0,put,41.08,0.55790201,0.5555,0.5685,65650.7,7.8
1787099599,btc,1813910400000,120000.0,call,42.21,0.01528475,0.0145,0.016,67109.54,200.4
1787099599,btc,1790323200000,165000.0,call,75.32,4.72e-06,,0.0001,64906.73,184.2
1787099599,btc,1787904000000,98000.0,put,59.46,0.5153098,0.513,0.519,64673.99,0.0
1787099599,btc,1790323200000,65000.0,put,33.78,0.0438215,0.043,0.0445,64906.73,682.2
1787099599,btc,1806048000000,170000.0,put,48.63,1.5633086,1.4765,1.663,66352.86,0.1
1787099599,btc,1790323200000,160000.0,put,75.32,1.4651,1.3825,1.5555,64906.73,0.6
1787099599,btc,1790323200000,80000.0,put,35.51,0.23416343,0.232,0.24,64906.73,612.6
1787099599,btc,1787299200000,56000.0,put,58.46,1.256e-05,,0.0001,64617.72,122.0
1787099599,btc,1790323200000,180000.0,call,75.32,9.8e-07,,0.0001,64906.73,748.1
1787099599,btc,1806048000000,90000.0,put,39.78,0.3867457,0.385,0.39,66352.51,14.1
1787099599,btc,1793347200000,80000.0,put,35.53,0.23529742,0.2335,0.238,65187.69,0.7
1787099599,btc,1806048000000,54000.0,put,44.38,0.05203721,0.051,0.053,66352.86,78.8
1787099599,btc,1787212800000,64500.0,put,21.63,0.00438538,0.0041,0.0044,64607.17,50.0
1787099599,btc,1787904000000,90000.0,call,55.07,2.12e-06,,0.0001,64673.99,368.4
1787099599,btc,1787385600000,61000.0,put,34.37,0.00049552,0.0004,0.0006,64627.91,3.4
