snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785794212,btc,1787904000000,110000.0,put,65.75,0.72669493,,,63707.07,0.2
1785794212,btc,1798185600000,40000.0,call,55.68,0.39150728,0.39,0.393,64616.95,250.9
1785794212,btc,1798185600000,135000.0,put,46.98,1.09008732,,,64616.95,0.6
1785794212,btc,1785830400000,65000.0,put,26.65,0.02304478,0.0001,,63536.92,0.2
1785794212,btc,1786003200000,70000.0,put,40.98,0.10149533,,,63551.43,0.0
1785794212,btc,1806048000000,105000.0,call,39.92,0.01220295,0.0115,0.0125,65299.98,183.3
1785794212,btc,1806048000000,100000.0,put,39.64,0.54762271,0.357,0.5925,65300.33,12.1
1785794212,btc,1787904000000,58000.0,put,38.04,0.00852786,0.008,0.009,63707.07,955.0
1785794212,btc,1785916800000,62500.0,call,30.61,0.01836856,0.0155,0.0215,63538.48,1.0
1785794212,btc,1787904000000,81000.0,put,39.42,0.27180362,,,63707.07,0.1
1785794212,btc,1787299200000,63000.0,call,31.87,0.033148,0.0325,0.0335,63664.32,15.4
1785794212,btc,1813910400000,130000.0,put,42.28,0.97852426,0.6845,1.01,66046.45,0.1
1785794212,btc,1798185600000,20000.0,put,87.31,0.0016969,0.0015,0.0019,64617.39,105.1
1785794212,btc,1787299200000,70000.0,put,29.3,0.1015713,0.099,0.169,63664.62,0.0
1785794212,btc,1793347200000,74000.0,call,34.93,0.02078649,0.02,0.0215,64185.67,27.7
1785794212,btc,1787904000000,46000.0,put,58.36,0.00070514,0.0006,0.0008,63707.07,1334.1
1785794212,btc,1813910400000,80000.0,call,40.85,0.08358648,0.0825,0.0845,66046.31,64.3
1785794212,btc,1806048000000,140000.0,call,43.9,0.00272369,0.0025,0.003,65299.98,761.4
1785794212,btc,1786089600000,67000.0,call,31.2,0.00051033,0.0004,0.0006,63565.62,1502.9
1785794212,btc,1798185600000,62000.0,call,40.01,0.11932666,0.1185,0.1205,64616.95,255.1
1785794212,btc,1793347200000,71000.0,put,35.23,0.13743374,0.136,0.139,64185.67,0.0
1785794212,btc,1813910400000,82000.0,call,40.75,0.07611283,0.075,0.077,66046.31,23.4
1785794212,btc,1785916800000,61000.0,call,38.3,0.04036434,0.0001,,63538.48,0.0
1785794212,btc,1813910400000,110000.0,call,40.98,0.02157533,0.0205,0.0225,66046.45,181.8
1785794212,btc,1790323200000,30000.0,call,85.09,0.53144205,0.5305,0.5325,63931.1,134.0
1785794212,btc,1785830400000,62000.0,call,40.76,0.02439695,0.0001,,63536.92,0.4
1785794212,btc,1787299200000,53000.0,put,47.24,0.001424,0.0013,0.0016,63664.32,46.0
1785794212,btc,1813910400000,85000.0,put,40.65,0.35316356,0.351,0.357,66046.31,5.5
1785794212,btc,1806048000000,108000.0,call,40.2,0.01043075,0.01,0.011,65300.33,56.9
1785794212,btc,1786694400000,70000.0,call,30.07,0.00061493,0.0005,0.0008,63614.61,1418.6
1785794212,btc,1790323200000,170000.0,call,71.81,1.765e-05,,0.0002,63931.54,359.5
1785794212,btc,1798185600000,60000.0,call,40.66,0.1375963,0.136,0.139,64616.95,786.1
1785794212,btc,1790323200000,190000.0,put,72.99,1.97195904,,,63931.54,0.0
1785794212,btc,1787904000000,73000.0,call,31.2,0.00162786,0.0016,0.0018,63706.72,1803.9
1785794212,btc,1785916800000,63500.0,call,27.56,0.00715561,0.007,0.008,63538.48,6.4
1785794212,btc,1806048000000,55000.0,put,43.76,0.06422025,0.063,0.065,65299.98,1353.8
1785794212,btc,1813910400000,150000.0,call,43.82,0.00545608,0.005,0.006,66046.31,88.4
1785794212,btc,1790323200000,58000.0,call,38.36,0.11356098,0.1115,0.1155,63931.1,460.8
1785794212,btc,1785916800000,64000.0,call,26.62,0.00363172,0.0034,0.0039,63538.48,24.5
1785794212,btc,1793347200000,54000.0,call,42.11,0.17983904,0.1705,0.238,64185.67,0.0
1785794212,btc,1787904000000,59000.0,put,36.64,0.01076742,0.0105,0.0115,63707.07,842.0
1785794212,btc,1785916800000,57000.0,call,68.0,0.10296468,0.0001,,63538.48,0.0
1785794212,btc,1793347200000,82000.0,put,35.37,0.2844692,0.1965,0.312,64185.67,0.0
1785794212,btc,1806048000000,106000.0,put,39.94,0.63476072,0.424,0.6785,65299.98,0.1
1785794212,btc,1785830400000,62500.0,put,31.93,0.00029919,0.0002,0.0003,63536.92,113.7
1785794212,btc,1785830400000,68000.0,put,36.11,0.07024439,0.0001,,63536.92,0.0
1785794212,btc,1787904000000,105000.0,call,63.37,6.746e-05,,0.0001,63707.07,169.2
1785794212,btc,1790323200000,300000.0,put,84.97,3.69256,,,63931.1,0.0
1785794212,btc,1787904000000,48000.0,call,54.82,0.24760308,0.244,0.25,63707.07,37.5
1785794212,btc,1793347200000,54000.0,put,42.11,0.02115042,0.0205,0.0215,64185.67,16.6
1785794212,btc,1798185600000,210000.0,put,58.2,2.25004737,,,64617.39,0.0
1785794212,btc,1790323200000,35000.0,put,73.45,0.0011044,0.0009,0.0013,63931.54,895.9
1785794212,btc,1790323200000,64000.0,put,34.46,0.05262934,0.052,0.0535,63931.1,608.2
1785794212,btc,1785830400000,64500.0,call,25.18,0.00013434,0.0001,0.0003,63536.92,147.9
1785794212,btc,1790323200000,135000.0,put,66.59,1.11181107,,,63931.54,11.5
1785794212,btc,1787904000000,56000.0,put,40.79,0.00529875,0.005,0.0055,63707.07,1059.6
1785794212,btc,1798185600000,80000.0,call,37.83,0.02636279,0.026,0.0265,64616.95,8071.0
1785794212,btc,1798185600000,105000.0,put,40.39,0.62835604,0.621,0.64,64616.95,109.4
1785794212,btc,1798185600000,200000.0,put,58.2,2.09535209,,,64617.39,0.0
1785794212,btc,1785830400000,61500.0,call,46.88,0.03217364,0.0001,,63536.92,0.0
1785794212,btc,1793347200000,64000.0,put,36.82,0.07024266,0.0695,0.071,64185.67,10.1
1785794212,btc,1793347200000,75000.0,call,34.95,0.0181822,0.0175,0.0185,64185.67,26.6
1785794212,btc,1785916800000,63000.0,call,28.82,0.01215572,0.0115,0.013,63538.06,115.1
1785794212,btc,1806048000000,60000.0,call,42.13,0.17318392,0.1715,0.1745,65299.98,718.9
1785794212,btc,1798185600000,170000.0,put,52.13,1.63113416,,,64616.95,0.0
1785794212,btc,1787904000000,63000.0,call,32.64,0.03932278,0.039,0.04,63707.07,979.3
1785794212,btc,1787299200000,68000.0,call,29.18,0.00514212,0.0048,0.0055,63664.32,1481.8
1785794212,btc,1793347200000,85000.0,call,35.72,0.0045886,0.0043,0.0049,64185.67,3.3
1785794212,btc,1793347200000,66000.0,put,36.26,0.08670777,0.0855,0.0875,64185.67,3.1
1785794212,btc,1786089600000,68000.0,put,34.24,0.07003271,,,63565.62,6.2
1785794212,btc,1798185600000,72000.0,call,38.09,0.05341146,0.0525,0.054,64616.95,1134.7
1785794212,btc,1790323200000,78000.0,call,33.18,0.00336181,0.0032,0.0036,63931.1,4496.0
1785794212,btc,1798185600000,40000.0,put,55.68,0.01054355,0.01,0.011,64616.95,4319.5
1785794212,btc,1798185600000,135000.0,call,46.98,0.00083994,0.0007,0.0008,64616.95,1099.8
1785794212,btc,1786003200000,64000.0,put,27.86,0.01304666,0.0125,0.014,63551.43,0.9
1785794212,btc,1785830400000,63000.0,put,27.42,0.00090557,0.0007,0.001,63536.92,54.0
1785794212,btc,1786089600000,64000.0,call,29.85,0.00846399,0.008,0.009,63565.18,735.0
1785794212,btc,1785916800000,67000.0,put,32.6,0.05451764,0.0001,,63538.06,0.0
1785794212,btc,1787904000000,66000.0,put,30.66,0.05333798,0.0525,0.055,63707.07,233.1
1785794212,btc,1793347200000,76000.0,call,34.97,0.01585912,0.015,0.016,64185.67,18.1
1785794212,btc,1786089600000,66000.0,put,29.83,0.03963853,0.0375,0.0425,63565.18,61.0
1785794212,btc,1798185600000,104000.0,put,40.14,0.61307884,,,64616.95,0.1
1785794212,btc,1785830400000,56000.0,call,66.74,0.11862227,0.0001,,63536.92,0.0
1785794212,btc,1813910400000,68000.0,put,41.94,0.17448961,0.173,0.1765,66046.31,8.1
1785794212,btc,1798185600000,85000.0,put,37.92,0.33218085,0.3295,0.3355,64616.95,548.4
1785794212,btc,1798185600000,84000.0,put,37.89,0.31830581,0.3155,0.322,64616.95,47.1
1785794212,btc,1793347200000,70000.0,call,35.37,0.03563264,0.035,0.036,64185.67,38.5
1785794212,btc,1793347200000,86000.0,call,35.88,0.00402543,0.0038,0.0043,64185.67,5.9
1785794212,btc,1790323200000,84000.0,put,35.83,0.31519762,0.3105,0.3215,63931.1,34.7
1785794212,btc,1785830400000,57000.0,call,66.29,0.10288338,0.0001,,63536.92,0.0
1785794212,btc,1806048000000,180000.0,put,49.3,1.75756907,,,65299.98,0.0
1785794212,btc,1813910400000,72000.0,call,41.47,0.12100434,0.12,0.122,66046.45,13.9
1785794212,btc,1786694400000,68000.0,call,28.52,0.00189396,0.0016,0.002,63614.19,1769.5
1785794212,btc,1786694400000,59000.0,put,38.16,0.00371728,0.0035,0.004,63614.19,3.7
1785794212,btc,1813910400000,110000.0,put,40.98,0.68709859,0.6825,0.6935,66046.31,0.3
1785794212,btc,1790323200000,150000.0,call,70.97,8.428e-05,,0.0002,63931.54,736.7
1785794212,btc,1786089600000,62000.0,put,34.11,0.00423778,0.004,0.0045,63565.62,1386.8
1785794212,btc,1790323200000,165000.0,put,71.81,1.58093495,,,63931.1,0.0
1785794212,btc,1790323200000,60000.0,call,36.84,0.09014597,0.0885,0.0915,63931.1,933.3
1785794212,btc,1790323200000,110000.0,put,52.34,0.72084943,0.7135,0.7295,63931.1,116.1
1785794212,btc,1787299200000,60000.0,call,35.32,0.06706303,0.065,0.069,63664.32,0.0
1785794212,btc,1787904000000,66000.0,call,30.66,0.01734475,0.017,0.018,63706.72,1467.2
1785794212,btc,1798185600000,130000.0,call,45.7,0.00096931,0.0008,0.0012,64616.95,1571.3
1785794212,btc,1785830400000,60000.0,put,63.94,2.669e-05,,0.0001,63536.92,181.1
1785794212,btc,1786694400000,64000.0,put,30.09,0.02352087,0.023,0.0245,63614.61,115.9
1785794212,btc,1790323200000,240000.0,call,75.03,1.8e-07,,0.0002,63931.1,220.1
1785794212,btc,1806048000000,92000.0,call,39.34,0.02611253,0.0255,0.0265,65299.98,127.3
1785794212,btc,1813910400000,58000.0,put,43.87,0.10057888,0.0995,0.102,66046.45,15.5
1785794212,btc,1806048000000,96000.0,put,39.4,0.49056404,0.3125,0.4955,65299.98,1.6
1785794212,btc,1793347200000,88000.0,call,36.32,0.0031518,0.0029,0.0034,64185.67,2.8
1785794212,btc,1787904000000,64000.0,put,31.87,0.03530758,0.0345,0.036,63707.07,696.4
1785794212,btc,1786003200000,67000.0,put,30.2,0.05441233,,,63551.43,0.0
1785794212,btc,1793347200000,62000.0,call,37.52,0.09019775,0.089,0.0915,64185.67,13.5
1785794212,btc,1790323200000,115000.0,put,54.39,0.79899224,0.7915,0.808,63931.1,90.9
1785794212,btc,1813910400000,74000.0,call,41.29,0.11046202,0.1095,0.1115,66046.31,13.3
1785794212,btc,1786003200000,70000.0,call,40.98,1.917e-05,,0.0001,63551.43,0.5
1785794212,btc,1813910400000,68000.0,call,41.94,0.14489342,0.1435,0.146,66046.31,9.8
1785794212,btc,1785830400000,63500.0,put,23.89,0.00294546,0.0027,0.0031,63536.92,34.7
1785794212,btc,1785830400000,62000.0,put,40.76,0.00020801,0.0001,0.0003,63536.92,404.8
1785794212,btc,1790323200000,75000.0,call,32.36,0.00601403,0.0055,0.0065,63931.1,3513.4
1785794212,btc,1785916800000,57000.0,put,68.0,6.648e-05,,0.0001,63538.48,16.7
1785794212,btc,1787904000000,83000.0,put,41.26,0.30309999,,,63707.07,0.1
1785794212,btc,1806048000000,65000.0,put,40.98,0.12785544,0.1265,0.1295,65299.98,664.8
1785794212,btc,1793347200000,57000.0,call,40.06,0.14274846,0.1295,0.1445,64185.67,0.0
1785794212,btc,1786694400000,58000.0,call,40.33,0.09087643,0.089,0.093,63614.19,0.0
1785794212,btc,1798185600000,210000.0,call,58.2,0.00010699,,0.0003,64616.95,151.7
1785794212,btc,1798185600000,92000.0,call,38.43,0.00903622,0.0085,0.0095,64616.95,252.7
1785794212,btc,1786089600000,64500.0,put,29.38,0.02025422,0.019,0.022,63565.18,1.5
1785794212,btc,1790323200000,240000.0,put,75.03,2.7540481,,,63931.1,0.0
1785794212,btc,1806048000000,90000.0,call,39.32,0.02953787,0.0285,0.03,65299.98,506.9
1785794212,btc,1786694400000,67000.0,put,28.51,0.05678044,,0.0595,63614.19,0.0
1785794212,btc,1790323200000,95000.0,put,42.27,0.48640219,0.4805,0.4935,63931.1,147.6
1785794212,btc,1798185600000,86000.0,call,37.97,0.01529982,0.0145,0.0155,64616.95,314.4
1785794212,btc,1813910400000,90000.0,put,40.54,0.41504774,0.4125,0.4195,66046.31,0.4
1785794212,btc,1793347200000,68000.0,put,35.76,0.10537656,0.104,0.107,64185.67,2.1
1785794212,btc,1787299200000,72000.0,call,30.76,0.00094184,0.0008,0.0011,63664.32,123.1
1785794212,btc,1806048000000,160000.0,put,46.36,1.4517413,,,65300.33,0.0
1785794212,btc,1798185600000,74000.0,call,37.93,0.04485186,0.044,0.0455,64617.39,146.2
1785794212,btc,1786003200000,57000.0,put,57.86,0.00015865,0.0001,0.0002,63551.43,0.3
1785794212,btc,1786089600000,67000.0,put,31.2,0.05454668,0.0515,0.059,63565.62,54.4
1785794212,btc,1790323200000,58000.0,put,38.36,0.02078923,0.0205,0.0215,63931.1,907.1
1785794212,btc,1798185600000,54000.0,call,43.38,0.2020801,0.2,0.2035,64616.95,33.1
1785794212,btc,1785916800000,61500.0,put,35.23,0.00065604,0.0006,0.0008,63538.06,48.7
1785794212,btc,1798185600000,200000.0,call,58.2,0.00017077,,0.0003,64617.39,951.4
1785794212,btc,1786003200000,63000.0,call,30.28,0.01473236,0.0145,0.0155,63551.43,27.1
1785794212,btc,1790323200000,320000.0,call,85.42,4e-08,,0.0001,63931.1,276.6
1785794212,btc,1813910400000,72000.0,put,41.47,0.21116502,0.2095,0.214,66046.31,1.3
1785794212,btc,1787299200000,64000.0,put,30.92,0.02973722,0.029,0.0305,63664.32,27.9
1785794212,btc,1798185600000,45000.0,call,50.14,0.31970443,0.318,0.3215,64616.95,54.3
1785794212,btc,1785916800000,58000.0,call,58.57,0.08723008,0.0001,,63538.48,0.0
1785794212,btc,1787299200000,58000.0,call,38.29,0.09428937,0.0535,0.096,63664.32,0.0
1785794212,btc,1813910400000,70000.0,call,41.69,0.13247774,0.131,0.1335,66046.45,186.5
1785794212,btc,1787299200000,61000.0,call,33.98,0.05458607,0.0455,0.056,63664.62,2.0
1785794212,btc,1786003200000,62000.0,call,33.19,0.02701586,0.01,0.0325,63551.43,9.1
1785794212,btc,1798185600000,68000.0,put,38.64,0.12726356,0.126,0.129,64616.95,355.9
1785794212,btc,1806048000000,98000.0,put,39.55,0.5190206,0.3355,0.5635,65299.98,0.2
1785794212,btc,1798185600000,115000.0,put,42.42,0.78161331,,,64616.95,0.7
1785794212,btc,1787904000000,100000.0,put,60.24,0.56979451,,,63707.07,0.4
1785794212,btc,1813910400000,78000.0,put,40.96,0.27271014,0.2705,0.276,66046.45,0.4
1785794212,btc,1793347200000,48000.0,put,48.01,0.01051752,0.01,0.011,64185.67,138.8
1785794212,btc,1786089600000,70000.0,call,40.65,9.618e-05,,0.0002,63565.18,6613.5
1785794212,btc,1790323200000,84000.0,call,35.83,0.00128085,0.0012,0.0014,63931.54,1522.6
1785794212,btc,1798185600000,102000.0,put,39.85,0.58269687,,,64616.95,7.8
1785794212,btc,1785830400000,58000.0,put,66.29,1.2e-07,,0.0001,63536.92,56.1
1785794212,btc,1813910400000,120000.0,call,41.47,0.01440402,0.0135,0.0155,66046.45,106.2
1785794212,btc,1785830400000,61500.0,put,46.88,0.00011525,,0.0002,63536.92,372.6
1785794212,btc,1790323200000,165000.0,call,71.81,2.701e-05,,0.0002,63931.1,184.2
1785794212,btc,1787904000000,98000.0,put,59.31,0.53843385,,,63707.07,0.0
1785794212,btc,1790323200000,65000.0,put,34.01,0.06060413,0.06,0.0615,63931.1,644.3
1785794212,btc,1785916800000,58000.0,put,58.57,7.05e-05,,0.0001,63538.48,70.0
1785794212,btc,1806048000000,170000.0,put,47.34,1.60450774,,,65299.98,0.1
1785794212,btc,1786694400000,80000.0,call,51.63,0.00013101,,0.0002,63614.61,900.4
1785794212,btc,1790323200000,160000.0,put,71.81,1.50274001,,,63931.1,0.6
1785794212,btc,1790323200000,80000.0,put,33.92,0.25370521,0.249,0.2595,63931.1,613.0
1785794212,btc,1786003200000,60500.0,call,38.63,0.04878501,0.0445,0.076,63551.43,0.0
1785794212,btc,1786003200000,60500.0,put,38.63,0.00077539,0.0007,0.0009,63550.92,5.1
1785794212,btc,1787299200000,56000.0,put,41.59,0.0030412,0.0029,0.0033,63664.32,14.5
1785794212,btc,1786003200000,65000.0,call,27.11,0.00178392,0.0017,0.002,63550.92,61.8
1785794212,btc,1785830400000,56000.0,put,66.74,0.0,,0.0001,63536.92,7.2
1785794212,btc,1790323200000,180000.0,call,71.81,7.58e-06,,0.0002,63931.1,748.1
1785794212,btc,1785830400000,66000.0,call,35.62,2.72e-06,,0.0001,63536.92,55.2
1785794212,btc,1806048000000,90000.0,put,39.32,0.40779715,0.404,0.4485,65300.33,14.1
1785794212,btc,1785916800000,65000.0,call,25.91,0.00058776,0.0005,0.0006,63538.48,131.3
1785794212,btc,1793347200000,80000.0,put,35.02,0.25535668,0.2525,0.2865,64185.67,0.5
1785794212,btc,1806048000000,54000.0,put,44.16,0.05958337,0.0585,0.0605,65299.98,58.7
1785794212,btc,1786003200000,63500.0,call,29.44,0.0099648,0.0095,0.0105,63551.43,3.1
1785794212,btc,1787904000000,90000.0,call,49.33,0.00015651,0.0001,0.0002,63707.07,330.2
1785794212,btc,1806048000000,60000.0,put,42.13,0.09202344,0.091,0.093,65299.98,619.1
1785794212,btc,1798185600000,65000.0,call,39.22,0.09519395,0.0945,0.096,64616.95,663.1
1785794212,btc,1786089600000,71000.0,call,44.03,6.677e-05,,0.0001,63565.62,1373.6
1785794212,btc,1787904000000,53000.0,call,45.77,0.17085592,0.167,0.1735,63707.07,10.9
1785794212,btc,1798185600000,190000.0,call,56.36,0.00018934,0.0001,0.0003,64616.95,990.5
1785794212,btc,1790323200000,105000.0,put,49.79,0.64271702,0.6355,0.6505,63931.54,104.6
1785794212,btc,1785916800000,56000.0,call,74.36,0.11867949,0.0001,,63538.48,0.0
1785794212,btc,1798185600000,230000.0,put,62.41,2.55957208,,,64616.95,0.0
1785794212,btc,1790323200000,72000.0,call,32.31,0.01142829,0.011,0.012,63931.1,2653.1
1785794212,btc,1790323200000,130000.0,put,64.24,1.0336199,,,63931.1,21.4
1785794212,btc,1790323200000,70000.0,put,32.5,0.11221984,0.11,0.1145,63931.54,1514.2
1785794212,btc,1806048000000,150000.0,call,45.26,0.00202717,0.0019,0.0023,65299.98,1900.3
1785794212,btc,1798185600000,45000.0,put,50.14,0.01612023,0.0155,0.0165,64616.95,2938.8
1785794212,btc,1793347200000,67000.0,put,36.0,0.09576526,0.0945,0.097,64185.67,10.1
1785794212,btc,1813910400000,60000.0,call,43.4,0.20485698,0.203,0.206,66046.45,943.4
1785794212,btc,1786694400000,50000.0,put,60.85,0.00029431,0.0002,0.0004,63614.61,146.1
1785794212,btc,1786089600000,53000.0,call,76.03,0.16635745,,,63565.62,0.0
1785794212,btc,1787299200000,67000.0,call,29.16,0.00782816,0.0075,0.0085,63664.62,846.7
1785794212,btc,1793347200000,59000.0,call,38.92,0.12018008,0.1185,0.122,64185.67,1.0
1785794212,btc,1790323200000,220000.0,call,72.99,4.1e-07,,0.0002,63931.54,230.1
1785794212,btc,1806048000000,106000.0,call,39.94,0.01147757,0.011,0.012,65299.98,42.7
1785794212,btc,1793347200000,48000.0,call,48.01,0.26268519,0.26,0.2645,64185.67,0.1
1785794212,btc,1787904000000,80000.0,call,37.74,0.00036288,0.0003,0.0004,63706.72,2163.6
1785794212,btc,1785916800000,62500.0,put,30.61,0.00203281,0.0019,0.0023,63538.06,103.5
1785794212,btc,1790323200000,100000.0,call,46.44,0.00038557,0.0003,0.0005,63931.1,3632.0
1785794212,btc,1806048000000,98000.0,call,39.55,0.01824938,0.0175,0.0185,65299.98,95.6
1785794212,btc,1793347200000,88000.0,put,36.32,0.37417776,,,64185.67,0.0
1785794212,btc,1786694400000,65000.0,put,29.0,0.03253537,0.0315,0.0345,63614.19,57.8
1785794212,btc,1790323200000,60000.0,put,36.84,0.02865795,0.028,0.0295,63931.54,4565.2
1785794212,btc,1786089600000,61000.0,put,37.33,0.00224195,0.0021,0.0025,63565.62,558.9
1785794212,btc,1798185600000,72000.0,put,38.09,0.16767673,0.1665,0.1695,64617.39,335.5
1785794212,btc,1806048000000,56000.0,call,43.4,0.2116045,0.208,0.2135,65299.98,16.9
1785794212,btc,1787904000000,62000.0,put,33.5,0.02235349,0.022,0.023,63707.07,1033.0
1785794212,btc,1813910400000,55000.0,call,44.67,0.25059988,0.2485,0.2535,66046.45,0.9
