snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783662717,btc,1783843200000,59000.0,call,49.84,0.0804813,0.076,0.1125,64120.59,0.0
1783662717,btc,1783756800000,66000.0,put,32.56,0.0294341,0.013,0.0675,64120.59,0.0
1783662717,btc,1790323200000,170000.0,call,68.51,0.00014997,,0.0002,64647.23,352.1
1783662717,btc,1798185600000,60000.0,call,43.03,0.15635919,0.154,0.158,65274.41,787.2
1783662717,btc,1790323200000,190000.0,put,72.81,1.93917492,1.8405,2.0475,64647.23,0.0
1783662717,btc,1785484800000,98000.0,call,55.91,3.797e-05,,0.0001,64247.78,1178.7
1783662717,btc,1787904000000,73000.0,call,33.2,0.01023218,0.0095,0.0105,64420.2,365.7
1783662717,btc,1783843200000,60000.0,call,41.36,0.06490249,0.06,0.0965,64120.59,0.0
1783662717,btc,1784880000000,64000.0,put,33.28,0.02448782,0.024,0.025,64204.62,49.4
1783662717,btc,1784275200000,63000.0,call,34.68,0.02954662,0.0285,0.0305,64166.85,1091.5
1783662717,btc,1784880000000,56000.0,call,46.39,0.13025987,0.126,0.1565,64204.62,0.0
1783662717,btc,1783843200000,60000.0,put,41.36,0.00017574,0.0001,0.0003,64120.59,26.2
1783662717,btc,1806048000000,55000.0,put,45.92,0.07278365,0.072,0.074,65920.93,1346.9
1783662717,btc,1785484800000,84000.0,call,43.09,0.00017952,0.0001,0.0003,64247.78,690.9
1783662717,btc,1784275200000,61000.0,call,39.01,0.05436774,0.0505,0.0575,64166.85,193.6
1783662717,btc,1813910400000,150000.0,call,43.18,0.00655718,0.006,0.007,66628.88,79.4
1783662717,btc,1783756800000,64500.0,put,31.45,0.01005501,0.0095,0.0105,64120.59,26.6
1783662717,btc,1790323200000,58000.0,call,41.16,0.13427863,0.1315,0.1365,64647.81,486.8
1783662717,btc,1787904000000,59000.0,put,39.72,0.02338842,0.023,0.024,64419.03,450.0
1783662717,btc,1806048000000,106000.0,put,40.55,0.62417108,0.5625,0.702,65920.93,0.0
1783662717,btc,1783843200000,65500.0,put,26.42,0.02256384,0.0004,0.082,64120.59,0.0
1783662717,btc,1783929600000,63000.0,call,29.57,0.02200488,0.02,0.0245,64120.59,100.1
1783662717,btc,1783756800000,65000.0,call,31.34,0.00214664,0.0019,0.0023,64120.59,233.4
1783662717,btc,1783756800000,69000.0,call,45.3,1.157e-05,,0.0001,64120.59,92.8
1783662717,btc,1787904000000,105000.0,call,49.49,0.00025095,0.0002,0.0004,64419.03,161.3
1783662717,btc,1790323200000,300000.0,put,84.97,3.64065775,3.484,3.8095,64647.81,0.0
1783662717,btc,1783843200000,61000.0,put,36.17,0.000343,0.0003,0.0005,64120.59,30.5
1783662717,btc,1787904000000,48000.0,call,52.35,0.25930343,0.2565,0.262,64419.03,37.5
1783662717,btc,1784880000000,56000.0,put,46.39,0.00249244,0.0023,0.0027,64204.62,304.8
1783662717,btc,1783843200000,63000.0,call,28.93,0.0204438,0.0165,0.024,64120.59,99.3
1783662717,btc,1798185600000,210000.0,put,59.09,2.2176373,2.1095,2.3375,65273.83,0.0
1783662717,btc,1790323200000,35000.0,put,69.51,0.00243731,0.0023,0.0025,64647.23,846.4
1783662717,btc,1783670400000,48000.0,call,91.48,0.25153167,0.2245,0.2765,64132.78,0.0
1783662717,btc,1790323200000,64000.0,put,37.48,0.06340825,0.063,0.0645,64647.81,523.6
1783662717,btc,1790323200000,135000.0,put,55.25,1.08848968,1.0185,1.1665,64647.23,11.5
1783662717,btc,1783929600000,65500.0,call,25.46,0.00242152,0.0023,0.0025,64120.59,12.2
1783662717,btc,1787904000000,56000.0,put,42.62,0.01472072,0.014,0.015,64420.2,705.4
1783662717,btc,1798185600000,80000.0,call,39.21,0.03748792,0.037,0.038,65274.41,7161.7
1783662717,btc,1798185600000,105000.0,put,40.05,0.61418679,0.605,0.6305,65274.41,109.4
1783662717,btc,1798185600000,200000.0,put,58.33,2.06454008,1.961,2.1795,65273.83,0.0
1783662717,btc,1785484800000,115000.0,call,72.75,2.652e-05,,0.0001,64247.78,182.3
1783662717,btc,1783929600000,64500.0,call,26.3,0.00718845,0.007,0.0075,64120.59,98.6
1783662717,btc,1783756800000,63500.0,put,33.5,0.00334442,0.0032,0.0035,64120.59,22.1
1783662717,btc,1806048000000,60000.0,call,44.22,0.19044636,0.189,0.1915,65920.93,720.5
1783662717,btc,1798185600000,170000.0,put,52.96,1.60514127,1.517,1.704,65274.41,0.0
1783662717,btc,1787904000000,63000.0,call,36.61,0.06461383,0.064,0.0655,64419.03,531.2
1783662717,btc,1784275200000,58000.0,put,46.16,0.00152339,0.0015,0.0016,64166.85,1224.5
1783662717,btc,1783843200000,69000.0,call,40.82,9.851e-05,,0.0002,64120.59,1.0
1783662717,btc,1798185600000,72000.0,call,39.89,0.06898832,0.068,0.07,65274.41,1103.9
