snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785019314,btc,1787904000000,59000.0,put,39.98,0.01530931,0.0145,0.016,64553.13,819.5
1785019314,btc,1785312000000,64000.0,call,34.1,0.01585805,0.0155,0.0165,64324.35,0.0
1785019314,btc,1785225600000,70000.0,call,40.72,5.595e-05,,0.0001,64324.35,10.4
1785019314,btc,1785052800000,71000.0,call,44.85,0.0,,0.0001,64324.35,4.1
1785019314,btc,1806048000000,106000.0,put,40.95,0.61896087,0.5585,0.6955,66083.75,0.0
1785019314,btc,1785139200000,62000.0,put,38.55,0.0006137,0.0006,0.0007,64324.35,338.6
1785019314,btc,1787904000000,105000.0,call,58.78,0.0002124,0.0001,0.0005,64553.13,168.1
1785019314,btc,1790323200000,300000.0,put,84.97,3.63276902,3.4745,3.7995,64756.12,0.0
1785019314,btc,1787904000000,48000.0,call,56.15,0.25882066,0.2545,0.263,64553.13,37.5
1785019314,btc,1785052800000,69000.0,call,36.63,0.0,,0.0001,64324.35,29.7
1785019314,btc,1798185600000,210000.0,put,58.64,2.20980542,2.1005,2.3275,65428.51,0.0
1785019314,btc,1790323200000,35000.0,put,75.39,0.00196408,0.0018,0.002,64756.16,888.7
1785019314,btc,1790323200000,64000.0,put,37.02,0.05450124,0.054,0.055,64756.12,525.1
1785019314,btc,1790323200000,135000.0,put,62.18,1.08495705,1.014,1.162,64756.16,11.5
1785019314,btc,1785225600000,67000.0,call,30.5,0.00051928,0.0005,0.0007,64324.35,17.1
1785019314,btc,1785052800000,59000.0,call,48.62,0.08275489,0.05,0.114,64324.35,0.0
1785019314,btc,1787904000000,56000.0,put,43.16,0.00851477,0.0085,0.009,64553.13,799.7
1785019314,btc,1798185600000,80000.0,call,39.34,0.03415454,0.0335,0.0345,65428.47,7690.1
1785019314,btc,1798185600000,105000.0,put,41.79,0.61027783,0.598,0.624,65428.47,109.4
1785019314,btc,1785312000000,66500.0,put,32.08,0.03590372,0.006,0.0745,64324.35,0.0
1785019314,btc,1798185600000,200000.0,put,56.9,2.05698398,1.9525,2.169,65428.51,0.0
1785019314,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,64354.9,182.3
1785019314,btc,1785225600000,67500.0,call,31.28,0.00028413,0.0002,0.0004,64324.35,41.7
1785019314,btc,1798185600000,170000.0,put,52.13,1.59862033,1.5095,1.6945,65428.47,0.0
1785019314,btc,1806048000000,60000.0,call,43.51,0.1854324,0.1835,0.187,66083.75,719.3
1785019314,btc,1787904000000,63000.0,call,36.65,0.05674889,0.0555,0.0575,64553.13,839.4
1785019314,btc,1785052800000,68500.0,call,36.61,0.0,,0.0001,64324.35,10.0
1785019314,btc,1785225600000,73000.0,put,49.25,0.1348351,0.0965,0.1755,64324.35,0.0
1785019314,btc,1786089600000,68000.0,put,34.61,0.06303371,0.029,0.104,64402.35,0.1
1785019314,btc,1798185600000,72000.0,call,39.62,0.06409588,0.0635,0.065,65428.47,1121.4
