snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787739786,btc,1798185600000,95000.0,put,42.24,0.22763058,0.223,0.234,79757.82,89.1
1787739786,btc,1789113600000,72000.0,call,41.06,0.09104303,0.0885,0.0945,78655.67,148.0
1787739786,btc,1787990400000,82500.0,put,45.08,0.05226991,0.049,0.056,78569.49,0.0
1787739786,btc,1787817600000,67000.0,put,97.37,6.03e-06,,0.0001,78535.76,10.7
1787739786,btc,1790323200000,125000.0,put,65.05,0.58739085,0.5815,0.5925,78770.54,21.8
1787739786,btc,1789113600000,65000.0,call,50.96,0.17501456,0.172,0.178,78655.67,0.0
1787739786,btc,1787817600000,77500.0,call,38.21,0.01588285,0.015,0.017,78535.75,17.5
1787739786,btc,1788508800000,72000.0,call,43.49,0.08709628,0.084,0.09,78611.19,613.1
1787739786,btc,1813910400000,55000.0,put,46.98,0.03330886,0.033,0.034,81662.1,36.0
1787739786,btc,1787904000000,75000.0,put,43.63,0.00096007,0.0009,0.0011,78558.16,988.0
1787739786,btc,1806048000000,96000.0,call,42.34,0.06490276,0.064,0.066,80643.02,149.7
1787739786,btc,1788508800000,64000.0,call,62.76,0.18643828,0.184,0.189,78611.2,265.0
1787739786,btc,1793347200000,60000.0,call,47.35,0.24822723,0.246,0.2515,79121.29,14.5
1787739786,btc,1787904000000,77000.0,call,38.44,0.02361206,0.0225,0.025,78558.16,664.5
1787739786,btc,1793347200000,76000.0,put,40.05,0.0481009,0.0475,0.0485,79121.25,40.2
1787739786,btc,1788076800000,75000.0,call,40.57,0.04826796,0.045,0.0515,78576.44166666667,0.0
1787739786,btc,1787817600000,82500.0,call,49.83,0.0002214,0.0001,0.0003,78535.76,3.8
1787739786,btc,1793347200000,45000.0,call,65.21,0.43276901,0.43,0.435,79121.29,0.1
1787739786,btc,1793347200000,66000.0,call,43.21,0.17979117,0.1775,0.1825,79121.29,90.2
1787739786,btc,1787904000000,82000.0,put,43.84,0.04512082,0.042,0.0485,78558.16,2.5
1787739786,btc,1793347200000,58000.0,call,49.65,0.2723828,0.2685,0.275,79121.29,0.0
1787739786,btc,1798185600000,70000.0,put,42.88,0.04353056,0.043,0.044,79757.82,1245.7
1787739786,btc,1793347200000,90000.0,call,40.92,0.02422445,0.0235,0.0245,79121.29,1156.0
1787739786,btc,1798185600000,125000.0,call,48.14,0.00760113,0.007,0.008,79757.82,599.2
1787739786,btc,1813910400000,40000.0,put,53.63,0.0107164,0.01,0.0115,81662.1,1204.8
1787739786,btc,1793347200000,94000.0,put,41.9,0.20482329,0.201,0.209,79121.29,0.0
1787739786,btc,1790323200000,140000.0,call,73.59,0.00026813,0.0002,0.0004,78770.54,1216.5
1787739786,btc,1798185600000,100000.0,call,42.94,0.02690247,0.026,0.0275,79757.82,6114.6
1787739786,btc,1788076800000,86000.0,call,48.68,0.00076265,0.0006,0.001,78576.44166666667,0.7
1787739786,btc,1787817600000,78000.0,put,38.1,0.00460128,0.0042,0.0047,78535.76,48.4
1787739786,btc,1806048000000,62000.0,put,44.97,0.03792567,0.037,0.039,80643.02,297.3
1787739786,btc,1787817600000,72000.0,call,71.78,0.08330037,0.08,0.086,78535.76,0.0
1787739786,btc,1790323200000,102000.0,put,49.34,0.29702631,0.2925,0.3015,78770.54,0.4
1787739786,btc,1787904000000,59000.0,call,143.56,0.24903989,0.248,0.25,78558.16,213.0
1787739786,btc,1788508800000,85000.0,put,44.49,0.08599101,0.083,0.089,78611.2,60.1
1787739786,btc,1787990400000,71000.0,put,57.1,0.00042175,0.0003,0.0006,78569.44,38.2
1787739786,btc,1789113600000,76000.0,call,39.23,0.05176993,0.051,0.0525,78655.67,112.8
