snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783745515,btc,1806048000000,140000.0,call,43.17,0.00361045,0.0031,0.0042,65892.82,756.1
1783745515,btc,1785484800000,50000.0,call,54.29,0.22224961,0.218,0.2525,64207.67,3.3
1783745515,btc,1783843200000,63500.0,put,16.64,0.00074829,0.0006,0.0009,64096.41,197.3
1783745515,btc,1783929600000,60000.0,call,39.6,0.06417641,0.059,0.096,64096.32,0.0
1783745515,btc,1798185600000,62000.0,call,42.12,0.13688549,0.136,0.1385,65218.79,169.9
1783745515,btc,1813910400000,82000.0,call,41.83,0.08762669,0.086,0.0895,66592.85,22.3
1783745515,btc,1813910400000,110000.0,call,41.27,0.02624565,0.025,0.027,66592.76,51.8
1783745515,btc,1790323200000,30000.0,call,77.7,0.53691337,0.536,0.5385,64602.95,107.3
1783745515,btc,1785484800000,108000.0,put,66.12,0.68224998,0.625,0.743,64207.67,0.0
1783745515,btc,1783843200000,62000.0,call,31.53,0.03293894,0.029,0.0375,64096.41,29.3
1783745515,btc,1813910400000,85000.0,put,41.61,0.35316017,0.348,0.363,66592.85,2.7
1783745515,btc,1785484800000,73000.0,call,31.8,0.00138602,0.0012,0.0015,64207.67,2054.3
1783745515,btc,1806048000000,108000.0,call,40.59,0.01425533,0.0135,0.015,65891.19,56.9
1783745515,btc,1783843200000,59000.0,call,50.57,0.07956203,0.0745,0.1115,64096.41,0.0
1783745515,btc,1783756800000,66000.0,put,33.54,0.02973187,0.013,0.0665,64096.32,0.0
1783745515,btc,1790323200000,170000.0,call,68.49,0.00013759,,0.0002,64602.86,352.1
1783745515,btc,1798185600000,60000.0,call,42.83,0.15507614,0.153,0.157,65218.79,787.1
1783745515,btc,1790323200000,190000.0,put,72.81,1.94121215,1.841,2.049,64602.86,0.0
1783745515,btc,1785484800000,98000.0,call,60.4,7.125e-05,,0.0001,64207.67,1189.3
1783745515,btc,1787904000000,73000.0,call,32.73,0.00943727,0.009,0.0095,64388.05,364.6
1783745515,btc,1783843200000,60000.0,call,43.46,0.06397102,0.0595,0.0965,64096.41,0.0
