snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787131274,btc,1798185600000,210000.0,call,61.43,0.00011582,,0.0002,65408.76,151.7
1787131274,btc,1798185600000,92000.0,call,39.09,0.00849186,0.008,0.009,65408.76,261.6
1787131274,btc,1790323200000,240000.0,put,75.51,2.71095955,,,64671.89,0.0
1787131274,btc,1787472000000,70000.0,put,34.86,0.08721934,0.081,0.0915,64392.52,0.0
1787131274,btc,1787212800000,63500.0,put,22.81,0.00067927,0.0006,0.0008,64372.22,198.7
1787131274,btc,1787385600000,62500.0,call,27.09,0.03054209,0.0275,0.0345,64381.91,0.1
1787131274,btc,1806048000000,90000.0,call,39.61,0.02928104,0.0285,0.03,66109.07,506.2
1787131274,btc,1787212800000,64000.0,call,20.86,0.00772354,0.007,0.0085,64370.6,83.1
1787131274,btc,1798185600000,86000.0,call,38.43,0.01449259,0.014,0.015,65408.76,321.8
1787131274,btc,1790323200000,95000.0,put,47.61,0.46924668,0.461,0.475,64671.89,147.7
1787131274,btc,1787212800000,56000.0,call,54.43,0.13005695,0.1255,0.1345,64372.22,0.0
1787131274,btc,1813910400000,90000.0,put,41.02,0.39948792,0.388,0.409,66861.79,0.4
1787131274,btc,1793347200000,68000.0,put,35.48,0.09036157,0.0895,0.0915,64955.97,4.4
1787131274,btc,1787299200000,72000.0,call,45.12,3.02e-06,,0.0001,64374.2,1427.1
1787131274,btc,1806048000000,160000.0,put,47.68,1.42176378,,,66108.89,0.0
1787131274,btc,1798185600000,74000.0,call,38.18,0.0441009,0.0435,0.0445,65408.55,122.4
1787131274,btc,1790323200000,58000.0,put,38.65,0.01199398,0.0115,0.0125,64671.89,1432.7
1787131274,btc,1798185600000,54000.0,call,43.91,0.20594461,0.202,0.21,65408.55,33.1
1787131274,btc,1798185600000,200000.0,call,60.76,0.00016162,0.0001,0.0002,65408.55,958.9
1787131274,btc,1790323200000,320000.0,call,85.42,0.0,,0.0001,64671.89,276.6
1787131274,btc,1787212800000,62000.0,call,35.01,0.036959,0.0335,0.042,64370.6,0.0
1787131274,btc,1813910400000,72000.0,put,41.74,0.1996803,0.191,0.203,66861.79,1.3
1787131274,btc,1787299200000,64000.0,put,22.29,0.00396857,0.0038,0.0042,64374.2,196.6
1787131274,btc,1787299200000,65500.0,call,22.48,0.00123788,0.0012,0.0014,64374.2,141.5
1787131274,btc,1798185600000,45000.0,call,51.24,0.32511974,0.322,0.329,65408.76,54.3
1787131274,btc,1787299200000,58000.0,call,55.88,0.09909995,0.096,0.104,64374.2,0.0
1787131274,btc,1813910400000,70000.0,call,41.98,0.13460841,0.133,0.136,66863.41,193.4
1787131274,btc,1787299200000,61000.0,call,38.32,0.05271482,0.0515,0.054,64375.82,11.6
1787131274,btc,1798185600000,68000.0,put,38.88,0.11455904,0.1135,0.1155,65408.76,446.1
1787131274,btc,1798185600000,115000.0,put,44.04,0.75999363,0.747,0.7705,65408.76,0.7
1787131274,btc,1806048000000,98000.0,put,40.07,0.500613,0.489,0.51,66109.07,0.2
1787131274,btc,1787904000000,100000.0,put,59.75,0.55181867,0.5435,0.5575,64440.32,0.5
1787131274,btc,1813910400000,78000.0,put,41.28,0.25970031,0.2495,0.2675,66863.41,0.4
1787131274,btc,1793347200000,48000.0,put,49.84,0.00746164,0.007,0.008,64955.97,181.8
1787131274,btc,1790323200000,84000.0,call,39.61,0.00099321,0.0009,0.001,64671.68,1684.3
1787131274,btc,1788508800000,61000.0,put,31.43,0.00703262,0.0065,0.0075,64497.55,117.5
1787131274,btc,1798185600000,102000.0,put,41.23,0.56350405,0.552,0.5725,65408.76,7.8
1787131274,btc,1813910400000,120000.0,call,42.24,0.01498101,0.014,0.016,66863.41,200.4
1787131274,btc,1790323200000,165000.0,call,75.32,4.06e-06,,0.0001,64671.89,184.2
1787131274,btc,1787904000000,98000.0,put,59.46,0.52078234,0.513,0.5265,64440.32,0.0
1787131274,btc,1790323200000,65000.0,put,33.52,0.04520875,0.0445,0.0455,64671.89,682.2
1787131274,btc,1806048000000,170000.0,put,48.65,1.57262103,,,66109.07,0.1
1787131274,btc,1790323200000,160000.0,put,75.32,1.47397997,,,64671.89,0.6
1787131274,btc,1790323200000,80000.0,put,35.7,0.23848272,0.2315,0.2435,64671.89,612.6
1787131274,btc,1787299200000,56000.0,put,58.46,5.73e-06,,0.0001,64374.2,123.0
1787131274,btc,1790323200000,180000.0,call,75.32,8.2e-07,,0.0001,64671.89,748.1
1787131274,btc,1806048000000,90000.0,put,39.61,0.39063837,0.3805,0.399,66108.89,14.1
1787131274,btc,1793347200000,80000.0,put,35.38,0.23906443,0.232,0.2455,64955.97,0.7
1787131274,btc,1806048000000,54000.0,put,44.28,0.0527145,0.052,0.0535,66109.07,78.8
1787131274,btc,1787212800000,64500.0,put,20.5,0.00523132,0.005,0.006,64370.58,52.6
1787131274,btc,1787904000000,90000.0,call,55.07,1.26e-06,,0.0001,64440.32,368.4
1787131274,btc,1787385600000,61000.0,put,33.11,0.00039739,0.0003,0.0005,64381.91,3.4
1787131274,btc,1806048000000,60000.0,put,42.27,0.0831544,0.082,0.084,66109.07,628.9
1787131274,btc,1798185600000,65000.0,call,39.41,0.09576363,0.095,0.0965,65408.76,960.0
1787131274,btc,1787299200000,62500.0,put,27.36,0.00060191,0.0005,0.0007,64374.2,105.4
1787131274,btc,1787904000000,53000.0,call,51.38,0.17771706,0.1735,0.182,64440.32,10.9
1787131274,btc,1798185600000,190000.0,call,58.8,0.0001789,0.0001,0.0003,65408.76,993.0
1787131274,btc,1790323200000,105000.0,put,54.18,0.62370498,0.6145,0.6305,64671.68,104.6
1787131274,btc,1787472000000,62500.0,call,25.66,0.03112916,0.027,0.0365,64392.52,0.0
1787131274,btc,1798185600000,230000.0,put,63.04,2.5163391,,,65408.76,0.0
1787131274,btc,1790323200000,72000.0,call,32.82,0.00869304,0.0085,0.009,64671.89,3495.4
1787131274,btc,1790323200000,130000.0,put,64.87,1.01013005,,,64671.89,21.4
1787131274,btc,1790323200000,70000.0,put,32.47,0.09606025,0.0905,0.1005,64671.68,1385.4
1787131274,btc,1806048000000,150000.0,call,46.47,0.00209786,0.0018,0.0024,66109.07,1913.7
1787131274,btc,1798185600000,45000.0,put,51.24,0.01308594,0.013,0.0135,65408.76,2907.5
1787131274,btc,1793347200000,67000.0,put,35.73,0.08115362,0.0805,0.082,64955.97,13.1
1787131274,btc,1813910400000,60000.0,call,43.57,0.20765722,0.205,0.21,66863.41,945.2
1787131274,btc,1787299200000,67000.0,call,29.04,0.00024814,0.0002,0.0003,64375.82,2190.7
1787131274,btc,1788508800000,68000.0,call,26.85,0.00535676,0.005,0.0055,64497.55,557.1
1787131274,btc,1793347200000,59000.0,call,39.1,0.12169229,0.1205,0.1225,64955.97,1.1
1787131274,btc,1790323200000,220000.0,call,75.38,1e-08,,0.0001,64671.68,230.1
1787131274,btc,1806048000000,106000.0,call,40.76,0.01173476,0.011,0.0125,66109.07,43.6
1787131274,btc,1793347200000,48000.0,call,49.84,0.26851512,0.265,0.272,64955.97,0.1
1787131274,btc,1787904000000,80000.0,call,46.28,3.248e-05,,0.0001,64440.32,2080.3
1787131274,btc,1790323200000,100000.0,call,51.51,0.00024594,0.0001,0.0004,64671.89,3631.5
1787131274,btc,1806048000000,98000.0,call,40.07,0.01824613,0.0175,0.019,66109.07,109.0
1787131274,btc,1793347200000,88000.0,put,37.36,0.35727847,0.3485,0.3635,64955.97,0.0
1787131274,btc,1790323200000,60000.0,put,36.63,0.01760784,0.0175,0.018,64671.68,4926.3
1787131274,btc,1798185600000,72000.0,put,38.3,0.15351902,0.147,0.1585,65408.55,330.4
1787131274,btc,1806048000000,56000.0,call,43.54,0.21462106,0.2105,0.219,66109.07,16.9
1787131274,btc,1787904000000,62000.0,put,29.43,0.00507523,0.0048,0.005,64440.32,721.7
1787131274,btc,1787385600000,66000.0,put,22.8,0.02627491,0.0215,0.0305,64381.91,0.0
1787131274,btc,1813910400000,55000.0,call,44.85,0.25396748,0.2505,0.2565,66863.41,2.5
1787131274,btc,1787385600000,59000.0,put,44.11,0.00018294,0.0001,0.0003,64381.34,5.9
1787131274,btc,1788508800000,63000.0,call,29.48,0.03765632,0.0365,0.0385,64497.55,86.7
1787131274,btc,1787212800000,65000.0,call,20.7,0.00101982,0.0009,0.0012,64372.22,228.6
1787131274,btc,1798185600000,56000.0,call,42.78,0.18238941,0.1785,0.1865,65408.76,41.4
1787131274,btc,1788508800000,75000.0,put,32.63,0.16315148,0.157,0.1695,64497.55,0.0
1787131274,btc,1790323200000,52000.0,put,46.98,0.00430213,0.0042,0.0044,64671.89,1332.3
1787131274,btc,1806048000000,86000.0,put,39.52,0.33832934,0.3285,0.3465,66109.07,1.8
1787131274,btc,1806048000000,40000.0,put,52.72,0.0164989,0.016,0.017,66109.07,1695.1
1787131274,btc,1806048000000,120000.0,call,42.37,0.00598559,0.0055,0.0065,66109.07,329.2
1787131274,btc,1788508800000,58000.0,call,36.44,0.10344461,0.0995,0.107,64497.55,0.0
1787131274,btc,1793347200000,80000.0,call,35.38,0.0074869,0.007,0.008,64955.97,273.0
1787131274,btc,1813910400000,140000.0,call,43.94,0.00772724,0.007,0.0085,66861.79,213.7
1787131274,btc,1790323200000,190000.0,call,75.38,2.9e-07,,0.0001,64671.68,772.5
1787131274,btc,1787385600000,71000.0,call,38.89,2.784e-05,,0.0001,64381.91,8.6
1787131274,btc,1806048000000,56000.0,put,43.54,0.06168785,0.061,0.0625,66109.07,109.3
1787131274,btc,1813910400000,56000.0,call,44.56,0.24416029,0.2415,0.2465,66863.41,3.0
1787131274,btc,1790323200000,64000.0,call,33.98,0.04828943,0.0475,0.049,64671.89,757.3
1787131274,btc,1787904000000,40000.0,put,69.36,1e-07,,0.0001,64440.32,753.2
1787131274,btc,1788508800000,53000.0,put,46.38,0.00069543,0.0006,0.0008,64499.17,110.4
1787131274,btc,1790323200000,220000.0,put,75.38,2.40171293,,,64671.68,1.8
1787131274,btc,1798185600000,50000.0,call,46.77,0.25681238,0.252,0.261,65408.76,260.8
1787131274,btc,1793347200000,45000.0,put,53.62,0.00524687,0.005,0.0055,64955.97,113.5
1787131274,btc,1793347200000,69000.0,call,35.29,0.03797852,0.0375,0.0385,64955.97,120.8
1787131274,btc,1813910400000,84000.0,call,41.06,0.07050546,0.0695,0.0715,66861.79,2.7
1787131274,btc,1787385600000,65500.0,call,22.21,0.00216366,0.002,0.0023,64381.91,7.8
1787131274,btc,1790323200000,40000.0,put,69.87,0.00094759,0.0009,0.0011,64671.89,2349.0
1787131274,btc,1790323200000,280000.0,put,81.51,3.3294528,,,64671.89,0.0
1787131274,btc,1787472000000,68000.0,put,27.01,0.05630935,0.0505,0.0605,64392.52,0.0
1787131274,btc,1787472000000,57000.0,put,47.41,0.00010058,,0.0001,64392.52,0.0
1787131274,btc,1793347200000,69000.0,put,35.29,0.10021414,0.0995,0.1015,64955.97,0.1
1787131274,btc,1787472000000,72000.0,put,41.09,0.11820543,0.112,0.1225,64392.52,0.0
1787131274,btc,1793347200000,62000.0,put,37.45,0.04449915,0.044,0.045,64955.97,79.1
1787131274,btc,1813910400000,88000.0,put,40.99,0.37462032,0.3635,0.3835,66863.41,0.1
1787131274,btc,1793347200000,40000.0,call,60.86,0.38725897,0.384,0.391,64955.97,0.0
1787131274,btc,1793347200000,86000.0,put,36.64,0.32715486,0.3185,0.3335,64955.97,0.1
