snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786742068,btc,1787040000000,60500.0,call,28.48,0.03874982,0.008,0.072,62872.27,0.0
1786742068,btc,1813910400000,68000.0,put,41.82,0.17899421,0.177,0.1805,65258.22,9.5
1786742068,btc,1798185600000,85000.0,put,38.49,0.34498408,0.3355,0.3525,63860.41,548.4
1786742068,btc,1787040000000,61000.0,call,26.56,0.03129206,0.0034,0.065,62872.27,0.0
1786742068,btc,1798185600000,84000.0,put,38.33,0.3305527,0.3215,0.338,63860.41,47.1
1786742068,btc,1793347200000,70000.0,call,35.52,0.02842829,0.028,0.029,63423.35,225.9
1786742068,btc,1793347200000,86000.0,call,37.5,0.00303185,0.0028,0.0033,63423.35,10.7
1786742068,btc,1790323200000,84000.0,put,38.5,0.33063049,0.3225,0.3365,63163.01,34.7
1786742068,btc,1806048000000,180000.0,put,50.17,1.78994087,1.694,1.896,64538.81,0.0
1786742068,btc,1813910400000,72000.0,call,41.39,0.11369907,0.1125,0.115,65257.78,24.8
1786742068,btc,1787040000000,64000.0,put,21.4,0.02022761,0.0003,0.0575,62872.27,0.0
1786742068,btc,1786867200000,61500.0,put,21.47,0.00030193,0.0002,0.0004,62856.61,59.7
1786742068,btc,1786867200000,66000.0,put,28.64,0.05003319,0.015,0.087,62856.61,0.2
1786742068,btc,1813910400000,110000.0,put,41.48,0.70554388,0.639,0.789,65258.22,0.3
1786742068,btc,1786780800000,70000.0,put,47.23,0.11392935,0.0765,0.1535,62840.74,0.0
1786742068,btc,1790323200000,150000.0,call,72.57,1.889e-05,,0.0003,63162.86,736.3
1786742068,btc,1786780800000,64000.0,put,19.62,0.01845815,0.017,0.0195,62840.74,106.9
1786742068,btc,1790323200000,165000.0,put,75.32,1.61230125,1.5235,1.707,63163.01,0.0
1786742068,btc,1790323200000,60000.0,call,36.09,0.07646403,0.0755,0.0775,63163.01,855.3
1786742068,btc,1790323200000,110000.0,put,54.12,0.74160811,0.731,0.75,63163.01,116.1
1786742068,btc,1787299200000,60000.0,call,30.81,0.04842138,0.0165,0.082,62888.59,1.0
1786742068,btc,1786953600000,65000.0,put,18.38,0.03405938,0.0023,0.072,62863.75,0.0
1786742068,btc,1787904000000,66000.0,call,27.22,0.00530906,0.005,0.0055,62946.82,1506.8
1786742068,btc,1798185600000,130000.0,call,47.53,0.00085665,0.0006,0.0012,63860.41,1584.1
1786742068,btc,1790323200000,240000.0,call,75.51,1e-08,,0.0001,63163.01,220.0
1786742068,btc,1806048000000,92000.0,call,39.83,0.02350854,0.0225,0.0245,64538.81,126.2
1786742068,btc,1813910400000,58000.0,put,43.44,0.10157873,0.1,0.103,65257.78,38.1
1786742068,btc,1806048000000,96000.0,put,40.07,0.50601136,0.448,0.5785,64538.81,1.6
1786742068,btc,1788508800000,73000.0,call,31.24,0.00068833,0.0006,0.0008,62999.47,2.7
1786742068,btc,1793347200000,88000.0,call,37.93,0.00233192,0.0021,0.0026,63423.35,6.3
1786742068,btc,1787904000000,64000.0,put,28.01,0.03101441,0.03,0.0315,62946.63,824.6
1786742068,btc,1793347200000,62000.0,call,37.25,0.07898666,0.078,0.08,63423.35,13.5
1786742068,btc,1790323200000,115000.0,put,58.62,0.82077975,0.811,0.8295,63163.01,92.4
1786742068,btc,1813910400000,74000.0,call,41.25,0.10354965,0.1025,0.105,65258.22,13.4
1786742068,btc,1813910400000,68000.0,call,41.82,0.1369719,0.136,0.1385,65258.22,10.1
1786742068,btc,1790323200000,75000.0,call,33.67,0.00350778,0.0034,0.0036,63163.01,3142.8
1786742068,btc,1787904000000,83000.0,put,49.18,0.31863174,0.2735,0.367,62946.63,0.1
1786742068,btc,1806048000000,65000.0,put,40.83,0.13097245,0.1295,0.1325,64538.81,651.7
1786742068,btc,1793347200000,57000.0,call,39.7,0.13084885,0.0955,0.1715,63423.35,0.0
1786742068,btc,1798185600000,210000.0,call,60.97,0.00010433,,0.0002,63860.41,151.7
