snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784994892,btc,1787904000000,59000.0,put,39.79,0.01603973,0.0155,0.0165,64343.64,827.3
1784994892,btc,1785312000000,64000.0,call,32.7,0.01419663,0.014,0.0145,64125.24,0.0
1784994892,btc,1785225600000,70000.0,call,40.72,7.021e-05,,0.0001,64126.15,10.4
1784994892,btc,1785052800000,71000.0,call,44.85,0.0,,0.0001,64126.15,4.1
1784994892,btc,1806048000000,106000.0,put,41.05,0.62390899,0.5625,0.7005,65876.23,0.0
1784994892,btc,1785139200000,62000.0,put,33.91,0.00070596,0.0006,0.0008,64125.24,337.3
1784994892,btc,1787904000000,105000.0,call,58.83,0.00021083,0.0001,0.0005,64343.73,168.1
1784994892,btc,1790323200000,300000.0,put,84.97,3.64715267,3.4905,3.8155,64555.7,0.0
1784994892,btc,1787904000000,48000.0,call,55.89,0.25651821,0.253,0.261,64343.73,37.5
1784994892,btc,1785052800000,69000.0,call,36.63,0.0,,0.0001,64126.15,29.7
1784994892,btc,1798185600000,210000.0,put,59.06,2.21939353,2.1105,2.338,65233.78,0.0
1784994892,btc,1790323200000,35000.0,put,75.28,0.00203038,0.0018,0.0021,64555.65,888.6
1784994892,btc,1790323200000,64000.0,put,36.95,0.05606983,0.055,0.057,64555.7,525.1
1784994892,btc,1790323200000,135000.0,put,62.25,1.09142909,1.021,1.1695,64555.65,11.5
1784994892,btc,1785225600000,67000.0,call,28.53,0.00036461,0.0003,0.0005,64126.15,18.6
1784994892,btc,1785052800000,59000.0,call,48.62,0.0799341,0.047,0.1115,64126.15,0.0
1784994892,btc,1787904000000,56000.0,put,43.12,0.00904606,0.0085,0.0095,64343.64,799.7
1784994892,btc,1798185600000,80000.0,call,39.45,0.03381883,0.0335,0.034,65233.85,7690.1
1784994892,btc,1798185600000,105000.0,put,41.94,0.61505596,0.6055,0.628,65233.85,109.4
1784994892,btc,1785312000000,66500.0,put,31.26,0.03874986,0.008,0.077,64125.24,0.0
1784994892,btc,1798185600000,200000.0,put,56.97,2.06610184,1.9625,2.1795,65233.78,0.0
1784994892,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,64158.03,182.3
1784994892,btc,1785225600000,67500.0,call,28.84,0.00017638,0.0001,0.0003,64126.15,0.7
1784994892,btc,1806048000000,60000.0,call,43.54,0.18404634,0.1825,0.1855,65876.23,719.3
1784994892,btc,1798185600000,170000.0,put,52.26,1.6063734,1.5175,1.703,65233.85,0.0
1784994892,btc,1787904000000,63000.0,call,36.49,0.05496722,0.054,0.056,64343.73,839.4
1784994892,btc,1785052800000,68500.0,call,36.61,5e-08,,0.0001,64126.15,10.0
1784994892,btc,1785225600000,73000.0,put,49.25,0.13822283,0.1,0.1795,64126.15,0.0
1784994892,btc,1786089600000,68000.0,put,34.44,0.06587339,0.061,0.1055,64199.46,0.1
1784994892,btc,1798185600000,72000.0,call,39.57,0.0630488,0.062,0.064,65233.85,1121.4
1784994892,btc,1790323200000,78000.0,call,35.67,0.0074746,0.0075,0.008,64555.7,4219.0
1784994892,btc,1798185600000,40000.0,put,57.01,0.01227138,0.012,0.0125,65233.85,4056.0
1784994892,btc,1798185600000,135000.0,call,47.63,0.00134098,0.0012,0.0015,65233.85,1077.3
1784994892,btc,1785484800000,81000.0,call,57.87,1.332e-05,,0.0001,64158.03,1462.6
1784994892,btc,1786089600000,64000.0,call,35.41,0.027853,0.0275,0.0285,64199.55,83.8
1784994892,btc,1787904000000,66000.0,put,35.05,0.05708081,0.056,0.0575,64343.73,235.6
1784994892,btc,1785052800000,68000.0,call,35.19,1.8e-07,,0.0001,64126.15,82.9
1784994892,btc,1785484800000,77000.0,call,57.53,0.00013691,,0.0002,64157.92,2666.5
1784994892,btc,1786089600000,66000.0,put,34.55,0.0424226,0.039,0.0465,64199.55,58.2
1784994892,btc,1798185600000,104000.0,put,41.31,0.59973826,0.543,0.667,65233.85,0.0
1784994892,btc,1785312000000,62500.0,call,35.52,0.0303791,0.0036,0.064,64125.24,0.0
1784994892,btc,1813910400000,68000.0,put,42.76,0.17439535,0.1725,0.177,66628.18,7.7
1784994892,btc,1798185600000,85000.0,put,39.43,0.3254367,0.319,0.3355,65233.85,548.3
1784994892,btc,1798185600000,84000.0,put,39.41,0.3120111,0.3045,0.3215,65233.85,47.0
1784994892,btc,1785052800000,68000.0,put,35.19,0.06041528,0.0545,0.098,64126.15,0.0
1784994892,btc,1785312000000,58000.0,call,51.79,0.09623823,0.063,0.1285,64125.24,0.0
