snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786663786,btc,1790323200000,84000.0,put,38.32,0.3174929,0.3125,0.323,63803.38,34.7
1786663786,btc,1806048000000,180000.0,put,49.83,1.76442676,1.6705,1.8695,65136.19,0.0
1786663786,btc,1813910400000,72000.0,call,41.65,0.1182793,0.117,0.1195,65869.66,24.8
1786663786,btc,1786694400000,68000.0,call,47.06,0.0,,0.0001,63434.06,2599.8
1786663786,btc,1786867200000,61500.0,put,24.91,0.00049242,0.0004,0.0006,63460.85,16.3
1786663786,btc,1786694400000,59000.0,put,58.05,1.2e-07,,0.0001,63434.06,284.6
1786663786,btc,1786867200000,66000.0,put,26.89,0.04031424,0.0075,0.0785,63460.76,0.2
1786663786,btc,1813910400000,110000.0,put,41.35,0.69070886,0.6855,0.696,65869.59,0.3
1786663786,btc,1786780800000,70000.0,put,47.23,0.10326396,0.066,0.1435,63448.22,0.0
1786663786,btc,1790323200000,150000.0,call,72.57,2.599e-05,,0.0001,63803.42,736.7
1786663786,btc,1786780800000,64000.0,put,24.22,0.01124921,0.0095,0.013,63448.22,143.2
1786663786,btc,1790323200000,165000.0,put,75.32,1.58607997,1.499,1.6805,63803.38,0.0
1786663786,btc,1790323200000,60000.0,call,36.46,0.0835977,0.0825,0.0855,63803.38,854.3
1786663786,btc,1790323200000,110000.0,put,56.08,0.72420631,0.718,0.731,63803.38,116.1
1786663786,btc,1787299200000,60000.0,call,30.96,0.05709197,0.038,0.077,63499.2,1.0
1786663786,btc,1786953600000,65000.0,put,23.75,0.02582554,0.0225,0.0295,63473.09,0.0
1786663786,btc,1787904000000,66000.0,call,28.87,0.0090037,0.0085,0.0095,63575.08,1062.5
1786663786,btc,1798185600000,130000.0,call,46.98,0.00088415,0.0007,0.0011,64498.64,1584.4
1786663786,btc,1786694400000,64000.0,put,22.54,0.00926771,0.008,0.0105,63434.05,507.4
1786663786,btc,1790323200000,240000.0,call,75.51,1e-08,,0.0001,63803.38,220.0
1786663786,btc,1806048000000,92000.0,call,40.01,0.02533357,0.0245,0.026,65136.19,126.2
1786663786,btc,1813910400000,58000.0,put,43.67,0.09874816,0.0975,0.1,65869.66,15.4
1786663786,btc,1806048000000,96000.0,put,40.31,0.49404072,0.488,0.4975,65136.19,1.6
1786663786,btc,1793347200000,88000.0,call,37.72,0.00270443,0.0025,0.0029,64073.23,6.1
1786663786,btc,1787904000000,64000.0,put,29.79,0.02713671,0.0265,0.0275,63575.08,821.6
1786663786,btc,1793347200000,62000.0,call,37.5,0.08507019,0.084,0.086,64073.23,13.5
1786663786,btc,1790323200000,115000.0,put,59.97,0.80256833,0.796,0.809,63803.38,92.4
1786663786,btc,1813910400000,74000.0,call,41.47,0.10777065,0.1065,0.109,65869.59,13.3
1786663786,btc,1813910400000,68000.0,call,42.05,0.14178061,0.1405,0.143,65869.59,10.1
1786663786,btc,1786694400000,62500.0,put,25.64,9.779e-05,0.0001,0.0002,63434.05,413.3
1786663786,btc,1790323200000,75000.0,call,33.54,0.00438591,0.0042,0.0044,63803.38,3486.3
1786663786,btc,1787904000000,83000.0,put,48.98,0.30564729,0.301,0.3515,63575.08,0.1
