snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788832158,btc,1788854400000,90000.0,call,54.07,0.0,,0.0001,79298.56,8.2
1788832158,btc,1790323200000,155000.0,put,81.33,0.95200495,0.9465,0.956,79406.1,0.1
1788832158,btc,1790323200000,105000.0,call,53.76,0.00037626,0.0002,0.0005,79406.1,1538.2
1788832158,btc,1789718400000,90000.0,call,42.74,0.00121843,0.0011,0.0012,79366.66,415.0
1788832158,btc,1795766400000,70000.0,call,40.7,0.15072464,0.1495,0.152,80034.12,4.2
1788832158,btc,1788940800000,73000.0,put,58.69,8.885e-05,,0.0002,79303.71,6.0
1788832158,btc,1793347200000,90000.0,put,38.88,0.14687516,0.144,0.1485,79723.93,5.9
1788832158,btc,1813910400000,105000.0,put,41.97,0.34004326,0.3375,0.345,82360.57,0.1
1788832158,btc,1790323200000,82000.0,put,37.1,0.05159685,0.05,0.0525,79406.1,458.1
1788832158,btc,1806048000000,112000.0,put,42.06,0.40561004,0.4015,0.4095,81328.02,0.1
1788832158,btc,1798185600000,58000.0,call,46.76,0.28844365,0.287,0.2905,80357.82,40.3
1788832158,btc,1793347200000,79000.0,call,37.31,0.06067342,0.0605,0.0615,79723.93,186.0
1788832158,btc,1788940800000,83000.0,call,34.71,9.185e-05,,0.0003,79303.54,73.3
1788832158,btc,1790323200000,66000.0,put,47.96,0.00144975,0.0014,0.0016,79406.1,1598.3
1788832158,btc,1813910400000,90000.0,call,41.36,0.11107071,0.11,0.1125,82360.57,760.3
1788832158,btc,1790323200000,79000.0,call,36.46,0.03416182,0.034,0.035,79406.1,2289.9
1788832158,btc,1789027200000,78000.0,put,32.68,0.00397589,0.0037,0.0042,79309.03,16.2
1788832158,btc,1806048000000,78000.0,call,40.35,0.13766054,0.137,0.139,81328.02,584.9
1788832158,btc,1790323200000,85000.0,put,38.19,0.08041832,0.078,0.082,79406.1,454.8
1788832158,btc,1795766400000,68000.0,put,41.41,0.02001541,0.0195,0.0205,80034.12,39.8
1788832158,btc,1789113600000,77500.0,put,34.3,0.00446138,0.0042,0.0047,79315.78,0.1
1788832158,btc,1798185600000,95000.0,put,39.76,0.21177672,0.209,0.2145,80357.82,110.8
1788832158,btc,1795766400000,81000.0,put,38.96,0.0794194,0.078,0.0795,80034.12,31.2
1788832158,btc,1789113600000,72000.0,call,51.04,0.09262576,0.0905,0.095,79315.78,147.8
1788832158,btc,1790323200000,125000.0,put,73.98,0.57433689,0.5695,0.5775,79406.1,21.7
1788832158,btc,1789113600000,65000.0,call,73.98,0.18053803,0.1785,0.1825,79315.78,0.0
1788832158,btc,1813910400000,55000.0,put,46.19,0.02872461,0.028,0.0295,82360.33,35.9
1788832158,btc,1806048000000,96000.0,call,40.47,0.05860441,0.0575,0.0595,81328.02,141.6
1788832158,btc,1793347200000,60000.0,call,48.08,0.25139606,0.2495,0.2545,79723.93,16.5
1788832158,btc,1793347200000,76000.0,put,37.53,0.03502496,0.0345,0.0355,79723.69,105.5
1788832158,btc,1793347200000,45000.0,call,67.38,0.43637258,0.435,0.4385,79723.93,0.1
1788832158,btc,1793347200000,66000.0,call,42.32,0.18064421,0.1795,0.183,79723.93,89.5
1788832158,btc,1789027200000,80500.0,call,33.02,0.00460169,0.0044,0.0048,79309.03,4.2
1788832158,btc,1798185600000,70000.0,put,40.85,0.03376848,0.0335,0.034,80357.82,1487.2
1788832158,btc,1793347200000,58000.0,call,50.24,0.2756405,0.274,0.278,79723.93,0.0
1788832158,btc,1793347200000,90000.0,call,38.88,0.01797735,0.0175,0.0185,79723.93,2734.5
1788832158,btc,1795766400000,98000.0,call,41.02,0.01597444,0.0155,0.016,80033.88,52.3
1788832158,btc,1798185600000,125000.0,call,46.48,0.00513152,0.0048,0.0055,80357.82,573.1
1788832158,btc,1813910400000,40000.0,put,53.49,0.00923791,0.0085,0.01,82360.33,1213.2
1788832158,btc,1788854400000,75000.0,put,48.98,2e-08,,0.0001,79298.56,42.0
1788832158,btc,1790323200000,140000.0,call,75.99,1.674e-05,,0.0001,79406.1,1210.3
1788832158,btc,1793347200000,94000.0,put,39.96,0.1905521,0.1875,0.1925,79723.93,0.0
1788832158,btc,1789718400000,95000.0,put,49.41,0.19745992,0.1945,0.2,79366.66,0.0
1788832158,btc,1798185600000,100000.0,call,40.65,0.02098107,0.0205,0.0215,80357.21,6018.4
1788832158,btc,1788854400000,81000.0,call,30.46,1.108e-05,,0.0001,79298.56,221.4
1788832158,btc,1806048000000,62000.0,put,43.47,0.03087636,0.03,0.0315,81328.02,263.1
1788832158,btc,1790323200000,102000.0,put,51.06,0.2850661,0.2815,0.288,79406.1,0.4
1788832158,btc,1788940800000,86000.0,put,49.49,0.08446464,0.0815,0.087,79303.54,0.0
1788832158,btc,1795766400000,80000.0,call,38.85,0.07278172,0.073,0.074,80034.12,835.8
1788832158,btc,1788940800000,75000.0,call,45.84,0.05444865,0.0525,0.057,79303.54,0.0
1788832158,btc,1789113600000,76000.0,call,36.35,0.04353453,0.0425,0.0455,79315.78,103.8
1788832158,btc,1813910400000,94000.0,put,41.47,0.23753557,0.235,0.2405,82360.57,0.1
1788832158,btc,1795766400000,92000.0,call,39.9,0.02647739,0.026,0.027,80034.12,52.1
1788832158,btc,1798185600000,58000.0,put,46.76,0.01021579,0.01,0.0105,80357.82,1834.3
1788832158,btc,1789027200000,73000.0,call,51.22,0.0798284,0.0775,0.082,79309.03,0.0
1788832158,btc,1789113600000,81000.0,put,35.21,0.0266127,0.0255,0.0275,79315.78,163.7
1788832158,btc,1789718400000,86000.0,put,39.76,0.08743846,0.085,0.0895,79366.47,0.0
1788832158,btc,1793347200000,100000.0,put,41.85,0.26038801,0.257,0.2625,79723.93,0.3
1788832158,btc,1789113600000,85000.0,put,41.01,0.07225048,0.0695,0.074,79316.35,32.4
1788832158,btc,1798185600000,220000.0,call,64.69,0.00035883,0.0002,0.0006,80357.21,254.0
1788832158,btc,1806048000000,80000.0,call,40.21,0.12547242,0.1245,0.127,81328.02,1062.6
1788832158,btc,1790323200000,175000.0,put,89.0,1.20387287,1.1975,1.2095,79406.1,3.3
1788832158,btc,1790323200000,77000.0,call,36.68,0.04877847,0.048,0.0495,79406.1,290.1
1788832158,btc,1798185600000,56000.0,put,48.31,0.00849801,0.008,0.009,80357.82,514.5
1788832158,btc,1789113600000,78500.0,call,34.01,0.01855273,0.018,0.0195,79315.78,0.0
1788832158,btc,1790323200000,75000.0,put,37.39,0.01124467,0.011,0.0115,79406.1,4593.0
