snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784843678,btc,1787904000000,105000.0,call,56.61,0.00024329,0.0001,0.0005,65326.18,168.1
1784843678,btc,1790323200000,300000.0,put,84.97,3.57765906,3.4235,3.744,65535.85,0.0
1784843678,btc,1784966400000,62000.0,call,41.24,0.04773734,0.0135,0.0675,65081.2,0.1
1784843678,btc,1787904000000,48000.0,call,56.85,0.2677292,0.2645,0.271,65326.18,37.5
1784843678,btc,1785052800000,69000.0,call,36.47,0.00028914,0.0002,0.0004,65081.2,27.0
1784843678,btc,1784880000000,56000.0,put,81.8,0.0,,0.0001,65082.84,849.4
1784843678,btc,1798185600000,210000.0,put,58.11,2.17148218,2.0645,2.2885,66219.66,0.0
1784843678,btc,1784880000000,64500.0,put,30.75,0.00111714,0.001,0.0013,65082.87,561.1
1784843678,btc,1790323200000,35000.0,put,75.34,0.00194363,0.0018,0.002,65535.7,887.1
1784843678,btc,1790323200000,64000.0,put,37.33,0.0502787,0.0495,0.051,65535.85,524.6
1784843678,btc,1790323200000,135000.0,put,60.31,1.06015761,0.9905,1.137,65535.7,11.5
1784843678,btc,1785052800000,59000.0,call,46.49,0.09374947,0.0615,0.1245,65081.2,0.0
1784843678,btc,1787904000000,56000.0,put,44.3,0.00847733,0.008,0.009,65326.18,796.5
1784843678,btc,1798185600000,80000.0,call,39.4,0.03756881,0.037,0.038,66219.75,7686.6
1784843678,btc,1798185600000,105000.0,put,41.76,0.59188868,0.584,0.598,66219.75,109.4
1784843678,btc,1798185600000,200000.0,put,56.0,2.02047081,1.9185,2.132,66219.66,0.0
1784843678,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,65129.78,182.3
1784843678,btc,1798185600000,170000.0,put,53.59,1.56779575,1.481,1.6645,66219.75,0.0
1784843678,btc,1806048000000,60000.0,call,43.71,0.19256879,0.1915,0.1945,66901.91,719.3
1784843678,btc,1787904000000,63000.0,call,37.34,0.06554023,0.0645,0.067,65326.18,839.5
1784843678,btc,1785052800000,68500.0,call,34.4,0.00039257,0.0003,0.0005,65081.2,10.1
1784843678,btc,1786089600000,68000.0,put,36.07,0.05587264,0.054,0.0575,65174.29,0.1
1784843678,btc,1798185600000,72000.0,call,39.83,0.06943967,0.0685,0.07,66219.75,1120.4
1784843678,btc,1790323200000,78000.0,call,36.04,0.00997345,0.01,0.0105,65535.85,4191.7
