snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788330795,btc,1806048000000,104000.0,call,41.17,0.03718057,0.036,0.038,79509.26,115.2
1788330795,btc,1793347200000,84000.0,call,36.12,0.02892316,0.0285,0.0295,78002.66,1015.8
1788330795,btc,1798185600000,170000.0,call,57.8,0.0013312,0.0012,0.0015,78613.42,2392.1
1788330795,btc,1790323200000,65000.0,call,45.24,0.16550504,0.1635,0.1685,77637.0,1284.7
1788330795,btc,1806048000000,130000.0,put,44.84,0.64836938,0.634,0.658,79509.26,0.4
1788330795,btc,1795766400000,86000.0,put,37.84,0.13556866,0.134,0.1375,78308.53,1.4
1788330795,btc,1788422400000,81000.0,call,38.51,0.00012306,0.0001,0.0002,77472.58,100.8
1788330795,btc,1793347200000,52000.0,call,55.52,0.33580574,0.333,0.3385,78002.66,0.1
1788330795,btc,1790323200000,300000.0,call,136.29,6.03e-06,,0.0001,77640.28,196.3
1788330795,btc,1789113600000,68000.0,call,45.92,0.12403278,0.122,0.127,77540.24,1.1
1788330795,btc,1806048000000,40000.0,call,54.54,0.5024548,0.5015,0.506,79509.26,81.3
1788330795,btc,1813910400000,64000.0,call,43.53,0.26480054,0.2625,0.266,80498.63,35.7
1788330795,btc,1790323200000,72000.0,put,36.88,0.01045017,0.01,0.011,77640.28,1737.7
1788330795,btc,1806048000000,85000.0,put,40.06,0.16089576,0.159,0.162,79509.26,2.2
1788330795,btc,1788422400000,69000.0,call,71.75,0.10948407,0.1075,0.1125,77472.58,0.0
1788330795,btc,1790323200000,62000.0,put,49.67,0.00158073,0.0015,0.0017,77637.0,1233.3
1788330795,btc,1789113600000,65000.0,put,53.04,0.00047858,0.0004,0.0006,77540.24,38.6
1788330795,btc,1813910400000,65000.0,put,43.33,0.06363036,0.0625,0.065,80502.28,24.5
1788330795,btc,1806048000000,55000.0,call,45.56,0.32844363,0.324,0.3345,79509.26,28.6
1788330795,btc,1806048000000,62000.0,call,43.07,0.25611847,0.251,0.262,79509.26,60.7
1788330795,btc,1813910400000,150000.0,put,46.8,0.88062558,0.8595,0.8925,80502.28,0.1
1788330795,btc,1790323200000,120000.0,put,62.94,0.54563814,0.5395,0.5495,77637.0,174.5
1788330795,btc,1788336000000,77000.0,call,30.77,0.00612026,0.005,0.007,77454.14,13.8
1788330795,btc,1813910400000,125000.0,put,43.89,0.58512555,0.5695,0.595,80498.63,0.0
1788330795,btc,1793347200000,84000.0,put,36.12,0.10568127,0.1045,0.107,78005.94,0.8
1788330795,btc,1806048000000,82000.0,call,40.08,0.10630858,0.1055,0.107,79509.26,1104.8
1788330795,btc,1793347200000,67000.0,call,39.87,0.154448,0.1525,0.1575,78002.66,108.4
1788330795,btc,1790323200000,55000.0,call,63.18,0.2923696,0.29,0.2955,77640.28,143.7
1788330795,btc,1788422400000,78000.0,call,30.61,0.0037669,0.0035,0.0041,77472.58,39.4
1788330795,btc,1813910400000,88000.0,call,41.44,0.1127242,0.1115,0.114,80502.28,21.3
1788330795,btc,1798185600000,74000.0,put,39.03,0.05814207,0.0575,0.0585,78613.42,154.7
1788330795,btc,1813910400000,45000.0,call,49.98,0.45637338,0.455,0.4575,80502.28,0.5
1788330795,btc,1788508800000,77500.0,put,31.96,0.00964495,0.009,0.01,77480.32,30.8
1788330795,btc,1790323200000,74000.0,call,35.64,0.06328092,0.0625,0.0645,77637.0,1515.6
1788330795,btc,1795766400000,88000.0,call,37.98,0.03120781,0.0305,0.0315,78308.53,2.8
1788330795,btc,1813910400000,54000.0,call,46.18,0.35946133,0.357,0.3605,80502.28,0.9
1788330795,btc,1788422400000,76000.0,put,35.07,0.00149685,0.0013,0.0017,77472.58,349.0
1788330795,btc,1798185600000,84000.0,call,38.49,0.05852538,0.058,0.059,78610.14,1335.5
1788330795,btc,1790323200000,54000.0,put,64.74,0.0006041,0.0005,0.0006,77637.0,735.5
1788330795,btc,1795766400000,73000.0,put,38.56,0.04312147,0.0425,0.0435,78305.25,17.1
