snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784337522,btc,1787904000000,46000.0,put,55.61,0.00238304,0.0022,0.0025,64142.72,509.8
1784337522,btc,1813910400000,80000.0,call,41.56,0.09185956,0.0905,0.0935,66455.15,60.3
1784337522,btc,1806048000000,140000.0,call,43.74,0.0035355,0.0031,0.004,65720.2,756.3
1784337522,btc,1784620800000,69000.0,put,36.98,0.07989087,0.075,0.12,63886.0,0.0
1784337522,btc,1786089600000,67000.0,call,32.8,0.01353244,0.013,0.014,64007.67,137.6
1784337522,btc,1785484800000,50000.0,call,58.08,0.21883652,0.217,0.247,63970.47,3.4
1784337522,btc,1798185600000,62000.0,call,41.61,0.1316912,0.1305,0.133,64992.37,197.6
1784337522,btc,1813910400000,82000.0,call,41.44,0.08405906,0.083,0.0855,66455.15,22.3
1784337522,btc,1813910400000,110000.0,call,41.16,0.0248357,0.024,0.0255,66454.96,64.4
1784337522,btc,1790323200000,30000.0,call,81.21,0.53521001,0.534,0.5365,64363.18,107.3
1784337522,btc,1785484800000,108000.0,put,66.12,0.68827772,0.632,0.75,63970.47,0.0
1784337522,btc,1813910400000,85000.0,put,41.24,0.35244857,0.347,0.364,66455.15,4.5
1784337522,btc,1785484800000,73000.0,call,37.39,0.00095376,0.0009,0.0011,63970.47,2120.0
1784337522,btc,1806048000000,108000.0,call,40.45,0.01306668,0.0125,0.014,65720.28,57.0
1784337522,btc,1784448000000,67000.0,put,29.42,0.04866223,0.0135,0.0865,63886.17,0.0
1784337522,btc,1790323200000,170000.0,call,68.29,6.975e-05,,0.0002,64363.27,359.5
1784337522,btc,1798185600000,60000.0,call,42.34,0.14998665,0.148,0.1515,64992.37,789.0
1784337522,btc,1790323200000,190000.0,put,72.81,1.95203869,1.8525,2.06,64363.27,0.0
1784337522,btc,1785484800000,98000.0,call,60.4,3.65e-06,,0.0001,63970.47,1189.3
1784337522,btc,1787904000000,73000.0,call,33.21,0.0072712,0.007,0.0075,64142.72,1077.5
1784337522,btc,1784880000000,64000.0,put,32.45,0.01756628,0.017,0.018,63926.38,151.7
1784337522,btc,1784880000000,56000.0,call,47.34,0.12433688,0.0925,0.1555,63926.38,0.1
1784337522,btc,1806048000000,55000.0,put,45.32,0.07025895,0.0695,0.071,65720.2,1354.0
1784337522,btc,1785484800000,84000.0,call,50.37,7.426e-05,,0.0002,63970.47,710.0
1784337522,btc,1813910400000,150000.0,call,43.27,0.00611082,0.0055,0.0065,66455.15,82.4
1784337522,btc,1784361600000,65000.0,put,28.39,0.017479,0.0115,0.054,63886.0,3.7
1784337522,btc,1790323200000,58000.0,call,39.72,0.12645102,0.122,0.131,64363.18,486.8
1784337522,btc,1787904000000,59000.0,put,38.05,0.0189477,0.0185,0.0195,64142.72,509.1
1784337522,btc,1806048000000,106000.0,put,40.35,0.62740692,0.566,0.704,65720.2,0.0
1784337522,btc,1787904000000,105000.0,call,53.48,0.000213,0.0001,0.0004,64142.72,160.5
1784337522,btc,1790323200000,300000.0,put,84.97,3.66104624,3.5035,3.83,64363.18,0.0
1784337522,btc,1787904000000,48000.0,call,52.26,0.25480005,0.251,0.2585,64142.72,37.5
1784337522,btc,1784880000000,56000.0,put,47.34,0.00034349,0.0003,0.0004,63926.38,795.4
1784337522,btc,1784620800000,66000.0,call,26.84,0.0012607,0.0011,0.0014,63886.0,38.3
1784337522,btc,1798185600000,210000.0,put,57.09,2.23132728,2.1225,2.3505,64992.44,0.0
1784337522,btc,1790323200000,35000.0,put,71.24,0.00212588,0.0019,0.0022,64363.27,872.5
1784337522,btc,1784361600000,66000.0,put,36.14,0.03309648,0.013,0.0705,63886.0,0.0
1784337522,btc,1790323200000,64000.0,put,36.4,0.06024155,0.0595,0.0615,64363.18,508.8
1784337522,btc,1790323200000,135000.0,put,58.09,1.0976492,1.0265,1.175,64363.27,11.5
1784337522,btc,1787904000000,56000.0,put,40.91,0.01096517,0.0105,0.0115,64142.72,750.0
1784337522,btc,1784534400000,70000.0,call,42.68,3.687e-05,,0.0001,63886.17,5.9
1784337522,btc,1798185600000,80000.0,call,38.94,0.03392753,0.0335,0.034,64992.37,7516.5
1784337522,btc,1798185600000,105000.0,put,40.72,0.62071399,0.61,0.632,64992.37,109.4
1784337522,btc,1798185600000,200000.0,put,56.18,2.07751411,1.9735,2.1915,64992.44,0.0
1784337522,btc,1785484800000,115000.0,call,72.75,4.7e-07,,0.0001,63970.47,182.3
1784337522,btc,1784448000000,57000.0,put,55.21,1.86e-06,,0.0001,63886.17,22.6
1784337522,btc,1784620800000,59000.0,call,38.64,0.07695379,0.075,0.108,63886.0,0.0
1784337522,btc,1806048000000,60000.0,call,43.63,0.18516828,0.184,0.1865,65720.2,721.3
1784337522,btc,1798185600000,170000.0,put,52.43,1.61616185,1.5275,1.714,64992.37,0.0
1784337522,btc,1787904000000,63000.0,call,35.17,0.05618249,0.0555,0.0575,64142.72,740.4
1784337522,btc,1786089600000,68000.0,put,32.51,0.07203443,0.068,0.115,64007.75,0.0
1784337522,btc,1798185600000,72000.0,call,39.2,0.06329689,0.0625,0.064,64992.37,1114.1
1784337522,btc,1790323200000,78000.0,call,34.37,0.00776265,0.0075,0.008,64363.18,4079.8
1784337522,btc,1798185600000,40000.0,put,56.86,0.01362847,0.0135,0.014,64992.37,4008.9
1784337522,btc,1784534400000,62500.0,call,25.51,0.02325995,0.0002,0.056,63886.17,0.3
1784337522,btc,1798185600000,135000.0,call,46.63,0.00132847,0.0011,0.0015,64992.37,1062.9
1784337522,btc,1784448000000,69000.0,call,37.69,1.67e-06,,0.0001,63886.17,28.3
1784337522,btc,1785484800000,81000.0,call,47.43,0.00014476,0.0001,0.0002,63970.47,1464.6
1784337522,btc,1786089600000,64000.0,call,34.0,0.03202485,0.0315,0.0325,64007.67,68.2
1784337522,btc,1787904000000,66000.0,put,33.61,0.06164438,0.061,0.0625,64142.72,165.4
1784337522,btc,1785484800000,77000.0,call,43.26,0.00038635,0.0003,0.0004,63970.54,2611.9
1784337522,btc,1786089600000,66000.0,put,33.03,0.04951066,0.046,0.0535,64007.67,0.0
1784337522,btc,1798185600000,104000.0,put,40.57,0.60567124,0.5485,0.674,64992.37,0.0
1784337522,btc,1784534400000,66500.0,call,26.82,0.0002495,0.0002,0.0003,63886.17,35.7
1784337522,btc,1784880000000,68000.0,call,32.68,0.00147911,0.0013,0.0016,63926.38,1964.6
1784337522,btc,1813910400000,68000.0,put,42.96,0.17856528,0.1765,0.1805,66455.15,6.1
1784337522,btc,1798185600000,85000.0,put,38.94,0.33048354,0.324,0.338,64992.37,548.5
1784337522,btc,1798185600000,84000.0,put,38.87,0.31692192,0.3085,0.3245,64992.37,47.0
1784337522,btc,1785484800000,85000.0,call,50.37,4.89e-05,,0.0001,63970.47,1273.2
1784337522,btc,1790323200000,84000.0,put,36.43,0.30858473,0.3025,0.3155,64363.18,34.7
1784337522,btc,1806048000000,180000.0,put,49.02,1.74030705,1.647,1.846,65720.2,0.0
1784337522,btc,1813910400000,72000.0,call,42.38,0.13081978,0.129,0.1325,66454.96,7.9
1784337522,btc,1785484800000,102000.0,put,63.21,0.59448588,0.541,0.6525,63970.47,0.1
1784337522,btc,1784880000000,50000.0,call,62.12,0.2178763,0.19,0.245,63926.38,0.0
