snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787304253,btc,1787385600000,77000.0,put,76.56,0.01120973,0.0105,0.0115,77726.16,3.3
1787304253,btc,1790323200000,85000.0,put,46.08,0.1131257,0.109,0.118,78150.33,453.8
1787304253,btc,1787385600000,60000.0,call,101.96,0.22807095,0.2255,0.2305,77726.16,0.1
1787304253,btc,1787385600000,67000.0,call,99.08,0.13803375,0.1345,0.1405,77726.16,94.1
1787304253,btc,1798185600000,95000.0,put,44.12,0.24128118,0.232,0.252,79070.79,85.9
1787304253,btc,1787644800000,77500.0,put,56.23,0.02147797,0.02,0.022,77785.195,0.2
1787304253,btc,1789113600000,72000.0,call,46.2,0.09162161,0.0875,0.0945,78012.02,122.1
1787304253,btc,1787644800000,87000.0,call,71.81,0.00231057,0.002,0.0027,77785.09,1.4
1787304253,btc,1790323200000,125000.0,put,75.44,0.60188178,0.597,0.609,78150.33,21.8
1787304253,btc,1789113600000,65000.0,call,50.32,0.16991974,0.1665,0.173,78012.02,0.0
1787304253,btc,1788508800000,72000.0,call,48.69,0.08675892,0.083,0.089,77960.09,613.9
1787304253,btc,1813910400000,55000.0,put,47.34,0.03637127,0.0335,0.039,80873.01,36.3
1787304253,btc,1787904000000,75000.0,put,52.27,0.01360627,0.013,0.014,77849.26,423.2
1787304253,btc,1787472000000,63500.0,call,80.09,0.18305827,0.18,0.1855,77726.65,0.0
1787304253,btc,1806048000000,96000.0,call,43.87,0.06804284,0.065,0.071,79895.84,155.6
1787304253,btc,1788508800000,64000.0,call,55.96,0.18046354,0.177,0.183,77959.32,265.5
1787304253,btc,1793347200000,60000.0,call,48.25,0.24427083,0.238,0.2505,78467.53,14.5
1787304253,btc,1787472000000,61000.0,call,89.13,0.21521921,0.212,0.218,77727.42,0.0
1787304253,btc,1787904000000,77000.0,call,52.62,0.03458841,0.0335,0.035,77849.26,665.5
1787304253,btc,1793347200000,76000.0,put,43.13,0.05935366,0.0585,0.06,78468.3,5.0
1787304253,btc,1793347200000,45000.0,call,61.8,0.42800485,0.4235,0.432,78467.53,0.1
1787304253,btc,1793347200000,66000.0,call,45.5,0.17825966,0.1715,0.185,78467.53,160.8
1787304253,btc,1787904000000,82000.0,put,56.23,0.06524255,0.0615,0.068,77849.26,0.5
1787304253,btc,1793347200000,58000.0,call,49.52,0.26773785,0.263,0.2735,78467.53,0.0
1787304253,btc,1798185600000,70000.0,put,44.43,0.05090149,0.05,0.052,79070.79,1123.0
1787304253,btc,1793347200000,90000.0,call,43.74,0.02842535,0.0275,0.0285,78467.53,106.4
1787304253,btc,1798185600000,125000.0,call,50.41,0.00972302,0.0085,0.01,79070.79,600.3
1787304253,btc,1787472000000,84000.0,put,75.09,0.082695,0.08,0.087,77727.42,0.0
1787304253,btc,1813910400000,40000.0,put,52.19,0.01039577,0.009,0.012,80873.01,1196.2
1787304253,btc,1793347200000,94000.0,put,44.72,0.21851905,0.2105,0.2285,78467.53,0.0
1787304253,btc,1790323200000,140000.0,call,85.57,0.00170956,0.0014,0.002,78150.33,1184.7
1787304253,btc,1787558400000,67000.0,call,70.94,0.13860941,0.135,0.1415,77763.7,0.0
1787304253,btc,1798185600000,100000.0,call,44.81,0.02999289,0.029,0.03,79071.11,4226.1
1787304253,btc,1787558400000,85000.0,call,70.5,0.00239411,0.002,0.0026,77763.7,17.7
1787304253,btc,1806048000000,62000.0,put,45.92,0.04294801,0.0405,0.0455,79895.84,346.1
1787304253,btc,1790323200000,102000.0,put,56.46,0.31067981,0.306,0.316,78150.33,0.4
1787304253,btc,1787904000000,59000.0,call,82.26,0.24239149,0.24,0.245,77849.26,213.8
1787304253,btc,1788508800000,85000.0,put,51.74,0.1018048,0.099,0.1065,77959.32,60.0
1787304253,btc,1787558400000,63000.0,call,71.05,0.1898619,0.1865,0.192,77763.7,0.0
1787304253,btc,1787472000000,59000.0,put,91.7,2.4e-07,,,77726.65,29.0
1787304253,btc,1787558400000,74500.0,put,54.84,0.00510186,0.0046,0.0055,77763.7,38.1
1787304253,btc,1789113600000,76000.0,call,45.75,0.05724073,0.0555,0.058,78011.25,112.2
1787304253,btc,1787644800000,73500.0,put,55.88,0.00492182,0.0042,0.0055,77785.195,4.0
1787304253,btc,1813910400000,94000.0,put,43.93,0.26568464,0.2435,0.2795,80872.24,0.1
1787304253,btc,1787385600000,71000.0,put,88.7,0.00035661,0.0002,0.0005,77726.16,53.5
1787304253,btc,1798185600000,58000.0,put,47.97,0.01645692,0.016,0.0175,79070.79,1971.3
1787304253,btc,1787385600000,71500.0,put,83.83,0.00038435,0.0003,0.0006,77726.16,56.3
1787304253,btc,1793347200000,100000.0,put,46.71,0.28768765,0.281,0.296,78467.53,0.0
1787304253,btc,1789113600000,85000.0,put,48.7,0.1059306,0.1015,0.111,78011.25,30.1
1787304253,btc,1787385600000,69000.0,put,98.49,0.00013578,0.0001,0.0004,77726.93,69.2
1787304253,btc,1787472000000,73500.0,call,58.92,0.056297,0.0525,0.059,77726.65,13.5
1787304253,btc,1787904000000,105000.0,put,93.41,0.34925217,0.3455,0.3545,77848.49,0.4
1787304253,btc,1787385600000,83000.0,put,100.62,0.07032048,0.067,0.0745,77726.16,0.0
1787304253,btc,1798185600000,220000.0,call,72.21,0.00181925,0.0011,0.0025,79071.11,260.4
1787304253,btc,1806048000000,80000.0,call,43.27,0.13191787,0.129,0.1325,79895.84,942.4
1787304253,btc,1790323200000,175000.0,put,102.72,1.2400983,1.2315,1.2495,78150.33,3.3
1787304253,btc,1787385600000,67500.0,call,99.08,0.13161019,0.128,0.134,77726.16,1.5
