snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783457051,btc,1790323200000,115000.0,put,47.98,0.79341384,0.784,0.8025,64138.3,90.3
1783457051,btc,1813910400000,74000.0,call,42.81,0.12285611,0.1215,0.1245,66069.04,11.7
1783457051,btc,1813910400000,68000.0,call,43.64,0.15805428,0.1565,0.1595,66069.04,1.0
1783457051,btc,1783756800000,64500.0,call,34.81,0.00799746,0.0075,0.0085,63644.56,16.0
1783457051,btc,1790323200000,75000.0,call,35.72,0.01681324,0.016,0.017,64138.25,2565.8
1783457051,btc,1784275200000,54000.0,call,55.81,0.15304154,0.1505,0.176,63675.37,0.1
1783457051,btc,1785484800000,105000.0,put,63.13,0.64699104,0.6375,0.6785,63754.56,1.1
1783457051,btc,1787904000000,83000.0,put,36.49,0.29991354,0.293,0.324,63934.34,0.0
1783457051,btc,1806048000000,65000.0,put,43.3,0.14201949,0.1405,0.1435,65385.76,636.4
1783457051,btc,1785484800000,66000.0,call,33.75,0.01992365,0.0195,0.02,63754.56,2138.8
1783457051,btc,1784880000000,73000.0,put,33.61,0.14637366,0.1405,0.1525,63725.68,0.0
1783457051,btc,1798185600000,210000.0,call,60.24,0.00045523,0.0003,0.0007,64751.65,151.0
1783457051,btc,1798185600000,92000.0,call,39.84,0.01499058,0.0145,0.015,64751.65,253.1
1783457051,btc,1783670400000,55000.0,put,73.39,0.0001438,0.0001,0.0002,63649.58,1067.9
1783457051,btc,1790323200000,240000.0,put,74.86,2.74190133,2.6155,2.8785,64138.3,0.0
1783457051,btc,1806048000000,90000.0,call,41.02,0.03904998,0.038,0.04,65385.76,523.5
1783457051,btc,1783670400000,62500.0,call,39.97,0.02397761,0.0225,0.0255,63649.77,80.1
1783457051,btc,1790323200000,95000.0,put,39.8,0.48256044,0.4755,0.489,64138.3,147.7
1783457051,btc,1798185600000,86000.0,call,39.78,0.02385272,0.023,0.024,64751.65,286.9
1783457051,btc,1784275200000,67000.0,put,32.91,0.05708534,0.055,0.0595,63675.37,0.0
1783457051,btc,1813910400000,90000.0,put,41.72,0.42376874,0.419,0.4915,66069.04,0.2
1783457051,btc,1783670400000,62000.0,call,41.31,0.03014735,0.028,0.032,63649.77,532.5
1783457051,btc,1785484800000,50000.0,put,54.58,0.00194987,0.0018,0.0021,63754.56,3052.3
1783457051,btc,1806048000000,160000.0,put,46.97,1.4496063,1.3655,1.5475,65385.72,0.0
1783457051,btc,1798185600000,74000.0,call,40.29,0.05931423,0.0585,0.06,64751.44,64.3
1783457051,btc,1785484800000,73000.0,put,33.26,0.1470843,0.1425,0.1525,63754.56,97.7
1783457051,btc,1790323200000,58000.0,put,41.74,0.03561491,0.035,0.036,64138.3,543.5
1783457051,btc,1798185600000,54000.0,call,46.14,0.21621837,0.214,0.218,64751.44,33.1
1783457051,btc,1798185600000,200000.0,call,58.67,0.00050546,0.0003,0.0008,64751.44,950.6
1783457051,btc,1784880000000,68000.0,put,32.2,0.07355229,0.071,0.076,63725.68,0.0
1783457051,btc,1784880000000,62000.0,put,37.15,0.01936681,0.019,0.02,63725.68,13.2
1783457051,btc,1783756800000,61000.0,call,42.48,0.04488744,0.041,0.0535,63644.56,0.0
1783457051,btc,1785484800000,46000.0,put,61.34,0.00085652,0.0008,0.0009,63754.56,1311.2
1783457051,btc,1785484800000,61000.0,call,38.23,0.06328403,0.0615,0.0645,63754.56,975.4
1783457051,btc,1790323200000,320000.0,call,85.42,5.41e-06,,0.0001,64138.3,251.6
1783457051,btc,1813910400000,72000.0,put,43.05,0.2234629,0.2205,0.226,66069.04,1.0
1783457051,btc,1798185600000,45000.0,call,52.09,0.32850269,0.3265,0.3305,64751.65,54.2
1783457051,btc,1813910400000,70000.0,call,43.36,0.14555406,0.144,0.147,66068.92,163.0
1783457051,btc,1783497600000,61000.0,call,57.42,0.04166595,0.013,0.075,63644.52,0.0
1783457051,btc,1798185600000,68000.0,put,41.15,0.14142707,0.1395,0.143,64751.65,298.6
1783457051,btc,1785484800000,87000.0,call,45.42,0.00014299,0.0001,0.0002,63754.52,365.9
1783457051,btc,1806048000000,98000.0,put,41.02,0.52412941,0.5125,0.5755,65385.76,0.2
1783457051,btc,1798185600000,115000.0,put,42.36,0.77939812,0.7705,0.824,64751.65,0.6
1783457051,btc,1783584000000,61000.0,put,44.98,0.00084534,0.0007,0.001,63644.52,48.5
1783457051,btc,1787904000000,100000.0,put,45.37,0.56439656,0.5555,0.594,63934.34,0.1
1783457051,btc,1785484800000,94000.0,call,50.99,5.934e-05,,0.0001,63754.56,892.6
1783457051,btc,1813910400000,78000.0,put,42.47,0.28431918,0.2815,0.2875,66068.92,0.3
1783457051,btc,1790323200000,84000.0,call,36.28,0.00456191,0.0043,0.0048,64138.14,703.9
1783457051,btc,1784275200000,69000.0,call,32.97,0.00157631,0.0014,0.0017,63675.37,0.4
1783457051,btc,1798185600000,102000.0,put,40.75,0.58272535,0.5775,0.5865,64751.65,7.7
1783457051,btc,1785484800000,61000.0,put,38.23,0.02007743,0.0195,0.0205,63754.56,554.3
1783457051,btc,1813910400000,120000.0,call,41.77,0.01772322,0.017,0.0185,66068.92,36.2
1783457051,btc,1790323200000,165000.0,call,66.66,0.00016483,,0.0002,64138.3,183.5
1783457051,btc,1787904000000,98000.0,put,44.64,0.53318452,0.524,0.5645,63934.34,0.0
1783457051,btc,1790323200000,65000.0,put,38.02,0.07807744,0.0775,0.079,64138.3,702.2
1783457051,btc,1785484800000,58000.0,call,42.16,0.10077916,0.0985,0.1025,63754.56,115.4
