snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784207718,btc,1787904000000,46000.0,put,55.21,0.00242492,0.0023,0.0026,64331.35,495.0
1784207718,btc,1813910400000,80000.0,call,41.74,0.09331377,0.092,0.094,66554.07,60.1
1784207718,btc,1806048000000,140000.0,call,43.93,0.00376037,0.0034,0.0041,65840.88,756.2
1784207718,btc,1786089600000,67000.0,call,32.95,0.01541508,0.015,0.016,64180.37,7.4
1784207718,btc,1785484800000,50000.0,call,55.46,0.22092113,0.2175,0.241,64142.66,3.4
1784207718,btc,1798185600000,62000.0,call,41.7,0.13364179,0.132,0.1345,65154.12,197.6
1784207718,btc,1813910400000,82000.0,call,41.61,0.08545946,0.0845,0.0865,66554.07,22.3
1784207718,btc,1813910400000,110000.0,call,41.45,0.0258389,0.025,0.0265,66550.8,64.4
1784207718,btc,1790323200000,30000.0,call,80.13,0.53649445,0.5355,0.5375,64548.72,107.3
1784207718,btc,1785484800000,108000.0,put,66.12,0.68376042,0.6765,0.7175,64142.66,0.0
1784207718,btc,1813910400000,85000.0,put,41.41,0.35192604,0.3495,0.355,66554.07,4.5
1784207718,btc,1785484800000,73000.0,call,36.28,0.00119332,0.0011,0.0013,64142.66,2095.7
1784207718,btc,1806048000000,108000.0,call,40.81,0.01390134,0.013,0.014,65840.87,57.1
1784207718,btc,1784448000000,67000.0,put,31.83,0.04637942,0.0125,0.085,64038.83,0.0
1784207718,btc,1790323200000,170000.0,call,68.02,7.886e-05,,0.0002,64548.7,359.5
1784207718,btc,1798185600000,60000.0,call,42.4,0.15188841,0.15,0.153,65154.12,789.0
1784207718,btc,1790323200000,190000.0,put,72.81,1.94356476,1.8445,2.051,64548.7,0.0
1784207718,btc,1785484800000,98000.0,call,60.4,9.23e-06,,0.0001,64142.66,1189.3
1784207718,btc,1787904000000,73000.0,call,33.36,0.00823036,0.008,0.0085,64331.31,1176.5
1784207718,btc,1784880000000,64000.0,put,33.25,0.0185308,0.018,0.019,64106.37,130.3
1784207718,btc,1784275200000,63000.0,call,38.38,0.01813332,0.017,0.019,64055.51,965.5
1784207718,btc,1784880000000,56000.0,call,46.8,0.12702746,0.1225,0.151,64106.37,0.1
1784207718,btc,1806048000000,55000.0,put,45.25,0.06983371,0.069,0.0705,65840.88,1354.0
1784207718,btc,1785484800000,84000.0,call,48.37,9.342e-05,,0.0002,64142.66,709.5
1784207718,btc,1784275200000,61000.0,call,49.45,0.04783111,0.0435,0.051,64055.51,193.5
1784207718,btc,1813910400000,150000.0,call,43.57,0.00651826,0.006,0.007,66554.07,82.4
1784207718,btc,1784361600000,65000.0,put,33.86,0.01855774,0.0043,0.021,64038.83,3.7
1784207718,btc,1790323200000,58000.0,call,40.14,0.12941475,0.127,0.131,64548.72,486.8
1784207718,btc,1787904000000,59000.0,put,38.68,0.01957704,0.019,0.02,64331.31,479.0
1784207718,btc,1806048000000,106000.0,put,40.81,0.6255055,0.6215,0.632,65840.88,0.0
1784207718,btc,1787904000000,105000.0,call,52.32,0.00021529,0.0001,0.0004,64331.31,160.5
1784207718,btc,1790323200000,300000.0,put,84.97,3.64765284,3.491,3.8165,64548.72,0.0
1784207718,btc,1787904000000,48000.0,call,52.17,0.25711721,0.254,0.259,64331.31,37.5
1784207718,btc,1784880000000,56000.0,put,46.8,0.00057423,0.0005,0.0006,64106.38,801.3
1784207718,btc,1798185600000,210000.0,put,56.75,2.22330111,2.1145,2.342,65154.12,0.0
1784207718,btc,1790323200000,35000.0,put,70.27,0.00203292,0.0019,0.0021,64548.7,877.1
1784207718,btc,1784361600000,66000.0,put,34.91,0.03156723,0.029,0.036,64038.83,0.0
1784207718,btc,1790323200000,64000.0,put,36.68,0.05993787,0.0595,0.061,64548.72,509.4
1784207718,btc,1790323200000,135000.0,put,59.0,1.0916905,1.021,1.1695,64548.7,11.5
1784207718,btc,1787904000000,56000.0,put,41.57,0.01159343,0.011,0.012,64331.31,702.1
1784207718,btc,1784534400000,70000.0,call,37.9,0.00015118,0.0001,0.0002,64038.83,5.9
1784207718,btc,1798185600000,80000.0,call,38.94,0.03486921,0.0345,0.035,65154.12,7338.4
1784207718,btc,1798185600000,105000.0,put,40.93,0.61709662,0.6125,0.6245,65154.12,109.4
1784207718,btc,1798185600000,200000.0,put,55.34,2.06984672,1.966,2.183,65154.12,0.0
1784207718,btc,1785484800000,115000.0,call,72.75,1.48e-06,,0.0001,64142.66,182.3
1784207718,btc,1784448000000,57000.0,put,56.44,0.00013694,0.0001,0.0002,64038.83,5.1
1784207718,btc,1806048000000,60000.0,call,43.57,0.18625946,0.185,0.187,65840.88,719.9
1784207718,btc,1798185600000,170000.0,put,52.14,1.60966991,1.5215,1.7075,65154.12,0.0
1784207718,btc,1787904000000,63000.0,call,35.75,0.05934134,0.0585,0.06,64331.31,566.0
1784207718,btc,1784275200000,58000.0,put,70.2,9.62e-06,,0.0001,64055.51,1341.4
1784207718,btc,1784275200000,61500.0,put,46.23,0.00022945,0.0002,0.0003,64055.51,46.7
1784207718,btc,1786089600000,68000.0,put,32.82,0.07087962,0.0655,0.075,64180.37,0.0
1784207718,btc,1798185600000,72000.0,call,39.44,0.06522084,0.0645,0.066,65154.12,1114.1
1784207718,btc,1790323200000,78000.0,call,34.71,0.00869252,0.0085,0.009,64548.72,4010.7
1784207718,btc,1798185600000,40000.0,put,56.89,0.01368435,0.0135,0.014,65154.12,3994.1
1784207718,btc,1784534400000,62500.0,call,32.56,0.02889482,0.0255,0.0355,64038.83,0.0
1784207718,btc,1784275200000,66000.0,put,39.81,0.03076738,0.0275,0.036,64055.51,15.1
1784207718,btc,1798185600000,135000.0,call,46.61,0.00140591,0.0013,0.0016,65154.12,1061.9
1784207718,btc,1784448000000,69000.0,call,38.05,0.00015381,0.0001,0.0002,64038.83,27.3
1784207718,btc,1785484800000,81000.0,call,45.74,0.0001855,0.0001,0.0003,64142.66,1464.4
1784207718,btc,1786089600000,64000.0,call,34.36,0.03485884,0.034,0.0355,64180.37,9.9
1784207718,btc,1787904000000,66000.0,put,34.25,0.06144487,0.061,0.0625,64331.31,165.4
1784207718,btc,1785484800000,77000.0,call,41.72,0.00048084,0.0004,0.0006,64142.54,2607.0
1784207718,btc,1786089600000,66000.0,put,33.2,0.04890362,0.048,0.05,64180.37,0.0
1784207718,btc,1798185600000,104000.0,put,40.58,0.60195813,0.596,0.644,65154.12,0.0
1784207718,btc,1784534400000,66500.0,call,30.38,0.00176662,0.0016,0.0019,64038.83,1.1
1784207718,btc,1784880000000,68000.0,call,32.89,0.00261978,0.0025,0.0028,64106.37,1738.4
1784207718,btc,1813910400000,68000.0,put,43.02,0.1782823,0.177,0.18,66554.07,6.1
1784207718,btc,1798185600000,85000.0,put,38.86,0.32781731,0.3245,0.3315,65154.12,548.5
1784207718,btc,1798185600000,84000.0,put,38.85,0.31442261,0.3115,0.318,65154.12,47.0
1784207718,btc,1784275200000,59000.0,put,67.61,4.015e-05,,0.0001,64055.51,732.5
1784207718,btc,1785484800000,85000.0,call,48.56,6.487e-05,,0.0002,64142.66,1273.1
1784207718,btc,1790323200000,84000.0,put,36.37,0.30515173,0.3015,0.3115,64548.72,34.7
1784207718,btc,1806048000000,180000.0,put,48.66,1.73524584,1.642,1.8405,65840.88,0.0
1784207718,btc,1813910400000,72000.0,call,42.47,0.13206053,0.131,0.133,66550.8,7.8
1784207718,btc,1784275200000,52000.0,call,76.93,0.18820385,0.184,0.1915,64055.51,0.1
1784207718,btc,1785484800000,102000.0,put,63.21,0.59022166,0.584,0.6125,64142.54,0.1
1784207718,btc,1784880000000,50000.0,call,66.37,0.22018747,0.2165,0.2235,64106.37,0.0
1784207718,btc,1784275200000,61000.0,put,49.45,0.00013044,0.0001,0.0002,64055.51,375.7
1784207718,btc,1785484800000,92000.0,put,53.45,0.43432628,0.4295,0.4715,64142.66,0.4
1784207718,btc,1784534400000,62000.0,call,33.54,0.03540637,0.0315,0.0605,64038.83,0.0
1784207718,btc,1813910400000,110000.0,put,41.45,0.67870762,0.675,0.6845,66554.07,0.0
1784207718,btc,1790323200000,150000.0,call,64.42,0.00018046,0.0001,0.0003,64548.7,736.8
1784207718,btc,1786089600000,62000.0,put,35.9,0.02003035,0.0195,0.0205,64180.37,0.2
1784207718,btc,1790323200000,165000.0,put,68.01,1.55631921,1.47,1.6505,64548.72,0.0
1784207718,btc,1784534400000,70000.0,put,37.9,0.09257982,0.0565,0.1335,64038.83,0.0
1784207718,btc,1790323200000,60000.0,call,38.77,0.10677713,0.1055,0.108,64548.72,931.9
1784207718,btc,1790323200000,110000.0,put,47.46,0.70460309,0.699,0.714,64548.72,116.3
1784207718,btc,1787904000000,66000.0,call,34.25,0.03550698,0.035,0.036,64331.35,892.4
1784207718,btc,1784448000000,64500.0,put,29.97,0.01417019,0.0135,0.0145,64038.83,4.2
1784207718,btc,1798185600000,130000.0,call,45.5,0.001644,0.0014,0.0018,65154.12,1564.6
1784207718,btc,1790323200000,240000.0,call,74.86,4.82e-06,,0.0001,64548.72,222.5
1784207718,btc,1785484800000,84000.0,put,48.37,0.30968347,0.3055,0.317,64142.54,31.6
1784207718,btc,1806048000000,92000.0,call,40.21,0.03268949,0.032,0.0335,65840.88,117.7
1784207718,btc,1813910400000,58000.0,put,45.11,0.10568935,0.1045,0.107,66550.8,8.0
1784207718,btc,1784448000000,72000.0,put,47.54,0.12380602,0.086,0.1655,64038.83,0.0
1784207718,btc,1785484800000,104000.0,put,63.39,0.6214001,0.6145,0.645,64142.54,0.0
1784207718,btc,1806048000000,96000.0,put,40.29,0.48426762,0.481,0.4885,65840.88,1.5
1784207718,btc,1787904000000,64000.0,put,35.15,0.04531938,0.045,0.046,64331.35,367.9
1784207718,btc,1784448000000,62000.0,call,33.67,0.0342226,0.0043,0.0665,64038.83,0.0
1784207718,btc,1790323200000,115000.0,put,50.32,0.78202126,0.776,0.791,64548.72,90.3
1784207718,btc,1813910400000,74000.0,call,42.23,0.1211083,0.12,0.1225,66554.07,11.8
1784207718,btc,1813910400000,68000.0,call,43.02,0.15650891,0.155,0.1575,66554.07,5.5
1784207718,btc,1784448000000,67500.0,put,33.08,0.05395492,0.0195,0.0935,64038.83,0.0
1784207718,btc,1790323200000,75000.0,call,34.65,0.01410943,0.0135,0.0145,64548.72,3139.7
