snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784869092,btc,1787904000000,105000.0,call,58.3,0.00032167,0.0002,0.0005,65465.34,168.1
1784869092,btc,1790323200000,300000.0,put,84.97,3.56766583,3.414,3.734,65678.94,0.0
1784869092,btc,1784966400000,62000.0,call,48.64,0.04988854,0.015,0.083,65231.4,0.1
1784869092,btc,1787904000000,48000.0,call,56.54,0.26910175,0.2655,0.2735,65465.34,37.5
1784869092,btc,1785052800000,69000.0,call,34.58,0.00016503,0.0001,0.0002,65231.7,27.0
1784869092,btc,1784880000000,56000.0,put,81.8,0.0,,0.0001,65229.58,849.4
1784869092,btc,1798185600000,210000.0,put,58.04,2.16463293,2.058,2.282,66362.65,0.0
1784869092,btc,1784880000000,64500.0,put,38.34,0.00017417,0.0001,0.0002,65229.54,603.1
1784869092,btc,1790323200000,35000.0,put,75.2,0.0018554,0.0017,0.002,65678.95,887.5
1784869092,btc,1790323200000,64000.0,put,37.24,0.04900531,0.0485,0.0495,65678.94,524.3
1784869092,btc,1790323200000,135000.0,put,60.24,1.05565886,0.9865,1.1325,65678.95,11.5
1784869092,btc,1785052800000,59000.0,call,48.73,0.09569985,0.0625,0.127,65231.7,0.0
1784869092,btc,1787904000000,56000.0,put,44.24,0.0080656,0.0075,0.0085,65465.34,796.5
1784869092,btc,1798185600000,80000.0,call,39.48,0.03816163,0.038,0.0385,66362.64,7700.6
1784869092,btc,1798185600000,105000.0,put,41.51,0.58836012,0.575,0.5965,66362.64,109.4
1784869092,btc,1798185600000,200000.0,put,55.93,2.01394759,1.9125,2.126,66362.65,0.0
1784869092,btc,1785484800000,115000.0,call,72.75,0.0,,0.0001,65272.83,182.3
1784869092,btc,1798185600000,170000.0,put,53.5,1.56224858,1.4755,1.6595,66362.64,0.0
1784869092,btc,1806048000000,60000.0,call,43.64,0.19318718,0.192,0.1955,67023.87,719.3
1784869092,btc,1787904000000,63000.0,call,37.19,0.06643447,0.0645,0.068,65465.34,839.5
1784869092,btc,1785052800000,68500.0,call,32.72,0.00024723,0.0002,0.0003,65231.7,10.1
1784869092,btc,1786089600000,68000.0,put,35.8,0.05365551,0.05,0.0935,65325.75,0.1
1784869092,btc,1798185600000,72000.0,call,39.65,0.06965422,0.069,0.0705,66362.64,1120.4
1784869092,btc,1790323200000,78000.0,call,35.68,0.00985033,0.0095,0.01,65678.94,4193.7
1784869092,btc,1798185600000,40000.0,put,57.74,0.01178324,0.0115,0.012,66362.64,4043.0
1784869092,btc,1798185600000,135000.0,call,47.66,0.00163613,0.0015,0.0018,66362.64,1070.3
1784869092,btc,1785484800000,81000.0,call,57.51,9.918e-05,,0.0001,65272.83,1462.6
1784869092,btc,1786089600000,64000.0,call,36.97,0.03999841,0.0395,0.0405,65325.69,69.8
1784869092,btc,1787904000000,66000.0,put,35.71,0.04854585,0.0475,0.049,65465.34,234.1
1784869092,btc,1785052800000,68000.0,call,31.27,0.0004089,0.0003,0.0005,65231.7,24.0
1784869092,btc,1785484800000,77000.0,call,50.26,0.00023903,0.0002,0.0003,65272.88,2604.5
1784869092,btc,1798185600000,104000.0,put,41.49,0.57379835,0.5175,0.642,66362.64,0.0
1784869092,btc,1786089600000,66000.0,put,35.84,0.03372291,0.033,0.034,65325.69,58.2
1784869092,btc,1784966400000,65500.0,put,33.37,0.00962108,0.009,0.01,65231.4,65.2
1784869092,btc,1784966400000,60000.0,call,55.81,0.08027398,0.047,0.11,65231.4,0.1
1784869092,btc,1784880000000,68000.0,call,48.47,0.0,,0.0001,65229.54,1600.3
1784869092,btc,1813910400000,68000.0,put,43.02,0.16549075,0.1635,0.167,67770.77,7.7
1784869092,btc,1798185600000,85000.0,put,39.43,0.30646993,0.3005,0.3125,66362.64,548.3
1784869092,btc,1798185600000,84000.0,put,39.36,0.29341221,0.2835,0.2995,66362.64,47.0
1784869092,btc,1785052800000,68000.0,put,31.27,0.04269586,0.0095,0.081,65231.7,0.0
1784869092,btc,1785484800000,85000.0,call,59.73,2.013e-05,,0.0001,65272.83,1274.4
1784869092,btc,1790323200000,84000.0,put,38.14,0.28360604,0.2745,0.288,65678.94,34.7
1784869092,btc,1784966400000,61000.0,put,55.2,0.00014972,0.0001,0.0002,65231.4,30.0
1784869092,btc,1806048000000,180000.0,put,48.67,1.6869904,1.596,1.7915,67023.87,0.0
1784869092,btc,1813910400000,72000.0,call,42.5,0.13722403,0.1355,0.139,67770.88,13.8
1784869092,btc,1786694400000,68000.0,call,35.39,0.01817311,0.0175,0.0185,65369.69,65.3
1784869092,btc,1785484800000,102000.0,put,65.08,0.56265656,0.5105,0.6195,65272.88,0.1
1784869092,btc,1784880000000,50000.0,call,81.8,0.23347659,0.2055,0.2595,65229.54,0.0
1784869092,btc,1785484800000,92000.0,put,65.02,0.40945695,0.4015,0.461,65272.83,0.4
1784869092,btc,1813910400000,110000.0,put,41.23,0.64965066,0.584,0.7345,67770.77,0.2
1784869092,btc,1790323200000,150000.0,call,66.78,0.00017442,0.0001,0.0002,65678.95,737.5
1784869092,btc,1785052800000,67000.0,call,28.78,0.00122128,0.0011,0.0014,65231.7,224.7
1784869092,btc,1786089600000,62000.0,put,38.68,0.01082935,0.0105,0.0115,65325.69,350.7
1784869092,btc,1790323200000,165000.0,put,68.29,1.51228578,1.428,1.605,65678.94,0.0
1784869092,btc,1790323200000,60000.0,call,39.47,0.11505944,0.112,0.119,65678.94,932.8
1784869092,btc,1790323200000,110000.0,put,50.11,0.67539202,0.6635,0.6815,65678.94,116.1
1784869092,btc,1787904000000,66000.0,call,35.71,0.04038494,0.04,0.041,65465.34,1074.9
1784869092,btc,1798185600000,130000.0,call,46.39,0.00187172,0.0017,0.0021,66362.64,1564.1
1784869092,btc,1786694400000,64000.0,put,36.76,0.02541486,0.025,0.026,65369.69,19.3
1784869092,btc,1790323200000,240000.0,call,74.86,2.02e-06,,0.0009,65678.94,222.5
1784869092,btc,1785484800000,84000.0,put,57.69,0.28691562,0.28,0.2925,65272.88,30.2
1784869092,btc,1806048000000,92000.0,call,40.35,0.03465501,0.034,0.0355,67023.87,117.2
1784869092,btc,1813910400000,58000.0,put,45.05,0.09671119,0.095,0.098,67770.88,13.0
1784869092,btc,1785484800000,104000.0,put,65.09,0.59329688,0.54,0.651,65272.88,0.0
