snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786181144,btc,1787904000000,110000.0,put,65.75,0.68935459,0.6325,0.751,65114.18,0.2
1786181144,btc,1786348800000,64000.0,put,20.24,0.00116563,0.0011,0.0012,64974.17,16.7
1786181144,btc,1798185600000,40000.0,call,56.85,0.4038396,0.4,0.4055,66071.61,250.9
1786181144,btc,1786521600000,64500.0,put,24.24,0.00668624,0.0065,0.007,64990.04,0.7
1786181144,btc,1798185600000,135000.0,put,47.39,1.04422327,0.9745,1.123,66071.61,0.6
1786181144,btc,1806048000000,105000.0,call,40.49,0.0143388,0.014,0.015,66753.79,183.3
1786181144,btc,1806048000000,100000.0,put,40.14,0.51685802,0.4585,0.591,66753.74,12.1
1786181144,btc,1787904000000,58000.0,put,37.72,0.00368904,0.0035,0.0039,65114.21,1008.1
1786181144,btc,1787904000000,81000.0,put,38.4,0.24421384,0.202,0.2905,65114.18,0.1
1786181144,btc,1787299200000,63000.0,call,29.34,0.04099277,0.0385,0.044,65050.53,16.5
1786181144,btc,1813910400000,130000.0,put,42.4,0.93780813,0.8665,1.0255,67477.49,1.3
1786181144,btc,1798185600000,20000.0,put,86.95,0.00129461,0.0013,0.0015,66071.56,106.1
1786181144,btc,1787299200000,70000.0,put,26.03,0.07758814,0.0425,0.1215,65050.49,0.0
1786181144,btc,1793347200000,74000.0,call,35.5,0.0251303,0.0245,0.0255,65607.33,112.0
1786181144,btc,1787904000000,46000.0,put,59.82,0.00024585,0.0002,0.0003,65114.18,1737.6
1786181144,btc,1813910400000,80000.0,call,41.25,0.09050889,0.089,0.092,67477.52,68.6
1786181144,btc,1786262400000,57000.0,put,53.89,0.0,,0.0001,64966.15,30.0
1786181144,btc,1806048000000,140000.0,call,43.87,0.00299188,0.0027,0.0033,66753.79,761.4
1786181144,btc,1798185600000,62000.0,call,40.64,0.13059239,0.127,0.133,66071.61,255.1
1786181144,btc,1793347200000,71000.0,put,35.8,0.11932959,0.1145,0.1255,65607.33,0.0
1786181144,btc,1813910400000,82000.0,call,41.11,0.08251798,0.081,0.084,67477.52,62.0
1786181144,btc,1813910400000,110000.0,call,41.26,0.02399466,0.023,0.025,67477.49,227.6
1786181144,btc,1790323200000,30000.0,call,86.15,0.54124834,0.54,0.542,65333.74,134.0
1786181144,btc,1787299200000,53000.0,put,47.16,0.00028703,0.0002,0.0004,65050.53,64.4
1786181144,btc,1813910400000,85000.0,put,40.96,0.33155322,0.3215,0.3435,67477.52,6.8
1786181144,btc,1806048000000,108000.0,call,40.72,0.01224347,0.0115,0.013,66753.74,57.3
1786181144,btc,1786694400000,70000.0,call,27.81,0.00024703,0.0002,0.0003,65005.37,1627.1
1786181144,btc,1790323200000,170000.0,call,75.32,2.521e-05,,0.0002,65333.7,359.5
1786181144,btc,1798185600000,60000.0,call,41.29,0.14945269,0.1455,0.152,66071.61,787.0
1786181144,btc,1790323200000,190000.0,put,75.38,1.90815011,1.81,2.0135,65333.7,0.0
1786181144,btc,1787904000000,73000.0,call,29.22,0.00140784,0.0013,0.0015,65114.21,1747.7
1786181144,btc,1786262400000,65500.0,call,14.61,0.00050739,0.0005,0.0006,64966.15,225.3
1786181144,btc,1806048000000,55000.0,put,44.17,0.05747457,0.0565,0.0585,66753.79,1353.8
1786181144,btc,1813910400000,150000.0,call,43.88,0.00598836,0.0055,0.0065,67477.52,89.2
1786181144,btc,1790323200000,58000.0,call,38.64,0.1267339,0.1215,0.13,65333.74,460.8
1786181144,btc,1786521600000,63500.0,put,26.71,0.00309496,0.003,0.0032,64990.04,45.7
1786181144,btc,1793347200000,54000.0,call,43.01,0.19390494,0.16,0.2325,65607.33,0.0
1786181144,btc,1787904000000,59000.0,put,36.18,0.00483833,0.0047,0.005,65114.18,831.0
1786181144,btc,1793347200000,82000.0,put,36.04,0.25861578,0.213,0.3145,65607.33,0.0
1786181144,btc,1806048000000,106000.0,put,40.49,0.60142695,0.5415,0.676,66753.79,0.1
1786181144,btc,1786521600000,62000.0,put,30.57,0.00094568,0.0008,0.0011,64990.04,0.0
1786181144,btc,1787904000000,105000.0,call,63.37,3.154e-05,,0.0001,65114.18,169.2
1786181144,btc,1790323200000,300000.0,put,84.97,3.5918082,3.437,3.758,65333.74,0.0
1786181144,btc,1787904000000,48000.0,call,55.74,0.26319692,0.2595,0.266,65114.18,37.5
1786181144,btc,1793347200000,54000.0,put,43.01,0.01698396,0.0165,0.0175,65607.33,31.0
1786181144,btc,1798185600000,210000.0,put,58.2,2.17847699,2.071,2.295,66071.56,0.0
1786181144,btc,1790323200000,35000.0,put,74.97,0.00072837,0.0006,0.0009,65333.7,896.3
1786181144,btc,1790323200000,64000.0,put,34.48,0.0397717,0.039,0.0405,65333.74,634.2
1786181144,btc,1790323200000,135000.0,put,66.78,1.06644645,0.9965,1.1425,65333.7,11.5
1786181144,btc,1787904000000,56000.0,put,40.98,0.00219214,0.002,0.0024,65114.21,1082.2
1786181144,btc,1798185600000,80000.0,call,38.44,0.03088697,0.0305,0.031,66071.61,8219.7
1786181144,btc,1798185600000,105000.0,put,40.68,0.5931842,0.584,0.605,66071.61,109.4
1786181144,btc,1786262400000,59000.0,put,44.29,4e-08,,0.0001,64966.1,38.2
1786181144,btc,1798185600000,200000.0,put,58.2,2.02719178,1.9245,2.1385,66071.56,0.0
1786181144,btc,1786262400000,72000.0,put,42.78,0.10826947,0.071,0.148,64966.1,0.0
1786181144,btc,1786348800000,64500.0,call,18.72,0.00983418,0.009,0.0105,64974.17,40.6
1786181144,btc,1793347200000,64000.0,put,37.17,0.05815223,0.0575,0.0585,65607.33,197.3
1786181144,btc,1793347200000,75000.0,call,35.47,0.02201358,0.0215,0.0225,65607.33,95.5
1786181144,btc,1806048000000,60000.0,call,42.55,0.1841415,0.1805,0.187,66753.79,718.9
1786181144,btc,1798185600000,170000.0,put,52.63,1.57323415,1.4865,1.6685,66071.61,0.0
1786181144,btc,1787904000000,63000.0,call,31.46,0.04794234,0.045,0.05,65114.18,982.3
1786181144,btc,1787299200000,68000.0,call,25.68,0.0048099,0.0046,0.005,65050.53,1761.4
1786181144,btc,1793347200000,85000.0,call,36.52,0.0059554,0.0055,0.006,65607.33,5.9
1786181144,btc,1793347200000,66000.0,put,36.67,0.07288175,0.072,0.074,65607.33,31.6
1786181144,btc,1798185600000,72000.0,call,38.69,0.06073524,0.06,0.061,66071.61,1137.8
1786181144,btc,1790323200000,78000.0,call,33.29,0.00414423,0.0039,0.0044,65333.74,4755.8
1786181144,btc,1786435200000,58000.0,put,44.85,2.673e-05,,0.0001,64982.31,20.8
1786181144,btc,1798185600000,40000.0,put,56.85,0.00924316,0.009,0.0095,66071.61,4336.3
1786181144,btc,1798185600000,135000.0,call,47.39,0.00098626,0.0008,0.0012,66071.61,1107.8
1786181144,btc,1787904000000,66000.0,put,29.38,0.03490777,0.034,0.035,65114.18,219.9
1786181144,btc,1793347200000,76000.0,call,35.5,0.01932128,0.0185,0.0195,65607.33,98.0
1786181144,btc,1798185600000,104000.0,put,40.46,0.57830474,0.5225,0.644,66071.61,0.1
1786181144,btc,1786521600000,69000.0,call,28.01,0.00021811,0.0001,0.0004,64990.04,0.0
1786181144,btc,1813910400000,68000.0,put,42.2,0.16135202,0.1585,0.1655,67477.52,8.7
1786181144,btc,1798185600000,85000.0,put,38.57,0.30647694,0.2995,0.3155,66071.61,548.4
1786181144,btc,1798185600000,84000.0,put,38.47,0.29306368,0.286,0.302,66071.61,47.1
1786181144,btc,1793347200000,70000.0,call,35.95,0.04206113,0.0415,0.0425,65607.33,115.0
1786181144,btc,1793347200000,86000.0,call,36.54,0.00514875,0.0048,0.0055,65607.33,8.6
1786181144,btc,1790323200000,84000.0,put,36.29,0.28730566,0.282,0.2945,65333.74,34.7
1786181144,btc,1806048000000,180000.0,put,48.99,1.69755044,1.606,1.801,66753.79,0.0
1786181144,btc,1786435200000,64000.0,call,23.18,0.01790901,0.0002,0.051,64982.35,0.0
1786181144,btc,1813910400000,72000.0,call,41.76,0.12908112,0.1275,0.1305,67477.49,24.8
1786181144,btc,1786694400000,68000.0,call,24.86,0.0011378,0.001,0.0012,65005.42,2661.1
1786181144,btc,1786694400000,59000.0,put,37.95,0.00038948,0.0003,0.0005,65005.42,306.4
1786181144,btc,1813910400000,110000.0,put,41.26,0.65416913,0.5885,0.7375,67477.52,0.3
1786181144,btc,1790323200000,150000.0,call,72.57,8.485e-05,,0.0001,65333.7,736.8
1786181144,btc,1790323200000,165000.0,put,75.32,1.52553267,1.4405,1.618,65333.74,0.0
1786181144,btc,1790323200000,60000.0,call,37.03,0.10211498,0.097,0.105,65333.74,852.4
1786181144,btc,1790323200000,110000.0,put,51.29,0.68384435,0.6765,0.694,65333.74,116.1
1786181144,btc,1787299200000,60000.0,call,33.74,0.08058386,0.0475,0.1135,65050.53,0.0
1786181144,btc,1787904000000,66000.0,call,29.38,0.02130492,0.021,0.022,65114.21,840.8
1786181144,btc,1798185600000,130000.0,call,45.69,0.00106349,0.0008,0.0013,66071.61,1574.9
1786181144,btc,1786521600000,68000.0,put,24.98,0.04674923,0.013,0.086,64990.04,0.0
1786181144,btc,1786694400000,64000.0,put,26.83,0.00719782,0.007,0.0075,65005.42,394.1
1786181144,btc,1790323200000,240000.0,call,75.51,1e-07,,0.0001,65333.74,220.1
1786181144,btc,1806048000000,92000.0,call,39.8,0.02976658,0.0295,0.0305,66753.79,127.3
1786181144,btc,1786435200000,58000.0,call,44.85,0.10747613,0.075,0.1375,64982.31,0.0
1786181144,btc,1813910400000,58000.0,put,44.13,0.09208476,0.0905,0.0935,67477.49,15.0
1786181144,btc,1786521600000,63000.0,call,27.93,0.03269326,0.004,0.0655,64990.04,0.0
1786181144,btc,1786435200000,65000.0,put,20.76,0.00757114,0.007,0.008,64982.35,2.7
1786181144,btc,1806048000000,96000.0,put,40.03,0.46189011,0.404,0.535,66753.79,1.6
1786181144,btc,1793347200000,88000.0,call,36.98,0.00404186,0.0038,0.0042,65607.33,4.1
1786181144,btc,1787904000000,64000.0,put,30.56,0.02051118,0.02,0.021,65114.18,809.3
1786181144,btc,1793347200000,62000.0,call,37.99,0.10104622,0.0975,0.103,65607.33,13.5
1786181144,btc,1790323200000,115000.0,put,53.99,0.76033809,0.7525,0.771,65333.74,92.4
1786181144,btc,1813910400000,74000.0,call,41.67,0.11848706,0.117,0.12,67477.52,13.3
1786181144,btc,1813910400000,68000.0,call,42.2,0.1536078,0.1505,0.1565,67477.52,9.9
