snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1786170657,btc,1787904000000,110000.0,put,65.75,0.69032777,0.6335,0.752,65076.92,0.2
1786170657,btc,1786348800000,64000.0,put,18.64,0.00108617,0.0009,0.0012,64933.32,11.3
1786170657,btc,1798185600000,40000.0,call,56.78,0.40350744,0.4015,0.405,66034.2,250.9
1786170657,btc,1798185600000,135000.0,put,47.39,1.04537765,0.9755,1.124,66034.2,0.6
1786170657,btc,1806048000000,105000.0,call,40.45,0.01423865,0.014,0.015,66712.34,183.3
1786170657,btc,1806048000000,100000.0,put,40.16,0.51776364,0.459,0.5915,66712.18,12.1
1786170657,btc,1787904000000,58000.0,put,37.21,0.00359458,0.0034,0.0036,65076.99,1008.0
1786170657,btc,1787904000000,81000.0,put,38.34,0.2449287,0.203,0.291,65076.92,0.1
1786170657,btc,1787299200000,63000.0,call,29.03,0.04051757,0.038,0.044,65015.76,16.5
1786170657,btc,1813910400000,130000.0,put,42.19,0.93857988,0.867,1.0265,67440.39,1.3
1786170657,btc,1798185600000,20000.0,put,87.29,0.00134068,0.0013,0.0016,66034.13,106.1
1786170657,btc,1787299200000,70000.0,put,25.83,0.07811312,0.042,0.1215,65015.64,0.0
1786170657,btc,1793347200000,74000.0,call,35.56,0.02514123,0.0245,0.0255,65569.79,112.0
1786170657,btc,1787904000000,46000.0,put,59.58,0.00024697,0.0002,0.0003,65076.92,1737.6
1786170657,btc,1813910400000,80000.0,call,41.27,0.09043896,0.089,0.0915,67440.57,68.6
1786170657,btc,1786262400000,57000.0,put,53.89,2e-08,,0.0001,64925.9,30.0
1786170657,btc,1806048000000,140000.0,call,43.77,0.00293263,0.0026,0.0033,66712.34,761.4
1786170657,btc,1798185600000,62000.0,call,40.47,0.12994768,0.1285,0.132,66034.2,255.1
1786170657,btc,1793347200000,71000.0,put,35.79,0.11979332,0.1135,0.1245,65569.79,0.0
1786170657,btc,1813910400000,82000.0,call,41.13,0.0824565,0.081,0.084,67440.57,62.0
1786170657,btc,1813910400000,110000.0,call,41.27,0.0239716,0.023,0.025,67440.39,227.6
1786170657,btc,1790323200000,30000.0,call,88.5,0.54110082,0.54,0.5425,65295.82,134.0
1786170657,btc,1787299200000,53000.0,put,46.87,0.0002889,0.0002,0.0004,65015.76,64.4
1786170657,btc,1813910400000,85000.0,put,41.02,0.33233538,0.323,0.345,67440.57,6.8
1786170657,btc,1786176000000,63500.0,call,30.88,0.02196106,0.0185,0.0265,64926.13,30.8
1786170657,btc,1806048000000,108000.0,call,40.72,0.01221301,0.0115,0.013,66712.18,57.3
1786170657,btc,1786694400000,70000.0,call,27.67,0.00024379,0.0002,0.0003,64965.91,1624.4
1786170657,btc,1790323200000,170000.0,call,75.32,2.548e-05,,0.0002,65295.75,359.5
1786170657,btc,1798185600000,60000.0,call,41.28,0.14915532,0.1475,0.151,66034.2,787.0
1786170657,btc,1790323200000,190000.0,put,75.38,1.90984129,1.8115,2.0155,65295.75,0.0
1786170657,btc,1787904000000,73000.0,call,29.01,0.00135257,0.0012,0.0015,65076.99,1747.7
1786170657,btc,1786262400000,65500.0,call,14.62,0.00052553,0.0005,0.0006,64925.9,204.3
1786170657,btc,1806048000000,55000.0,put,44.11,0.05754467,0.0565,0.0585,66712.34,1353.8
1786170657,btc,1813910400000,150000.0,call,43.56,0.00571466,0.005,0.0065,67440.57,89.2
1786170657,btc,1790323200000,58000.0,call,38.51,0.12624828,0.121,0.1305,65295.82,460.8
1786170657,btc,1786176000000,61500.0,put,44.8,0.0,,0.0001,64926.03,30.6
1786170657,btc,1793347200000,54000.0,call,42.92,0.19345883,0.159,0.232,65569.79,0.0
1786170657,btc,1787904000000,59000.0,put,35.74,0.00475635,0.0045,0.005,65076.99,829.7
1786170657,btc,1793347200000,82000.0,put,36.06,0.25931801,0.214,0.315,65569.79,0.0
1786170657,btc,1806048000000,106000.0,put,40.45,0.6023184,0.542,0.677,66712.34,0.1
1786170657,btc,1787904000000,105000.0,call,63.37,3.235e-05,,0.0001,65076.92,169.2
1786170657,btc,1790323200000,300000.0,put,84.97,3.59447837,3.4395,3.761,65295.82,0.0
1786170657,btc,1787904000000,48000.0,call,55.31,0.26276403,0.2595,0.2665,65076.92,37.5
1786170657,btc,1793347200000,54000.0,put,42.92,0.01701033,0.0165,0.0175,65569.79,31.0
1786170657,btc,1798185600000,210000.0,put,58.2,2.18027521,2.0725,2.297,66034.13,0.0
1786170657,btc,1790323200000,35000.0,put,74.96,0.00073992,0.0006,0.0009,65295.75,896.3
1786170657,btc,1790323200000,64000.0,put,34.44,0.04003837,0.0395,0.0405,65295.82,634.2
1786170657,btc,1790323200000,135000.0,put,66.78,1.06764888,0.998,1.144,65295.75,11.5
1786170657,btc,1787904000000,56000.0,put,40.78,0.00220243,0.002,0.0024,65076.99,1082.2
1786170657,btc,1798185600000,80000.0,call,38.47,0.03085172,0.0305,0.031,66034.2,8219.7
1786170657,btc,1798185600000,105000.0,put,40.59,0.59402157,0.5825,0.606,66034.2,109.4
1786170657,btc,1786262400000,59000.0,put,44.29,1.6e-07,,0.0001,64925.9,38.2
1786170657,btc,1798185600000,200000.0,put,58.2,2.02890435,1.9265,2.1405,66034.13,0.0
1786170657,btc,1786262400000,72000.0,put,42.78,0.10895995,0.072,0.149,64925.9,0.0
1786170657,btc,1786348800000,64500.0,call,17.1,0.00912787,0.008,0.01,64933.32,40.6
1786170657,btc,1793347200000,64000.0,put,37.26,0.0586534,0.058,0.059,65569.79,197.3
1786170657,btc,1793347200000,75000.0,call,35.5,0.02198163,0.0215,0.0225,65569.79,95.5
1786170657,btc,1798185600000,170000.0,put,52.63,1.57468972,1.4875,1.6705,66034.2,0.0
1786170657,btc,1806048000000,60000.0,call,42.5,0.18371784,0.1795,0.188,66712.34,718.9
1786170657,btc,1787904000000,63000.0,call,31.2,0.04743806,0.0445,0.0505,65076.92,982.3
1786170657,btc,1787299200000,68000.0,call,25.37,0.00462048,0.0044,0.0049,65015.76,1761.2
