snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784407289,btc,1787904000000,46000.0,put,56.04,0.00202355,0.0019,0.0022,64835.77,619.6
1784407289,btc,1813910400000,80000.0,call,41.51,0.09501964,0.094,0.096,67215.53,60.3
1784407289,btc,1806048000000,140000.0,call,43.09,0.00342923,0.003,0.0039,66468.37,756.3
1784407289,btc,1784620800000,69000.0,put,36.85,0.06872504,0.064,0.1085,64567.2,0.0
1784407289,btc,1784707200000,63000.0,call,32.89,0.02852662,0.0025,0.061,64567.2,0.0
1784407289,btc,1786089600000,67000.0,call,32.81,0.01621398,0.016,0.017,64703.05,137.8
1784407289,btc,1785484800000,50000.0,call,60.44,0.22689202,0.225,0.229,64644.6,3.4
1784407289,btc,1798185600000,62000.0,call,41.38,0.13631501,0.135,0.138,65713.43,197.6
1784407289,btc,1813910400000,82000.0,call,41.37,0.08697254,0.086,0.088,67215.53,22.3
1784407289,btc,1813910400000,110000.0,call,40.9,0.02552754,0.025,0.026,67215.53,64.4
1784407289,btc,1785484800000,108000.0,put,66.12,0.67069148,0.662,0.6765,64644.6,0.0
1784407289,btc,1790323200000,30000.0,call,82.77,0.54021569,0.539,0.541,65061.29,107.3
1784407289,btc,1813910400000,85000.0,put,41.17,0.34060046,0.3365,0.343,67215.59,4.5
1784407289,btc,1785484800000,73000.0,call,36.62,0.00103653,0.0009,0.0012,64644.6,2120.2
1784407289,btc,1806048000000,108000.0,call,40.15,0.01348432,0.013,0.014,66468.37,57.0
1784407289,btc,1784448000000,67000.0,put,40.51,0.03773253,0.013,0.0755,64567.2,0.0
1784407289,btc,1790323200000,170000.0,call,68.29,7.362e-05,,0.0002,65061.76,359.5
1784407289,btc,1798185600000,60000.0,call,42.08,0.15484475,0.154,0.1565,65713.43,789.0
1784407289,btc,1790323200000,190000.0,put,72.81,1.92034598,1.822,2.0275,65061.76,0.0
1784407289,btc,1785484800000,98000.0,call,60.4,3.18e-06,,0.0001,64644.07,1189.3
1784407289,btc,1784707200000,69000.0,call,33.83,0.00028606,0.0002,0.0004,64567.2,0.1
1784407289,btc,1787904000000,73000.0,call,32.77,0.00815036,0.0075,0.0085,64835.74,1078.0
1784407289,btc,1784880000000,64000.0,put,33.3,0.01190214,0.0115,0.0125,64610.13,149.7
1784407289,btc,1784880000000,56000.0,call,50.41,0.13346175,0.131,0.136,64610.13,0.1
1784407289,btc,1806048000000,55000.0,put,45.12,0.0659656,0.065,0.067,66468.37,1354.0
1784407289,btc,1785484800000,84000.0,call,50.45,7.85e-05,,0.0001,64644.18,710.0
1784407289,btc,1813910400000,150000.0,call,42.54,0.00584599,0.0055,0.006,67215.53,83.4
1784407289,btc,1790323200000,58000.0,call,39.75,0.13302119,0.131,0.1355,65061.29,486.8
1784407289,btc,1787904000000,59000.0,put,38.1,0.01603255,0.0155,0.0165,64835.74,506.8
1784407289,btc,1806048000000,106000.0,put,40.05,0.6097388,0.604,0.616,66468.37,0.0
1784407289,btc,1787904000000,105000.0,call,52.95,0.00021185,0.0001,0.0004,64836.73,160.6
1784407289,btc,1790323200000,300000.0,put,84.97,3.61102325,3.4555,3.778,65061.29,0.0
1784407289,btc,1787904000000,48000.0,call,52.45,0.26227866,0.2605,0.2655,64835.77,37.5
1784407289,btc,1784880000000,56000.0,put,50.41,0.00019984,0.0002,0.0003,64610.13,798.8
1784407289,btc,1784620800000,66000.0,call,27.34,0.00199888,0.0018,0.0021,64567.2,47.8
1784407289,btc,1798185600000,210000.0,put,56.76,2.19587053,2.0885,2.3135,65713.43,0.0
1784407289,btc,1790323200000,35000.0,put,71.77,0.00194637,0.0018,0.002,65061.29,872.6
1784407289,btc,1790323200000,64000.0,put,36.11,0.05400426,0.0535,0.055,65061.29,515.8
1784407289,btc,1790323200000,135000.0,put,57.66,1.07512858,1.005,1.152,65061.76,11.5
1784407289,btc,1787904000000,56000.0,put,41.25,0.00933901,0.009,0.01,64835.77,749.3
1784407289,btc,1784534400000,70000.0,call,42.68,1.152e-05,,0.0001,64567.2,5.9
1784407289,btc,1798185600000,80000.0,call,38.39,0.03497769,0.0345,0.0355,65713.43,7518.8
1784407289,btc,1798185600000,105000.0,put,40.02,0.60293421,0.5955,0.608,65713.43,109.4
1784407289,btc,1784707200000,63500.0,put,31.74,0.00563583,0.0055,0.006,64567.2,0.1
1784407289,btc,1798185600000,200000.0,put,56.24,2.04376543,1.9415,2.157,65713.43,0.0
1784407289,btc,1785484800000,115000.0,call,72.75,3.5e-07,,0.0001,64644.07,182.3
1784407289,btc,1784448000000,57000.0,put,55.21,0.0,,0.0001,64567.2,22.6
1784407289,btc,1784620800000,59000.0,call,46.46,0.08641042,0.0835,0.118,64567.2,0.0
1784407289,btc,1798185600000,170000.0,put,52.08,1.58746231,1.4995,1.6845,65713.43,0.0
1784407289,btc,1806048000000,60000.0,call,43.47,0.1899913,0.189,0.1915,66468.32,721.3
1784407289,btc,1787904000000,63000.0,call,35.11,0.06150042,0.061,0.063,64835.77,737.9
1784407289,btc,1786089600000,68000.0,put,32.77,0.06288339,0.0595,0.0815,64702.43,0.0
1784407289,btc,1798185600000,72000.0,call,39.0,0.06625577,0.0655,0.067,65713.43,1114.1
1784407289,btc,1790323200000,78000.0,call,34.06,0.00851364,0.0085,0.009,65061.29,4086.4
1784407289,btc,1798185600000,40000.0,put,56.73,0.01250327,0.012,0.013,65713.43,4010.3
1784407289,btc,1784534400000,62500.0,call,31.98,0.03246727,0.0125,0.065,64567.2,0.3
1784407289,btc,1798185600000,135000.0,call,45.78,0.00124306,0.001,0.0015,65713.43,1062.9
1784407289,btc,1784448000000,69000.0,call,41.83,2e-08,,0.0001,64567.2,28.4
1784407289,btc,1785484800000,81000.0,call,47.12,0.00014736,,0.0002,64644.07,1464.6
1784407289,btc,1786089600000,64000.0,call,34.55,0.03738452,0.0365,0.038,64703.11,68.2
1784407289,btc,1787904000000,66000.0,put,33.68,0.05464969,0.0535,0.0555,64835.77,165.4
1784407289,btc,1784707200000,67000.0,put,30.23,0.03892325,0.008,0.077,64567.2,0.0
1784407289,btc,1785484800000,77000.0,call,41.69,0.00033605,0.0002,0.0004,64644.6,2611.7
1784407289,btc,1786089600000,66000.0,put,33.31,0.04203985,0.041,0.043,64703.05,0.0
1784407289,btc,1798185600000,104000.0,put,39.94,0.58810952,0.5805,0.5945,65713.43,0.0
1784407289,btc,1784534400000,66500.0,call,26.65,0.0002824,0.0002,0.0004,64567.2,36.0
1784407289,btc,1784880000000,68000.0,call,31.89,0.00178717,0.0016,0.002,64610.13,1967.1
1784407289,btc,1813910400000,68000.0,put,42.93,0.17132718,0.1695,0.173,67215.53,6.1
1784407289,btc,1798185600000,85000.0,put,38.27,0.31657363,0.311,0.319,65713.43,548.5
1784407289,btc,1798185600000,84000.0,put,38.27,0.3033539,0.298,0.3065,65713.43,47.0
1784407289,btc,1785484800000,85000.0,call,50.45,5.118e-05,,0.0001,64644.18,1273.2
1784407289,btc,1790323200000,84000.0,put,35.86,0.29476366,0.2885,0.299,65061.29,34.7
1784407289,btc,1806048000000,180000.0,put,48.24,1.70939694,1.617,1.8135,66468.37,0.0
1784407289,btc,1813910400000,72000.0,call,42.31,0.13465104,0.1335,0.136,67215.53,7.9
1784407289,btc,1785484800000,102000.0,put,63.21,0.57787645,0.57,0.5835,64644.6,0.1
1784407289,btc,1784880000000,50000.0,call,62.12,0.2261332,0.224,0.2295,64610.13,0.0
1784407289,btc,1785484800000,92000.0,put,53.45,0.42318641,0.4165,0.4365,64644.6,0.4
1784407289,btc,1784534400000,62000.0,call,36.16,0.0401076,0.0125,0.073,64567.2,0.2
1784407289,btc,1813910400000,110000.0,put,40.9,0.66204471,0.656,0.668,67215.75,0.0
1784407289,btc,1790323200000,150000.0,call,64.9,0.00017883,0.0001,0.0003,65061.76,736.8
1784407289,btc,1784707200000,66000.0,call,29.99,0.00393848,0.0038,0.004,64567.2,65.8
1784407289,btc,1786089600000,62000.0,put,36.23,0.0159467,0.0155,0.0165,64703.05,26.8
1784407289,btc,1790323200000,165000.0,put,68.29,1.53615499,1.4505,1.6295,65061.52,0.0
1784407289,btc,1784534400000,70000.0,put,42.68,0.08416338,0.079,0.1235,64567.2,0.0
1784407289,btc,1790323200000,60000.0,call,38.39,0.10995827,0.108,0.112,65061.29,932.8
1784407289,btc,1790323200000,110000.0,put,48.01,0.69120571,0.6825,0.693,65061.29,116.1
1784407289,btc,1787904000000,66000.0,call,33.68,0.03670817,0.036,0.0375,64835.74,918.9
1784407289,btc,1784448000000,64500.0,put,20.36,0.00243646,0.0022,0.0028,64567.2,19.2
1784407289,btc,1798185600000,130000.0,call,44.84,0.00150436,0.0013,0.0018,65713.43,1564.3
1784407289,btc,1790323200000,240000.0,call,74.86,3.92e-06,,0.0001,65061.52,222.5
1784407289,btc,1785484800000,84000.0,put,50.45,0.29950485,0.2945,0.3035,64644.6,31.6
1784407289,btc,1806048000000,92000.0,call,39.77,0.03284195,0.032,0.0335,66468.37,117.0
1784407289,btc,1813910400000,58000.0,put,45.15,0.10137056,0.0995,0.1025,67215.53,8.0
1784407289,btc,1784448000000,72000.0,put,47.54,0.11514013,0.0775,0.155,64567.2,0.0
1784407289,btc,1785484800000,104000.0,put,63.39,0.60881439,0.6005,0.6145,64644.6,0.0
1784407289,btc,1806048000000,96000.0,put,39.83,0.47052931,0.4655,0.4755,66468.37,1.5
1784407289,btc,1784620800000,69000.0,call,36.85,0.00015905,,0.0002,64567.2,0.1
1784407289,btc,1787904000000,64000.0,put,34.62,0.03950037,0.039,0.04,64835.74,425.8
1784407289,btc,1784448000000,62000.0,call,40.67,0.03974622,0.0125,0.072,64567.2,0.0
1784407289,btc,1790323200000,115000.0,put,50.66,0.76798801,0.7585,0.774,65061.29,90.3
1784407289,btc,1813910400000,74000.0,call,42.12,0.12371686,0.1225,0.125,67215.53,11.9
1784407289,btc,1813910400000,68000.0,call,42.93,0.15966178,0.158,0.161,67215.53,5.5
1784407289,btc,1784448000000,67500.0,put,41.8,0.04545734,0.0125,0.0835,64567.2,0.0
