snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787946187,btc,1788076800000,80500.0,put,29.22,0.03719886,0.0335,0.0405,77625.88,1.1
1787946187,btc,1795766400000,86000.0,put,38.92,0.13723361,0.1355,0.1385,78516.96,1.4
1787946187,btc,1793347200000,52000.0,call,55.44,0.3379704,0.336,0.34,78213.76,0.1
1787946187,btc,1790323200000,300000.0,call,136.29,2.765e-05,,0.0001,77842.26,196.3
1787946187,btc,1789113600000,68000.0,call,44.15,0.12698298,0.1245,0.1295,77715.52,1.1
1787946187,btc,1788249600000,77000.0,call,31.54,0.01680478,0.016,0.018,77631.77,3.6
1787946187,btc,1806048000000,40000.0,call,54.92,0.50426341,0.502,0.506,79741.65,81.3
1787946187,btc,1787990400000,81500.0,put,50.38,0.05001551,0.0465,0.053,77618.23,0.0
1787946187,btc,1813910400000,64000.0,call,44.16,0.26871117,0.2665,0.27,80719.84,35.7
1787946187,btc,1790323200000,72000.0,put,39.1,0.01408103,0.0135,0.0145,77842.26,1395.4
1787946187,btc,1806048000000,85000.0,put,41.11,0.16345839,0.162,0.165,79741.65,1.8
1787946187,btc,1790323200000,62000.0,put,50.39,0.00257492,0.0024,0.0028,77842.32,1287.9
1787946187,btc,1789113600000,65000.0,put,50.17,0.0011065,0.001,0.0012,77715.52,37.7
1787946187,btc,1806048000000,55000.0,call,46.37,0.33183323,0.329,0.3335,79741.65,28.6
1787946187,btc,1813910400000,65000.0,put,43.98,0.06552121,0.0645,0.0665,80719.76,24.3
1787946187,btc,1806048000000,62000.0,call,43.93,0.26028996,0.2575,0.2615,79741.65,60.7
1787946187,btc,1813910400000,150000.0,put,47.22,0.8772394,0.8705,0.8835,80719.76,0.1
1787946187,btc,1790323200000,120000.0,put,54.59,0.54168328,0.537,0.5455,77842.32,174.5
1787946187,btc,1813910400000,125000.0,put,44.45,0.58358893,0.5785,0.5885,80719.84,0.0
1787946187,btc,1793347200000,84000.0,put,37.43,0.10765163,0.1065,0.109,78213.72,0.7
