snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785771345,btc,1787904000000,110000.0,put,65.75,0.72265561,0.665,0.7855,63864.07,0.2
1785771345,btc,1798185600000,40000.0,call,55.94,0.39300394,0.3915,0.395,64773.31,250.9
1785771345,btc,1798185600000,135000.0,put,46.71,1.08525752,1.015,1.1655,64773.31,0.6
1785771345,btc,1785830400000,65000.0,put,27.41,0.0210734,0.013,0.0575,63681.5,0.2
1785771345,btc,1786003200000,70000.0,put,40.98,0.09927143,0.062,0.139,63688.19,0.0
1785771345,btc,1806048000000,105000.0,call,40.1,0.01264603,0.012,0.013,65456.36,183.3
1785771345,btc,1806048000000,100000.0,put,39.64,0.54448096,0.5405,0.5495,65452.59,12.1
1785771345,btc,1787904000000,58000.0,put,38.61,0.00862429,0.008,0.009,63864.07,957.0
1785771345,btc,1785916800000,62500.0,call,32.33,0.02096466,0.018,0.0245,63685.07,1.0
1785771345,btc,1787904000000,81000.0,put,38.77,0.26881738,0.2255,0.3165,63864.07,0.1
1785771345,btc,1787299200000,63000.0,call,32.33,0.03491799,0.034,0.0355,63811.95,15.4
1785771345,btc,1813910400000,130000.0,put,42.21,0.97428983,0.969,1.0265,66196.1,0.1
1785771345,btc,1798185600000,20000.0,put,87.75,0.0017454,0.0016,0.0019,64767.0,105.1
1785771345,btc,1787299200000,70000.0,put,29.44,0.09948967,0.097,0.103,63808.18,0.0
1785771345,btc,1793347200000,74000.0,call,34.93,0.02133714,0.021,0.022,64338.36,5.2
1785771345,btc,1787904000000,46000.0,put,59.46,0.00079852,0.0007,0.0009,63864.07,1350.1
1785771345,btc,1813910400000,80000.0,call,40.94,0.0846132,0.0835,0.0855,66199.87,63.8
1785771345,btc,1806048000000,140000.0,call,44.02,0.00283341,0.0026,0.0031,65456.36,761.4
1785771345,btc,1786089600000,67000.0,call,31.51,0.00076993,0.0007,0.0009,63708.57,1509.8
1785771345,btc,1798185600000,62000.0,call,40.16,0.12093392,0.12,0.122,64773.31,255.1
1785771345,btc,1793347200000,71000.0,put,35.22,0.13568194,0.134,0.137,64338.36,0.0
1785771345,btc,1813910400000,82000.0,call,40.83,0.07705792,0.076,0.078,66199.87,23.4
1785771345,btc,1785916800000,61000.0,call,39.67,0.0427628,0.013,0.0755,63685.07,0.0
1785771345,btc,1813910400000,110000.0,call,40.99,0.02187915,0.021,0.0225,66196.1,181.8
1785771345,btc,1790323200000,30000.0,call,86.52,0.53262772,0.5315,0.534,64087.52,134.0
1785771345,btc,1785830400000,62000.0,call,39.33,0.02666749,0.0125,0.0545,63681.5,0.4
1785771345,btc,1787299200000,53000.0,put,48.13,0.00155732,0.0014,0.0017,63811.95,44.5
1785771345,btc,1813910400000,85000.0,put,40.73,0.35121111,0.349,0.355,66199.87,5.5
1785771345,btc,1806048000000,108000.0,call,40.25,0.0106793,0.01,0.011,65452.59,56.9
1785771345,btc,1786694400000,70000.0,call,30.43,0.00078528,0.0007,0.0009,63750.55,1318.6
1785771345,btc,1790323200000,170000.0,call,71.81,1.898e-05,,0.0002,64081.21,359.5
1785771345,btc,1798185600000,60000.0,call,40.82,0.13925124,0.138,0.141,64773.31,786.1
1785771345,btc,1790323200000,190000.0,put,72.99,1.96505591,1.865,2.073,64081.21,0.0
1785771345,btc,1787904000000,73000.0,call,31.39,0.00184651,0.0017,0.002,63864.07,1803.6
1785771345,btc,1785916800000,63500.0,call,29.21,0.00942911,0.009,0.01,63691.38,6.1
1785771345,btc,1806048000000,55000.0,put,43.96,0.06408066,0.063,0.065,65456.36,1353.8
1785771345,btc,1813910400000,150000.0,call,43.74,0.00548121,0.005,0.006,66199.87,88.4
1785771345,btc,1790323200000,58000.0,call,38.73,0.11561838,0.113,0.1175,64087.52,460.8
1785771345,btc,1785916800000,64000.0,call,28.19,0.00542661,0.005,0.006,63691.38,20.1
1785771345,btc,1793347200000,54000.0,call,42.31,0.18160963,0.1795,0.184,64338.36,0.0
1785771345,btc,1787904000000,59000.0,put,37.38,0.01095524,0.0105,0.0115,63864.07,840.3
1785771345,btc,1785916800000,57000.0,call,68.93,0.10509008,0.073,0.1365,63685.07,0.0
1785771345,btc,1793347200000,82000.0,put,35.15,0.28168488,0.278,0.2855,64338.36,0.0
1785771345,btc,1806048000000,106000.0,put,40.15,0.63162073,0.6275,0.637,65456.36,0.1
1785771345,btc,1785830400000,62500.0,put,32.9,0.00063657,0.0005,0.0007,63681.5,124.5
1785771345,btc,1785830400000,68000.0,put,36.11,0.06799303,0.032,0.1065,63681.5,0.0
1785771345,btc,1787904000000,105000.0,call,63.37,7.555e-05,,0.0001,63864.07,169.2
1785771345,btc,1790323200000,300000.0,put,84.97,3.68165975,3.5245,3.8515,64087.52,0.0
1785771345,btc,1787904000000,48000.0,call,55.49,0.24943972,0.2465,0.2525,63864.07,37.5
1785771345,btc,1793347200000,54000.0,put,42.31,0.02105289,0.0205,0.0215,64338.36,6.6
1785771345,btc,1798185600000,210000.0,put,58.2,2.24256128,2.133,2.3615,64767.0,0.0
1785771345,btc,1790323200000,35000.0,put,74.43,0.00120362,0.0011,0.0013,64081.21,895.9
1785771345,btc,1790323200000,64000.0,put,34.73,0.05194685,0.051,0.0525,64087.52,607.8
1785771345,btc,1785830400000,64500.0,call,25.66,0.00067285,0.0006,0.0007,63681.5,134.1
1785771345,btc,1790323200000,135000.0,put,66.59,1.10691569,1.0365,1.185,64081.21,11.5
1785771345,btc,1787904000000,56000.0,put,41.57,0.0055065,0.005,0.006,63864.07,1059.5
1785771345,btc,1798185600000,80000.0,call,38.04,0.02726262,0.027,0.0275,64773.31,8050.4
1785771345,btc,1798185600000,105000.0,put,40.42,0.62472527,0.619,0.631,64773.31,109.4
1785771345,btc,1798185600000,200000.0,put,58.2,2.08822461,1.984,2.203,64767.0,0.0
1785771345,btc,1785830400000,61500.0,call,45.04,0.03438201,0.013,0.067,63681.5,0.0
