snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1783115696,btc,1785484800000,115000.0,call,72.75,9.184e-05,,0.0001,62830.54,182.3
1783115696,btc,1783324800000,57000.0,call,44.23,0.09119157,0.0865,0.1225,62733.04,0.0
1783115696,btc,1806048000000,60000.0,call,44.15,0.18159104,0.1795,0.183,64499.22,720.6
1783115696,btc,1798185600000,170000.0,put,53.3,1.6626898,1.5725,1.764,63862.38,0.0
1783115696,btc,1787904000000,63000.0,call,38.22,0.0593828,0.0585,0.06,63004.52,528.7
1783115696,btc,1784275200000,58000.0,put,43.28,0.00729629,0.007,0.0075,62759.37,154.9
1783115696,btc,1798185600000,72000.0,call,40.17,0.06444843,0.0635,0.0655,63862.38,1103.1
1783115696,btc,1783670400000,52000.0,call,61.9,0.17140173,0.167,0.201,62734.96,0.0
1783115696,btc,1790323200000,78000.0,call,35.91,0.01013721,0.0095,0.01,63204.26,3970.2
1783115696,btc,1783670400000,65000.0,call,34.38,0.00580097,0.0055,0.006,62735.03,1210.6
1783115696,btc,1798185600000,40000.0,put,55.94,0.01661092,0.016,0.017,63862.38,4217.0
1783115696,btc,1784275200000,66000.0,put,33.75,0.05992393,0.0555,0.0995,62759.44,14.0
1783115696,btc,1798185600000,135000.0,call,45.94,0.00141291,0.0013,0.0017,63862.38,1044.9
1783115696,btc,1783152000000,58500.0,call,45.36,0.06737921,0.062,0.0985,62733.04,14.8
1783115696,btc,1783670400000,75000.0,call,53.71,0.00015285,0.0001,0.0002,62734.96,112.3
1783115696,btc,1783152000000,55000.0,call,70.08,0.12317702,0.1185,0.1525,62733.04,0.0
1783115696,btc,1785484800000,81000.0,call,39.76,0.00041336,0.0003,0.0005,62830.54,1414.8
1783115696,btc,1783238400000,62500.0,call,17.57,0.00629782,0.0055,0.007,62733.04,164.1
1783115696,btc,1787904000000,66000.0,put,36.53,0.08493281,0.08,0.092,63004.52,147.3
1783115696,btc,1785484800000,77000.0,call,37.02,0.00094193,0.0008,0.001,62830.61,1569.5
1783115696,btc,1798185600000,104000.0,put,40.71,0.63451521,0.5765,0.7045,63862.38,0.0
1783115696,btc,1783324800000,59500.0,put,35.91,0.00040581,0.0003,0.0005,62733.04,128.1
1783115696,btc,1783152000000,60500.0,call,36.32,0.03550057,0.0305,0.039,62733.04,161.0
1783115696,btc,1783152000000,66000.0,put,54.4,0.05220423,0.017,0.0905,62733.04,0.0
1783115696,btc,1784880000000,68000.0,call,33.87,0.0070301,0.0065,0.0075,62798.64,129.3
1783115696,btc,1813910400000,68000.0,put,43.38,0.19597953,0.1945,0.198,65168.41,0.0
1783115696,btc,1783324800000,62000.0,call,24.82,0.01499299,0.0125,0.019,62733.04,57.4
1783115696,btc,1798185600000,85000.0,put,39.77,0.35530724,0.347,0.3685,63862.38,548.5
1783115696,btc,1798185600000,84000.0,put,39.75,0.34154231,0.333,0.3545,63862.38,47.0
1783115696,btc,1784275200000,59000.0,put,41.45,0.00963555,0.0095,0.01,62759.37,327.2
1783115696,btc,1783411200000,59500.0,put,40.05,0.00150865,0.0014,0.0017,62733.04,2.6
1783115696,btc,1785484800000,85000.0,call,42.6,0.00020593,0.0002,0.0003,62830.54,1331.1
1783115696,btc,1790323200000,84000.0,put,36.43,0.33332303,0.325,0.3405,63204.26,34.7
