snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784628775,btc,1813910400000,58000.0,put,45.34,0.09174804,0.0905,0.093,68973.26,11.5
1784628775,btc,1785484800000,104000.0,put,63.39,0.56660174,0.514,0.6235,66385.46,0.0
1784628775,btc,1806048000000,96000.0,put,39.79,0.43691459,0.379,0.511,68218.84,1.5
1784628775,btc,1787904000000,64000.0,put,35.68,0.0281859,0.0275,0.029,66583.78,460.9
1784628775,btc,1790323200000,115000.0,put,51.07,0.72171818,0.713,0.7325,66816.37,90.3
1784628775,btc,1813910400000,74000.0,call,42.21,0.13302831,0.1315,0.1345,68973.06,11.9
1784628775,btc,1784966400000,66500.0,put,34.24,0.01541441,0.015,0.016,66336.65428571429,0.0
1784628775,btc,1813910400000,68000.0,call,43.08,0.17039575,0.1685,0.172,68973.06,7.8
1784628775,btc,1790323200000,75000.0,call,34.21,0.0186589,0.018,0.0195,66816.37,3148.0
1784628775,btc,1785484800000,105000.0,put,63.57,0.58166514,0.528,0.639,66385.5,1.1
1784628775,btc,1787904000000,83000.0,put,39.21,0.24886253,0.2055,0.2975,66583.78,0.0
1784628775,btc,1806048000000,65000.0,put,42.47,0.11335081,0.112,0.1145,68218.84,651.7
1784628775,btc,1785484800000,66000.0,call,35.11,0.02602993,0.0255,0.0265,66385.5,2440.0
1784628775,btc,1784880000000,73000.0,put,47.66,0.1007661,0.0635,0.1415,66328.54,0.2
1784628775,btc,1798185600000,210000.0,call,56.22,0.00018452,0.0001,0.0002,67496.72,150.4
1784628775,btc,1798185600000,92000.0,call,38.9,0.01612498,0.016,0.0165,67496.72,251.5
1784628775,btc,1784793600000,60000.0,call,50.85,0.09532288,0.091,0.126,66294.7,0.0
1784628775,btc,1790323200000,240000.0,put,74.86,2.59197674,2.471,2.7225,66816.37,0.0
1784628775,btc,1806048000000,90000.0,call,39.75,0.0413576,0.0405,0.042,68218.84,506.5
1784628775,btc,1798185600000,86000.0,call,38.63,0.02572866,0.025,0.026,67496.72,293.7
1784628775,btc,1790323200000,95000.0,put,40.98,0.42348304,0.4155,0.432,66816.37,147.6
1784628775,btc,1813910400000,90000.0,put,41.04,0.37169638,0.367,0.39,68973.06,0.2
1784628775,btc,1785484800000,50000.0,put,66.34,0.00014171,0.0001,0.0002,66385.5,3835.9
1784628775,btc,1806048000000,160000.0,put,44.98,1.34748673,1.267,1.44,68218.87,0.0
1784628775,btc,1798185600000,74000.0,call,39.11,0.06551544,0.065,0.066,67495.98,97.9
1784628775,btc,1785484800000,73000.0,put,38.92,0.10168911,0.096,0.1075,66385.5,97.6
1784628775,btc,1786089600000,67000.0,put,34.44,0.03409102,0.0335,0.0345,66440.28,2.6
1784628775,btc,1790323200000,58000.0,put,40.87,0.01890814,0.0185,0.0195,66816.37,690.2
1784628775,btc,1798185600000,54000.0,call,45.67,0.23516003,0.233,0.2375,67495.98,33.0
1784628775,btc,1798185600000,200000.0,call,56.22,0.00028789,0.0002,0.0004,67495.98,951.6
1784628775,btc,1784880000000,68000.0,put,34.95,0.02900902,0.0025,0.0665,66328.54,8.1
1784628775,btc,1784880000000,62000.0,put,43.06,0.00059219,0.0005,0.0007,66328.54,189.7
1784628775,btc,1785484800000,46000.0,put,76.08,5.143e-05,,0.0001,66385.5,1691.6
1784628775,btc,1785484800000,61000.0,call,40.59,0.08426786,0.0805,0.089,66385.5,943.8
1784628775,btc,1790323200000,320000.0,call,85.42,1.32e-06,,0.0001,66816.37,251.6
1784628775,btc,1813910400000,72000.0,put,42.46,0.18850101,0.187,0.1905,68973.06,1.0
1784628775,btc,1784966400000,65000.0,call,35.27,0.02667012,0.0025,0.0595,66336.65428571429,0.0
1784628775,btc,1784793600000,62500.0,put,43.04,0.00032853,0.0003,0.0004,66294.7,64.9
1784628775,btc,1798185600000,45000.0,call,52.61,0.34974925,0.348,0.352,67496.72,54.2
1784628775,btc,1813910400000,70000.0,call,42.76,0.15710291,0.1555,0.1585,68973.26,172.3
1784628775,btc,1784793600000,66500.0,call,32.73,0.00815403,0.008,0.0085,66294.7,130.1
1784628775,btc,1784966400000,66000.0,put,34.29,0.01172538,0.0115,0.0125,66336.65428571429,0.0
1784628775,btc,1798185600000,68000.0,put,40.17,0.10894433,0.108,0.11,67496.72,361.8
1784628775,btc,1785484800000,87000.0,call,57.68,7.086e-05,,0.0002,66385.5,372.4
1784628775,btc,1798185600000,115000.0,put,41.63,0.70721385,0.647,0.7765,67496.72,0.6
1784628775,btc,1806048000000,98000.0,put,39.79,0.46306778,0.404,0.5375,68218.84,0.2
1784628775,btc,1787904000000,100000.0,put,51.39,0.50233444,0.4935,0.5585,66583.78,0.1
1784628775,btc,1784707200000,61000.0,put,50.27,2.72e-06,,0.0001,66294.7,99.3
1784628775,btc,1785484800000,94000.0,call,57.74,3.52e-06,,0.0001,66385.5,892.6
1784628775,btc,1813910400000,78000.0,put,41.82,0.2433153,0.2395,0.2465,68973.26,0.3
1784628775,btc,1786089600000,70000.0,call,34.18,0.0106126,0.01,0.011,66440.33,1329.5
1784628775,btc,1790323200000,84000.0,call,36.01,0.00506543,0.0047,0.0055,66815.6,751.0
1784628775,btc,1785484800000,61000.0,put,40.59,0.00313994,0.003,0.0033,66385.5,854.3
1784628775,btc,1798185600000,102000.0,put,39.57,0.51871867,0.4635,0.585,67496.72,7.7
1784628775,btc,1813910400000,120000.0,call,41.09,0.01895043,0.0185,0.0195,68973.26,47.1
