snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1785867682,btc,1787904000000,110000.0,put,65.75,0.70634552,0.678,0.756,64466.49,0.2
1785867682,btc,1798185600000,40000.0,call,56.21,0.3983383,0.397,0.4,65396.8,250.9
1785867682,btc,1798185600000,135000.0,put,46.21,1.06508466,0.995,1.1445,65396.8,0.6
1785867682,btc,1786003200000,70000.0,put,40.98,0.08882725,0.0525,0.1285,64289.14,0.0
1785867682,btc,1806048000000,105000.0,call,39.86,0.01301176,0.0125,0.0135,66092.45,183.3
1785867682,btc,1806048000000,100000.0,put,39.42,0.53002257,0.5265,0.535,66092.52,12.1
1785867682,btc,1787904000000,58000.0,put,38.3,0.0065036,0.0065,0.007,64466.49,967.1
1785867682,btc,1785916800000,62500.0,call,32.2,0.02773764,0.0235,0.0325,64278.69,1.0
1785867682,btc,1787904000000,81000.0,put,39.05,0.25686667,0.2425,0.287,64465.43,0.1
1785867682,btc,1787299200000,63000.0,call,31.22,0.03858741,0.0375,0.0395,64403.05,15.4
1785867682,btc,1813910400000,130000.0,put,41.93,0.95532194,0.95,1.037,66838.62,0.1
1785867682,btc,1798185600000,20000.0,put,87.84,0.00162106,0.0015,0.0018,65397.86,106.0
1785867682,btc,1787299200000,70000.0,put,28.49,0.08932963,0.087,0.092,64404.42,0.0
1785867682,btc,1793347200000,74000.0,call,34.95,0.02313336,0.0225,0.0235,64954.38,108.8
1785867682,btc,1787904000000,46000.0,put,58.95,0.00052961,0.0004,0.0006,64465.43,1341.1
1785867682,btc,1813910400000,80000.0,call,40.83,0.08692226,0.0855,0.088,66838.63,64.4
1785867682,btc,1806048000000,140000.0,call,43.69,0.00284717,0.0026,0.0031,66092.45,761.4
1785867682,btc,1786089600000,67000.0,call,30.27,0.00058049,0.0005,0.0006,64304.37,1531.9
1785867682,btc,1798185600000,62000.0,call,40.13,0.12537199,0.1235,0.1265,65396.8,255.1
1785867682,btc,1793347200000,71000.0,put,35.17,0.12734629,0.126,0.129,64954.38,0.0
1785867682,btc,1813910400000,82000.0,call,40.74,0.07925066,0.078,0.08,66838.63,42.4
1785867682,btc,1785916800000,61000.0,call,47.91,0.05102903,0.0175,0.0825,64278.69,0.0
1785867682,btc,1813910400000,110000.0,call,40.7,0.02222885,0.0215,0.0225,66838.65,181.9
1785867682,btc,1790323200000,30000.0,call,87.55,0.53705277,0.5355,0.538,64698.91,134.0
1785867682,btc,1787299200000,53000.0,put,47.39,0.0009338,0.0008,0.0011,64403.05,46.0
1785867682,btc,1813910400000,85000.0,put,40.6,0.34058517,0.3385,0.344,66838.63,6.8
1785867682,btc,1786176000000,63500.0,call,29.95,0.0190761,0.018,0.02,64306.42,0.8
1785867682,btc,1806048000000,108000.0,call,40.03,0.01100927,0.0105,0.0115,66092.45,57.3
1785867682,btc,1786694400000,70000.0,call,29.39,0.00077033,0.0006,0.0008,64354.94,1420.4
1785867682,btc,1790323200000,170000.0,call,71.81,1.848e-05,,0.0002,64699.97,359.5
1785867682,btc,1798185600000,60000.0,call,40.84,0.14409436,0.143,0.1455,65396.8,785.9
1785867682,btc,1790323200000,190000.0,put,72.99,1.93663475,1.8375,2.043,64699.97,0.0
1785867682,btc,1787904000000,73000.0,call,31.11,0.00208309,0.0019,0.0023,64465.43,1804.1
1785867682,btc,1785916800000,63500.0,call,25.49,0.01266805,0.0105,0.014,64278.69,34.8
1785867682,btc,1806048000000,55000.0,put,43.84,0.06047454,0.0595,0.0615,66092.45,1353.8
1785867682,btc,1813910400000,150000.0,call,43.47,0.00552513,0.005,0.0055,66838.65,88.7
1785867682,btc,1790323200000,58000.0,call,38.35,0.12117477,0.119,0.123,64698.91,460.8
1785867682,btc,1786176000000,61500.0,put,33.93,0.00139891,0.0013,0.0016,64306.42,4.0
1785867682,btc,1785916800000,64000.0,call,23.34,0.00624029,0.0055,0.007,64277.99,67.7
1785867682,btc,1793347200000,54000.0,call,42.41,0.18770668,0.185,0.1895,64954.38,0.0
1785867682,btc,1787904000000,59000.0,put,36.79,0.00821623,0.008,0.0085,64465.43,849.2
1785867682,btc,1785916800000,57000.0,call,68.0,0.11324212,0.081,0.1435,64278.69,0.0
1785867682,btc,1793347200000,82000.0,put,35.15,0.27005738,0.267,0.273,64954.38,0.0
1785867682,btc,1806048000000,106000.0,put,39.86,0.61601046,0.612,0.622,66092.45,0.1
1785867682,btc,1787904000000,105000.0,call,63.37,7.055e-05,,0.0001,64466.49,169.2
1785867682,btc,1790323200000,300000.0,put,84.97,3.63678455,3.48,3.807,64698.91,0.0
1785867682,btc,1787904000000,48000.0,call,54.24,0.25611793,0.2535,0.2585,64466.49,37.5
1785867682,btc,1793347200000,54000.0,put,42.41,0.01904122,0.0185,0.0195,64954.38,12.4
1785867682,btc,1798185600000,210000.0,put,58.2,2.21122457,2.103,2.3295,65397.86,0.0
1785867682,btc,1790323200000,35000.0,put,75.03,0.00106806,0.0009,0.0013,64698.91,895.4
1785867682,btc,1790323200000,64000.0,put,34.37,0.0459965,0.0455,0.0465,64698.91,608.2
1785867682,btc,1790323200000,135000.0,put,66.59,1.08672328,1.0165,1.165,64699.97,11.5
1785867682,btc,1787904000000,56000.0,put,41.52,0.00415442,0.0041,0.0044,64465.43,1100.6
1785867682,btc,1798185600000,80000.0,call,37.86,0.02856535,0.028,0.0285,65396.8,8104.2
1785867682,btc,1798185600000,105000.0,put,40.24,0.6092171,0.605,0.616,65396.8,109.4
1785867682,btc,1798185600000,200000.0,put,58.2,2.05838336,1.9565,2.171,65397.86,0.0
1785867682,btc,1793347200000,64000.0,put,36.79,0.0637372,0.063,0.0645,64954.38,147.5
1785867682,btc,1793347200000,75000.0,call,34.96,0.02028151,0.0195,0.0205,64954.38,79.0
1785867682,btc,1785916800000,63000.0,call,29.27,0.02008886,0.0165,0.0215,64278.67,123.1
1785867682,btc,1806048000000,60000.0,call,42.22,0.17918528,0.1775,0.18,66092.45,718.9
1785867682,btc,1798185600000,170000.0,put,52.38,1.59973469,1.512,1.6965,65396.8,0.0
1785867682,btc,1787904000000,63000.0,call,32.33,0.04502818,0.0445,0.046,64466.49,979.6
1785867682,btc,1787299200000,68000.0,call,28.19,0.006146,0.0055,0.0065,64403.05,1718.6
1785867682,btc,1793347200000,85000.0,call,35.66,0.00518938,0.0048,0.005,64954.38,3.3
1785867682,btc,1793347200000,66000.0,put,36.2,0.07912886,0.0785,0.08,64954.38,3.1
1785867682,btc,1786089600000,68000.0,put,34.43,0.057741,0.0525,0.0795,64305.59,6.2
1785867682,btc,1798185600000,72000.0,call,38.14,0.05713579,0.0565,0.0575,65396.8,1137.6
1785867682,btc,1790323200000,78000.0,call,32.92,0.00387986,0.0036,0.0041,64698.91,4801.9
1785867682,btc,1798185600000,40000.0,put,56.21,0.00997808,0.0095,0.0105,65396.8,4328.5
1785867682,btc,1798185600000,135000.0,call,46.21,0.0008004,0.0006,0.001,65396.8,1107.8
1785867682,btc,1786003200000,64000.0,put,26.33,0.00485058,0.0045,0.0055,64287.86,4.3
1785867682,btc,1786089600000,64000.0,call,27.74,0.01183839,0.0115,0.0125,64304.53,722.2
1785867682,btc,1785916800000,67000.0,put,32.98,0.04233207,0.013,0.0795,64278.67,0.0
1785867682,btc,1787904000000,66000.0,put,30.36,0.04445916,0.044,0.0455,64466.49,228.8
1785867682,btc,1793347200000,76000.0,call,34.97,0.01771992,0.017,0.018,64954.38,19.1
1785867682,btc,1786089600000,66000.0,put,27.95,0.02794121,0.026,0.0305,64304.53,61.0
1785867682,btc,1798185600000,104000.0,put,40.03,0.59416486,0.556,0.655,65396.8,0.1
1785867682,btc,1813910400000,68000.0,put,41.92,0.16687039,0.1655,0.1685,66838.65,8.1
1785867682,btc,1798185600000,85000.0,put,37.9,0.31793044,0.315,0.321,65396.8,548.4
1785867682,btc,1798185600000,84000.0,put,37.88,0.30436505,0.301,0.3075,65396.8,47.1
1785867682,btc,1793347200000,70000.0,call,35.31,0.03896657,0.0385,0.0395,64954.38,63.5
1785867682,btc,1793347200000,86000.0,call,35.74,0.00450909,0.0042,0.0047,64954.38,6.7
1785867682,btc,1790323200000,84000.0,put,35.73,0.29980593,0.2965,0.3055,64698.91,34.7
1785867682,btc,1806048000000,180000.0,put,49.01,1.72447932,1.633,1.8295,66092.45,0.0
1785867682,btc,1813910400000,72000.0,call,41.48,0.12529863,0.124,0.126,66838.63,13.9
1785867682,btc,1786694400000,68000.0,call,27.64,0.00242367,0.0022,0.0026,64354.94,1791.4
1785867682,btc,1786694400000,59000.0,put,37.16,0.00191266,0.0018,0.0021,64354.94,20.3
1785867682,btc,1813910400000,110000.0,put,40.7,0.66795958,0.6635,0.6735,66838.63,0.3
1785867682,btc,1790323200000,150000.0,call,70.97,8.905e-05,,0.0002,64699.97,736.7
1785867682,btc,1786089600000,62000.0,put,32.72,0.00114921,0.0011,0.0013,64304.37,1369.8
1785867682,btc,1790323200000,165000.0,put,71.81,1.55025978,1.464,1.6445,64698.91,0.0
1785867682,btc,1790323200000,60000.0,call,36.73,0.09706283,0.095,0.099,64698.91,842.3
1785867682,btc,1790323200000,110000.0,put,52.24,0.70042227,0.6955,0.708,64698.91,116.1
1785867682,btc,1787299200000,60000.0,call,34.77,0.07486885,0.073,0.077,64403.05,0.0
1785867682,btc,1787904000000,66000.0,call,30.36,0.02067622,0.02,0.0215,64465.43,768.4
1785867682,btc,1798185600000,130000.0,call,45.1,0.00095713,0.0008,0.0011,65396.8,1572.3
1785867682,btc,1786694400000,64000.0,put,29.39,0.01628659,0.016,0.017,64355.32,216.7
1785867682,btc,1790323200000,240000.0,call,75.03,1.8e-07,,0.0002,64698.91,220.1
1785867682,btc,1806048000000,92000.0,call,39.2,0.02752539,0.027,0.028,66092.45,127.3
1785867682,btc,1813910400000,58000.0,put,43.87,0.09566082,0.0945,0.097,66838.65,15.5
1785867682,btc,1806048000000,96000.0,put,39.24,0.47400127,0.471,0.479,66092.45,1.6
1785867682,btc,1793347200000,88000.0,call,36.2,0.00354146,0.0033,0.0037,64954.38,3.2
1785867682,btc,1787904000000,64000.0,put,31.61,0.0284274,0.028,0.029,64465.43,697.9
1785867682,btc,1786003200000,67000.0,put,29.65,0.04227765,0.0125,0.08,64289.14,0.0
1785867682,btc,1793347200000,62000.0,call,37.52,0.09618028,0.0945,0.097,64954.38,13.5
1785867682,btc,1790323200000,115000.0,put,54.15,0.77762234,0.7745,0.783,64698.91,92.9
1785867682,btc,1813910400000,74000.0,call,41.26,0.11441151,0.113,0.1155,66838.63,13.3
1785867682,btc,1786003200000,70000.0,call,40.98,5.87e-06,,0.0001,64289.14,0.5
1785867682,btc,1813910400000,68000.0,call,41.92,0.14950957,0.148,0.1505,66838.63,9.8
1785867682,btc,1790323200000,75000.0,call,32.35,0.00711105,0.0065,0.0075,64698.91,3510.6
1785867682,btc,1785916800000,57000.0,put,68.0,2e-08,,0.0001,64278.69,16.7
1785867682,btc,1787904000000,83000.0,put,41.02,0.28778351,0.2725,0.3235,64465.43,0.1
1785867682,btc,1806048000000,65000.0,put,40.98,0.12100357,0.12,0.1225,66092.45,664.8
1785867682,btc,1793347200000,57000.0,call,40.21,0.15010977,0.148,0.152,64954.38,0.0
1785867682,btc,1786694400000,58000.0,call,39.26,0.1000603,0.082,0.1125,64355.32,0.0
1785867682,btc,1798185600000,210000.0,call,58.2,0.00011572,,0.0002,65396.8,151.7
1785867682,btc,1798185600000,92000.0,call,38.19,0.00966529,0.009,0.01,65396.8,252.8
1785867682,btc,1786089600000,64500.0,put,27.24,0.0107145,0.0105,0.0115,64304.53,1.5
1785867682,btc,1790323200000,240000.0,put,75.03,2.70942774,2.5855,2.8455,64698.91,0.0
1785867682,btc,1806048000000,90000.0,call,39.2,0.03114477,0.0305,0.0315,66092.45,506.9
1785867682,btc,1786694400000,67000.0,put,27.47,0.04558717,0.0435,0.048,64355.32,0.0
1785867682,btc,1790323200000,95000.0,put,42.46,0.46882878,0.465,0.475,64698.91,147.6
1785867682,btc,1798185600000,86000.0,call,37.93,0.01661983,0.016,0.0165,65396.8,315.1
1785867682,btc,1813910400000,90000.0,put,40.51,0.40123376,0.3985,0.405,66838.63,0.5
1785867682,btc,1793347200000,68000.0,put,35.69,0.09674761,0.0955,0.098,64954.38,2.1
1785867682,btc,1787299200000,72000.0,call,30.01,0.00111049,0.0009,0.0011,64403.05,161.2
1785867682,btc,1806048000000,160000.0,put,46.22,1.42239213,1.3405,1.5175,66092.52,0.0
1785867682,btc,1798185600000,74000.0,call,37.98,0.04817575,0.0475,0.0485,65397.86,146.2
1785867682,btc,1786003200000,57000.0,put,57.06,6.11e-06,,0.0001,64287.86,0.4
1785867682,btc,1786089600000,67000.0,put,30.27,0.04247021,0.0405,0.046,64305.59,54.4
1785867682,btc,1790323200000,58000.0,put,38.35,0.01761976,0.017,0.018,64698.91,984.2
1785867682,btc,1786176000000,63500.0,put,29.95,0.00651295,0.006,0.007,64306.42,1.5
1785867682,btc,1798185600000,54000.0,call,43.65,0.20940737,0.2075,0.211,65397.86,33.1
1785867682,btc,1785916800000,61500.0,put,42.45,2.129e-05,,0.0001,64278.67,55.3
1785867682,btc,1798185600000,200000.0,call,58.2,0.00018446,,0.0003,65397.86,951.5
1785867682,btc,1786003200000,63000.0,call,27.83,0.02127363,0.019,0.0245,64289.14,77.2
1785867682,btc,1790323200000,320000.0,call,85.42,4e-08,,0.0001,64698.91,276.6
