snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1788396502,btc,1806048000000,104000.0,call,41.13,0.03576476,0.035,0.0365,79058.94,115.2
1788396502,btc,1793347200000,84000.0,call,35.95,0.026611,0.026,0.027,77555.13,1016.1
1788396502,btc,1798185600000,170000.0,call,57.64,0.00119984,0.001,0.0014,78154.17,2394.1
1788396502,btc,1790323200000,65000.0,call,44.49,0.16051683,0.1585,0.163,77193.89,1280.2
1788396502,btc,1806048000000,130000.0,put,44.7,0.65714918,0.6515,0.6625,79058.94,0.4
1788396502,btc,1795766400000,86000.0,put,37.69,0.1398102,0.1385,0.141,77851.13,1.4
1788396502,btc,1788422400000,81000.0,call,47.77,4.9e-07,,0.0001,77072.68,100.9
1788396502,btc,1793347200000,52000.0,call,55.04,0.33183671,0.33,0.334,77555.13,0.1
1788396502,btc,1790323200000,300000.0,call,136.29,4.11e-06,,0.0001,77193.84,196.3
1788396502,btc,1789113600000,68000.0,call,44.93,0.11906623,0.116,0.1215,77122.23,1.6
1788396502,btc,1806048000000,40000.0,call,54.75,0.49978128,0.4985,0.501,79058.94,81.3
1788396502,btc,1813910400000,64000.0,call,43.43,0.26140353,0.2595,0.2625,80045.18,35.7
1788396502,btc,1790323200000,72000.0,put,36.39,0.01091266,0.0105,0.0115,77193.84,1750.1
1788396502,btc,1806048000000,85000.0,put,39.91,0.16427958,0.1625,0.166,79058.94,2.2
1788396502,btc,1788422400000,69000.0,call,80.96,0.10473254,0.1025,0.107,77072.68,0.0
1788396502,btc,1790323200000,62000.0,put,49.66,0.00162483,0.0015,0.0018,77193.89,1179.6
1788396502,btc,1789113600000,65000.0,put,53.31,0.0004427,0.0004,0.0005,77122.23,39.3
1788396502,btc,1806048000000,55000.0,call,45.56,0.325033,0.3225,0.328,79058.94,28.6
1788396502,btc,1813910400000,65000.0,put,43.24,0.06493949,0.064,0.066,80045.21,24.7
1788396502,btc,1806048000000,62000.0,call,43.0,0.25250572,0.25,0.2555,79058.94,60.7
1788396502,btc,1813910400000,150000.0,put,46.89,0.89102002,0.8835,0.9015,80045.21,0.1
1788396502,btc,1790323200000,120000.0,put,64.01,0.55468464,0.5505,0.5605,77193.89,174.5
1788396502,btc,1813910400000,125000.0,put,43.89,0.59317993,0.5875,0.6015,80045.18,0.0
1788396502,btc,1788681600000,79500.0,put,30.82,0.0333842,0.031,0.036,77101.92,0.0
1788396502,btc,1793347200000,84000.0,put,35.95,0.10972295,0.108,0.1115,77555.12,0.8
1788396502,btc,1806048000000,82000.0,call,39.81,0.10287509,0.102,0.1035,79058.94,1122.2
1788396502,btc,1793347200000,67000.0,call,39.79,0.15004462,0.1485,0.152,77555.13,108.4
1788396502,btc,1790323200000,55000.0,call,64.3,0.28829779,0.286,0.29,77193.84,143.7
1788396502,btc,1788422400000,78000.0,call,29.56,0.00030427,0.0002,0.0004,77072.68,70.2
1788396502,btc,1813910400000,88000.0,call,41.34,0.11007776,0.1085,0.1115,80045.21,21.3
1788396502,btc,1798185600000,74000.0,put,38.87,0.06000371,0.0595,0.0605,78154.17,161.7
1788396502,btc,1813910400000,45000.0,call,49.99,0.45352426,0.452,0.4545,80045.21,0.5
1788396502,btc,1788508800000,77500.0,put,28.76,0.00990797,0.009,0.0105,77083.77,30.8
1788396502,btc,1790323200000,74000.0,call,35.13,0.05853428,0.058,0.06,77193.89,1513.5
1788396502,btc,1795766400000,88000.0,call,37.95,0.02933467,0.029,0.0295,77851.13,18.8
1788396502,btc,1813910400000,54000.0,call,46.16,0.35630574,0.354,0.3575,80045.21,0.9
1788396502,btc,1788681600000,81000.0,call,34.02,0.00091705,0.0008,0.001,77101.99,2.2
1788396502,btc,1788422400000,76000.0,put,36.39,0.00043065,0.0004,0.0006,77072.68,408.5
1788396502,btc,1798185600000,84000.0,call,38.31,0.05574519,0.055,0.0565,78154.22,1329.3
1788396502,btc,1790323200000,54000.0,put,65.89,0.00067525,0.0006,0.0008,77193.89,759.9
1788396502,btc,1795766400000,73000.0,put,38.25,0.04448741,0.044,0.045,77851.16,17.1
1788396502,btc,1788508800000,60000.0,call,100.41,0.22161832,0.2195,0.2235,77083.79,0.4
1788396502,btc,1798185600000,104000.0,call,41.24,0.01352904,0.013,0.014,78154.22,89.7
1788396502,btc,1790323200000,155000.0,put,81.33,1.00795212,1.0025,1.014,77193.89,0.1
1788396502,btc,1788508800000,78000.0,put,29.61,0.01457048,0.0135,0.0155,77083.77,498.3
1788396502,btc,1790323200000,105000.0,call,54.52,0.00060349,0.0005,0.0007,77193.89,1537.2
1788396502,btc,1789718400000,90000.0,call,43.08,0.00155867,0.0014,0.0017,77163.05,193.6
1788396502,btc,1795766400000,70000.0,call,39.07,0.13284453,0.132,0.1345,77851.16,2.1
1788396502,btc,1788681600000,82000.0,put,36.3,0.06406598,0.0615,0.067,77101.99,0.0
1788396502,btc,1793347200000,90000.0,put,37.46,0.17370442,0.171,0.176,77555.13,5.6
1788396502,btc,1813910400000,105000.0,put,42.05,0.37123498,0.3675,0.3775,80045.18,0.1
1788396502,btc,1790323200000,82000.0,put,35.03,0.07505679,0.0725,0.0765,77193.89,228.4
1788396502,btc,1806048000000,112000.0,put,42.04,0.4417734,0.437,0.4465,79058.94,0.1
1788396502,btc,1798185600000,58000.0,call,45.15,0.27033586,0.269,0.272,78154.22,40.3
1788396502,btc,1788595200000,85000.0,put,54.33,0.10276624,0.1,0.1055,77091.83,0.0
1788396502,btc,1788422400000,85000.0,put,56.67,0.10286571,0.1005,0.1055,77072.71,0.0
1788396502,btc,1793347200000,79000.0,call,35.73,0.04811851,0.0475,0.0485,77555.12,169.3
1788396502,btc,1788508800000,62000.0,put,100.41,1.83e-06,,0.0001,77083.77,557.1
1788396502,btc,1790323200000,66000.0,put,43.06,0.00307217,0.003,0.0033,77193.89,1616.1
1788396502,btc,1813910400000,90000.0,call,41.39,0.10226198,0.101,0.1035,80045.18,580.3
1788396502,btc,1790323200000,79000.0,call,34.21,0.02369157,0.023,0.024,77193.89,2283.1
1788396502,btc,1806048000000,78000.0,call,39.98,0.12491487,0.1245,0.1255,79058.94,569.3
1788396502,btc,1790323200000,85000.0,put,36.73,0.10817401,0.1055,0.11,77193.89,454.4
1788396502,btc,1795766400000,68000.0,put,39.81,0.02550618,0.025,0.026,77851.13,14.1
1788396502,btc,1798185600000,95000.0,put,39.32,0.24011707,0.2375,0.2425,78154.22,109.9
1788396502,btc,1795766400000,81000.0,put,37.45,0.09557821,0.095,0.096,77851.16,3.2
1788396502,btc,1789113600000,72000.0,call,36.04,0.0689925,0.0675,0.071,77122.23,147.9
1788396502,btc,1790323200000,125000.0,put,68.83,0.61944803,0.615,0.626,77193.89,21.7
1788396502,btc,1788422400000,83000.0,call,50.41,0.0,,0.0001,77072.68,13.3
1788396502,btc,1789113600000,65000.0,call,53.31,0.15762507,0.155,0.16,77122.23,0.0
1788396502,btc,1813910400000,55000.0,put,45.72,0.03303414,0.032,0.034,80045.21,35.6
1788396502,btc,1788508800000,72000.0,call,51.82,0.06608545,0.065,0.0675,77083.79,552.5
1788396502,btc,1788681600000,75000.0,put,30.04,0.00249689,0.0023,0.0027,77101.99,15.6
1788396502,btc,1788508800000,64000.0,call,99.23,0.16973845,0.169,0.171,77083.77,265.0
1788396502,btc,1806048000000,96000.0,call,40.41,0.05210131,0.051,0.053,79058.94,140.0
1788396502,btc,1793347200000,60000.0,call,45.67,0.23193819,0.229,0.2345,77555.13,16.5
1788396502,btc,1793347200000,76000.0,put,36.17,0.04709749,0.0465,0.0475,77555.12,96.5
1788396502,btc,1793347200000,45000.0,call,64.7,0.42093749,0.4185,0.423,77555.13,0.1
1788396502,btc,1793347200000,66000.0,call,40.38,0.1610632,0.1595,0.163,77555.13,90.1
1788396502,btc,1788595200000,71000.0,put,47.43,0.0001836,0.0001,0.0003,77091.76,1.1
1788396502,btc,1798185600000,70000.0,put,39.7,0.04140139,0.041,0.042,78154.22,1510.1
1788396502,btc,1793347200000,58000.0,call,47.94,0.25662073,0.253,0.2585,77555.13,0.0
1788396502,btc,1793347200000,90000.0,call,37.46,0.01322733,0.013,0.0135,77555.13,1643.8
1788396502,btc,1795766400000,98000.0,call,40.15,0.01253151,0.012,0.013,77851.13,27.3
1788396502,btc,1788595200000,73000.0,put,39.06,0.00047752,0.0004,0.0006,77091.83,8.3
1788396502,btc,1798185600000,125000.0,call,46.89,0.00471091,0.0045,0.005,78154.22,579.4
1788396502,btc,1788422400000,75500.0,call,44.87,0.02069034,0.019,0.023,77072.71,0.0
1788396502,btc,1813910400000,40000.0,put,53.01,0.01071693,0.01,0.0115,80045.21,1212.2
1788396502,btc,1790323200000,140000.0,call,73.28,3.255e-05,,0.0001,77193.89,1208.8
1788396502,btc,1793347200000,94000.0,put,38.82,0.22059343,0.218,0.223,77555.13,0.0
1788396502,btc,1789718400000,95000.0,put,49.22,0.23196818,0.229,0.235,77163.05,0.0
1788396502,btc,1798185600000,100000.0,call,40.37,0.01753063,0.017,0.018,78154.17,6009.2
1788396502,btc,1806048000000,62000.0,put,43.0,0.03673145,0.036,0.0375,79058.94,260.1
1788396502,btc,1790323200000,102000.0,put,52.15,0.32215485,0.3185,0.3275,77193.89,0.4
1788396502,btc,1788508800000,85000.0,put,58.69,0.10273643,0.1015,0.1045,77083.77,60.0
1788396502,btc,1795766400000,80000.0,call,37.56,0.06034775,0.06,0.061,77851.13,724.8
1788396502,btc,1789113600000,76000.0,call,31.54,0.02699596,0.0265,0.0275,77122.23,104.6
1788396502,btc,1788508800000,75500.0,call,31.26,0.02177282,0.02,0.024,77083.77,0.0
1788396502,btc,1813910400000,94000.0,put,41.44,0.26241416,0.26,0.2655,80045.18,0.1
1788396502,btc,1795766400000,92000.0,call,38.63,0.02055112,0.02,0.021,77851.13,8.5
1788396502,btc,1798185600000,58000.0,put,45.15,0.01245849,0.012,0.013,78154.22,1833.4
1788396502,btc,1789113600000,81000.0,put,33.09,0.05467837,0.0525,0.0565,77122.23,30.3
1788396502,btc,1789718400000,86000.0,put,38.52,0.11775837,0.1155,0.12,77163.01,0.0
1788396502,btc,1793347200000,100000.0,put,41.94,0.29457456,0.2915,0.297,77555.13,0.3
1788396502,btc,1789113600000,85000.0,put,39.23,0.1034462,0.1005,0.1065,77122.27,30.5
1788396502,btc,1788595200000,80000.0,put,35.53,0.03899666,0.037,0.041,77091.83,0.0
1788396502,btc,1798185600000,220000.0,call,65.2,0.00038755,0.0002,0.0006,78154.17,254.0
1788396502,btc,1806048000000,80000.0,call,40.0,0.11380463,0.113,0.115,79058.94,1061.6
1788396502,btc,1790323200000,175000.0,put,89.0,1.26702929,1.2615,1.274,77193.89,3.3
1788396502,btc,1790323200000,77000.0,call,34.19,0.03493675,0.0345,0.0355,77193.89,296.3
1788396502,btc,1798185600000,56000.0,put,46.8,0.01046125,0.01,0.011,78154.22,509.6
1788396502,btc,1790323200000,75000.0,put,34.7,0.02139935,0.021,0.022,77193.89,4478.7
1788396502,btc,1788681600000,68000.0,put,57.07,0.00017871,,0.0002,77101.92,30.1
1788396502,btc,1798185600000,140000.0,call,50.91,0.0027545,0.0025,0.003,78154.17,1434.0
1788396502,btc,1793347200000,71000.0,call,37.72,0.10895366,0.108,0.11,77555.13,977.5
1788396502,btc,1790323200000,90000.0,call,41.06,0.00311939,0.0029,0.0033,77193.89,7709.7
1788396502,btc,1790323200000,73000.0,call,35.73,0.06805884,0.0675,0.0695,77193.84,41.0
1788396502,btc,1798185600000,76000.0,put,38.64,0.07146236,0.071,0.072,78154.22,215.8
1788396502,btc,1798185600000,250000.0,call,68.88,0.0002322,0.0001,0.0004,78154.22,1280.3
1788396502,btc,1813910400000,85000.0,call,41.39,0.12323431,0.122,0.1245,80045.18,152.7
1788396502,btc,1813910400000,45000.0,put,49.99,0.01571063,0.015,0.0165,80045.21,120.1
1788396502,btc,1813910400000,106000.0,call,42.12,0.05746342,0.0565,0.0585,80045.21,0.0
1788396502,btc,1806048000000,70000.0,call,41.16,0.18145156,0.18,0.1825,79058.94,797.8
1788396502,btc,1795766400000,92000.0,put,38.63,0.20230621,0.1995,0.2045,77851.16,2.1
1788396502,btc,1793347200000,40000.0,put,71.88,0.00069058,0.0005,0.0009,77555.13,76.7
1788396502,btc,1789113600000,95000.0,put,55.37,0.23199773,0.2295,0.235,77122.23,0.1
1788396502,btc,1813910400000,108000.0,call,42.26,0.05363696,0.0525,0.055,80045.18,12.6
1788396502,btc,1789113600000,67000.0,put,47.42,0.00061668,0.0006,0.0007,77122.27,405.2
1788396502,btc,1813910400000,115000.0,put,42.85,0.47927661,0.4745,0.4875,80045.18,0.0
1788396502,btc,1788681600000,70000.0,put,45.3,0.00017708,0.0001,0.0003,77101.99,5.4
1788396502,btc,1806048000000,45000.0,put,51.27,0.00897258,0.0085,0.0095,79058.94,263.4
1788396502,btc,1793347200000,95000.0,put,39.55,0.23291597,0.23,0.235,77555.13,0.4
1788396502,btc,1795766400000,108000.0,call,43.0,0.00601202,0.0055,0.0065,77851.13,11.7
1788396502,btc,1795766400000,83000.0,call,37.55,0.046222,0.0455,0.047,77851.16,3.9
1788396502,btc,1795766400000,98000.0,put,40.15,0.27135759,0.268,0.2735,77851.16,0.0
1788396502,btc,1789718400000,72000.0,put,36.58,0.00693889,0.0065,0.0075,77163.05,1201.5
1788396502,btc,1795766400000,78000.0,put,37.56,0.07337329,0.0725,0.074,77851.13,56.4
1788396502,btc,1798185600000,65000.0,put,41.31,0.02509772,0.0245,0.0255,78154.17,829.5
1788396502,btc,1789113600000,90000.0,put,48.47,0.16747106,0.165,0.17,77122.27,0.1
1788396502,btc,1789718400000,70000.0,call,38.82,0.09684683,0.0955,0.099,77163.05,0.0
1788396502,btc,1795766400000,104000.0,call,41.91,0.00801966,0.0075,0.0085,77851.13,5.4
1788396502,btc,1789113600000,75000.0,put,32.29,0.00845775,0.008,0.009,77122.23,838.5
1788396502,btc,1788508800000,71000.0,call,61.04,0.07906015,0.078,0.0805,77083.77,920.3
1788396502,btc,1813910400000,130000.0,call,44.49,0.02753948,0.0265,0.0285,80045.21,762.1
1788396502,btc,1795766400000,90000.0,put,38.26,0.18058799,0.178,0.1825,77851.13,0.3
1788396502,btc,1789113600000,64000.0,put,56.29,0.0003806,0.0003,0.0005,77122.27,78.2
1788396502,btc,1798185600000,40000.0,call,63.49,0.49100276,0.49,0.492,78154.22,250.9
1788396502,btc,1795766400000,86000.0,call,37.69,0.03512609,0.0345,0.0355,77851.13,2.1
1788396502,btc,1798185600000,135000.0,put,49.6,0.73060068,0.7225,0.741,78154.22,0.7
1788396502,btc,1806048000000,105000.0,call,41.25,0.03421162,0.0335,0.035,79058.94,162.4
1788396502,btc,1806048000000,100000.0,put,40.74,0.30795304,0.304,0.312,79058.87,12.3
1788396502,btc,1788508800000,71000.0,put,61.04,0.00014533,,0.0002,77083.77,268.5
1788396502,btc,1813910400000,130000.0,put,44.49,0.65163344,0.6455,0.6605,80045.21,1.4
1788396502,btc,1798185600000,20000.0,put,98.09,0.00054716,0.0005,0.0006,78154.17,535.4
1788396502,btc,1793347200000,74000.0,call,36.58,0.08229269,0.0815,0.0835,77555.13,252.6
1788396502,btc,1789113600000,72000.0,put,36.04,0.0025751,0.0024,0.0028,77122.23,490.1
1788396502,btc,1813910400000,80000.0,call,41.48,0.14824005,0.1465,0.1495,80045.18,105.0
1788396502,btc,1806048000000,140000.0,call,46.41,0.00952792,0.009,0.01,79058.94,909.4
1788396502,btc,1795766400000,73000.0,call,38.25,0.10679044,0.106,0.108,77851.13,0.0
1788396502,btc,1798185600000,62000.0,call,42.72,0.22520532,0.2235,0.2275,78154.22,247.1
1788396502,btc,1788595200000,80000.0,call,35.53,0.00127213,0.0011,0.0014,77091.76,41.9
1788396502,btc,1813910400000,82000.0,call,41.45,0.13779597,0.1365,0.139,80045.18,81.0
1788396502,btc,1793347200000,71000.0,put,37.72,0.02444114,0.024,0.025,77555.13,97.6
1788396502,btc,1813910400000,110000.0,call,42.42,0.05014575,0.049,0.0515,80045.21,269.9
1788396502,btc,1790323200000,30000.0,call,123.8,0.61142032,0.6105,0.6125,77193.89,134.0
1788396502,btc,1813910400000,85000.0,put,41.39,0.1851419,0.183,0.1875,80045.18,6.9
1788396502,btc,1806048000000,108000.0,call,41.57,0.02988121,0.029,0.031,79058.87,68.4
1788396502,btc,1795766400000,74000.0,call,38.06,0.09891042,0.098,0.1005,77851.16,0.0
1788396502,btc,1788422400000,87000.0,put,59.5,0.12881549,0.1265,0.132,77072.68,0.0
1788396502,btc,1813910400000,104000.0,call,41.98,0.06156014,0.0605,0.0625,80045.18,12.6
1788396502,btc,1789718400000,85000.0,call,37.55,0.00400962,0.0038,0.0042,77163.01,63.6
1788396502,btc,1790323200000,170000.0,call,86.93,9.15e-06,,0.0001,77193.84,444.9
1788396502,btc,1798185600000,60000.0,call,43.99,0.24758366,0.246,0.2495,78154.22,787.4
1788396502,btc,1790323200000,190000.0,put,93.86,1.46134189,1.4535,1.472,77193.84,0.0
1788396502,btc,1788422400000,78500.0,call,35.57,0.00014671,0.0001,0.0002,77072.68,168.1
1788396502,btc,1789718400000,76000.0,call,34.31,0.03598585,0.035,0.0365,77163.05,18.3
1788396502,btc,1788422400000,70000.0,put,80.96,8e-08,,0.0001,77072.71,19.4
1788396502,btc,1788422400000,88000.0,call,61.19,0.0,,0.0001,77072.68,13.0
1788396502,btc,1788595200000,75000.0,call,32.76,0.02904462,0.0275,0.031,77091.83,0.0
1788396502,btc,1806048000000,55000.0,put,45.56,0.02071711,0.02,0.0215,79058.94,1256.1
1788396502,btc,1788422400000,76500.0,put,28.21,0.0007788,0.0007,0.0009,77072.68,70.9
