snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1787060050,btc,1787299200000,65500.0,call,24.63,0.00165036,0.0015,0.0018,64037.51,17.5
1787060050,btc,1798185600000,45000.0,call,50.48,0.32171158,0.32,0.3235,65087.04,54.3
1787060050,btc,1787299200000,58000.0,call,49.97,0.09454832,0.092,0.0965,64037.55,0.0
1787060050,btc,1813910400000,70000.0,call,41.7,0.13179954,0.1305,0.133,66520.24,193.4
1787060050,btc,1787299200000,61000.0,call,34.62,0.04820337,0.047,0.05,64045.48,11.6
1787060050,btc,1787126400000,63000.0,put,26.18,0.0004899,0.0004,0.0006,64019.66,107.8
1787060050,btc,1798185600000,68000.0,put,38.7,0.11753583,0.116,0.1185,65087.04,458.7
1787060050,btc,1806048000000,98000.0,put,40.02,0.50754368,0.505,0.512,65779.77,0.2
1787060050,btc,1798185600000,115000.0,put,43.97,0.76844404,0.765,0.7735,65087.04,0.7
1787060050,btc,1787904000000,100000.0,put,59.75,0.55974638,0.5565,0.5645,64113.06,0.5
1787060050,btc,1813910400000,78000.0,put,41.01,0.2632045,0.2615,0.2665,66520.24,0.4
1787060050,btc,1793347200000,48000.0,put,48.91,0.00745731,0.007,0.008,64635.69,181.7
1787060050,btc,1788508800000,61000.0,put,31.56,0.00867018,0.0085,0.0095,64160.32,117.4
1787060050,btc,1790323200000,84000.0,call,39.49,0.00094507,0.0009,0.0011,64349.34,1682.9
1787060050,btc,1798185600000,102000.0,put,41.19,0.57091716,0.568,0.5755,65087.04,7.8
1787060050,btc,1813910400000,120000.0,call,42.0,0.0143115,0.014,0.0155,66520.24,200.3
1787060050,btc,1790323200000,165000.0,call,75.32,4.54e-06,,0.0001,64349.34,184.2
1787060050,btc,1787904000000,98000.0,put,59.46,0.52855155,0.5255,0.533,64113.06,0.0
1787060050,btc,1790323200000,65000.0,put,33.22,0.0479909,0.0475,0.049,64349.34,693.2
1787060050,btc,1806048000000,170000.0,put,49.27,1.58567913,,,65779.77,0.1
1787060050,btc,1790323200000,160000.0,put,75.32,1.48611076,,,64349.34,0.6
1787060050,btc,1790323200000,80000.0,put,35.75,0.24449686,0.2425,0.248,64349.34,612.6
1787060050,btc,1787299200000,56000.0,put,56.79,4.677e-05,,0.0002,64037.55,122.0
1787060050,btc,1790323200000,180000.0,call,75.32,9.4e-07,,0.0001,64349.34,748.1
1787060050,btc,1806048000000,90000.0,put,39.53,0.39664742,0.3945,0.4,65779.77,14.1
1787060050,btc,1793347200000,80000.0,put,35.17,0.24472111,0.2425,0.248,64635.69,0.7
1787060050,btc,1806048000000,54000.0,put,43.89,0.05338913,0.0525,0.0545,65779.77,78.8
1787060050,btc,1787212800000,64500.0,put,21.91,0.01036004,0.01,0.0115,64040.0,0.2
1787060050,btc,1787904000000,90000.0,call,55.07,2.11e-06,,0.0001,64112.59,368.4
