snap_ts,asset,expiry_ms,strike,opt_type,mark_iv,mark_price,bid,ask,underlying_price,open_interest
1784536528,btc,1787904000000,46000.0,put,56.66,0.00210395,0.0019,0.0023,64460.52,619.0
1784536528,btc,1813910400000,80000.0,call,41.51,0.09294199,0.092,0.0945,66838.98,60.4
1784536528,btc,1806048000000,140000.0,call,43.65,0.00353359,0.0031,0.0038,66116.77,756.3
1784536528,btc,1784620800000,69000.0,put,43.57,0.07472963,0.069,,64197.09,0.0
1784536528,btc,1784707200000,63000.0,call,36.55,0.02272493,0.0007,0.025,64197.59,0.0
1784536528,btc,1786089600000,67000.0,call,33.65,0.01404731,0.0135,0.0145,64327.64,138.4
1784536528,btc,1785484800000,50000.0,call,62.92,0.22261575,,,64287.95,3.4
1784536528,btc,1798185600000,62000.0,call,41.45,0.13333757,0.1315,0.1345,65362.21,197.6
1784536528,btc,1813910400000,82000.0,call,41.38,0.08500818,0.084,0.0865,66838.98,22.3
1784536528,btc,1813910400000,110000.0,call,41.04,0.02495845,0.024,0.026,66838.98,64.4
1784536528,btc,1785484800000,108000.0,put,66.12,0.67990169,,,64287.95,0.0
1784536528,btc,1790323200000,30000.0,call,82.4,0.53743664,0.536,0.5385,64680.91,107.3
1784536528,btc,1813910400000,85000.0,put,41.18,0.34588981,0.3405,0.358,66838.98,4.5
1784536528,btc,1785484800000,73000.0,call,39.03,0.00084526,0.0007,0.0009,64287.95,2120.2
1784536528,btc,1806048000000,108000.0,call,40.42,0.01325508,0.0125,0.014,66118.53,57.0
1784536528,btc,1790323200000,170000.0,call,68.29,5.911e-05,,0.0002,64682.67,359.5
1784536528,btc,1798185600000,60000.0,call,42.17,0.15177452,0.1495,0.1535,65362.21,789.0
1784536528,btc,1790323200000,190000.0,put,72.81,1.93745801,,,64682.67,0.0
1784536528,btc,1785484800000,98000.0,call,60.4,8.3e-07,,0.0001,64287.95,1189.3
1784536528,btc,1784707200000,69000.0,call,41.7,0.00010359,0.0001,0.0002,64197.59,10.1
1784536528,btc,1787904000000,73000.0,call,33.25,0.00724478,0.007,0.0075,64460.52,1082.7
1784536528,btc,1784880000000,64000.0,put,35.07,0.01280132,0.012,0.013,64235.8,155.1
1784536528,btc,1784880000000,56000.0,call,56.4,0.12841854,,,64235.8,0.1
1784536528,btc,1806048000000,55000.0,put,45.19,0.06742536,0.0665,0.0685,66116.77,1354.0
1784536528,btc,1785484800000,84000.0,call,52.17,4.606e-05,,0.0001,64287.95,710.0
1784536528,btc,1813910400000,150000.0,call,43.29,0.0062121,0.0055,0.007,66838.98,84.5
1784536528,btc,1790323200000,58000.0,call,39.79,0.12877297,0.1245,0.132,64680.91,486.8
1784536528,btc,1784793600000,69000.0,put,36.04,0.0745371,0.069,,64197.59,0.0
1784536528,btc,1787904000000,59000.0,put,38.39,0.01696669,0.0165,0.0175,64460.52,510.5
1784536528,btc,1806048000000,106000.0,put,40.34,0.61791436,0.611,0.6495,66116.77,0.0
1784536528,btc,1787904000000,105000.0,call,54.5,0.00021069,0.0001,0.0004,64460.52,160.6
1784536528,btc,1790323200000,300000.0,put,84.97,3.63803528,,,64680.91,0.0
1784536528,btc,1787904000000,48000.0,call,53.31,0.25815544,0.254,0.261,64460.52,37.5
1784536528,btc,1784880000000,56000.0,put,56.4,0.00018334,0.0001,0.0003,64237.56,845.0
1784536528,btc,1784620800000,66000.0,call,33.24,0.00039869,0.0002,0.0004,64197.09,65.4
1784536528,btc,1798185600000,210000.0,put,56.61,2.21299588,,,65362.71,0.0
1784536528,btc,1784880000000,64500.0,put,33.91,0.01628232,0.016,0.017,64235.8,0.0
1784536528,btc,1790323200000,35000.0,put,72.35,0.00201456,0.0019,0.002,64682.67,894.8
1784536528,btc,1790323200000,64000.0,put,36.29,0.05649773,0.0555,0.0575,64680.91,515.4
1784536528,btc,1790323200000,135000.0,put,59.75,1.08733168,,,64682.67,11.5
1784536528,btc,1787904000000,56000.0,put,41.63,0.00987729,0.0095,0.0105,64460.52,748.9
1784536528,btc,1798185600000,80000.0,call,38.72,0.03411552,0.034,0.0345,65362.21,7537.8
1784536528,btc,1798185600000,105000.0,put,40.64,0.61156287,0.6025,0.625,65362.21,109.4
1784536528,btc,1784707200000,63500.0,put,35.28,0.00564553,0.005,0.006,64197.59,9.6
1784536528,btc,1798185600000,200000.0,put,56.42,2.06008145,,,65362.71,0.0
1784536528,btc,1785484800000,115000.0,call,72.75,7e-08,,0.0001,64287.95,182.3
1784536528,btc,1784620800000,59000.0,call,59.76,0.08105997,0.0001,,64197.09,0.0
1784536528,btc,1798185600000,170000.0,put,52.6,1.60134646,,,65362.21,0.0
1784536528,btc,1806048000000,60000.0,call,43.45,0.18698743,0.1855,0.189,66116.77,721.3
1784536528,btc,1787904000000,63000.0,call,35.49,0.05794115,0.057,0.0585,64460.52,837.9
1784536528,btc,1784793600000,65500.0,put,32.78,0.02440744,0.009,0.0525,64197.59,0.7
1784536528,btc,1786089600000,68000.0,put,33.45,0.06711144,0.0635,0.1025,64329.4,0.0
1784536528,btc,1798185600000,72000.0,call,39.16,0.06436598,0.0635,0.065,65362.21,1114.1
1784536528,btc,1790323200000,78000.0,call,34.34,0.0077737,0.0075,0.008,64680.91,4110.5
1784536528,btc,1798185600000,40000.0,put,57.35,0.01323113,0.013,0.0135,65362.21,4012.8
1784536528,btc,1798185600000,135000.0,call,46.65,0.00132606,0.001,0.0016,65362.21,1062.9
1784536528,btc,1784707200000,72000.0,call,53.17,2.071e-05,,0.0001,64197.59,0.0
1784536528,btc,1785484800000,81000.0,call,51.17,0.00014378,,0.0002,64287.95,1464.8
1784536528,btc,1786089600000,64000.0,call,35.09,0.03360079,0.0325,0.034,64327.64,68.0
1784536528,btc,1787904000000,66000.0,put,33.95,0.05771295,0.0565,0.0585,64460.52,166.8
1784536528,btc,1784707200000,67000.0,put,34.54,0.04379394,0.0001,,64197.59,0.0
1784536528,btc,1785484800000,77000.0,call,45.08,0.00030605,0.0002,0.0004,64289.71,2606.6
1784536528,btc,1786089600000,66000.0,put,33.85,0.04508658,0.044,0.046,64327.64,0.9
1784536528,btc,1798185600000,104000.0,put,40.51,0.59661797,,,65362.21,0.0
1784536528,btc,1784880000000,68000.0,call,34.56,0.00090817,0.0008,0.001,64235.8,2001.5
1784536528,btc,1813910400000,68000.0,put,42.92,0.1743096,0.1725,0.176,66838.98,6.1
1784536528,btc,1798185600000,85000.0,put,38.56,0.32283808,0.317,0.328,65362.21,548.5
1784536528,btc,1798185600000,84000.0,put,38.52,0.30941025,0.3035,0.3145,65362.21,47.0
1784536528,btc,1785484800000,85000.0,call,52.17,2.912e-05,,0.0001,64287.95,1273.2
1784536528,btc,1790323200000,84000.0,put,36.31,0.30204369,0.296,0.3105,64680.91,34.7
1784536528,btc,1806048000000,180000.0,put,48.76,1.72368278,,,66116.77,0.0
1784536528,btc,1813910400000,72000.0,call,42.31,0.13218532,0.1305,0.134,66840.74,8.9
1784536528,btc,1785484800000,102000.0,put,63.21,0.58657411,,,64289.71,0.1
1784536528,btc,1784880000000,50000.0,call,65.64,0.22164044,,,64235.8,0.0
1784536528,btc,1785484800000,92000.0,put,53.45,0.4310287,,,64287.95,0.4
1784536528,btc,1813910400000,110000.0,put,41.04,0.67062639,0.4005,0.7325,66838.98,0.0
